# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 1 um (1000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.801372e+00    3.024224e+00    1.643823e+01    7.912553e+08    5.956100e-09    4.394770e-10    5.554480e-09    6.203455e-10   -1.800000e+00    9.391688e-01    7.388479e-01
    1.836824e+00    3.178480e+00    1.614212e+01    7.945850e+08    5.938925e-09    4.154537e-10    5.555755e-09    6.166850e-10   -1.790000e+00    9.391688e-01    7.306612e-01
    1.873336e+00    3.346551e+00    1.584524e+01    7.977259e+08    5.922170e-09    3.923623e-10    5.556565e-09    6.131185e-10   -1.780000e+00    9.391688e-01    7.224800e-01
    1.910857e+00    3.530088e+00    1.554827e+01    8.006615e+08    5.905835e-09    3.702133e-10    5.556910e-09    6.096480e-10   -1.770000e+00    9.391688e-01    7.143044e-01
    1.949427e+00    3.730966e+00    1.525106e+01    8.033722e+08    5.889930e-09    3.490116e-10    5.556795e-09    6.062755e-10   -1.760000e+00    9.391688e-01    7.061341e-01
    1.989058e+00    3.951296e+00    1.495368e+01    8.058375e+08    5.874460e-09    3.287566e-10    5.556225e-09    6.030020e-10   -1.750000e+00    9.391688e-01    6.979692e-01
    2.029756e+00    4.193470e+00    1.465621e+01    8.080362e+08    5.859420e-09    3.094428e-10    5.555200e-09    5.998285e-10   -1.740000e+00    9.391688e-01    6.898096e-01
    2.071520e+00    4.460164e+00    1.435873e+01    8.099442e+08    5.844810e-09    2.910597e-10    5.553730e-09    5.967555e-10   -1.730000e+00    9.391688e-01    6.816552e-01
    2.114347e+00    4.754386e+00    1.406135e+01    8.115378e+08    5.830620e-09    2.735928e-10    5.551820e-09    5.937815e-10   -1.720000e+00    9.391688e-01    6.735059e-01
    2.158223e+00    5.079464e+00    1.376416e+01    8.127914e+08    5.816840e-09    2.570237e-10    5.549480e-09    5.909065e-10   -1.710000e+00    9.391688e-01    6.653617e-01
    2.203128e+00    5.439084e+00    1.346727e+01    8.136777e+08    5.803460e-09    2.413303e-10    5.546715e-09    5.881290e-10   -1.700000e+00    9.391688e-01    6.572224e-01
    2.249036e+00    5.837275e+00    1.317080e+01    8.141709e+08    5.790460e-09    2.264882e-10    5.543535e-09    5.854465e-10   -1.690000e+00    9.391688e-01    6.490881e-01
    2.295913e+00    6.278384e+00    1.287488e+01    8.142428e+08    5.777830e-09    2.124702e-10    5.539945e-09    5.828570e-10   -1.680000e+00    9.391688e-01    6.409586e-01
    2.343719e+00    6.767066e+00    1.257966e+01    8.138674e+08    5.765550e-09    1.992470e-10    5.535960e-09    5.803580e-10   -1.670000e+00    9.391688e-01    6.328339e-01
    2.392414e+00    7.308203e+00    1.228527e+01    8.130205e+08    5.753600e-09    1.867882e-10    5.531585e-09    5.779465e-10   -1.660000e+00    9.391688e-01    6.247140e-01
    2.441954e+00    7.906827e+00    1.199188e+01    8.116798e+08    5.741960e-09    1.750621e-10    5.526825e-09    5.756190e-10   -1.650000e+00    9.391688e-01    6.165987e-01
    2.492297e+00    8.568017e+00    1.169965e+01    8.098272e+08    5.730605e-09    1.640364e-10    5.521690e-09    5.733720e-10   -1.640000e+00    9.391688e-01    6.084881e-01
    2.543405e+00    9.296765e+00    1.140876e+01    8.074488e+08    5.719510e-09    1.536783e-10    5.516185e-09    5.712020e-10   -1.630000e+00    9.391688e-01    6.003820e-01
    2.595246e+00    1.009783e+01    1.111937e+01    8.045346e+08    5.708660e-09    1.439552e-10    5.510315e-09    5.691050e-10   -1.620000e+00    9.391688e-01    5.922804e-01
    2.647804e+00    1.097560e+01    1.083166e+01    8.010817e+08    5.698025e-09    1.348346e-10    5.504085e-09    5.670775e-10   -1.610000e+00    9.391688e-01    5.841833e-01
    2.701067e+00    1.193391e+01    1.054583e+01    7.970916e+08    5.687585e-09    1.262846e-10    5.497500e-09    5.651145e-10   -1.600000e+00    9.391688e-01    5.760905e-01
    2.755046e+00    1.297595e+01    1.026202e+01    7.925733e+08    5.677310e-09    1.182739e-10    5.490560e-09    5.632130e-10   -1.590000e+00    9.391688e-01    5.680021e-01
    2.809761e+00    1.410416e+01    9.980435e+00    7.875389e+08    5.667180e-09    1.107719e-10    5.483270e-09    5.613680e-10   -1.580000e+00    9.391688e-01    5.599180e-01
    2.865252e+00    1.532019e+01    9.701225e+00    7.820064e+08    5.657170e-09    1.037493e-10    5.475625e-09    5.595755e-10   -1.570000e+00    9.391688e-01    5.518382e-01
    2.921571e+00    1.662484e+01    9.424560e+00    7.759980e+08    5.647250e-09    9.717765e-11    5.467625e-09    5.578315e-10   -1.560000e+00    9.391688e-01    5.437626e-01
    2.978788e+00    1.801821e+01    9.150585e+00    7.695375e+08    5.637400e-09    9.102965e-11    5.459270e-09    5.561315e-10   -1.550000e+00    9.391688e-01    5.356912e-01
    3.036982e+00    1.949970e+01    8.879455e+00    7.626510e+08    5.627595e-09    8.527925e-11    5.450550e-09    5.544715e-10   -1.540000e+00    9.391688e-01    5.276239e-01
    3.096249e+00    2.106820e+01    8.611295e+00    7.553666e+08    5.617805e-09    7.990160e-11    5.441470e-09    5.528470e-10   -1.530000e+00    9.391688e-01    5.195608e-01
    3.156687e+00    2.272220e+01    8.346240e+00    7.477110e+08    5.608010e-09    7.487315e-11    5.432015e-09    5.512545e-10   -1.520000e+00    9.391688e-01    5.115019e-01
    3.218410e+00    2.446000e+01    8.084405e+00    7.397114e+08    5.598185e-09    7.017150e-11    5.422180e-09    5.496895e-10   -1.510000e+00    9.391688e-01    5.034470e-01
    3.281536e+00    2.627984e+01    7.825895e+00    7.313938e+08    5.588305e-09    6.577550e-11    5.411955e-09    5.481475e-10   -1.500000e+00    9.391688e-01    4.953963e-01
    3.346188e+00    2.818006e+01    7.570815e+00    7.227833e+08    5.578340e-09    6.166525e-11    5.401330e-09    5.466250e-10   -1.490000e+00    9.391688e-01    4.873496e-01
    3.412497e+00    3.015928e+01    7.319255e+00    7.139026e+08    5.568270e-09    5.782190e-11    5.390295e-09    5.451175e-10   -1.480000e+00    9.391688e-01    4.793072e-01
    3.480596e+00    3.221641e+01    7.071305e+00    7.047731e+08    5.558070e-09    5.422795e-11    5.378830e-09    5.436215e-10   -1.470000e+00    9.391688e-01    4.712688e-01
    3.550628e+00    3.435081e+01    6.827035e+00    6.954145e+08    5.547710e-09    5.086670e-11    5.366925e-09    5.421330e-10   -1.460000e+00    9.391688e-01    4.632347e-01
    3.622740e+00    3.656238e+01    6.586520e+00    6.858448e+08    5.537165e-09    4.772269e-11    5.354560e-09    5.406470e-10   -1.450000e+00    9.391688e-01    4.552048e-01
    3.697079e+00    3.885147e+01    6.349830e+00    6.760797e+08    5.526410e-09    4.478140e-11    5.341725e-09    5.391605e-10   -1.440000e+00    9.391688e-01    4.471793e-01
    3.773806e+00    4.121909e+01    6.117025e+00    6.661342e+08    5.515415e-09    4.202924e-11    5.328390e-09    5.376685e-10   -1.430000e+00    9.391688e-01    4.391581e-01
    3.853085e+00    4.366678e+01    5.888160e+00    6.560209e+08    5.504155e-09    3.945352e-11    5.314535e-09    5.361680e-10   -1.420000e+00    9.391688e-01    4.311415e-01
    3.935086e+00    4.619658e+01    5.663290e+00    6.457506e+08    5.492605e-09    3.704240e-11    5.300145e-09    5.346540e-10   -1.410000e+00    9.391688e-01    4.231296e-01
    4.019992e+00    4.881122e+01    5.442465e+00    6.353341e+08    5.480735e-09    3.478482e-11    5.285185e-09    5.331225e-10   -1.400000e+00    9.391688e-01    4.151224e-01
    4.107987e+00    5.151391e+01    5.225735e+00    6.247800e+08    5.468515e-09    3.267049e-11    5.269635e-09    5.315695e-10   -1.390000e+00    9.391688e-01    4.071203e-01
    4.199277e+00    5.430841e+01    5.013135e+00    6.140968e+08    5.455910e-09    3.068981e-11    5.253460e-09    5.299905e-10   -1.380000e+00    9.391688e-01    3.991234e-01
    4.294065e+00    5.719904e+01    4.804716e+00    6.032905e+08    5.442895e-09    2.883384e-11    5.236640e-09    5.283810e-10   -1.370000e+00    9.391688e-01    3.911321e-01
    4.392575e+00    6.019061e+01    4.600513e+00    5.923666e+08    5.429440e-09    2.709425e-11    5.219140e-09    5.267370e-10   -1.360000e+00    9.391688e-01    3.831466e-01
    4.495041e+00    6.328846e+01    4.400566e+00    5.813309e+08    5.415505e-09    2.546330e-11    5.200920e-09    5.250540e-10   -1.350000e+00    9.391688e-01    3.751673e-01
    4.601711e+00    6.649845e+01    4.204910e+00    5.701864e+08    5.401065e-09    2.393376e-11    5.181950e-09    5.233265e-10   -1.340000e+00    9.391688e-01    3.671947e-01
    4.712846e+00    6.982689e+01    4.013582e+00    5.589369e+08    5.386080e-09    2.249894e-11    5.162190e-09    5.215505e-10   -1.330000e+00    9.391688e-01    3.592292e-01
    4.828725e+00    7.328064e+01    3.826614e+00    5.475842e+08    5.370520e-09    2.115259e-11    5.141605e-09    5.197210e-10   -1.320000e+00    9.391688e-01    3.512715e-01
    4.949640e+00    7.686702e+01    3.644039e+00    5.361310e+08    5.354340e-09    1.988890e-11    5.120145e-09    5.178325e-10   -1.310000e+00    9.391688e-01    3.433222e-01
    5.075905e+00    8.059383e+01    3.465890e+00    5.245776e+08    5.337510e-09    1.870245e-11    5.097780e-09    5.158800e-10   -1.300000e+00    9.391688e-01    3.353822e-01
    5.207843e+00    8.446935e+01    3.292199e+00    5.129243e+08    5.319990e-09    1.758824e-11    5.074455e-09    5.138585e-10   -1.290000e+00    9.391688e-01    3.274523e-01
    5.345805e+00    8.850231e+01    3.122996e+00    5.011718e+08    5.301735e-09    1.654157e-11    5.050130e-09    5.117620e-10   -1.280000e+00    9.391688e-01    3.195337e-01
