# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: sf
# Temperature: 85C
# W = 2.0 um
# L = 2 um (2000 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    1.851364e+00    3.380450e+00    8.016890e+00    2.021186e+08    1.168723e-08    1.179188e-09    1.049051e-08    1.286096e-09   -1.800000e+00    9.548297e-01    7.123382e-01
    1.887491e+00    3.564841e+00    7.868470e+00    2.030054e+08    1.164362e-08    1.117940e-09    1.049476e-08    1.277129e-09   -1.790000e+00    9.548297e-01    7.045048e-01
    1.924673e+00    3.766863e+00    7.719870e+00    2.038460e+08    1.160072e-08    1.058413e-09    1.049809e-08    1.268319e-09   -1.780000e+00    9.548297e-01    6.966727e-01
    1.962886e+00    3.988713e+00    7.571265e+00    2.046340e+08    1.155862e-08    1.000711e-09    1.050048e-08    1.259682e-09   -1.770000e+00    9.548297e-01    6.888419e-01
    2.002150e+00    4.232892e+00    7.422650e+00    2.053631e+08    1.151737e-08    9.449255e-10    1.050191e-08    1.251229e-09   -1.760000e+00    9.548297e-01    6.810123e-01
    2.042467e+00    4.502228e+00    7.274055e+00    2.060262e+08    1.147703e-08    8.911330e-10    1.050237e-08    1.242970e-09   -1.750000e+00    9.548297e-01    6.731839e-01
    2.083836e+00    4.799914e+00    7.125525e+00    2.066161e+08    1.143764e-08    8.393950e-10    1.050185e-08    1.234916e-09   -1.740000e+00    9.548297e-01    6.653565e-01
    2.126248e+00    5.129550e+00    6.977100e+00    2.071251e+08    1.139925e-08    7.897585e-10    1.050035e-08    1.227075e-09   -1.730000e+00    9.548297e-01    6.575301e-01
    2.169683e+00    5.495156e+00    6.828840e+00    2.075455e+08    1.136188e-08    7.422550e-10    1.049787e-08    1.219453e-09   -1.720000e+00    9.548297e-01    6.497046e-01
    2.214124e+00    5.901223e+00    6.680790e+00    2.078696e+08    1.132554e-08    6.969010e-10    1.049442e-08    1.212055e-09   -1.710000e+00    9.548297e-01    6.418800e-01
    2.259537e+00    6.352713e+00    6.533020e+00    2.080895e+08    1.129025e-08    6.536995e-10    1.048999e-08    1.204885e-09   -1.700000e+00    9.548297e-01    6.340561e-01
    2.305895e+00    6.855076e+00    6.385580e+00    2.081979e+08    1.125599e-08    6.126395e-10    1.048460e-08    1.197945e-09   -1.690000e+00    9.548297e-01    6.262330e-01
    2.353159e+00    7.414248e+00    6.238550e+00    2.081877e+08    1.122277e-08    5.736965e-10    1.047827e-08    1.191234e-09   -1.680000e+00    9.548297e-01    6.184104e-01
    2.401290e+00    8.036626e+00    6.092000e+00    2.080526e+08    1.119056e-08    5.368365e-10    1.047101e-08    1.184752e-09   -1.670000e+00    9.548297e-01    6.105885e-01
    2.450253e+00    8.729033e+00    5.946005e+00    2.077869e+08    1.115933e-08    5.020130e-10    1.046283e-08    1.178496e-09   -1.660000e+00    9.548297e-01    6.027670e-01
    2.500013e+00    9.498679e+00    5.800645e+00    2.073866e+08    1.112905e-08    4.691731e-10    1.045376e-08    1.172462e-09   -1.650000e+00    9.548297e-01    5.949460e-01
    2.550546e+00    1.035307e+01    5.656000e+00    2.068484e+08    1.109969e-08    4.382546e-10    1.044379e-08    1.166644e-09   -1.640000e+00    9.548297e-01    5.871254e-01
    2.601833e+00    1.129994e+01    5.512155e+00    2.061706e+08    1.107118e-08    4.091901e-10    1.043296e-08    1.161037e-09   -1.630000e+00    9.548297e-01    5.793050e-01
    2.653862e+00    1.234715e+01    5.369195e+00    2.053531e+08    1.104350e-08    3.819071e-10    1.042128e-08    1.155633e-09   -1.620000e+00    9.548297e-01    5.714850e-01
    2.706644e+00    1.350260e+01    5.227200e+00    2.043967e+08    1.101658e-08    3.563298e-10    1.040876e-08    1.150425e-09   -1.610000e+00    9.548297e-01    5.636651e-01
    2.760194e+00    1.477414e+01    5.086255e+00    2.033041e+08    1.099036e-08    3.323799e-10    1.039541e-08    1.145403e-09   -1.600000e+00    9.548297e-01    5.558454e-01
    2.814542e+00    1.616949e+01    4.946446e+00    2.020790e+08    1.096478e-08    3.099777e-10    1.038124e-08    1.140558e-09   -1.590000e+00    9.548297e-01    5.480258e-01
    2.869737e+00    1.769610e+01    4.807843e+00    2.007260e+08    1.093979e-08    2.890433e-10    1.036627e-08    1.135880e-09   -1.580000e+00    9.548297e-01    5.402062e-01
    2.925837e+00    1.936123e+01    4.670524e+00    1.992505e+08    1.091532e-08    2.694970e-10    1.035048e-08    1.131359e-09   -1.570000e+00    9.548297e-01    5.323866e-01
    2.982914e+00    2.117182e+01    4.534562e+00    1.976589e+08    1.089131e-08    2.512605e-10    1.033390e-08    1.126984e-09   -1.560000e+00    9.548297e-01    5.245671e-01
    3.041050e+00    2.313447e+01    4.400023e+00    1.959575e+08    1.086768e-08    2.342568e-10    1.031651e-08    1.122746e-09   -1.550000e+00    9.548297e-01    5.167474e-01
    3.100338e+00    2.525555e+01    4.266969e+00    1.941528e+08    1.084439e-08    2.184115e-10    1.029833e-08    1.118633e-09   -1.540000e+00    9.548297e-01    5.089277e-01
    3.160879e+00    2.754110e+01    4.135460e+00    1.922518e+08    1.082135e-08    2.036525e-10    1.027933e-08    1.114634e-09   -1.530000e+00    9.548297e-01    5.011078e-01
    3.222783e+00    2.999701e+01    4.005553e+00    1.902610e+08    1.079851e-08    1.899105e-10    1.025951e-08    1.110738e-09   -1.520000e+00    9.548297e-01    4.932878e-01
    3.286163e+00    3.262898e+01    3.877296e+00    1.881866e+08    1.077580e-08    1.771194e-10    1.023886e-08    1.106935e-09   -1.510000e+00    9.548297e-01    4.854677e-01
    3.351148e+00    3.544266e+01    3.750739e+00    1.860349e+08    1.075316e-08    1.652161e-10    1.021737e-08    1.103212e-09   -1.500000e+00    9.548297e-01    4.776475e-01
