# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.088149e+00    6.085739e-01    2.307475e-05   -9.654334e-06    2.305603e-06    5.875489e-14   -5.498543e-14   -3.768478e-15   -5.126473e-15
   -1.790000e+00    1.088149e+00    6.002824e-01    2.300619e-05   -9.423586e-06    2.077995e-06    5.855789e-14   -5.497980e-14   -3.522074e-15   -5.094158e-15
   -1.780000e+00    1.088149e+00    5.919971e-01    2.292186e-05   -9.194263e-06    1.866827e-06    5.836798e-14   -5.496954e-14   -3.288252e-15   -5.062992e-15
   -1.770000e+00    1.088149e+00    5.837181e-01    2.282155e-05   -8.965532e-06    1.672203e-06    5.818518e-14   -5.495477e-14   -3.066920e-15   -5.032984e-15
   -1.760000e+00    1.088149e+00    5.754453e-01    2.270528e-05   -8.737885e-06    1.493985e-06    5.800943e-14   -5.493560e-14   -2.857905e-15   -5.004138e-15
   -1.750000e+00    1.088149e+00    5.671786e-01    2.257326e-05   -8.511479e-06    1.331800e-06    5.784064e-14   -5.491217e-14   -2.660961e-15   -4.976448e-15
   -1.740000e+00    1.088149e+00    5.589181e-01    2.242587e-05   -8.286471e-06    1.185068e-06    5.767865e-14   -5.488464e-14   -2.475780e-15   -4.949901e-15
   -1.730000e+00    1.088149e+00    5.506636e-01    2.226367e-05   -8.063011e-06    1.053030e-06    5.752325e-14   -5.485314e-14   -2.301998e-15   -4.924476e-15
   -1.720000e+00    1.088149e+00    5.424152e-01    2.208734e-05   -7.841245e-06    9.347888e-07    5.737421e-14   -5.481781e-14   -2.139210e-15   -4.900148e-15
   -1.710000e+00    1.088149e+00    5.341728e-01    2.189764e-05   -7.621309e-06    8.293527e-07    5.723126e-14   -5.477881e-14   -1.986971e-15   -4.876886e-15
   -1.700000e+00    1.088149e+00    5.259363e-01    2.169541e-05   -7.403334e-06    7.356745e-07    5.709409e-14   -5.473626e-14   -1.844815e-15   -4.854653e-15
   -1.690000e+00    1.088149e+00    5.177058e-01    2.148152e-05   -7.187440e-06    6.526906e-07    5.696240e-14   -5.469029e-14   -1.712257e-15   -4.833411e-15
   -1.680000e+00    1.088149e+00    5.094812e-01    2.125681e-05   -6.973739e-06    5.793521e-07    5.683584e-14   -5.464103e-14   -1.588800e-15   -4.813116e-15
   -1.670000e+00    1.088149e+00    5.012625e-01    2.102214e-05   -6.762337e-06    5.146502e-07    5.671406e-14   -5.458857e-14   -1.473947e-15   -4.793724e-15
   -1.660000e+00    1.088149e+00    4.930495e-01    2.077830e-05   -6.553327e-06    4.576341e-07    5.659671e-14   -5.453302e-14   -1.367201e-15   -4.775187e-15
   -1.650000e+00    1.088149e+00    4.848424e-01    2.052604e-05   -6.346799e-06    4.074225e-07    5.648342e-14   -5.447444e-14   -1.268074e-15   -4.757459e-15
   -1.640000e+00    1.088149e+00    4.766410e-01    2.026604e-05   -6.142832e-06    3.632101e-07    5.637383e-14   -5.441290e-14   -1.176090e-15   -4.740490e-15
   -1.630000e+00    1.088149e+00    4.684454e-01    1.999896e-05   -5.941501e-06    3.242700e-07    5.626758e-14   -5.434845e-14   -1.090785e-15   -4.724230e-15
