# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.087098e+00    6.079116e-01    2.594200e-05   -1.090000e-05    2.677724e-06    5.223600e-14   -4.889218e-14   -3.271520e-15   -4.567534e-15
   -1.790000e+00    1.087098e+00    5.996541e-01    2.586759e-05   -1.064058e-05    2.419983e-06    5.206529e-14   -4.888675e-14   -3.057713e-15   -4.539469e-15
   -1.780000e+00    1.087098e+00    5.914027e-01    2.577564e-05   -1.038271e-05    2.180487e-06    5.190079e-14   -4.887722e-14   -2.854929e-15   -4.512407e-15
   -1.770000e+00    1.087098e+00    5.831574e-01    2.566592e-05   -1.012548e-05    1.959367e-06    5.174249e-14   -4.886372e-14   -2.663065e-15   -4.486355e-15
   -1.760000e+00    1.087098e+00    5.749182e-01    2.553842e-05   -9.869448e-06    1.756483e-06    5.159032e-14   -4.884635e-14   -2.481949e-15   -4.461314e-15
   -1.750000e+00    1.087098e+00    5.666849e-01    2.539335e-05   -9.614775e-06    1.571446e-06    5.144419e-14   -4.882524e-14   -2.311347e-15   -4.437275e-15
   -1.740000e+00    1.087098e+00    5.584576e-01    2.523113e-05   -9.361638e-06    1.403630e-06    5.130395e-14   -4.880051e-14   -2.150975e-15   -4.414227e-15
   -1.730000e+00    1.087098e+00    5.502361e-01    2.505234e-05   -9.110208e-06    1.252217e-06    5.116940e-14   -4.877229e-14   -2.000503e-15   -4.392149e-15
   -1.720000e+00    1.087098e+00    5.420205e-01    2.485771e-05   -8.860644e-06    1.116234e-06    5.104035e-14   -4.874072e-14   -1.859565e-15   -4.371020e-15
   -1.710000e+00    1.087098e+00    5.338107e-01    2.464809e-05   -8.613103e-06    9.945996e-07    5.091653e-14   -4.870592e-14   -1.727769e-15   -4.350810e-15
