# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.914548e-01    6.963997e-01    1.895437e-05   -9.829893e-06    4.497325e-06    6.015785e-14   -5.471123e-14   -6.329839e-15   -5.659823e-15
   -1.790000e+00    9.914548e-01    6.880813e-01    1.898591e-05   -9.640349e-06    4.210812e-06    5.990834e-14   -5.473811e-14   -5.989668e-15   -5.617095e-15
   -1.780000e+00    9.914548e-01    6.797690e-01    1.901166e-05   -9.450194e-06    3.930029e-06    5.966305e-14   -5.476021e-14   -5.658928e-15   -5.575124e-15
   -1.770000e+00    9.914548e-01    6.714629e-01    1.903097e-05   -9.259975e-06    3.655764e-06    5.942246e-14   -5.477742e-14   -5.338296e-15   -5.533984e-15
   -1.760000e+00    9.914548e-01    6.631629e-01    1.904313e-05   -9.069598e-06    3.388852e-06    5.918701e-14   -5.478964e-14   -5.028374e-15   -5.493746e-15
   -1.750000e+00    9.914548e-01    6.548690e-01    1.904740e-05   -8.879139e-06    3.130162e-06    5.895710e-14   -5.479682e-14   -4.729675e-15   -5.454474e-15
   -1.740000e+00    9.914548e-01    6.465812e-01    1.904302e-05   -8.688679e-06    2.880576e-06    5.873305e-14   -5.479891e-14   -4.442620e-15   -5.416226e-15
   -1.730000e+00    9.914548e-01    6.382994e-01    1.902923e-05   -8.498310e-06    2.640967e-06    5.851515e-14   -5.479591e-14   -4.167538e-15   -5.379049e-15
   -1.720000e+00    9.914548e-01    6.300235e-01    1.900529e-05   -8.308128e-06    2.412172e-06    5.830359e-14   -5.478784e-14   -3.904656e-15   -5.342985e-15
   -1.710000e+00    9.914548e-01    6.217536e-01    1.897051e-05   -8.118240e-06    2.194956e-06    5.809852e-14   -5.477473e-14   -3.654111e-15   -5.308065e-15
   -1.700000e+00    9.914548e-01    6.134897e-01    1.892426e-05   -7.928756e-06    1.989984e-06    5.790002e-14   -5.475665e-14   -3.415941e-15   -5.274312e-15
   -1.690000e+00    9.914548e-01    6.052316e-01    1.886604e-05   -7.739795e-06    1.797787e-06    5.770810e-14   -5.473367e-14   -3.190100e-15   -5.241739e-15
   -1.680000e+00    9.914548e-01    5.969793e-01    1.879546e-05   -7.551477e-06    1.618737e-06    5.752273e-14   -5.470587e-14   -2.976458e-15   -5.210351e-15
   -1.670000e+00    9.914548e-01    5.887329e-01    1.871227e-05   -7.363928e-06    1.453022e-06    5.734380e-14   -5.467336e-14   -2.774812e-15   -5.180143e-15
   -1.660000e+00    9.914548e-01    5.804923e-01    1.861638e-05   -7.177274e-06    1.300642e-06    5.717116e-14   -5.463625e-14   -2.584892e-15   -5.151103e-15
   -1.650000e+00    9.914548e-01    5.722574e-01    1.850788e-05   -6.991642e-06    1.161406e-06    5.700461e-14   -5.459463e-14   -2.406372e-15   -5.123211e-15
   -1.640000e+00    9.914548e-01    5.640282e-01    1.838699e-05   -6.807157e-06    1.034943e-06    5.684392e-14   -5.454862e-14   -2.238876e-15   -5.096441e-15
   -1.630000e+00    9.914548e-01    5.558048e-01    1.825407e-05   -6.623942e-06    9.207250e-07    5.668881e-14   -5.449833e-14   -2.081992e-15   -5.070762e-15
   -1.620000e+00    9.914548e-01    5.475870e-01    1.810961e-05   -6.442115e-06    8.180958e-07    5.653896e-14   -5.444384e-14   -1.935279e-15   -5.046135e-15
   -1.610000e+00    9.914548e-01    5.393749e-01    1.795418e-05   -6.261787e-06    7.263009e-07    5.639406e-14   -5.438525e-14   -1.798271e-15   -5.022518e-15
   -1.600000e+00    9.914548e-01    5.311684e-01    1.778842e-05   -6.083065e-06    6.445228e-07    5.625376e-14   -5.432264e-14   -1.670493e-15   -4.999865e-15
   -1.590000e+00    9.914548e-01    5.229675e-01    1.761300e-05   -5.906050e-06    5.719125e-07    5.611768e-14   -5.425607e-14   -1.551458e-15   -4.978129e-15
   -1.580000e+00    9.914548e-01    5.147721e-01    1.742860e-05   -5.730835e-06    5.076177e-07    5.598545e-14   -5.418560e-14   -1.440684e-15   -4.957259e-15
   -1.570000e+00    9.914548e-01    5.065824e-01    1.723592e-05   -5.557506e-06    4.508058e-07    5.585668e-14   -5.411125e-14   -1.337688e-15   -4.937201e-15
   -1.560000e+00    9.914548e-01    4.983982e-01    1.703559e-05   -5.386142e-06    4.006823e-07    5.573098e-14   -5.403307e-14   -1.242000e-15   -4.917902e-15
   -1.550000e+00    9.914548e-01    4.902196e-01    1.682825e-05   -5.216818e-06    3.565026e-07    5.560795e-14   -5.395103e-14   -1.153160e-15   -4.899308e-15
   -1.540000e+00    9.914548e-01    4.820466e-01    1.661447e-05   -5.049599e-06    3.175802e-07    5.548720e-14   -5.386513e-14   -1.070725e-15   -4.881363e-15
   -1.530000e+00    9.914548e-01    4.738791e-01    1.639479e-05   -4.884548e-06    2.832900e-07    5.536833e-14   -5.377533e-14   -9.942678e-16   -4.864013e-15
   -1.520000e+00    9.914548e-01    4.657171e-01    1.616967e-05   -4.721721e-06    2.530694e-07    5.525094e-14   -5.368158e-14   -9.233813e-16   -4.847202e-15
   -1.510000e+00    9.914548e-01    4.575608e-01    1.593955e-05   -4.561171e-06    2.264161e-07    5.513464e-14   -5.358379e-14   -8.576781e-16   -4.830877e-15
   -1.500000e+00    9.914548e-01    4.494101e-01    1.570481e-05   -4.402946e-06    2.028853e-07    5.501903e-14   -5.348188e-14   -7.967917e-16   -4.814982e-15
   -1.490000e+00    9.914548e-01    4.412651e-01    1.546579e-05   -4.247089e-06    1.820849e-07    5.490372e-14   -5.337573e-14   -7.403762e-16   -4.799465e-15
   -1.480000e+00    9.914548e-01    4.331258e-01    1.522279e-05   -4.093643e-06    1.636713e-07    5.478832e-14   -5.326520e-14   -6.881065e-16   -4.784272e-15
   -1.470000e+00    9.914548e-01    4.249922e-01    1.497607e-05   -3.942646e-06    1.473442e-07    5.467243e-14   -5.315012e-14   -6.396782e-16   -4.769351e-15
   -1.460000e+00    9.914548e-01    4.168646e-01    1.472584e-05   -3.794133e-06    1.328419e-07    5.455566e-14   -5.303033e-14   -5.948065e-16   -4.754649e-15
   -1.450000e+00    9.914548e-01    4.087429e-01    1.447230e-05   -3.648140e-06    1.199369e-07    5.443761e-14   -5.290560e-14   -5.532259e-16   -4.740115e-15
   -1.440000e+00    9.914548e-01    4.006273e-01    1.421561e-05   -3.504698e-06    1.084314e-07    5.431789e-14   -5.277571e-14   -5.146895e-16   -4.725697e-15
   -1.430000e+00    9.914548e-01    3.925179e-01    1.395592e-05   -3.363838e-06    9.815371e-08    5.419609e-14   -5.264042e-14   -4.789676e-16   -4.711344e-15
   -1.420000e+00    9.914548e-01    3.844150e-01    1.369334e-05   -3.225589e-06    8.895499e-08    5.407180e-14   -5.249943e-14   -4.458474e-16   -4.697003e-15
   -1.410000e+00    9.914548e-01    3.763187e-01    1.342796e-05   -3.089980e-06    8.070588e-08    5.394462e-14   -5.235246e-14   -4.151316e-16   -4.682624e-15
   -1.400000e+00    9.914548e-01    3.682293e-01    1.315986e-05   -2.957039e-06    7.329405e-08    5.381411e-14   -5.219916e-14   -3.866377e-16   -4.668154e-15
   -1.390000e+00    9.914548e-01    3.601472e-01    1.288911e-05   -2.826792e-06    6.662187e-08    5.367985e-14   -5.203919e-14   -3.601971e-16   -4.653540e-15
   -1.380000e+00    9.914548e-01    3.520726e-01    1.261575e-05   -2.699265e-06    6.060440e-08    5.354139e-14   -5.187216e-14   -3.356539e-16   -4.638730e-15
   -1.370000e+00    9.914548e-01    3.440060e-01    1.233981e-05   -2.574485e-06    5.516764e-08    5.339827e-14   -5.169766e-14   -3.128643e-16   -4.623669e-15
   -1.360000e+00    9.914548e-01    3.359480e-01    1.206132e-05   -2.452478e-06    5.024702e-08    5.325003e-14   -5.151525e-14   -2.916955e-16   -4.608301e-15
   -1.350000e+00    9.914548e-01    3.278990e-01    1.178028e-05   -2.333267e-06    4.578614e-08    5.309618e-14   -5.132446e-14   -2.720252e-16   -4.592571e-15
   -1.340000e+00    9.914548e-01    3.198599e-01    1.149669e-05   -2.216880e-06    4.173565e-08    5.293623e-14   -5.112479e-14   -2.537407e-16   -4.576419e-15
   -1.330000e+00    9.914548e-01    3.118313e-01    1.121055e-05   -2.103342e-06    3.805227e-08    5.276964e-14   -5.091571e-14   -2.367378e-16   -4.559786e-15
   -1.320000e+00    9.914548e-01    3.038143e-01    1.092182e-05   -1.992678e-06    3.469804e-08    5.259591e-14   -5.069665e-14   -2.209209e-16   -4.542610e-15
   -1.310000e+00    9.914548e-01    2.958099e-01    1.063050e-05   -1.884914e-06    3.163954e-08    5.241446e-14   -5.046702e-14   -2.062016e-16   -4.524827e-15
   -1.300000e+00    9.914548e-01    2.878195e-01    1.033654e-05   -1.780077e-06    2.884732e-08    5.222472e-14   -5.022618e-14   -1.924986e-16   -4.506373e-15
