# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.865479e-01    7.011136e-01    2.819981e-05   -1.493477e-05    7.330001e-06    4.008370e-14   -3.632099e-14   -4.098147e-15   -3.816147e-15
   -1.790000e+00    9.865479e-01    6.928348e-01    2.825714e-05   -1.465277e-05    6.896455e-06    3.992367e-14   -3.633939e-14   -3.877703e-15   -3.788271e-15
   -1.780000e+00    9.865479e-01    6.845619e-01    2.830682e-05   -1.436965e-05    6.470120e-06    3.976650e-14   -3.635463e-14   -3.663587e-15   -3.760909e-15
   -1.770000e+00    9.865479e-01    6.762946e-01    2.834793e-05   -1.408637e-05    6.052075e-06    3.961249e-14   -3.636662e-14   -3.456209e-15   -3.734109e-15
   -1.760000e+00    9.865479e-01    6.680331e-01    2.837949e-05   -1.380273e-05    5.643476e-06    3.946190e-14   -3.637531e-14   -3.255931e-15   -3.707912e-15
   -1.750000e+00    9.865479e-01    6.597771e-01    2.840047e-05   -1.351882e-05    5.245549e-06    3.931497e-14   -3.638066e-14   -3.063054e-15   -3.682359e-15
   -1.740000e+00    9.865479e-01    6.515266e-01    2.840977e-05   -1.323475e-05    4.859562e-06    3.917188e-14   -3.638267e-14   -2.877824e-15   -3.657482e-15
   -1.730000e+00    9.865479e-01    6.432816e-01    2.840628e-05   -1.295066e-05    4.486808e-06    3.903279e-14   -3.638132e-14   -2.700424e-15   -3.633311e-15
   -1.720000e+00    9.865479e-01    6.350421e-01    2.838886e-05   -1.266668e-05    4.128560e-06    3.889783e-14   -3.637664e-14   -2.530976e-15   -3.609869e-15
   -1.710000e+00    9.865479e-01    6.268079e-01    2.835643e-05   -1.238294e-05    3.786036e-06    3.876707e-14   -3.636865e-14   -2.369542e-15   -3.587174e-15
   -1.700000e+00    9.865479e-01    6.185789e-01    2.830798e-05   -1.209960e-05    3.460353e-06    3.864053e-14   -3.635741e-14   -2.216126e-15   -3.565239e-15
   -1.690000e+00    9.865479e-01    6.103552e-01    2.824259e-05   -1.181683e-05    3.152475e-06    3.851823e-14   -3.634296e-14   -2.070680e-15   -3.544070e-15
   -1.680000e+00    9.865479e-01    6.021366e-01    2.815951e-05   -1.153481e-05    2.863175e-06    3.840011e-14   -3.632536e-14   -1.933102e-15   -3.523667e-15
   -1.670000e+00    9.865479e-01    5.939232e-01    2.805816e-05   -1.125370e-05    2.592992e-06    3.828612e-14   -3.630468e-14   -1.803247e-15   -3.504028e-15
   -1.660000e+00    9.865479e-01    5.857147e-01    2.793818e-05   -1.097371e-05    2.342205e-06    3.817613e-14   -3.628099e-14   -1.680930e-15   -3.485142e-15
   -1.650000e+00    9.865479e-01    5.775113e-01    2.779943e-05   -1.069500e-05    2.110820e-06    3.807003e-14   -3.625437e-14   -1.565931e-15   -3.466997e-15
   -1.640000e+00    9.865479e-01    5.693128e-01    2.764200e-05   -1.041778e-05    1.898573e-06    3.796764e-14   -3.622489e-14   -1.458004e-15   -3.449573e-15
   -1.630000e+00    9.865479e-01    5.611191e-01    2.746619e-05   -1.014222e-05    1.704946e-06    3.786880e-14   -3.619261e-14   -1.356877e-15   -3.432851e-15
   -1.620000e+00    9.865479e-01    5.529303e-01    2.727252e-05   -9.868516e-06    1.529200e-06    3.777331e-14   -3.615761e-14   -1.262264e-15   -3.416805e-15
   -1.610000e+00    9.865479e-01    5.447462e-01    2.706164e-05   -9.596831e-06    1.370411e-06    3.768096e-14   -3.611994e-14   -1.173864e-15   -3.401408e-15
   -1.600000e+00    9.865479e-01    5.365668e-01    2.683436e-05   -9.327338e-06    1.227519e-06    3.759151e-14   -3.607966e-14   -1.091370e-15   -3.386631e-15
   -1.590000e+00    9.865479e-01    5.283921e-01    2.659157e-05   -9.060196e-06    1.099373e-06    3.750475e-14   -3.603682e-14   -1.014473e-15   -3.372442e-15
   -1.580000e+00    9.865479e-01    5.202220e-01    2.633422e-05   -8.795555e-06    9.847755e-07    3.742044e-14   -3.599144e-14   -9.428615e-16   -3.358809e-15
   -1.570000e+00    9.865479e-01    5.120564e-01    2.606327e-05   -8.533557e-06    8.825232e-07    3.733832e-14   -3.594356e-14   -8.762296e-16   -3.345699e-15
   -1.560000e+00    9.865479e-01    5.038954e-01    2.577969e-05   -8.274332e-06    7.914364e-07    3.725815e-14   -3.589320e-14   -8.142766e-16   -3.333077e-15
   -1.550000e+00    9.865479e-01    4.957389e-01    2.548441e-05   -8.018002e-06    7.103854e-07    3.717968e-14   -3.584035e-14   -7.567104e-16   -3.320908e-15
   -1.540000e+00    9.865479e-01    4.875868e-01    2.517831e-05   -7.764680e-06    6.383080e-07    3.710267e-14   -3.578500e-14   -7.032487e-16   -3.309157e-15
   -1.530000e+00    9.865479e-01    4.794392e-01    2.486222e-05   -7.514469e-06    5.742200e-07    3.702686e-14   -3.572715e-14   -6.536205e-16   -3.297790e-15
   -1.520000e+00    9.865479e-01    4.712960e-01    2.453691e-05   -7.267466e-06    5.172216e-07    3.695200e-14   -3.566675e-14   -6.075669e-16   -3.286770e-15
   -1.510000e+00    9.865479e-01    4.631572e-01    2.420307e-05   -7.023759e-06    4.664977e-07    3.687784e-14   -3.560376e-14   -5.648416e-16   -3.276064e-15
