# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.717180e-01    7.238064e-01    5.460259e-05   -3.055350e-05    1.726362e-05    1.994085e-14   -1.809698e-14   -1.864721e-15   -1.910451e-15
   -1.790000e+00    9.717180e-01    7.154310e-01    5.477475e-05   -3.000747e-05    1.638766e-05    1.986910e-14   -1.810647e-14   -1.763870e-15   -1.897306e-15
   -1.780000e+00    9.717180e-01    7.070616e-01    5.493539e-05   -2.945804e-05    1.552045e-05    1.979882e-14   -1.811440e-14   -1.666219e-15   -1.884436e-15
   -1.770000e+00    9.717180e-01    6.986981e-01    5.508314e-05   -2.890794e-05    1.466361e-05    1.973014e-14   -1.812075e-14   -1.571917e-15   -1.871860e-15
   -1.760000e+00    9.717180e-01    6.903405e-01    5.521647e-05   -2.835643e-05    1.381893e-05    1.966313e-14   -1.812549e-14   -1.481087e-15   -1.859593e-15
   -1.750000e+00    9.717180e-01    6.819887e-01    5.533370e-05   -2.780366e-05    1.298838e-05    1.959788e-14   -1.812864e-14   -1.393828e-15   -1.847650e-15
   -1.740000e+00    9.717180e-01    6.736425e-01    5.543302e-05   -2.724981e-05    1.217408e-05    1.953445e-14   -1.813018e-14   -1.310211e-15   -1.836045e-15
   -1.730000e+00    9.717180e-01    6.653019e-01    5.551244e-05   -2.669507e-05    1.137832e-05    1.947289e-14   -1.813012e-14   -1.230282e-15   -1.824786e-15
   -1.720000e+00    9.717180e-01    6.569667e-01    5.556989e-05   -2.613964e-05    1.060351e-05    1.941322e-14   -1.812848e-14   -1.154060e-15   -1.813881e-15
   -1.710000e+00    9.717180e-01    6.486369e-01    5.560318e-05   -2.558375e-05    9.852107e-06    1.935545e-14   -1.812529e-14   -1.081542e-15   -1.803336e-15
   -1.700000e+00    9.717180e-01    6.403124e-01    5.561009e-05   -2.502766e-05    9.126620e-06    1.929959e-14   -1.812057e-14   -1.012698e-15   -1.793153e-15
   -1.690000e+00    9.717180e-01    6.319930e-01    5.558843e-05   -2.447165e-05    8.429492e-06    1.924561e-14   -1.811434e-14   -9.474801e-16   -1.783331e-15
   -1.680000e+00    9.717180e-01    6.236787e-01    5.553607e-05   -2.391600e-05    7.763031e-06    1.919348e-14   -1.810664e-14   -8.858204e-16   -1.773869e-15
   -1.670000e+00    9.717180e-01    6.153694e-01    5.545106e-05   -2.336103e-05    7.129320e-06    1.914315e-14   -1.809751e-14   -8.276338e-16   -1.764762e-15
   -1.660000e+00    9.717180e-01    6.070649e-01    5.533166e-05   -2.280709e-05    6.530128e-06    1.909457e-14   -1.808698e-14   -7.728213e-16   -1.756005e-15
   -1.650000e+00    9.717180e-01    5.987652e-01    5.517648e-05   -2.225452e-05    5.966824e-06    1.904767e-14   -1.807509e-14   -7.212714e-16   -1.747589e-15
   -1.640000e+00    9.717180e-01    5.904702e-01    5.498447e-05   -2.170368e-05    5.440310e-06    1.900237e-14   -1.806188e-14   -6.728633e-16   -1.739505e-15
   -1.630000e+00    9.717180e-01    5.821798e-01    5.475503e-05   -2.115496e-05    4.950980e-06    1.895859e-14   -1.804737e-14   -6.274686e-16   -1.731741e-15
   -1.620000e+00    9.717180e-01    5.738938e-01    5.448798e-05   -2.060871e-05    4.498704e-06    1.891625e-14   -1.803160e-14   -5.849537e-16   -1.724287e-15
   -1.610000e+00    9.717180e-01    5.656123e-01    5.418359e-05   -2.006532e-05    4.082840e-06    1.887523e-14   -1.801460e-14   -5.451819e-16   -1.717128e-15
   -1.600000e+00    9.717180e-01    5.573351e-01    5.384254e-05   -1.952516e-05    3.702283e-06    1.883546e-14   -1.799640e-14   -5.080144e-16   -1.710250e-15
   -1.590000e+00    9.717180e-01    5.490622e-01    5.346587e-05   -1.898859e-05    3.355527e-06    1.879682e-14   -1.797702e-14   -4.733129e-16   -1.703640e-15
   -1.580000e+00    9.717180e-01    5.407934e-01    5.305491e-05   -1.845596e-05    3.040747e-06    1.875922e-14   -1.795647e-14   -4.409401e-16   -1.697283e-15
   -1.570000e+00    9.717180e-01    5.325286e-01    5.261124e-05   -1.792760e-05    2.755890e-06    1.872254e-14   -1.793477e-14   -4.107611e-16   -1.691162e-15
   -1.560000e+00    9.717180e-01    5.242679e-01    5.213657e-05   -1.740383e-05    2.498758e-06    1.868668e-14   -1.791193e-14   -3.826447e-16   -1.685263e-15
   -1.550000e+00    9.717180e-01    5.160111e-01    5.163272e-05   -1.688496e-05    2.267094e-06    1.865154e-14   -1.788795e-14   -3.564635e-16   -1.679570e-15
   -1.540000e+00    9.717180e-01    5.077581e-01    5.110152e-05   -1.637127e-05    2.058649e-06    1.861701e-14   -1.786284e-14   -3.320948e-16   -1.674067e-15
   -1.530000e+00    9.717180e-01    4.995089e-01    5.054478e-05   -1.586302e-05    1.871238e-06    1.858298e-14   -1.783657e-14   -3.094212e-16   -1.668739e-15
   -1.520000e+00    9.717180e-01    4.912634e-01    4.996425e-05   -1.536045e-05    1.702779e-06    1.854934e-14   -1.780915e-14   -2.883306e-16   -1.663570e-15
   -1.510000e+00    9.717180e-01    4.830216e-01    4.936158e-05   -1.486381e-05    1.551324e-06    1.851599e-14   -1.778055e-14   -2.687165e-16   -1.658544e-15
   -1.500000e+00    9.717180e-01    4.747834e-01    4.873830e-05   -1.437329e-05    1.415075e-06    1.848282e-14   -1.775075e-14   -2.504781e-16   -1.653646e-15
   -1.490000e+00    9.717180e-01    4.665488e-01    4.809586e-05   -1.388911e-05    1.292391e-06    1.844973e-14   -1.771971e-14   -2.335204e-16   -1.648860e-15
   -1.480000e+00    9.717180e-01    4.583177e-01    4.743553e-05   -1.341143e-05    1.181789e-06    1.841661e-14   -1.768741e-14   -2.177537e-16   -1.644173e-15
   -1.470000e+00    9.717180e-01    4.500901e-01    4.675850e-05   -1.294045e-05    1.081934e-06    1.838336e-14   -1.765380e-14   -2.030941e-16   -1.639568e-15
   -1.460000e+00    9.717180e-01    4.418661e-01    4.606581e-05   -1.247632e-05    9.916403e-07    1.834986e-14   -1.761882e-14   -1.894630e-16   -1.635030e-15
   -1.450000e+00    9.717180e-01    4.336456e-01    4.535841e-05   -1.201918e-05    9.098504e-07    1.831600e-14   -1.758243e-14   -1.767867e-16   -1.630545e-15
   -1.440000e+00    9.717180e-01    4.254286e-01    4.463714e-05   -1.156919e-05    8.356300e-07    1.828169e-14   -1.754455e-14   -1.649967e-16   -1.626098e-15
   -1.430000e+00    9.717180e-01    4.172152e-01    4.390273e-05   -1.112648e-05    7.681540e-07    1.824680e-14   -1.750513e-14   -1.540290e-16   -1.621674e-15
   -1.420000e+00    9.717180e-01    4.090054e-01    4.315582e-05   -1.069118e-05    7.066949e-07    1.821123e-14   -1.746408e-14   -1.438242e-16   -1.617258e-15
   -1.410000e+00    9.717180e-01    4.007994e-01    4.239699e-05   -1.026341e-05    6.506122e-07    1.817486e-14   -1.742132e-14   -1.343270e-16   -1.612835e-15
   -1.400000e+00    9.717180e-01    3.925972e-01    4.162673e-05   -9.843280e-06    5.993422e-07    1.813756e-14   -1.737675e-14   -1.254860e-16   -1.608390e-15
   -1.390000e+00    9.717180e-01    3.843991e-01    4.084546e-05   -9.430910e-06    5.523885e-07    1.809923e-14   -1.733027e-14   -1.172537e-16   -1.603907e-15
   -1.380000e+00    9.717180e-01    3.762051e-01    4.005354e-05   -9.026406e-06    5.093142e-07    1.805972e-14   -1.728178e-14   -1.095859e-16   -1.599370e-15
   -1.370000e+00    9.717180e-01    3.680156e-01    3.925130e-05   -8.629874e-06    4.697340e-07    1.801892e-14   -1.723116e-14   -1.024417e-16   -1.594763e-15
   -1.360000e+00    9.717180e-01    3.598309e-01    3.843897e-05   -8.241414e-06    4.333081e-07    1.797669e-14   -1.717827e-14   -9.578335e-17   -1.590071e-15
   -1.350000e+00    9.717180e-01    3.516512e-01    3.761679e-05   -7.861127e-06    3.997362e-07    1.793288e-14   -1.712299e-14   -8.957570e-17   -1.585275e-15
   -1.340000e+00    9.717180e-01    3.434771e-01    3.678490e-05   -7.489111e-06    3.687526e-07    1.788736e-14   -1.706516e-14   -8.378636e-17   -1.580359e-15
   -1.330000e+00    9.717180e-01    3.353090e-01    3.594345e-05   -7.125461e-06    3.401221e-07    1.783997e-14   -1.700463e-14   -7.838532e-17   -1.575305e-15
   -1.320000e+00    9.717180e-01    3.271477e-01    3.509253e-05   -6.770273e-06    3.136354e-07    1.779056e-14   -1.694123e-14   -7.334486e-17   -1.570093e-15
   -1.310000e+00    9.717180e-01    3.189937e-01    3.423219e-05   -6.423642e-06    2.891069e-07    1.773897e-14   -1.687479e-14   -6.863929e-17   -1.564704e-15
   -1.300000e+00    9.717180e-01    3.108481e-01    3.336247e-05   -6.085661e-06    2.663709e-07    1.768501e-14   -1.680512e-14   -6.424490e-17   -1.559119e-15
   -1.290000e+00    9.717180e-01    3.027117e-01    3.248338e-05   -5.756424e-06    2.452795e-07    1.762853e-14   -1.673201e-14   -6.013972e-17   -1.553316e-15
   -1.280000e+00    9.717180e-01    2.945859e-01    3.159489e-05   -5.436024e-06    2.257005e-07    1.756932e-14   -1.665527e-14   -5.630346e-17   -1.547273e-15
   -1.270000e+00    9.717180e-01    2.864721e-01    3.069698e-05   -5.124557e-06    2.075154e-07    1.750721e-14   -1.657466e-14   -5.271733e-17   -1.540968e-15
   -1.260000e+00    9.717180e-01    2.783718e-01    2.978960e-05   -4.822116e-06    1.906177e-07    1.744198e-14   -1.648995e-14   -4.936396e-17   -1.534377e-15
   -1.250000e+00    9.717180e-01    2.702871e-01    2.887271e-05   -4.528797e-06    1.749117e-07    1.737344e-14   -1.640090e-14   -4.622726e-17   -1.527475e-15
   -1.240000e+00    9.717180e-01    2.622202e-01    2.794628e-05   -4.244694e-06    1.603110e-07    1.730138e-14   -1.630726e-14   -4.329235e-17   -1.520237e-15
   -1.230000e+00    9.717180e-01    2.541738e-01    2.701028e-05   -3.969903e-06    1.467377e-07    1.722556e-14   -1.620876e-14   -4.054545e-17   -1.512636e-15
   -1.220000e+00    9.717180e-01    2.461508e-01    2.606472e-05   -3.704520e-06    1.341210e-07    1.714577e-14   -1.610512e-14   -3.797381e-17   -1.504644e-15
   -1.210000e+00    9.717180e-01    2.381549e-01    2.510969e-05   -3.448640e-06    1.223970e-07    1.706177e-14   -1.599607e-14   -3.556559e-17   -1.496233e-15
   -1.200000e+00    9.717180e-01    2.301900e-01    2.414530e-05   -3.202358e-06    1.115073e-07    1.697332e-14   -1.588130e-14   -3.330984e-17   -1.487374e-15
   -1.190000e+00    9.717180e-01    2.222609e-01    2.317181e-05   -2.965765e-06    1.013989e-07    1.688019e-14   -1.576052e-14   -3.119640e-17   -1.478036e-15
   -1.180000e+00    9.717180e-01    2.143731e-01    2.218958e-05   -2.738951e-06    9.202334e-08    1.678212e-14   -1.563342e-14   -2.921586e-17   -1.468188e-15
   -1.170000e+00    9.717180e-01    2.065326e-01    2.119915e-05   -2.522000e-06    8.333605e-08    1.667887e-14   -1.549970e-14   -2.735948e-17   -1.457799e-15
   -1.160000e+00    9.717180e-01    1.987465e-01    2.020126e-05   -2.314993e-06    7.529621e-08    1.657020e-14   -1.535905e-14   -2.561914e-17   -1.446836e-15
   -1.150000e+00    9.717180e-01    1.910229e-01    1.919690e-05   -2.117997e-06    6.786614e-08    1.645587e-14   -1.521116e-14   -2.398732e-17   -1.435266e-15
   -1.140000e+00    9.717180e-01    1.833708e-01    1.818739e-05   -1.931072e-06    6.101091e-08    1.633563e-14   -1.505572e-14   -2.245701e-17   -1.423058e-15
   -1.130000e+00    9.717180e-01    1.758004e-01    1.717437e-05   -1.754261e-06    5.469804e-08    1.620925e-14   -1.489245e-14   -2.102173e-17   -1.410179e-15
   -1.120000e+00    9.717180e-01    1.683230e-01    1.615994e-05   -1.587589e-06    4.889712e-08    1.607652e-14   -1.472104e-14   -1.967541e-17   -1.396597e-15
   -1.110000e+00    9.717180e-01    1.609513e-01    1.514663e-05   -1.431058e-06    4.357954e-08    1.593723e-14   -1.454124e-14   -1.841243e-17   -1.382282e-15
   -1.100000e+00    9.717180e-01    1.536991e-01    1.413747e-05   -1.284643e-06    3.871819e-08    1.579119e-14   -1.435280e-14   -1.722756e-17   -1.367202e-15
   -1.090000e+00    9.717180e-01    1.465815e-01    1.313603e-05   -1.148283e-06    3.428721e-08    1.563825e-14   -1.415549e-14   -1.611592e-17   -1.351331e-15
   -1.080000e+00    9.717180e-01    1.396148e-01    1.214641e-05   -1.021883e-06    3.026173e-08    1.547824e-14   -1.394911e-14   -1.507297e-17   -1.334642e-15
   -1.070000e+00    9.717180e-01    1.328162e-01    1.117322e-05   -9.053004e-07    2.661768e-08    1.531108e-14   -1.373351e-14   -1.409446e-17   -1.317112e-15
   -1.060000e+00    9.717180e-01    1.262038e-01    1.022149e-05   -7.983470e-07    2.333159e-08    1.513668e-14   -1.350857e-14   -1.317644e-17   -1.298721e-15
   -1.050000e+00    9.717180e-01    1.197962e-01    9.296590e-06   -7.007812e-07    2.038046e-08    1.495501e-14   -1.327423e-14   -1.231522e-17   -1.279451e-15
   -1.040000e+00    9.717180e-01    1.136121e-01    8.404074e-06   -6.123072e-07    1.774164e-08    1.476607e-14   -1.303047e-14   -1.150735e-17   -1.259292e-15
   -1.030000e+00    9.717180e-01    1.076698e-01    7.549461e-06   -5.325734e-07    1.539277e-08    1.456993e-14   -1.277734e-14   -1.074961e-17   -1.238235e-15
   -1.020000e+00    9.717180e-01    1.019868e-01    6.738017e-06   -4.611741e-07    1.331178e-08    1.436670e-14   -1.251493e-14   -1.003897e-17   -1.216278e-15
   -1.010000e+00    9.717180e-01    9.657927e-02    5.974504e-06   -3.976532e-07    1.147689e-08    1.415654e-14   -1.224345e-14   -9.372624e-18   -1.193426e-15
