# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.926216e-01    6.960529e-01    1.704831e-05   -8.814763e-06    3.980228e-06    6.685847e-14   -6.076551e-14   -7.151726e-15   -6.285226e-15
   -1.790000e+00    9.926216e-01    6.877260e-01    1.707628e-05   -8.644279e-06    3.723076e-06    6.657686e-14   -6.079551e-14   -6.768712e-15   -6.237047e-15
   -1.780000e+00    9.926216e-01    6.794052e-01    1.709896e-05   -8.473255e-06    3.471193e-06    6.629983e-14   -6.082022e-14   -6.396048e-15   -6.189696e-15
   -1.770000e+00    9.926216e-01    6.710904e-01    1.711574e-05   -8.302176e-06    3.225301e-06    6.602795e-14   -6.083951e-14   -6.034524e-15   -6.143259e-15
   -1.760000e+00    9.926216e-01    6.627816e-01    1.712598e-05   -8.130962e-06    2.986158e-06    6.576173e-14   -6.085326e-14   -5.684843e-15   -6.097819e-15
   -1.750000e+00    9.926216e-01    6.544788e-01    1.712901e-05   -7.959681e-06    2.754554e-06    6.550163e-14   -6.086141e-14   -5.347614e-15   -6.053451e-15
   -1.740000e+00    9.926216e-01    6.461820e-01    1.712414e-05   -7.788408e-06    2.531288e-06    6.524805e-14   -6.086390e-14   -5.023340e-15   -6.010222e-15
   -1.730000e+00    9.926216e-01    6.378910e-01    1.711068e-05   -7.617226e-06    2.317148e-06    6.500132e-14   -6.086072e-14   -4.712422e-15   -5.968191e-15
   -1.720000e+00    9.926216e-01    6.296060e-01    1.708797e-05   -7.446225e-06    2.112886e-06    6.476168e-14   -6.085188e-14   -4.415146e-15   -5.927406e-15
   -1.710000e+00    9.926216e-01    6.213269e-01    1.705538e-05   -7.275500e-06    1.919185e-06    6.452933e-14   -6.083742e-14   -4.131692e-15   -5.887907e-15
   -1.700000e+00    9.926216e-01    6.130536e-01    1.701237e-05   -7.105152e-06    1.736637e-06    6.430436e-14   -6.081741e-14   -3.862133e-15   -5.849721e-15
   -1.690000e+00    9.926216e-01    6.047861e-01    1.695848e-05   -6.935289e-06    1.565704e-06    6.408682e-14   -6.079191e-14   -3.606439e-15   -5.812866e-15
   -1.680000e+00    9.926216e-01    5.965244e-01    1.689338e-05   -6.766020e-06    1.406704e-06    6.387666e-14   -6.076104e-14   -3.364486e-15   -5.777350e-15
   -1.670000e+00    9.926216e-01    5.882684e-01    1.681687e-05   -6.597459e-06    1.259787e-06    6.367380e-14   -6.072489e-14   -3.136064e-15   -5.743169e-15
   -1.660000e+00    9.926216e-01    5.800182e-01    1.672889e-05   -6.429721e-06    1.124928e-06    6.347807e-14   -6.068358e-14   -2.920885e-15   -5.710313e-15
   -1.650000e+00    9.926216e-01    5.717737e-01    1.662952e-05   -6.262920e-06    1.001932e-06    6.328925e-14   -6.063723e-14   -2.718594e-15   -5.678760e-15
   -1.640000e+00    9.926216e-01    5.635349e-01    1.651899e-05   -6.097168e-06    8.904391e-07    6.310710e-14   -6.058595e-14   -2.528781e-15   -5.648481e-15
   -1.630000e+00    9.926216e-01    5.553018e-01    1.639766e-05   -5.932576e-06    7.899524e-07    6.293129e-14   -6.052987e-14   -2.350988e-15   -5.619442e-15
   -1.620000e+00    9.926216e-01    5.470743e-01    1.626597e-05   -5.769249e-06    6.998583e-07    6.276149e-14   -6.046910e-14   -2.184722e-15   -5.591601e-15
   -1.610000e+00    9.926216e-01    5.388525e-01    1.612446e-05   -5.607289e-06    6.194593e-07    6.259734e-14   -6.040372e-14   -2.029464e-15   -5.564911e-15
   -1.600000e+00    9.926216e-01    5.306362e-01    1.597371e-05   -5.446791e-06    5.480039e-07    6.243844e-14   -6.033383e-14   -1.884678e-15   -5.539320e-15
   -1.590000e+00    9.926216e-01    5.224256e-01    1.581435e-05   -5.287844e-06    4.847156e-07    6.228437e-14   -6.025951e-14   -1.749819e-15   -5.514773e-15
   -1.580000e+00    9.926216e-01    5.142206e-01    1.564699e-05   -5.130530e-06    4.288185e-07    6.213471e-14   -6.018081e-14   -1.624339e-15   -5.491215e-15
   -1.570000e+00    9.926216e-01    5.060211e-01    1.547226e-05   -4.974928e-06    3.795575e-07    6.198902e-14   -6.009777e-14   -1.507694e-15   -5.468583e-15
   -1.560000e+00    9.926216e-01    4.978272e-01    1.529076e-05   -4.821108e-06    3.362143e-07    6.184686e-14   -6.001041e-14   -1.399351e-15   -5.446819e-15
   -1.550000e+00    9.926216e-01    4.896389e-01    1.510303e-05   -4.669134e-06    2.981180e-07    6.170777e-14   -5.991873e-14   -1.298787e-15   -5.425860e-15
