# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    7.336898e-01    6.799846e-01    2.884640e-04   -2.731530e-04    2.411270e-04    2.196152e-15   -1.700081e-15   -3.822304e-17   -1.409987e-16
   -1.790000e+00    7.336898e-01    6.751493e-01    2.909960e-04   -2.702683e-04    2.363809e-04    2.192941e-15   -1.701717e-15   -3.258459e-17   -1.405128e-16
   -1.780000e+00    7.336898e-01    6.703156e-01    2.934951e-04   -2.673332e-04    2.316318e-04    2.189807e-15   -1.703235e-15   -2.714313e-17   -1.400377e-16
   -1.770000e+00    7.336898e-01    6.654829e-01    2.959589e-04   -2.643859e-04    2.268826e-04    2.186750e-15   -1.704638e-15   -2.189817e-17   -1.395734e-16
   -1.760000e+00    7.336898e-01    6.606508e-01    2.983849e-04   -2.614141e-04    2.221361e-04    2.183769e-15   -1.705925e-15   -1.684859e-17   -1.391201e-16
   -1.750000e+00    7.336898e-01    6.558188e-01    3.007706e-04   -2.584183e-04    2.173957e-04    2.180864e-15   -1.707099e-15   -1.199270e-17   -1.386779e-16
   -1.740000e+00    7.336898e-01    6.509863e-01    3.031131e-04   -2.553989e-04    2.126645e-04    2.178035e-15   -1.708161e-15   -7.328236e-18   -1.382467e-16
   -1.730000e+00    7.336898e-01    6.461529e-01    3.054096e-04   -2.523562e-04    2.079461e-04    2.175281e-15   -1.709113e-15   -2.852432e-18   -1.378265e-16
   -1.720000e+00    7.336898e-01    6.413180e-01    3.076573e-04   -2.492908e-04    2.032442e-04    2.172600e-15   -1.709956e-15    1.437926e-18   -1.374173e-16
   -1.710000e+00    7.336898e-01    6.364811e-01    3.098531e-04   -2.462032e-04    1.985625e-04    2.169992e-15   -1.710695e-15    5.546472e-18   -1.370192e-16
