# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.935760e-01    6.951857e-01    1.548211e-05   -7.985103e-06    3.559924e-06    7.356123e-14   -6.681419e-14   -7.982361e-15   -6.911733e-15
   -1.790000e+00    9.935760e-01    6.868648e-01    1.550703e-05   -7.830282e-06    3.327135e-06    7.324730e-14   -6.684730e-14   -7.556246e-15   -6.858077e-15
   -1.780000e+00    9.935760e-01    6.785497e-01    1.552707e-05   -7.674979e-06    3.099242e-06    7.293831e-14   -6.687463e-14   -7.141380e-15   -6.805315e-15
   -1.770000e+00    9.935760e-01    6.702405e-01    1.554166e-05   -7.519630e-06    2.876905e-06    7.263489e-14   -6.689600e-14   -6.738666e-15   -6.753548e-15
   -1.760000e+00    9.935760e-01    6.619370e-01    1.555022e-05   -7.364166e-06    2.660822e-06    7.233765e-14   -6.691129e-14   -6.348912e-15   -6.702870e-15
   -1.750000e+00    9.935760e-01    6.536393e-01    1.555213e-05   -7.208648e-06    2.451713e-06    7.204710e-14   -6.692042e-14   -5.972824e-15   -6.653368e-15
   -1.740000e+00    9.935760e-01    6.453474e-01    1.554677e-05   -7.053147e-06    2.250305e-06    7.176371e-14   -6.692332e-14   -5.610992e-15   -6.605120e-15
   -1.730000e+00    9.935760e-01    6.370612e-01    1.553351e-05   -6.897739e-06    2.057312e-06    7.148786e-14   -6.691997e-14   -5.263890e-15   -6.558194e-15
   -1.720000e+00    9.935760e-01    6.287806e-01    1.551175e-05   -6.742505e-06    1.873412e-06    7.121987e-14   -6.691038e-14   -4.931868e-15   -6.512647e-15
   -1.710000e+00    9.935760e-01    6.205058e-01    1.548094e-05   -6.587534e-06    1.699218e-06    7.095994e-14   -6.689459e-14   -4.615153e-15   -6.468526e-15
   -1.700000e+00    9.935760e-01    6.122365e-01    1.544058e-05   -6.432918e-06    1.535251e-06    7.070821e-14   -6.687266e-14   -4.313852e-15   -6.425865e-15
   -1.690000e+00    9.935760e-01    6.039730e-01    1.539028e-05   -6.278756e-06    1.381917e-06    7.046476e-14   -6.684467e-14   -4.027956e-15   -6.384686e-15
   -1.680000e+00    9.935760e-01    5.957150e-01    1.532975e-05   -6.125147e-06    1.239483e-06    7.022954e-14   -6.681072e-14   -3.757351e-15   -6.345000e-15
   -1.670000e+00    9.935760e-01    5.874626e-01    1.525882e-05   -5.972195e-06    1.108063e-06    7.000247e-14   -6.677094e-14   -3.501821e-15   -6.306806e-15
   -1.660000e+00    9.935760e-01    5.792157e-01    1.517747e-05   -5.820005e-06    9.876131e-07    6.978338e-14   -6.672545e-14   -3.261061e-15   -6.270093e-15
   -1.650000e+00    9.935760e-01    5.709744e-01    1.508578e-05   -5.668680e-06    8.779300e-07    6.957204e-14   -6.667437e-14   -3.034691e-15   -6.234839e-15
   -1.640000e+00    9.935760e-01    5.627386e-01    1.498400e-05   -5.518323e-06    7.786672e-07    6.936817e-14   -6.661784e-14   -2.822264e-15   -6.201014e-15
   -1.630000e+00    9.935760e-01    5.545084e-01    1.487243e-05   -5.369033e-06    6.893522e-07    6.917144e-14   -6.655598e-14   -2.623280e-15   -6.168579e-15
   -1.620000e+00    9.935760e-01    5.462836e-01    1.475152e-05   -5.220906e-06    6.094114e-07    6.898147e-14   -6.648891e-14   -2.437196e-15   -6.137489e-15
   -1.610000e+00    9.935760e-01    5.380643e-01    1.462177e-05   -5.074032e-06    5.381978e-07    6.879785e-14   -6.641675e-14   -2.263438e-15   -6.107692e-15
   -1.600000e+00    9.935760e-01    5.298505e-01    1.448370e-05   -4.928498e-06    4.750192e-07    6.862014e-14   -6.633958e-14   -2.101412e-15   -6.079131e-15
   -1.590000e+00    9.935760e-01    5.216421e-01    1.433789e-05   -4.784384e-06    4.191639e-07    6.844790e-14   -6.625750e-14   -1.950509e-15   -6.051745e-15
   -1.580000e+00    9.935760e-01    5.134392e-01    1.418491e-05   -4.641764e-06    3.699237e-07    6.828063e-14   -6.617056e-14   -1.810121e-15   -6.025471e-15
   -1.570000e+00    9.935760e-01    5.052417e-01    1.402532e-05   -4.500708e-06    3.266122e-07    6.811786e-14   -6.607882e-14   -1.679639e-15   -6.000240e-15
   -1.560000e+00    9.935760e-01    4.970497e-01    1.385966e-05   -4.361278e-06    2.885782e-07    6.795908e-14   -6.598228e-14   -1.558466e-15   -5.975986e-15
   -1.550000e+00    9.935760e-01    4.888631e-01    1.368844e-05   -4.223533e-06    2.552154e-07    6.780379e-14   -6.588097e-14   -1.446019e-15   -5.952639e-15
   -1.540000e+00    9.935760e-01    4.806821e-01    1.351212e-05   -4.087527e-06    2.259676e-07    6.765149e-14   -6.577484e-14   -1.341733e-15   -5.930129e-15
   -1.530000e+00    9.935760e-01    4.725065e-01    1.333113e-05   -3.953307e-06    2.003310e-07    6.750167e-14   -6.566387e-14   -1.245063e-15   -5.908386e-15
   -1.520000e+00    9.935760e-01    4.643364e-01    1.314585e-05   -3.820918e-06    1.778543e-07    6.735382e-14   -6.554798e-14   -1.155491e-15   -5.887339e-15
   -1.510000e+00    9.935760e-01    4.561718e-01    1.295664e-05   -3.690403e-06    1.581362e-07    6.720745e-14   -6.542708e-14   -1.072520e-15   -5.866919e-15
   -1.500000e+00    9.935760e-01    4.480129e-01    1.276378e-05   -3.561798e-06    1.408228e-07    6.706205e-14   -6.530104e-14   -9.956816e-16   -5.847058e-15
   -1.490000e+00    9.935760e-01    4.398596e-01    1.256755e-05   -3.435138e-06    1.256034e-07    6.691711e-14   -6.516973e-14   -9.245338e-16   -5.827686e-15
   -1.480000e+00    9.935760e-01    4.317120e-01    1.236818e-05   -3.310457e-06    1.122069e-07    6.677215e-14   -6.503296e-14   -8.586604e-16   -5.808736e-15
   -1.470000e+00    9.935760e-01    4.235702e-01    1.216588e-05   -3.187784e-06    1.003971e-07    6.662666e-14   -6.489054e-14   -7.976713e-16   -5.790142e-15
   -1.460000e+00    9.935760e-01    4.154343e-01    1.196081e-05   -3.067149e-06    8.996888e-08    6.648014e-14   -6.474224e-14   -7.412021e-16   -5.771837e-15
   -1.450000e+00    9.935760e-01    4.073044e-01    1.175313e-05   -2.948577e-06    8.074461e-08    6.633209e-14   -6.458781e-14   -6.889131e-16   -5.753755e-15
   -1.440000e+00    9.935760e-01    3.991806e-01    1.154295e-05   -2.832095e-06    7.257046e-08    6.618202e-14   -6.442695e-14   -6.404879e-16   -5.735831e-15
   -1.430000e+00    9.935760e-01    3.910632e-01    1.133040e-05   -2.717726e-06    6.531336e-08    6.602940e-14   -6.425936e-14   -5.956329e-16   -5.718000e-15
   -1.420000e+00    9.935760e-01    3.829523e-01    1.111554e-05   -2.605494e-06    5.885822e-08    6.587372e-14   -6.408468e-14   -5.540758e-16   -5.700197e-15
   -1.410000e+00    9.935760e-01    3.748482e-01    1.089847e-05   -2.495422e-06    5.310548e-08    6.571447e-14   -6.390255e-14   -5.155644e-16   -5.682357e-15
   -1.400000e+00    9.935760e-01    3.667512e-01    1.067922e-05   -2.387532e-06    4.796898e-08    6.555111e-14   -6.371255e-14   -4.798655e-16   -5.664414e-15
   -1.390000e+00    9.935760e-01    3.586615e-01    1.045786e-05   -2.281845e-06    4.337409e-08    6.538310e-14   -6.351424e-14   -4.467638e-16   -5.646303e-15
   -1.380000e+00    9.935760e-01    3.505796e-01    1.023440e-05   -2.178382e-06    3.925611e-08    6.520988e-14   -6.330714e-14   -4.160602e-16   -5.627956e-15
   -1.370000e+00    9.935760e-01    3.425060e-01    1.000888e-05   -2.077164e-06    3.555887e-08    6.503089e-14   -6.309075e-14   -3.875713e-16   -5.609307e-15
   -1.360000e+00    9.935760e-01    3.344411e-01    9.781300e-06   -1.978211e-06    3.223357e-08    6.484553e-14   -6.286452e-14   -3.611280e-16   -5.590285e-15
   -1.350000e+00    9.935760e-01    3.263857e-01    9.551666e-06   -1.881545e-06    2.923771e-08    6.465320e-14   -6.262787e-14   -3.365744e-16   -5.570820e-15
   -1.340000e+00    9.935760e-01    3.183404e-01    9.319973e-06   -1.787185e-06    2.653425e-08    6.445329e-14   -6.238017e-14   -3.137669e-16   -5.550841e-15
   -1.330000e+00    9.935760e-01    3.103061e-01    9.086208e-06   -1.695152e-06    2.409085e-08    6.424514e-14   -6.212077e-14   -2.925732e-16   -5.530272e-15
