# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.036663e-01    7.740303e-01    1.430316e-05   -8.932774e-06    5.643009e-06    6.860809e-14   -5.995239e-14   -1.038934e-14   -6.600532e-15
   -1.790000e+00    9.036663e-01    7.657367e-01    1.434690e-05   -8.789742e-06    5.403232e-06    6.831087e-14   -6.002264e-14   -9.962029e-15   -6.562528e-15
   -1.780000e+00    9.036663e-01    7.574487e-01    1.438919e-05   -8.645841e-06    5.164327e-06    6.801303e-14   -6.008879e-14   -9.537414e-15   -6.524086e-15
   -1.770000e+00    9.036663e-01    7.491661e-01    1.442987e-05   -8.501744e-06    4.926517e-06    6.771516e-14   -6.015054e-14   -9.116474e-15   -6.485290e-15
   -1.760000e+00    9.036663e-01    7.408891e-01    1.446872e-05   -8.357249e-06    4.690052e-06    6.741790e-14   -6.020759e-14   -8.700210e-15   -6.446228e-15
   -1.750000e+00    9.036663e-01    7.326176e-01    1.450553e-05   -8.212376e-06    4.455214e-06    6.712186e-14   -6.025966e-14   -8.289626e-15   -6.406992e-15
   -1.740000e+00    9.036663e-01    7.243515e-01    1.454002e-05   -8.067146e-06    4.222322e-06    6.682770e-14   -6.053152e-14   -7.885720e-15   -6.602491e-15
   -1.730000e+00    9.036663e-01    7.160908e-01    1.457191e-05   -7.921584e-06    3.991734e-06    6.653604e-14   -6.056047e-14   -7.489468e-15   -6.550549e-15
   -1.720000e+00    9.036663e-01    7.078355e-01    1.460087e-05   -7.775718e-06    3.763850e-06    6.624751e-14   -6.058425e-14   -7.101809e-15   -6.499271e-15
   -1.710000e+00    9.036663e-01    6.995855e-01    1.462653e-05   -7.629578e-06    3.539114e-06    6.596270e-14   -6.060266e-14   -6.723635e-15   -6.448753e-15
   -1.700000e+00    9.036663e-01    6.913409e-01    1.464849e-05   -7.483200e-06    3.318016e-06    6.568218e-14   -6.061553e-14   -6.355775e-15   -6.399087e-15
   -1.690000e+00    9.036663e-01    6.831016e-01    1.466631e-05   -7.336622e-06    3.101091e-06    6.540647e-14   -6.062269e-14   -5.998984e-15   -6.350361e-15
   -1.680000e+00    9.036663e-01    6.748675e-01    1.467950e-05   -7.189889e-06    2.888914e-06    6.513605e-14   -6.062405e-14   -5.653932e-15   -6.302658e-15
   -1.670000e+00    9.036663e-01    6.666387e-01    1.468756e-05   -7.043049e-06    2.682102e-06    6.487134e-14   -6.061950e-14   -5.321196e-15   -6.256052e-15
   -1.660000e+00    9.036663e-01    6.584151e-01    1.468992e-05   -6.896157e-06    2.481298e-06    6.461268e-14   -6.060898e-14   -5.001252e-15   -6.210610e-15
   -1.650000e+00    9.036663e-01    6.501967e-01    1.468604e-05   -6.749272e-06    2.287161e-06    6.436038e-14   -6.059246e-14   -4.694474e-15   -6.166389e-15
   -1.640000e+00    9.036663e-01    6.419835e-01    1.467533e-05   -6.602459e-06    2.100356e-06    6.411463e-14   -6.056993e-14   -4.401127e-15   -6.123435e-15
   -1.630000e+00    9.036663e-01    6.337754e-01    1.465723e-05   -6.455790e-06    1.921525e-06    6.387560e-14   -6.054141e-14   -4.121375e-15   -6.081785e-15
   -1.620000e+00    9.036663e-01    6.255724e-01    1.463120e-05   -6.309341e-06    1.751271e-06    6.364336e-14   -6.050694e-14   -3.855275e-15   -6.041465e-15
   -1.610000e+00    9.036663e-01    6.173746e-01    1.459675e-05   -6.163194e-06    1.590133e-06    6.341791e-14   -6.046656e-14   -3.602790e-15   -6.002489e-15
   -1.600000e+00    9.036663e-01    6.091818e-01    1.455346e-05   -6.017435e-06    1.438559e-06    6.319920e-14   -6.042035e-14   -3.363790e-15   -5.964861e-15
   -1.590000e+00    9.036663e-01    6.009942e-01    1.450097e-05   -5.872155e-06    1.296889e-06    6.298709e-14   -6.036838e-14   -3.138064e-15   -5.928575e-15
   -1.580000e+00    9.036663e-01    5.928116e-01    1.443906e-05   -5.727447e-06    1.165331e-06    6.278140e-14   -6.031074e-14   -2.925327e-15   -5.893616e-15
   -1.570000e+00    9.036663e-01    5.846340e-01    1.436759e-05   -5.583406e-06    1.043953e-06    6.258191e-14   -6.024750e-14   -2.725228e-15   -5.859960e-15
   -1.560000e+00    9.036663e-01    5.764615e-01    1.428656e-05   -5.440127e-06    9.326816e-07    6.238834e-14   -6.017877e-14   -2.537366e-15   -5.827573e-15
   -1.550000e+00    9.036663e-01    5.682940e-01    1.419608e-05   -5.297706e-06    8.313015e-07    6.220035e-14   -6.010461e-14   -2.361293e-15   -5.796416e-15
   -1.540000e+00    9.036663e-01    5.601316e-01    1.409637e-05   -5.156236e-06    7.394711e-07    6.201761e-14   -6.002511e-14   -2.196529e-15   -5.766444e-15
   -1.530000e+00    9.036663e-01    5.519742e-01    1.398773e-05   -5.015808e-06    6.567401e-07    6.183972e-14   -5.994032e-14   -2.042568e-15   -5.737606e-15
   -1.520000e+00    9.036663e-01    5.438219e-01    1.387057e-05   -4.876510e-06    5.825723e-07    6.166628e-14   -5.985030e-14   -1.898887e-15   -5.709845e-15
   -1.510000e+00    9.036663e-01    5.356746e-01    1.374534e-05   -4.738424e-06    5.163705e-07    6.149686e-14   -5.975509e-14   -1.764957e-15   -5.683104e-15
   -1.500000e+00    9.036663e-01    5.275325e-01    1.361251e-05   -4.601629e-06    4.575011e-07    6.133103e-14   -5.965472e-14   -1.640244e-15   -5.657319e-15
   -1.490000e+00    9.036663e-01    5.193954e-01    1.347260e-05   -4.466197e-06    4.053167e-07    6.116834e-14   -5.954918e-14   -1.524219e-15   -5.632428e-15
   -1.480000e+00    9.036663e-01    5.112635e-01    1.332611e-05   -4.332199e-06    3.591759e-07    6.100834e-14   -5.943848e-14   -1.416362e-15   -5.608364e-15
   -1.470000e+00    9.036663e-01    5.031369e-01    1.317355e-05   -4.199695e-06    3.184585e-07    6.085056e-14   -5.932257e-14   -1.316166e-15   -5.585062e-15
   -1.460000e+00    9.036663e-01    4.950154e-01    1.301539e-05   -4.068746e-06    2.825775e-07    6.069455e-14   -5.920142e-14   -1.223140e-15   -5.562455e-15
   -1.450000e+00    9.036663e-01    4.868994e-01    1.285207e-05   -3.939405e-06    2.509863e-07    6.053985e-14   -5.907494e-14   -1.136812e-15   -5.540476e-15
   -1.440000e+00    9.036663e-01    4.787887e-01    1.268400e-05   -3.811721e-06    2.231837e-07    6.038600e-14   -5.894306e-14   -1.056729e-15   -5.519059e-15
   -1.430000e+00    9.036663e-01    4.706836e-01    1.251156e-05   -3.685739e-06    1.987153e-07    6.023255e-14   -5.880567e-14   -9.824605e-16   -5.498136e-15
   -1.420000e+00    9.036663e-01    4.625841e-01    1.233508e-05   -3.561503e-06    1.771734e-07    6.007904e-14   -5.866263e-14   -9.135998e-16   -5.477644e-15
   -1.410000e+00    9.036663e-01    4.544903e-01    1.215487e-05   -3.439050e-06    1.581948e-07    5.992502e-14   -5.851379e-14   -8.497614e-16   -5.457516e-15
   -1.400000e+00    9.036663e-01    4.464025e-01    1.197117e-05   -3.318417e-06    1.414585e-07    5.977005e-14   -5.835899e-14   -7.905830e-16   -5.437689e-15
   -1.390000e+00    9.036663e-01    4.383208e-01    1.178423e-05   -3.199638e-06    1.266821e-07    5.961369e-14   -5.819802e-14   -7.357250e-16   -5.418099e-15
   -1.380000e+00    9.036663e-01    4.302455e-01    1.159424e-05   -3.082743e-06    1.136183e-07    5.945549e-14   -5.803068e-14   -6.848693e-16   -5.398684e-15
   -1.370000e+00    9.036663e-01    4.221768e-01    1.140137e-05   -2.967762e-06    1.020511e-07    5.929502e-14   -5.785673e-14   -6.377193e-16   -5.379383e-15
   -1.360000e+00    9.036663e-01    4.141149e-01    1.120577e-05   -2.854725e-06    9.179234e-08    5.913183e-14   -5.767593e-14   -5.939985e-16   -5.360134e-15
   -1.350000e+00    9.036663e-01    4.060602e-01    1.100756e-05   -2.743656e-06    8.267836e-08    5.896550e-14   -5.748799e-14   -5.534502e-16   -5.340876e-15
   -1.340000e+00    9.036663e-01    3.980131e-01    1.080684e-05   -2.634582e-06    7.456710e-08    5.879558e-14   -5.729261e-14   -5.158357e-16   -5.321550e-15
   -1.330000e+00    9.036663e-01    3.899741e-01    1.060370e-05   -2.527527e-06    6.733516e-08    5.862163e-14   -5.708950e-14   -4.809338e-16   -5.302096e-15
   -1.320000e+00    9.036663e-01    3.819435e-01    1.039820e-05   -2.422516e-06    6.087545e-08    5.844322e-14   -5.687830e-14   -4.485399e-16   -5.282455e-15
   -1.310000e+00    9.036663e-01    3.739221e-01    1.019041e-05   -2.319571e-06    5.509499e-08    5.825990e-14   -5.665866e-14   -4.184646e-16   -5.262566e-15
   -1.300000e+00    9.036663e-01    3.659103e-01    9.980357e-06   -2.218715e-06    4.991301e-08    5.807123e-14   -5.643021e-14   -3.905327e-16   -5.242372e-15
   -1.290000e+00    9.036663e-01    3.579091e-01    9.768077e-06   -2.119971e-06    4.525929e-08    5.787675e-14   -5.619256e-14   -3.645826e-16   -5.221812e-15
   -1.280000e+00    9.036663e-01    3.499191e-01    9.553591e-06   -2.023361e-06    4.107270e-08    5.767602e-14   -5.594529e-14   -3.404650e-16   -5.200827e-15
   -1.270000e+00    9.036663e-01    3.419414e-01    9.336913e-06   -1.928906e-06    3.730002e-08    5.746858e-14   -5.568796e-14   -3.180422e-16   -5.179356e-15
   -1.260000e+00    9.036663e-01    3.339770e-01    9.118051e-06   -1.836630e-06    3.389478e-08    5.725396e-14   -5.542013e-14   -2.971872e-16   -5.157340e-15
