# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.021986e-01    7.735721e-01    1.589720e-05   -9.952625e-06    6.326191e-06    6.172029e-14   -5.397500e-14   -9.229965e-15   -5.935912e-15
   -1.790000e+00    9.021986e-01    7.653043e-01    1.594529e-05   -9.793654e-06    6.060071e-06    6.145552e-14   -5.403874e-14   -8.848089e-15   -5.902345e-15
   -1.780000e+00    9.021986e-01    7.570420e-01    1.599181e-05   -9.633725e-06    5.794897e-06    6.119036e-14   -5.409875e-14   -8.468868e-15   -5.868403e-15
   -1.770000e+00    9.021986e-01    7.487852e-01    1.603656e-05   -9.473581e-06    5.530910e-06    6.092534e-14   -5.415475e-14   -8.093176e-15   -5.834158e-15
   -1.760000e+00    9.021986e-01    7.405340e-01    1.607933e-05   -9.313000e-06    5.268382e-06    6.066102e-14   -5.420647e-14   -7.721905e-15   -5.799690e-15
   -1.750000e+00    9.021986e-01    7.322882e-01    1.611985e-05   -9.152002e-06    5.007622e-06    6.039795e-14   -5.425368e-14   -7.355942e-15   -5.765080e-15
   -1.740000e+00    9.021986e-01    7.240478e-01    1.615785e-05   -8.990612e-06    4.748976e-06    6.013671e-14   -5.449998e-14   -6.996169e-15   -5.944327e-15
   -1.730000e+00    9.021986e-01    7.158128e-01    1.619301e-05   -8.828855e-06    4.492836e-06    5.987784e-14   -5.452625e-14   -6.643443e-15   -5.898184e-15
   -1.720000e+00    9.021986e-01    7.075832e-01    1.622497e-05   -8.666762e-06    4.239636e-06    5.962188e-14   -5.454786e-14   -6.298586e-15   -5.852653e-15
   -1.710000e+00    9.021986e-01    6.993588e-01    1.625333e-05   -8.504367e-06    3.989863e-06    5.936937e-14   -5.456461e-14   -5.962376e-15   -5.807819e-15
