# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    8.794267e-01    8.070324e-01    4.445510e-05   -3.032854e-05    2.211435e-05    2.042107e-14   -1.786183e-14   -2.787259e-15   -2.005077e-15
   -1.790000e+00    8.794267e-01    7.986399e-01    4.465753e-05   -2.988399e-05    2.135209e-05    2.034207e-14   -1.788420e-14   -2.669109e-15   -1.994446e-15
   -1.780000e+00    8.794267e-01    7.902543e-01    4.485634e-05   -2.943541e-05    2.058976e-05    2.026328e-14   -1.790529e-14   -2.552277e-15   -1.983738e-15
   -1.770000e+00    8.794267e-01    7.818756e-01    4.505115e-05   -2.898586e-05    1.982777e-05    2.018485e-14   -1.792501e-14   -2.437016e-15   -1.972977e-15
   -1.760000e+00    8.794267e-01    7.735035e-01    4.524159e-05   -2.853440e-05    1.906657e-05    2.010694e-14   -1.801407e-14   -2.323580e-15   -2.040275e-15
   -1.750000e+00    8.794267e-01    7.651380e-01    4.542720e-05   -2.808105e-05    1.830669e-05    2.002970e-14   -1.802714e-14   -2.212216e-15   -2.025476e-15
   -1.740000e+00    8.794267e-01    7.567789e-01    4.560749e-05   -2.762587e-05    1.754872e-05    1.995327e-14   -1.803879e-14   -2.103161e-15   -2.010862e-15
   -1.730000e+00    8.794267e-01    7.484263e-01    4.578189e-05   -2.716892e-05    1.679333e-05    1.987782e-14   -1.804897e-14   -1.996641e-15   -1.996457e-15
   -1.720000e+00    8.794267e-01    7.400798e-01    4.594976e-05   -2.671026e-05    1.604126e-05    1.980346e-14   -1.805762e-14   -1.892868e-15   -1.982283e-15
   -1.710000e+00    8.794267e-01    7.317396e-01    4.611038e-05   -2.624995e-05    1.529339e-05    1.973034e-14   -1.806470e-14   -1.792034e-15   -1.968364e-15
   -1.700000e+00    8.794267e-01    7.234053e-01    4.626293e-05   -2.578807e-05    1.455067e-05    1.965857e-14   -1.807016e-14   -1.694313e-15   -1.954720e-15
   -1.690000e+00    8.794267e-01    7.150770e-01    4.640651e-05   -2.532472e-05    1.381418e-05    1.958824e-14   -1.807398e-14   -1.599856e-15   -1.941371e-15
