# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    6.153325e-01    7.116740e-01    2.488990e-04   -2.740433e-04    2.579995e-04    2.226211e-15   -1.695876e-15   -1.145723e-16   -1.665475e-16
   -1.790000e+00    6.153325e-01    7.073069e-01    2.511081e-04   -2.715543e-04    2.538594e-04    2.222222e-15   -1.698591e-15   -1.069545e-16   -1.658319e-16
   -1.780000e+00    6.153325e-01    7.029442e-01    2.532962e-04   -2.690212e-04    2.497052e-04    2.218281e-15   -1.701203e-15   -9.949067e-17   -1.651257e-16
   -1.770000e+00    6.153325e-01    6.985854e-01    2.554620e-04   -2.664774e-04    2.455381e-04    2.214392e-15   -1.703708e-15   -9.218780e-17   -1.644295e-16
   -1.760000e+00    6.153325e-01    6.942300e-01    2.576042e-04   -2.639121e-04    2.413595e-04    2.210558e-15   -1.706102e-15   -8.505243e-17   -1.637437e-16
   -1.750000e+00    6.153325e-01    6.898775e-01    2.597216e-04   -2.613254e-04    2.371709e-04    2.206782e-15   -1.708385e-15   -7.809045e-17   -1.630687e-16
   -1.740000e+00    6.153325e-01    6.855276e-01    2.618127e-04   -2.587177e-04    2.329736e-04    2.203067e-15   -1.710554e-15   -7.130706e-17   -1.624051e-16
   -1.730000e+00    6.153325e-01    6.811797e-01    2.638761e-04   -2.560893e-04    2.287694e-04    2.199416e-15   -1.712607e-15   -6.470681e-17   -1.617532e-16
   -1.720000e+00    6.153325e-01    6.768333e-01    2.659103e-04   -2.534403e-04    2.245599e-04    2.195830e-15   -1.714542e-15   -5.829350e-17   -1.611134e-16
   -1.710000e+00    6.153325e-01    6.724880e-01    2.679139e-04   -2.507712e-04    2.203469e-04    2.192312e-15   -1.716359e-15   -5.207026e-17   -1.604860e-16
   -1.700000e+00    6.153325e-01    6.681432e-01    2.698851e-04   -2.480821e-04    2.161325e-04    2.188863e-15   -1.718057e-15   -4.603947e-17   -1.598714e-16
   -1.690000e+00    6.153325e-01    6.637985e-01    2.718224e-04   -2.453736e-04    2.119186e-04    2.185484e-15   -1.719636e-15   -4.020282e-17   -1.592698e-16
   -1.680000e+00    6.153325e-01    6.594533e-01    2.737240e-04   -2.426458e-04    2.077074e-04    2.182176e-15   -1.721096e-15   -3.456129e-17   -1.586813e-16
   -1.670000e+00    6.153325e-01    6.551070e-01    2.755882e-04   -2.398992e-04    2.035011e-04    2.178940e-15   -1.722437e-15   -2.911517e-17   -1.581064e-16
   -1.660000e+00    6.153325e-01    6.507592e-01    2.774130e-04   -2.371342e-04    1.993022e-04    2.175775e-15   -1.723660e-15   -2.386413e-17   -1.575449e-16
   -1.650000e+00    6.153325e-01    6.464093e-01    2.791965e-04   -2.343511e-04    1.951132e-04    2.172682e-15   -1.724765e-15   -1.880717e-17   -1.569972e-16
   -1.640000e+00    6.153325e-01    6.420567e-01    2.809369e-04   -2.315504e-04    1.909366e-04    2.169660e-15   -1.725754e-15   -1.394274e-17   -1.564631e-16
   -1.630000e+00    6.153325e-01    6.377009e-01    2.826319e-04   -2.287325e-04    1.867752e-04    2.166708e-15   -1.726628e-15   -9.268729e-18   -1.559429e-16
   -1.620000e+00    6.153325e-01    6.333413e-01    2.842795e-04   -2.258979e-04    1.826318e-04    2.163825e-15   -1.727389e-15   -4.782526e-18   -1.554363e-16
   -1.610000e+00    6.153325e-01    6.289774e-01    2.858776e-04   -2.230471e-04    1.785092e-04    2.161011e-15   -1.728038e-15   -4.810591e-19   -1.549434e-16
   -1.600000e+00    6.153325e-01    6.246084e-01    2.874238e-04   -2.201805e-04    1.744105e-04    2.158262e-15   -1.728577e-15    3.639156e-18   -1.544641e-16
   -1.590000e+00    6.153325e-01    6.202339e-01    2.889160e-04   -2.172988e-04    1.703386e-04    2.155578e-15   -1.729009e-15    7.581968e-18   -1.539982e-16
   -1.580000e+00    6.153325e-01    6.158533e-01    2.903518e-04   -2.144024e-04    1.662967e-04    2.152956e-15   -1.729335e-15    1.135154e-17   -1.535457e-16
   -1.570000e+00    6.153325e-01    6.114658e-01    2.917289e-04   -2.114919e-04    1.622878e-04    2.150395e-15   -1.729558e-15    1.495232e-17   -1.531062e-16
   -1.560000e+00    6.153325e-01    6.070709e-01    2.930448e-04   -2.085680e-04    1.583150e-04    2.147891e-15   -1.729679e-15    1.838895e-17   -1.526797e-16
   -1.550000e+00    6.153325e-01    6.026680e-01    2.942972e-04   -2.056313e-04    1.543814e-04    2.145442e-15   -1.729700e-15    2.166629e-17   -1.522657e-16
   -1.540000e+00    6.153325e-01    5.982564e-01    2.954837e-04   -2.026823e-04    1.504901e-04    2.143046e-15   -1.729625e-15    2.478933e-17   -1.518642e-16
