# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.003634e-01    7.709166e-01    1.786625e-05   -1.121702e-05    7.155052e-06    5.483583e-14   -4.799092e-14   -8.081951e-15   -5.272602e-15
   -1.790000e+00    9.003634e-01    7.627216e-01    1.791932e-05   -1.103835e-05    6.857099e-06    5.460340e-14   -4.804813e-14   -7.745401e-15   -5.243466e-15
   -1.780000e+00    9.003634e-01    7.545319e-01    1.797065e-05   -1.085863e-05    6.560206e-06    5.437079e-14   -4.810197e-14   -7.411438e-15   -5.214013e-15
   -1.770000e+00    9.003634e-01    7.463473e-01    1.802001e-05   -1.067868e-05    6.264640e-06    5.413847e-14   -4.815220e-14   -7.080834e-15   -5.184308e-15
   -1.760000e+00    9.003634e-01    7.381679e-01    1.806715e-05   -1.049824e-05    5.970704e-06    5.390691e-14   -4.819859e-14   -6.754366e-15   -5.154418e-15
   -1.750000e+00    9.003634e-01    7.299935e-01    1.811181e-05   -1.031734e-05    5.678740e-06    5.367662e-14   -4.824093e-14   -6.432808e-15   -5.124415e-15
   -1.740000e+00    9.003634e-01    7.218242e-01    1.815367e-05   -1.013601e-05    5.389133e-06    5.344808e-14   -4.846182e-14   -6.116924e-15   -5.287510e-15
   -1.730000e+00    9.003634e-01    7.136599e-01    1.819238e-05   -9.954282e-06    5.102316e-06    5.322177e-14   -4.848541e-14   -5.807454e-15   -5.247135e-15
   -1.720000e+00    9.003634e-01    7.055004e-01    1.822754e-05   -9.772179e-06    4.818770e-06    5.299815e-14   -4.850484e-14   -5.505105e-15   -5.207319e-15
   -1.710000e+00    9.003634e-01    6.973459e-01    1.825871e-05   -9.589744e-06    4.539034e-06    5.277768e-14   -4.851994e-14   -5.210541e-15   -5.168132e-15
   -1.700000e+00    9.003634e-01    6.891963e-01    1.828541e-05   -9.407020e-06    4.263698e-06    5.256076e-14   -4.853058e-14   -4.924374e-15   -5.129642e-15
   -1.690000e+00    9.003634e-01    6.810514e-01    1.830710e-05   -9.224053e-06    3.993407e-06    5.234778e-14   -4.853666e-14   -4.647153e-15   -5.091914e-15
   -1.680000e+00    9.003634e-01    6.729114e-01    1.832320e-05   -9.040896e-06    3.728858e-06    5.213909e-14   -4.853810e-14   -4.379359e-15   -5.055007e-15
   -1.670000e+00    9.003634e-01    6.647760e-01    1.833310e-05   -8.857609e-06    3.470793e-06    5.193497e-14   -4.853481e-14   -4.121399e-15   -5.018973e-15
   -1.660000e+00    9.003634e-01    6.566453e-01    1.833613e-05   -8.674257e-06    3.219989e-06    5.173568e-14   -4.852678e-14   -3.873602e-15   -4.983859e-15
   -1.650000e+00    9.003634e-01    6.485193e-01    1.833162e-05   -8.490912e-06    2.977243e-06    5.154140e-14   -4.851398e-14   -3.636215e-15   -4.949705e-15
   -1.640000e+00    9.003634e-01    6.403979e-01    1.831887e-05   -8.307652e-06    2.743356e-06    5.135229e-14   -4.849641e-14   -3.409405e-15   -4.916543e-15
   -1.630000e+00    9.003634e-01    6.322810e-01    1.829721e-05   -8.124564e-06    2.519106e-06    5.116842e-14   -4.847410e-14   -3.193260e-15   -4.884395e-15
   -1.620000e+00    9.003634e-01    6.241687e-01    1.826598e-05   -7.941740e-06    2.305226e-06    5.098984e-14   -4.844707e-14   -2.987788e-15   -4.853278e-15
