# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    8.667065e-01    8.262600e-01    6.597953e-05   -4.674268e-05    3.551142e-05    1.344030e-14   -1.203863e-14   -1.573358e-15   -1.264885e-15
   -1.790000e+00    8.667065e-01    8.177033e-01    6.633888e-05   -4.608288e-05    3.435709e-05    1.339330e-14   -1.209498e-14   -1.502306e-15   -1.307411e-15
   -1.780000e+00    8.667065e-01    8.091549e-01    6.669280e-05   -4.541592e-05    3.320133e-05    1.334673e-14   -1.210575e-14   -1.432561e-15   -1.298379e-15
   -1.770000e+00    8.667065e-01    8.006147e-01    6.704082e-05   -4.474724e-05    3.204469e-05    1.330066e-14   -1.211563e-14   -1.364260e-15   -1.289462e-15
   -1.760000e+00    8.667065e-01    7.920825e-01    6.738240e-05   -4.407512e-05    3.088777e-05    1.325519e-14   -1.212459e-14   -1.297528e-15   -1.280672e-15
   -1.750000e+00    8.667065e-01    7.835582e-01    6.771694e-05   -4.339962e-05    2.973125e-05    1.321037e-14   -1.213258e-14   -1.232486e-15   -1.272023e-15
   -1.740000e+00    8.667065e-01    7.750418e-01    6.804376e-05   -4.272081e-05    2.857593e-05    1.316628e-14   -1.213958e-14   -1.169243e-15   -1.263527e-15
   -1.730000e+00    8.667065e-01    7.665331e-01    6.836212e-05   -4.203877e-05    2.742265e-05    1.312299e-14   -1.214557e-14   -1.107895e-15   -1.255196e-15
   -1.720000e+00    8.667065e-01    7.580320e-01    6.867117e-05   -4.135360e-05    2.627243e-05    1.308055e-14   -1.215053e-14   -1.048527e-15   -1.247040e-15
   -1.710000e+00    8.667065e-01    7.495385e-01    6.896995e-05   -4.066538e-05    2.512637e-05    1.303901e-14   -1.215444e-14   -9.912123e-16   -1.239070e-15
   -1.700000e+00    8.667065e-01    7.410524e-01    6.925738e-05   -3.997424e-05    2.398573e-05    1.299841e-14   -1.215729e-14   -9.360075e-16   -1.231293e-15
   -1.690000e+00    8.667065e-01    7.325736e-01    6.953225e-05   -3.928028e-05    2.285195e-05    1.295879e-14   -1.215909e-14   -8.829568e-16   -1.223718e-15
   -1.680000e+00    8.667065e-01    7.241020e-01    6.979321e-05   -3.858364e-05    2.172660e-05    1.292016e-14   -1.215982e-14   -8.320900e-16   -1.216350e-15
   -1.670000e+00    8.667065e-01    7.156375e-01    7.003874e-05   -3.788446e-05    2.061150e-05    1.288255e-14   -1.215949e-14   -7.834232e-16   -1.209194e-15
   -1.660000e+00    8.667065e-01    7.071801e-01    7.026713e-05   -3.718292e-05    1.950863e-05    1.284596e-14   -1.215811e-14   -7.369589e-16   -1.202252e-15
   -1.650000e+00    8.667065e-01    6.987295e-01    7.047649e-05   -3.647918e-05    1.842020e-05    1.281040e-14   -1.215570e-14   -6.926870e-16   -1.195527e-15
   -1.640000e+00    8.667065e-01    6.902858e-01    7.066474e-05   -3.577346e-05    1.734865e-05    1.277584e-14   -1.215225e-14   -6.505858e-16   -1.189020e-15
   -1.630000e+00    8.667065e-01    6.818488e-01    7.082961e-05   -3.506597e-05    1.629664e-05    1.274228e-14   -1.214779e-14   -6.106226e-16   -1.182729e-15
   -1.620000e+00    8.667065e-01    6.734184e-01    7.096863e-05   -3.435695e-05    1.526700e-05    1.270970e-14   -1.214234e-14   -5.727551e-16   -1.176653e-15
   -1.610000e+00    8.667065e-01    6.649945e-01    7.107916e-05   -3.364669e-05    1.426276e-05    1.267806e-14   -1.213590e-14   -5.369324e-16   -1.170788e-15
   -1.600000e+00    8.667065e-01    6.565770e-01    7.115844e-05   -3.293547e-05    1.328708e-05    1.264732e-14   -1.212851e-14   -5.030965e-16   -1.165130e-15
   -1.590000e+00    8.667065e-01    6.481659e-01    7.120363e-05   -3.222363e-05    1.234317e-05    1.261745e-14   -1.212017e-14   -4.711832e-16   -1.159674e-15
   -1.580000e+00    8.667065e-01    6.397610e-01    7.121184e-05   -3.151152e-05    1.143423e-05    1.258840e-14   -1.211091e-14   -4.411234e-16   -1.154414e-15
   -1.570000e+00    8.667065e-01    6.313622e-01    7.118029e-05   -3.079953e-05    1.056333e-05    1.256013e-14   -1.210074e-14   -4.128445e-16   -1.149343e-15
   -1.560000e+00    8.667065e-01    6.229695e-01    7.110632e-05   -3.008806e-05    9.733317e-06    1.253258e-14   -1.208969e-14   -3.862708e-16   -1.144454e-15
   -1.550000e+00    8.667065e-01    6.145828e-01    7.098755e-05   -2.937755e-05    8.946679e-06    1.250570e-14   -1.207775e-14   -3.613252e-16   -1.139739e-15
   -1.540000e+00    8.667065e-01    6.062020e-01    7.082196e-05   -2.866847e-05    8.205433e-06    1.247943e-14   -1.206496e-14   -3.379298e-16   -1.135190e-15
   -1.530000e+00    8.667065e-01    5.978269e-01    7.060798e-05   -2.796128e-05    7.511028e-06    1.245371e-14   -1.205131e-14   -3.160064e-16   -1.130798e-15
   -1.520000e+00    8.667065e-01    5.894576e-01    7.034458e-05   -2.725647e-05    6.864266e-06    1.242849e-14   -1.203682e-14   -2.954777e-16   -1.126554e-15
   -1.510000e+00    8.667065e-01    5.810940e-01    7.003130e-05   -2.655455e-05    6.265262e-06    1.240370e-14   -1.202150e-14   -2.762675e-16   -1.122449e-15
