# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    8.239279e-01    8.518300e-01    1.212354e-04   -9.509973e-05    7.950673e-05    6.553213e-15   -6.060568e-15   -6.379147e-16   -6.144042e-16
   -1.790000e+00    8.239279e-01    8.436635e-01    1.219082e-04   -9.388738e-05    7.739052e-05    6.533702e-15   -6.066126e-15   -6.076961e-16   -6.104465e-16
   -1.780000e+00    8.239279e-01    8.355008e-01    1.225753e-04   -9.266159e-05    7.526887e-05    6.514448e-15   -6.071258e-15   -5.781877e-16   -6.065480e-16
   -1.770000e+00    8.239279e-01    8.273418e-01    1.232362e-04   -9.143253e-05    7.314237e-05    6.495476e-15   -6.075948e-15   -5.494331e-16   -6.027136e-16
   -1.760000e+00    8.239279e-01    8.191864e-01    1.238903e-04   -9.019689e-05    7.101166e-05    6.476810e-15   -6.080187e-15   -5.214716e-16   -5.989482e-16
   -1.750000e+00    8.239279e-01    8.110345e-01    1.245369e-04   -8.895474e-05    6.887746e-05    6.458471e-15   -6.083963e-15   -4.943383e-16   -5.952561e-16
   -1.740000e+00    8.239279e-01    8.028859e-01    1.251753e-04   -8.770618e-05    6.674058e-05    6.440480e-15   -6.087268e-15   -4.680631e-16   -5.916415e-16
   -1.730000e+00    8.239279e-01    7.947405e-01    1.258047e-04   -8.645127e-05    6.460193e-05    6.422852e-15   -6.090098e-15   -4.426711e-16   -5.881080e-16
   -1.720000e+00    8.239279e-01    7.865981e-01    1.264243e-04   -8.519011e-05    6.246254e-05    6.405601e-15   -6.092448e-15   -4.181822e-16   -5.846587e-16
   -1.710000e+00    8.239279e-01    7.784587e-01    1.270330e-04   -8.392282e-05    6.032356e-05    6.388737e-15   -6.094317e-15   -3.946111e-16   -5.812964e-16
   -1.700000e+00    8.239279e-01    7.703220e-01    1.276298e-04   -8.264949e-05    5.818629e-05    6.372269e-15   -6.095703e-15   -3.719673e-16   -5.780232e-16
   -1.690000e+00    8.239279e-01    7.621879e-01    1.282133e-04   -8.137027e-05    5.605220e-05    6.356200e-15   -6.096608e-15   -3.502552e-16   -5.748408e-16
   -1.680000e+00    8.239279e-01    7.540564e-01    1.287822e-04   -8.008528e-05    5.392294e-05    6.340532e-15   -6.097035e-15   -3.294744e-16   -5.717504e-16
   -1.670000e+00    8.239279e-01    7.459271e-01    1.293348e-04   -7.879468e-05    5.180038e-05    6.325265e-15   -6.096989e-15   -3.096200e-16   -5.687526e-16
   -1.660000e+00    8.239279e-01    7.378001e-01    1.298696e-04   -7.749864e-05    4.968662e-05    6.310394e-15   -6.096474e-15   -2.906824e-16   -5.658476e-16
   -1.650000e+00    8.239279e-01    7.296752e-01    1.303843e-04   -7.619735e-05    4.758401e-05    6.295913e-15   -6.095497e-15   -2.726487e-16   -5.630351e-16
   -1.640000e+00    8.239279e-01    7.215522e-01    1.308769e-04   -7.489103e-05    4.549520e-05    6.281813e-15   -6.094064e-15   -2.555018e-16   -5.603143e-16
   -1.630000e+00    8.239279e-01    7.134310e-01    1.313448e-04   -7.357990e-05    4.342315e-05    6.268083e-15   -6.092185e-15   -2.392219e-16   -5.576839e-16
   -1.620000e+00    8.239279e-01    7.053114e-01    1.317853e-04   -7.226422e-05    4.137114e-05    6.254710e-15   -6.089865e-15   -2.237864e-16   -5.551425e-16
   -1.610000e+00    8.239279e-01    6.971934e-01    1.321952e-04   -7.094429e-05    3.934281e-05    6.241679e-15   -6.087114e-15   -2.091701e-16   -5.526881e-16
   -1.600000e+00    8.239279e-01    6.890768e-01    1.325712e-04   -6.962043e-05    3.734215e-05    6.228974e-15   -6.083941e-15   -1.953464e-16   -5.503184e-16
   -1.590000e+00    8.239279e-01    6.809614e-01    1.329095e-04   -6.829300e-05    3.537349e-05    6.216576e-15   -6.080352e-15   -1.822867e-16   -5.480308e-16
   -1.580000e+00    8.239279e-01    6.728471e-01    1.332062e-04   -6.696238e-05    3.344151e-05    6.204467e-15   -6.076355e-15   -1.699617e-16   -5.458227e-16
   -1.570000e+00    8.239279e-01    6.647338e-01    1.334569e-04   -6.562902e-05    3.155116e-05    6.192627e-15   -6.071958e-15   -1.583411e-16   -5.436910e-16
   -1.560000e+00    8.239279e-01    6.566214e-01    1.336571e-04   -6.429341e-05    2.970763e-05    6.181035e-15   -6.067168e-15   -1.473942e-16   -5.416325e-16
   -1.550000e+00    8.239279e-01    6.485097e-01    1.338021e-04   -6.295607e-05    2.791622e-05    6.169669e-15   -6.061990e-15   -1.370902e-16   -5.396440e-16
   -1.540000e+00    8.239279e-01    6.403985e-01    1.338870e-04   -6.161757e-05    2.618227e-05    6.158507e-15   -6.056431e-15   -1.273982e-16   -5.377220e-16
   -1.530000e+00    8.239279e-01    6.322878e-01    1.339071e-04   -6.027854e-05    2.451096e-05    6.147527e-15   -6.050493e-15   -1.182878e-16   -5.358630e-16
   -1.520000e+00    8.239279e-01    6.241775e-01    1.338579e-04   -5.893966e-05    2.290716e-05    6.136707e-15   -6.044181e-15   -1.097292e-16   -5.340636e-16
   -1.510000e+00    8.239279e-01    6.160673e-01    1.337349e-04   -5.760163e-05    2.137527e-05    6.126021e-15   -6.037496e-15   -1.016929e-16   -5.323199e-16
   -1.500000e+00    8.239279e-01    6.079573e-01    1.335346e-04   -5.626522e-05    1.991901e-05    6.115449e-15   -6.030441e-15   -9.415058e-17   -5.306286e-16
   -1.490000e+00    8.239279e-01    5.998472e-01    1.332537e-04   -5.493121e-05    1.854126e-05    6.104966e-15   -6.023016e-15   -8.707465e-17   -5.289858e-16
   -1.480000e+00    8.239279e-01    5.917370e-01    1.328897e-04   -5.360042e-05    1.724394e-05    6.094549e-15   -6.015219e-15   -8.043853e-17   -5.273880e-16
   -1.470000e+00    8.239279e-01    5.836265e-01    1.324411e-04   -5.227370e-05    1.602791e-05    6.084174e-15   -6.007049e-15   -7.421669e-17   -5.258316e-16
   -1.460000e+00    8.239279e-01    5.755156e-01    1.319073e-04   -5.095188e-05    1.489295e-05    6.073818e-15   -5.998502e-15   -6.838470e-17   -5.243129e-16
   -1.450000e+00    8.239279e-01    5.674043e-01    1.312883e-04   -4.963583e-05    1.383780e-05    6.063458e-15   -5.989573e-15   -6.291925e-17   -5.228285e-16
   -1.440000e+00    8.239279e-01    5.592924e-01    1.305853e-04   -4.832640e-05    1.286022e-05    6.053069e-15   -5.980257e-15   -5.779814e-17   -5.213747e-16
   -1.430000e+00    8.239279e-01    5.511799e-01    1.297999e-04   -4.702440e-05    1.195713e-05    6.042629e-15   -5.970547e-15   -5.300031e-17   -5.199482e-16
   -1.420000e+00    8.239279e-01    5.430666e-01    1.289346e-04   -4.573066e-05    1.112479e-05    6.032112e-15   -5.960434e-15   -4.850580e-17   -5.185453e-16
   -1.410000e+00    8.239279e-01    5.349526e-01    1.279922e-04   -4.444597e-05    1.035895e-05    6.021496e-15   -5.949909e-15   -4.429575e-17   -5.171627e-16
   -1.400000e+00    8.239279e-01    5.268376e-01    1.269758e-04   -4.317107e-05    9.655091e-06    6.010756e-15   -5.938960e-15   -4.035236e-17   -5.157969e-16
   -1.390000e+00    8.239279e-01    5.187218e-01    1.258890e-04   -4.190669e-05    9.008503e-06    5.999868e-15   -5.927575e-15   -3.665886e-17   -5.144446e-16
   -1.380000e+00    8.239279e-01    5.106050e-01    1.247351e-04   -4.065351e-05    8.414498e-06    5.988807e-15   -5.915740e-15   -3.319949e-17   -5.131024e-16
   -1.370000e+00    8.239279e-01    5.024872e-01    1.235176e-04   -3.941220e-05    7.868502e-06    5.977548e-15   -5.903439e-15   -2.995942e-17   -5.117670e-16
   -1.360000e+00    8.239279e-01    4.943683e-01    1.222397e-04   -3.818336e-05    7.366143e-06    5.966066e-15   -5.890657e-15   -2.692476e-17   -5.104349e-16
   -1.350000e+00    8.239279e-01    4.862485e-01    1.209048e-04   -3.696759e-05    6.903316e-06    5.954336e-15   -5.877374e-15   -2.408249e-17   -5.091028e-16
   -1.340000e+00    8.239279e-01    4.781277e-01    1.195157e-04   -3.576545e-05    6.476221e-06    5.942330e-15   -5.863572e-15   -2.142040e-17   -5.077674e-16
   -1.330000e+00    8.239279e-01    4.700060e-01    1.180751e-04   -3.457745e-05    6.081376e-06    5.930023e-15   -5.849228e-15   -1.892709e-17   -5.064253e-16
   -1.320000e+00    8.239279e-01    4.618835e-01    1.165855e-04   -3.340411e-05    5.715623e-06    5.917387e-15   -5.834320e-15   -1.659190e-17   -5.050731e-16
   -1.310000e+00    8.239279e-01    4.537601e-01    1.150490e-04   -3.224590e-05    5.376119e-06    5.904394e-15   -5.818825e-15   -1.440487e-17   -5.037073e-16
   -1.300000e+00    8.239279e-01    4.456362e-01    1.134678e-04   -3.110328e-05    5.060316e-06    5.891015e-15   -5.802715e-15   -1.235670e-17   -5.023244e-16
   -1.290000e+00    8.239279e-01    4.375118e-01    1.118435e-04   -2.997669e-05    4.765943e-06    5.877221e-15   -5.785963e-15   -1.043872e-17   -5.009210e-16
   -1.280000e+00    8.239279e-01    4.293872e-01    1.101776e-04   -2.886655e-05    4.490983e-06    5.862982e-15   -5.768541e-15   -8.642829e-18   -4.994934e-16
   -1.270000e+00    8.239279e-01    4.212626e-01    1.084716e-04   -2.777327e-05    4.233643e-06    5.848267e-15   -5.750416e-15   -6.961504e-18   -4.980379e-16
   -1.260000e+00    8.239279e-01    4.131383e-01    1.067265e-04   -2.669725e-05    3.992338e-06    5.833043e-15   -5.731558e-15   -5.387721e-18   -4.965510e-16
   -1.250000e+00    8.239279e-01    4.050147e-01    1.049434e-04   -2.563886e-05    3.765663e-06    5.817279e-15   -5.711931e-15   -3.914940e-18   -4.950286e-16
   -1.240000e+00    8.239279e-01    3.968923e-01    1.031231e-04   -2.459850e-05    3.552373e-06    5.800940e-15   -5.691499e-15   -2.537077e-18   -4.934670e-16
   -1.230000e+00    8.239279e-01    3.887715e-01    1.012663e-04   -2.357652e-05    3.351364e-06    5.783991e-15   -5.670225e-15   -1.248467e-18   -4.918622e-16
   -1.220000e+00    8.239279e-01    3.806530e-01    9.937374e-05   -2.257329e-05    3.161659e-06    5.766396e-15   -5.648069e-15   -4.384234e-20   -4.902099e-16
   -1.210000e+00    8.239279e-01    3.725375e-01    9.744581e-05   -2.158917e-05    2.982385e-06    5.748120e-15   -5.624989e-15    1.081695e-18   -4.885060e-16
   -1.200000e+00    8.239279e-01    3.644257e-01    9.548295e-05   -2.062449e-05    2.812768e-06    5.729123e-15   -5.600944e-15    2.132700e-18   -4.867463e-16
   -1.190000e+00    8.239279e-01    3.563186e-01    9.348553e-05   -1.967962e-05    2.652116e-06    5.709368e-15   -5.575888e-15    3.113406e-18   -4.849261e-16
   -1.180000e+00    8.239279e-01    3.482172e-01    9.145383e-05   -1.875490e-05    2.499810e-06    5.688815e-15   -5.549775e-15    4.027745e-18   -4.830410e-16
   -1.170000e+00    8.239279e-01    3.401229e-01    8.938809e-05   -1.785066e-05    2.355294e-06    5.667423e-15   -5.522558e-15    4.879371e-18   -4.810863e-16
   -1.160000e+00    8.239279e-01    3.320369e-01    8.728854e-05   -1.696725e-05    2.218069e-06    5.645151e-15   -5.494186e-15    5.671678e-18   -4.790571e-16
   -1.150000e+00    8.239279e-01    3.239610e-01    8.515538e-05   -1.610500e-05    2.087687e-06    5.621956e-15   -5.464610e-15    6.407816e-18   -4.769484e-16
   -1.140000e+00    8.239279e-01    3.158968e-01    8.298883e-05   -1.526425e-05    1.963739e-06    5.597795e-15   -5.433777e-15    7.090711e-18   -4.747553e-16
   -1.130000e+00    8.239279e-01    3.078464e-01    8.078916e-05   -1.444534e-05    1.845859e-06    5.572625e-15   -5.401634e-15    7.723078e-18   -4.724725e-16
   -1.120000e+00    8.239279e-01    2.998122e-01    7.855665e-05   -1.364858e-05    1.733711e-06    5.546402e-15   -5.368128e-15    8.307437e-18   -4.700948e-16
   -1.110000e+00    8.239279e-01    2.917969e-01    7.629170e-05   -1.287431e-05    1.626992e-06    5.519082e-15   -5.333202e-15    8.846128e-18   -4.676167e-16
   -1.100000e+00    8.239279e-01    2.838033e-01    7.399482e-05   -1.212285e-05    1.525424e-06    5.490619e-15   -5.296801e-15    9.341324e-18   -4.650327e-16
   -1.090000e+00    8.239279e-01    2.758348e-01    7.166667e-05   -1.139452e-05    1.428753e-06    5.460970e-15   -5.258871e-15    9.795040e-18   -4.623373e-16
   -1.080000e+00    8.239279e-01    2.678951e-01    6.930810e-05   -1.068962e-05    1.336746e-06    5.430091e-15   -5.219354e-15    1.020915e-17   -4.595249e-16
   -1.070000e+00    8.239279e-01    2.599885e-01    6.692021e-05   -1.000845e-05    1.249190e-06    5.397937e-15   -5.178195e-15    1.058539e-17   -4.565897e-16
   -1.060000e+00    8.239279e-01    2.521196e-01    6.450437e-05   -9.351309e-06    1.165890e-06    5.364467e-15   -5.135339e-15    1.092539e-17   -4.535262e-16
   -1.050000e+00    8.239279e-01    2.442936e-01    6.206232e-05   -8.718454e-06    1.086664e-06    5.329638e-15   -5.090733e-15    1.123066e-17   -4.503286e-16
   -1.040000e+00    8.239279e-01    2.365163e-01    5.959620e-05   -8.110143e-06    1.011347e-06    5.293411e-15   -5.044324e-15    1.150259e-17   -4.469912e-16
   -1.030000e+00    8.239279e-01    2.287941e-01    5.710862e-05   -7.526602e-06    9.397850e-07    5.255748e-15   -4.996062e-15    1.174250e-17   -4.435087e-16
   -1.020000e+00    8.239279e-01    2.211339e-01    5.460273e-05   -6.968031e-06    8.718366e-07    5.216613e-15   -4.945898e-15    1.195163e-17   -4.398755e-16
