# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 85 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.048667e-01    7.735992e-01    1.299268e-05   -8.097307e-06    5.080806e-06    7.549883e-14   -6.592410e-14   -1.155839e-14   -7.266260e-15
   -1.790000e+00    9.048667e-01    7.653003e-01    1.303267e-05   -7.967380e-06    4.862922e-06    7.516906e-14   -6.600083e-14   -1.108557e-14   -7.223814e-15
   -1.780000e+00    9.048667e-01    7.570069e-01    1.307133e-05   -7.836658e-06    4.645858e-06    7.483843e-14   -6.607310e-14   -1.061545e-14   -7.180867e-15
   -1.770000e+00    9.048667e-01    7.487189e-01    1.310849e-05   -7.705757e-06    4.429819e-06    7.450760e-14   -6.614058e-14   -1.014913e-14   -7.137510e-15
   -1.760000e+00    9.048667e-01    7.404363e-01    1.314397e-05   -7.574494e-06    4.215036e-06    7.417725e-14   -6.620295e-14   -9.687723e-15   -7.093842e-15
   -1.750000e+00    9.048667e-01    7.321590e-01    1.317755e-05   -7.442884e-06    4.001772e-06    7.384809e-14   -6.625988e-14   -9.232341e-15   -7.049965e-15
   -1.740000e+00    9.048667e-01    7.238870e-01    1.320899e-05   -7.310950e-06    3.790324e-06    7.352084e-14   -6.631107e-14   -8.784102e-15   -7.005988e-15
   -1.730000e+00    9.048667e-01    7.156203e-01    1.323802e-05   -7.178712e-06    3.581022e-06    7.319620e-14   -6.658906e-14   -8.344101e-15   -7.204043e-15
   -1.720000e+00    9.048667e-01    7.073588e-01    1.326434e-05   -7.046198e-06    3.374236e-06    7.287489e-14   -6.661502e-14   -7.913396e-15   -7.146990e-15
   -1.710000e+00    9.048667e-01    6.991027e-01    1.328760e-05   -6.913436e-06    3.170378e-06    7.255756e-14   -6.663509e-14   -7.492994e-15   -7.090758e-15
   -1.700000e+00    9.048667e-01    6.908517e-01    1.330745e-05   -6.780458e-06    2.969899e-06    7.224487e-14   -6.664907e-14   -7.083836e-15   -7.035451e-15
   -1.690000e+00    9.048667e-01    6.826059e-01    1.332346e-05   -6.647300e-06    2.773294e-06    7.193740e-14   -6.665679e-14   -6.686783e-15   -6.981171e-15
