# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.023744e+00    6.672811e-01    1.818065e-05   -8.551140e-06    3.286363e-06    5.505710e-14   -5.066267e-14   -4.796789e-15   -5.346480e-15
   -1.790000e+00    1.023744e+00    6.589944e-01    1.816910e-05   -8.369334e-06    3.039741e-06    5.484442e-14   -5.067129e-14   -4.516339e-15   -5.308097e-15
   -1.780000e+00    1.023744e+00    6.507140e-01    1.814987e-05   -8.187784e-06    2.801436e-06    5.463696e-14   -5.067528e-14   -4.246391e-15   -5.270673e-15
   -1.770000e+00    1.023744e+00    6.424398e-01    1.812227e-05   -8.006416e-06    2.572253e-06    5.443501e-14   -5.067464e-14   -3.987283e-15   -5.234261e-15
   -1.760000e+00    1.023744e+00    6.341719e-01    1.808562e-05   -7.825369e-06    2.352974e-06    5.423878e-14   -5.066935e-14   -3.739272e-15   -5.198903e-15
   -1.750000e+00    1.023744e+00    6.259102e-01    1.803927e-05   -7.644736e-06    2.144330e-06    5.404844e-14   -5.065946e-14   -3.502521e-15   -5.164633e-15
   -1.740000e+00    1.023744e+00    6.176547e-01    1.798264e-05   -7.464618e-06    1.946971e-06    5.386408e-14   -5.064500e-14   -3.277112e-15   -5.131479e-15
   -1.730000e+00    1.023744e+00    6.094053e-01    1.791523e-05   -7.285119e-06    1.761437e-06    5.368575e-14   -5.062604e-14   -3.063042e-15   -5.099457e-15
   -1.720000e+00    1.023744e+00    6.011620e-01    1.783664e-05   -7.106350e-06    1.588128e-06    5.351344e-14   -5.060266e-14   -2.860231e-15   -5.068575e-15
   -1.710000e+00    1.023744e+00    5.929249e-01    1.774660e-05   -6.928424e-06    1.427288e-06    5.334708e-14   -5.057494e-14   -2.668527e-15   -5.038835e-15
   -1.700000e+00    1.023744e+00    5.846938e-01    1.764499e-05   -6.751457e-06    1.278985e-06    5.318657e-14   -5.054298e-14   -2.487716e-15   -5.010229e-15
