# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    8.004315e-01    7.232484e-01    2.735517e-04   -2.218673e-04    1.890036e-04    2.455954e-15   -1.921765e-15   -6.378413e-17   -2.059426e-16
   -1.790000e+00    8.004315e-01    7.173834e-01    2.755785e-04   -2.191318e-04    1.844884e-04    2.452315e-15   -1.923105e-15   -5.762620e-17   -2.051712e-16
   -1.780000e+00    8.004315e-01    7.115156e-01    2.775664e-04   -2.163559e-04    1.799734e-04    2.448776e-15   -1.924314e-15   -5.170747e-17   -2.044200e-16
   -1.770000e+00    8.004315e-01    7.056445e-01    2.795130e-04   -2.135705e-04    1.754614e-04    2.445335e-15   -1.925394e-15   -4.602555e-17   -2.036889e-16
   -1.760000e+00    8.004315e-01    6.997696e-01    2.814156e-04   -2.107658e-04    1.709557e-04    2.441992e-15   -1.926347e-15   -4.057731e-17   -2.029780e-16
   -1.750000e+00    8.004315e-01    6.938905e-01    2.832713e-04   -2.079423e-04    1.664598e-04    2.438745e-15   -1.927174e-15   -3.535900e-17   -2.022871e-16
   -1.740000e+00    8.004315e-01    6.880067e-01    2.850771e-04   -2.051005e-04    1.619772e-04    2.435592e-15   -1.927880e-15   -3.036626e-17   -2.016163e-16
   -1.730000e+00    8.004315e-01    6.821177e-01    2.868299e-04   -2.022409e-04    1.575121e-04    2.432533e-15   -1.928467e-15   -2.559423e-17   -2.009653e-16
   -1.720000e+00    8.004315e-01    6.762230e-01    2.885261e-04   -1.993641e-04    1.530686e-04    2.429564e-15   -1.928937e-15   -2.103760e-17   -2.003338e-16
   -1.710000e+00    8.004315e-01    6.703220e-01    2.901623e-04   -1.964706e-04    1.486512e-04    2.426683e-15   -1.929295e-15   -1.669066e-17   -1.997217e-16
   -1.700000e+00    8.004315e-01    6.644144e-01    2.917345e-04   -1.935611e-04    1.442648e-04    2.423888e-15   -1.929543e-15   -1.254739e-17   -1.991285e-16
   -1.690000e+00    8.004315e-01    6.584995e-01    2.932388e-04   -1.906362e-04    1.399143e-04    2.421175e-15   -1.929685e-15   -8.601517e-18   -1.985539e-16
   -1.680000e+00    8.004315e-01    6.525769e-01    2.946710e-04   -1.876965e-04    1.356050e-04    2.418542e-15   -1.929723e-15   -4.846557e-18   -1.979975e-16
   -1.670000e+00    8.004315e-01    6.466460e-01    2.960267e-04   -1.847430e-04    1.313423e-04    2.415985e-15   -1.929660e-15   -1.275887e-18   -1.974588e-16
   -1.660000e+00    8.004315e-01    6.407064e-01    2.973014e-04   -1.817763e-04    1.271317e-04    2.413502e-15   -1.929501e-15    2.117210e-18   -1.969375e-16
   -1.650000e+00    8.004315e-01    6.347575e-01    2.984904e-04   -1.787972e-04    1.229789e-04    2.411088e-15   -1.929248e-15    5.339498e-18   -1.964329e-16
   -1.640000e+00    8.004315e-01    6.287988e-01    2.995891e-04   -1.758068e-04    1.188896e-04    2.408740e-15   -1.928903e-15    8.397745e-18   -1.959447e-16
   -1.630000e+00    8.004315e-01    6.228298e-01    3.005927e-04   -1.728058e-04    1.148694e-04    2.406455e-15   -1.928471e-15    1.129868e-17   -1.954722e-16
   -1.620000e+00    8.004315e-01    6.168499e-01    3.014964e-04   -1.697952e-04    1.109237e-04    2.404229e-15   -1.927952e-15    1.404898e-17   -1.950150e-16
   -1.610000e+00    8.004315e-01    6.108586e-01    3.022956e-04   -1.667762e-04    1.070579e-04    2.402058e-15   -1.927351e-15    1.665519e-17   -1.945724e-16
   -1.600000e+00    8.004315e-01    6.048553e-01    3.029857e-04   -1.637497e-04    1.032768e-04    2.399939e-15   -1.926669e-15    1.912377e-17   -1.941439e-16
   -1.590000e+00    8.004315e-01    5.988396e-01    3.035624e-04   -1.607169e-04    9.958498e-05    2.397869e-15   -1.925909e-15    2.146101e-17   -1.937291e-16
   -1.580000e+00    8.004315e-01    5.928109e-01    3.040216e-04   -1.576788e-04    9.598654e-05    2.395842e-15   -1.925072e-15    2.367303e-17   -1.933271e-16
   -1.570000e+00    8.004315e-01    5.867686e-01    3.043594e-04   -1.546368e-04    9.248498e-05    2.393857e-15   -1.924160e-15    2.576580e-17   -1.929376e-16
   -1.560000e+00    8.004315e-01    5.807123e-01    3.045725e-04   -1.515921e-04    8.908317e-05    2.391908e-15   -1.923176e-15    2.774506e-17   -1.925600e-16
   -1.550000e+00    8.004315e-01    5.746413e-01    3.046579e-04   -1.485458e-04    8.578338e-05    2.389993e-15   -1.922120e-15    2.961639e-17   -1.921936e-16
   -1.540000e+00    8.004315e-01    5.685551e-01    3.046128e-04   -1.454994e-04    8.258716e-05    2.388108e-15   -1.920994e-15    3.138514e-17   -1.918379e-16
   -1.530000e+00    8.004315e-01    5.624532e-01    3.044352e-04   -1.424540e-04    7.949541e-05    2.386248e-15   -1.919798e-15    3.305644e-17   -1.914923e-16
   -1.520000e+00    8.004315e-01    5.563351e-01    3.041233e-04   -1.394111e-04    7.650833e-05    2.384411e-15   -1.918534e-15    3.463524e-17   -1.911563e-16
   -1.510000e+00    8.004315e-01    5.502002e-01    3.036758e-04   -1.363720e-04    7.362552e-05    2.382593e-15   -1.917202e-15    3.612623e-17   -1.908293e-16
   -1.500000e+00    8.004315e-01    5.440479e-01    3.030921e-04   -1.333380e-04    7.084597e-05    2.380790e-15   -1.915802e-15    3.753394e-17   -1.905107e-16
   -1.490000e+00    8.004315e-01    5.378777e-01    3.023715e-04   -1.303106e-04    6.816815e-05    2.378998e-15   -1.914334e-15    3.886265e-17   -1.902000e-16
   -1.480000e+00    8.004315e-01    5.316892e-01    3.015141e-04   -1.272911e-04    6.559005e-05    2.377214e-15   -1.912799e-15    4.011644e-17   -1.898967e-16
   -1.470000e+00    8.004315e-01    5.254816e-01    3.005203e-04   -1.242808e-04    6.310930e-05    2.375433e-15   -1.911196e-15    4.129919e-17   -1.896001e-16
   -1.460000e+00    8.004315e-01    5.192546e-01    2.993905e-04   -1.212811e-04    6.072317e-05    2.373653e-15   -1.909523e-15    4.241459e-17   -1.893098e-16
   -1.450000e+00    8.004315e-01    5.130075e-01    2.981257e-04   -1.182934e-04    5.842870e-05    2.371870e-15   -1.907781e-15    4.346612e-17   -1.890252e-16
   -1.440000e+00    8.004315e-01    5.067400e-01    2.967270e-04   -1.153190e-04    5.622276e-05    2.370078e-15   -1.905968e-15    4.445708e-17   -1.887456e-16
   -1.430000e+00    8.004315e-01    5.004513e-01    2.951956e-04   -1.123593e-04    5.410207e-05    2.368276e-15   -1.904082e-15    4.539058e-17   -1.884707e-16
   -1.420000e+00    8.004315e-01    4.941410e-01    2.935329e-04   -1.094156e-04    5.206330e-05    2.366457e-15   -1.902122e-15    4.626958e-17   -1.881998e-16
   -1.410000e+00    8.004315e-01    4.878087e-01    2.917405e-04   -1.064891e-04    5.010310e-05    2.364619e-15   -1.900085e-15    4.709682e-17   -1.879324e-16
   -1.400000e+00    8.004315e-01    4.814537e-01    2.898200e-04   -1.035812e-04    4.821812e-05    2.362757e-15   -1.897969e-15    4.787494e-17   -1.876679e-16
   -1.390000e+00    8.004315e-01    4.750756e-01    2.877732e-04   -1.006931e-04    4.640508e-05    2.360867e-15   -1.895772e-15    4.860636e-17   -1.874057e-16
   -1.380000e+00    8.004315e-01    4.686739e-01    2.856016e-04   -9.782613e-05    4.466076e-05    2.358944e-15   -1.893491e-15    4.929339e-17   -1.871453e-16
   -1.370000e+00    8.004315e-01    4.622481e-01    2.833071e-04   -9.498149e-05    4.298205e-05    2.356984e-15   -1.891121e-15    4.993819e-17   -1.868861e-16
   -1.360000e+00    8.004315e-01    4.557978e-01    2.808913e-04   -9.216040e-05    4.136595e-05    2.354980e-15   -1.888660e-15    5.054277e-17   -1.866274e-16
   -1.350000e+00    8.004315e-01    4.493224e-01    2.783562e-04   -8.936406e-05    3.980956e-05    2.352930e-15   -1.886102e-15    5.110900e-17   -1.863687e-16
   -1.340000e+00    8.004315e-01    4.428215e-01    2.757034e-04   -8.659366e-05    3.831013e-05    2.350827e-15   -1.883444e-15    5.163864e-17   -1.861092e-16
   -1.330000e+00    8.004315e-01    4.362948e-01    2.729346e-04   -8.385038e-05    3.686501e-05    2.348665e-15   -1.880681e-15    5.213332e-17   -1.858484e-16
   -1.320000e+00    8.004315e-01    4.297416e-01    2.700515e-04   -8.113535e-05    3.547172e-05    2.346440e-15   -1.877807e-15    5.259455e-17   -1.855856e-16
   -1.310000e+00    8.004315e-01    4.231618e-01    2.670558e-04   -7.844972e-05    3.412785e-05    2.344144e-15   -1.874816e-15    5.302373e-17   -1.853199e-16
   -1.300000e+00    8.004315e-01    4.165548e-01    2.639492e-04   -7.579461e-05    3.283118e-05    2.341772e-15   -1.871701e-15    5.342215e-17   -1.850508e-16
   -1.290000e+00    8.004315e-01    4.099203e-01    2.607332e-04   -7.317110e-05    3.157954e-05    2.339316e-15   -1.868457e-15    5.379100e-17   -1.847774e-16
   -1.280000e+00    8.004315e-01    4.032579e-01    2.574093e-04   -7.058030e-05    3.037093e-05    2.336771e-15   -1.865075e-15    5.413135e-17   -1.844989e-16
   -1.270000e+00    8.004315e-01    3.965674e-01    2.539792e-04   -6.802327e-05    2.920343e-05    2.334128e-15   -1.861548e-15    5.444420e-17   -1.842144e-16
   -1.260000e+00    8.004315e-01    3.898485e-01    2.504442e-04   -6.550107e-05    2.807524e-05    2.331380e-15   -1.857867e-15    5.473045e-17   -1.839230e-16
   -1.250000e+00    8.004315e-01    3.831008e-01    2.468059e-04   -6.301473e-05    2.698463e-05    2.328518e-15   -1.854023e-15    5.499089e-17   -1.836239e-16
   -1.240000e+00    8.004315e-01    3.763243e-01    2.430655e-04   -6.056529e-05    2.593000e-05    2.325534e-15   -1.850005e-15    5.522624e-17   -1.833160e-16
   -1.230000e+00    8.004315e-01    3.695186e-01    2.392245e-04   -5.815376e-05    2.490979e-05    2.322418e-15   -1.845804e-15    5.543714e-17   -1.829983e-16
   -1.220000e+00    8.004315e-01    3.626838e-01    2.352842e-04   -5.578113e-05    2.392258e-05    2.319162e-15   -1.841408e-15    5.562413e-17   -1.826695e-16
   -1.210000e+00    8.004315e-01    3.558197e-01    2.312458e-04   -5.344840e-05    2.296696e-05    2.315754e-15   -1.836806e-15    5.578769e-17   -1.823287e-16
   -1.200000e+00    8.004315e-01    3.489263e-01    2.271104e-04   -5.115654e-05    2.204164e-05    2.312184e-15   -1.831983e-15    5.592821e-17   -1.819745e-16
   -1.190000e+00    8.004315e-01    3.420038e-01    2.228794e-04   -4.890651e-05    2.114536e-05    2.308442e-15   -1.826927e-15    5.604599e-17   -1.816056e-16
   -1.180000e+00    8.004315e-01    3.350522e-01    2.185537e-04   -4.669927e-05    2.027696e-05    2.304514e-15   -1.821624e-15    5.614129e-17   -1.812207e-16
   -1.170000e+00    8.004315e-01    3.280718e-01    2.141344e-04   -4.453575e-05    1.943530e-05    2.300389e-15   -1.816057e-15    5.621427e-17   -1.808182e-16
   -1.160000e+00    8.004315e-01    3.210630e-01    2.096226e-04   -4.241689e-05    1.861930e-05    2.296053e-15   -1.810212e-15    5.626504e-17   -1.803965e-16
   -1.150000e+00    8.004315e-01    3.140262e-01    2.050193e-04   -4.034360e-05    1.782796e-05    2.291492e-15   -1.804070e-15    5.629361e-17   -1.799541e-16
   -1.140000e+00    8.004315e-01    3.069621e-01    2.003254e-04   -3.831680e-05    1.706029e-05    2.286693e-15   -1.797613e-15    5.629996e-17   -1.794892e-16
   -1.130000e+00    8.004315e-01    2.998715e-01    1.955418e-04   -3.633739e-05    1.631536e-05    2.281639e-15   -1.790823e-15    5.628397e-17   -1.789999e-16
   -1.120000e+00    8.004315e-01    2.927552e-01    1.906696e-04   -3.440626e-05    1.559228e-05    2.276316e-15   -1.783680e-15    5.624549e-17   -1.784843e-16
   -1.110000e+00    8.004315e-01    2.856146e-01    1.857097e-04   -3.252430e-05    1.489021e-05    2.270705e-15   -1.776162e-15    5.618427e-17   -1.779402e-16
   -1.100000e+00    8.004315e-01    2.784509e-01    1.806631e-04   -3.069236e-05    1.420833e-05    2.264791e-15   -1.768248e-15    5.610003e-17   -1.773657e-16
   -1.090000e+00    8.004315e-01    2.712659e-01    1.755309e-04   -2.891132e-05    1.354587e-05    2.258556e-15   -1.759914e-15    5.599242e-17   -1.767583e-16
   -1.080000e+00    8.004315e-01    2.640616e-01    1.703145e-04   -2.718202e-05    1.290209e-05    2.251980e-15   -1.751136e-15    5.586103e-17   -1.761157e-16
   -1.070000e+00    8.004315e-01    2.568404e-01    1.650153e-04   -2.550530e-05    1.227631e-05    2.245044e-15   -1.741891e-15    5.570540e-17   -1.754353e-16
   -1.060000e+00    8.004315e-01    2.496049e-01    1.596350e-04   -2.388199e-05    1.166786e-05    2.237729e-15   -1.732152e-15    5.552503e-17   -1.747146e-16
   -1.050000e+00    8.004315e-01    2.423584e-01    1.541757e-04   -2.231287e-05    1.107612e-05    2.230015e-15   -1.721893e-15    5.531937e-17   -1.739509e-16
   -1.040000e+00    8.004315e-01    2.351046e-01    1.486399e-04   -2.079873e-05    1.050053e-05    2.221881e-15   -1.711086e-15    5.508781e-17   -1.731412e-16
   -1.030000e+00    8.004315e-01    2.278477e-01    1.430308e-04   -1.934031e-05    9.940560e-06    2.213305e-15   -1.699705e-15    5.482973e-17   -1.722827e-16
   -1.020000e+00    8.004315e-01    2.205929e-01    1.373523e-04   -1.793834e-05    9.395739e-06    2.204266e-15   -1.687719e-15    5.454446e-17   -1.713723e-16
   -1.010000e+00    8.004315e-01    2.133456e-01    1.316092e-04   -1.659348e-05    8.865650e-06    2.194744e-15   -1.675103e-15    5.423132e-17   -1.704069e-16
   -1.000000e+00    8.004315e-01    2.061124e-01    1.258072e-04   -1.530636e-05    8.349942e-06    2.184716e-15   -1.661825e-15    5.388960e-17   -1.693834e-16
   -9.900000e-01    8.004315e-01    1.989006e-01    1.199537e-04   -1.407751e-05    7.848334e-06    2.174161e-15   -1.647858e-15    5.351859e-17   -1.682984e-16
   -9.800000e-01    8.004315e-01    1.917185e-01    1.140573e-04   -1.290742e-05    7.360625e-06    2.163058e-15   -1.633173e-15    5.311757e-17   -1.671488e-16
   -9.700000e-01    8.004315e-01    1.845754e-01    1.081285e-04   -1.179647e-05    6.886698e-06    2.151387e-15   -1.617743e-15    5.268584e-17   -1.659312e-16
   -9.600000e-01    8.004315e-01    1.774818e-01    1.021798e-04   -1.074492e-05    6.426535e-06    2.139128e-15   -1.601540e-15    5.222272e-17   -1.646423e-16
   -9.500000e-01    8.004315e-01    1.704491e-01    9.622580e-05   -9.752896e-06    5.980215e-06    2.126264e-15   -1.584539e-15    5.172756e-17   -1.632789e-16
   -9.400000e-01    8.004315e-01    1.634902e-01    9.028360e-05   -8.820366e-06    5.547928e-06    2.112775e-15   -1.566715e-15    5.119976e-17   -1.618379e-16
   -9.300000e-01    8.004315e-01    1.566189e-01    8.437272e-05   -7.947120e-06    5.129974e-06    2.098648e-15   -1.548046e-15    5.063877e-17   -1.603160e-16
   -9.200000e-01    8.004315e-01    1.498504e-01    7.851519e-05   -7.132734e-06    4.726759e-06    2.083869e-15   -1.528512e-15    5.004412e-17   -1.587104e-16
   -9.100000e-01    8.004315e-01    1.432008e-01    7.273545e-05   -6.376557e-06    4.338795e-06    2.068426e-15   -1.508094e-15    4.941544e-17   -1.570184e-16
   -9.000000e-01    8.004315e-01    1.366870e-01    6.706006e-05   -5.677678e-06    3.966682e-06    2.052311e-15   -1.486781e-15    4.875245e-17   -1.552374e-16
   -8.900000e-01    8.004315e-01    1.303269e-01    6.151731e-05   -5.034913e-06    3.611091e-06    2.035518e-15   -1.464560e-15    4.805502e-17   -1.533652e-16
   -8.800000e-01    8.004315e-01    1.241388e-01    5.613652e-05   -4.446792e-06    3.272735e-06    2.018046e-15   -1.441425e-15    4.732313e-17   -1.513998e-16
   -8.700000e-01    8.004315e-01    1.181410e-01    5.094732e-05   -3.911544e-06    2.952332e-06    1.999895e-15   -1.417376e-15    4.655692e-17   -1.493398e-16
   -8.600000e-01    8.004315e-01    1.123516e-01    4.597858e-05   -3.427110e-06    2.650567e-06    1.981071e-15   -1.392414e-15    4.575672e-17   -1.471840e-16
   -8.500000e-01    8.004315e-01    1.067880e-01    4.125735e-05   -2.991147e-06    2.368041e-06    1.961585e-15   -1.366550e-15    4.492303e-17   -1.449318e-16
   -8.400000e-01    8.004315e-01    1.014664e-01    3.680772e-05   -2.601057e-06    2.105225e-06    1.941450e-15   -1.339797e-15    4.405656e-17   -1.425831e-16
   -8.300000e-01    8.004315e-01    9.640111e-02    3.264971e-05   -2.254020e-06    1.862417e-06    1.920686e-15   -1.312178e-15    4.315820e-17   -1.401385e-16
   -8.200000e-01    8.004315e-01    9.160451e-02    2.879835e-05   -1.947040e-06    1.639703e-06    1.899319e-15   -1.283719e-15    4.222910e-17   -1.375990e-16
   -8.100000e-01    8.004315e-01    8.708623e-02    2.526295e-05   -1.676999e-06    1.436929e-06    1.877377e-15   -1.254454e-15    4.127062e-17   -1.349664e-16
   -8.000000e-01    8.004315e-01    8.285295e-02    2.204678e-05   -1.440716e-06    1.253695e-06    1.854895e-15   -1.224425e-15    4.028432e-17   -1.322432e-16
   -7.900000e-01    8.004315e-01    7.890820e-02    1.914703e-05   -1.235008e-06    1.089352e-06    1.831915e-15   -1.193680e-15    3.927202e-17   -1.294326e-16
   -7.800000e-01    8.004315e-01    7.525222e-02    1.655519e-05   -1.056749e-06    9.430291e-07    1.808481e-15   -1.162272e-15    3.823575e-17   -1.265384e-16
   -7.700000e-01    8.004315e-01    7.188203e-02    1.425773e-05   -9.029229e-07    8.136610e-07    1.784643e-15   -1.130264e-15    3.717777e-17   -1.235653e-16
   -7.600000e-01    8.004315e-01    6.879157e-02    1.223706e-05   -7.706714e-07    7.000357e-07    1.760456e-15   -1.097721e-15    3.610050e-17   -1.205186e-16
   -7.500000e-01    8.004315e-01    6.597202e-02    1.047254e-05   -6.573277e-07    6.008415e-07    1.735980e-15   -1.064717e-15    3.500660e-17   -1.174044e-16
   -7.400000e-01    8.004315e-01    6.341216e-02    8.941639e-06   -5.604418e-07    5.147167e-07    1.711277e-15   -1.031330e-15    3.389884e-17   -1.142291e-16
   -7.300000e-01    8.004315e-01    6.109886e-02    7.620974e-06   -4.777942e-07    4.402963e-07    1.686413e-15   -9.976427e-16    3.278017e-17   -1.110001e-16
   -7.200000e-01    8.004315e-01    5.901748e-02    6.487217e-06   -4.073994e-07    3.762513e-07    1.661457e-15   -9.637401e-16    3.165362e-17   -1.077252e-16
   -7.100000e-01    8.004315e-01    5.715241e-02    5.517849e-06   -3.475020e-07    3.213201e-07    1.636478e-15   -9.297112e-16    3.052234e-17   -1.044126e-16
   -7.000000e-01    8.004315e-01    5.548749e-02    4.691712e-06   -2.965652e-07    2.743310e-07    1.611549e-15   -8.956465e-16    2.938949e-17   -1.010708e-16
   -6.900000e-01    8.004315e-01    5.400640e-02    3.989370e-06   -2.532553e-07    2.342161e-07    1.586740e-15   -8.616375e-16    2.825827e-17   -9.770890e-17
   -6.800000e-01    8.004315e-01    5.269304e-02    3.393304e-06   -2.164238e-07    2.000172e-07    1.562124e-15   -8.277752e-16    2.713185e-17   -9.433582e-17
   -6.700000e-01    8.004315e-01    5.153177e-02    2.887979e-06   -1.850870e-07    1.708866e-07    1.537770e-15   -7.941496e-16    2.601335e-17   -9.096079e-17
   -6.600000e-01    8.004315e-01    5.050765e-02    2.459798e-06   -1.584072e-07    1.460827e-07    1.513745e-15   -7.608484e-16    2.490580e-17   -8.759297e-17
   -6.500000e-01    8.004315e-01    4.960661e-02    2.096991e-06   -1.356733e-07    1.249626e-07    1.490115e-15   -7.279564e-16    2.381211e-17   -8.424139e-17
   -6.400000e-01    8.004315e-01    4.881552e-02    1.789459e-06   -1.162833e-07    1.069733e-07    1.466943e-15   -6.955543e-16    2.273506e-17   -8.091491e-17
   -6.300000e-01    8.004315e-01    4.812225e-02    1.528599e-06   -9.972871e-08    9.164201e-08    1.444285e-15   -6.637179e-16    2.167723e-17   -7.762206e-17
   -6.200000e-01    8.004315e-01    4.751572e-02    1.307122e-06   -8.558020e-08    7.856613e-08    1.422195e-15   -6.325179e-16    2.064103e-17   -7.437098e-17
   -6.100000e-01    8.004315e-01    4.698586e-02    1.118874e-06   -7.347561e-08    6.740415e-08    1.400722e-15   -6.020188e-16    1.962864e-17   -7.116937e-17
   -6.000000e-01    8.004315e-01    4.652358e-02    9.586769e-07   -6.310930e-08    5.786695e-08    1.379909e-15   -5.722787e-16    1.864203e-17   -6.802439e-17
   -5.900000e-01    8.004315e-01    4.612072e-02    8.221774e-07   -5.422316e-08    4.971002e-08    1.359793e-15   -5.433490e-16    1.768292e-17   -6.494263e-17
   -5.800000e-01    8.004315e-01    4.577001e-02    7.057212e-07   -4.659901e-08    4.272677e-08    1.340407e-15   -5.152740e-16    1.675279e-17   -6.193005e-17
   -5.700000e-01    8.004315e-01    4.546496e-02    6.062397e-07   -4.005221e-08    3.674257e-08    1.321779e-15   -4.880912e-16    1.585287e-17   -5.899196e-17
   -5.600000e-01    8.004315e-01    4.519984e-02    5.211544e-07   -3.442627e-08    3.160977e-08    1.303929e-15   -4.618308e-16    1.498417e-17   -5.613301e-17
   -5.500000e-01    8.004315e-01    4.496958e-02    4.482970e-07   -2.958840e-08    2.720339e-08    1.286873e-15   -4.365165e-16    1.414743e-17   -5.335716e-17
   -5.400000e-01    8.004315e-01    4.476973e-02    3.858413e-07   -2.542569e-08    2.341755e-08    1.270622e-15   -4.121651e-16    1.334321e-17   -5.066772e-17
   -5.300000e-01    8.004315e-01    4.459637e-02    3.322467e-07   -2.184206e-08    2.016239e-08    1.255182e-15   -3.887870e-16    1.257180e-17   -4.806732e-17
   -5.200000e-01    8.004315e-01    4.444607e-02    2.862115e-07   -1.875558e-08    1.736158e-08    1.240554e-15   -3.663870e-16    1.183333e-17   -4.555797e-17
   -5.100000e-01    8.004315e-01    4.431581e-02    2.466339e-07   -1.609632e-08    1.495015e-08    1.226736e-15   -3.449640e-16    1.112773e-17   -4.314104e-17
   -5.000000e-01    8.004315e-01    4.420299e-02    2.125791e-07   -1.380451e-08    1.287277e-08    1.213720e-15   -3.245119e-16    1.045474e-17   -4.081736e-17
   -4.900000e-01    8.004315e-01    4.410532e-02    1.832532e-07   -1.182899e-08    1.108219e-08    1.201496e-15   -3.050201e-16    9.813977e-18   -3.858721e-17
   -4.800000e-01    8.004315e-01    4.402079e-02    1.579805e-07   -1.012595e-08    9.538067e-09    1.190052e-15   -2.864739e-16    9.204899e-18   -3.645037e-17
   -4.700000e-01    8.004315e-01    4.394768e-02    1.361848e-07   -8.657802e-09    8.205876e-09    1.179370e-15   -2.688548e-16    8.626851e-18   -3.440618e-17
   -4.600000e-01    8.004315e-01    4.388448e-02    1.173746e-07   -7.392307e-09    7.056058e-09    1.169433e-15   -2.521413e-16    8.079075e-18   -3.245357e-17
