# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.020268e+00    6.712662e-01    2.696056e-05   -1.292378e-05    5.391313e-06    3.682775e-14   -3.373564e-14   -3.102336e-15   -3.619052e-15
   -1.790000e+00    1.020268e+00    6.630213e-01    2.695672e-05   -1.265418e-05    5.015575e-06    3.669136e-14   -3.374156e-14   -2.920915e-15   -3.593996e-15
   -1.780000e+00    1.020268e+00    6.547818e-01    2.694246e-05   -1.238468e-05    4.650800e-06    3.655844e-14   -3.374442e-14   -2.746459e-15   -3.569583e-15
   -1.770000e+00    1.020268e+00    6.465478e-01    2.691676e-05   -1.211538e-05    4.298162e-06    3.642916e-14   -3.374421e-14   -2.579159e-15   -3.545844e-15
   -1.760000e+00    1.020268e+00    6.383190e-01    2.687863e-05   -1.184639e-05    3.958829e-06    3.630364e-14   -3.374094e-14   -2.419151e-15   -3.522804e-15
   -1.750000e+00    1.020268e+00    6.300956e-01    2.682706e-05   -1.157785e-05    3.633931e-06    3.618195e-14   -3.373463e-14   -2.266515e-15   -3.500482e-15
   -1.740000e+00    1.020268e+00    6.218774e-01    2.676111e-05   -1.130990e-05    3.324520e-06    3.606416e-14   -3.372532e-14   -2.121277e-15   -3.478892e-15
   -1.730000e+00    1.020268e+00    6.136644e-01    2.667995e-05   -1.104268e-05    3.031523e-06    3.595026e-14   -3.371306e-14   -1.983412e-15   -3.458044e-15
   -1.720000e+00    1.020268e+00    6.054565e-01    2.658283e-05   -1.077635e-05    2.755702e-06    3.584026e-14   -3.369790e-14   -1.852847e-15   -3.437940e-15
   -1.710000e+00    1.020268e+00    5.972537e-01    2.646921e-05   -1.051108e-05    2.497619e-06    3.573408e-14   -3.367990e-14   -1.729466e-15   -3.418579e-15
   -1.700000e+00    1.020268e+00    5.890560e-01    2.633869e-05   -1.024702e-05    2.257601e-06    3.563165e-14   -3.365913e-14   -1.613115e-15   -3.399954e-15
   -1.690000e+00    1.020268e+00    5.808632e-01    2.619111e-05   -9.984360e-06    2.035731e-06    3.553285e-14   -3.363565e-14   -1.503606e-15   -3.382053e-15
   -1.680000e+00    1.020268e+00    5.726754e-01    2.602650e-05   -9.723258e-06    1.831837e-06    3.543756e-14   -3.360954e-14   -1.400723e-15   -3.364862e-15
   -1.670000e+00    1.020268e+00    5.644924e-01    2.584510e-05   -9.463886e-06    1.645508e-06    3.534563e-14   -3.358085e-14   -1.304225e-15   -3.348361e-15
   -1.660000e+00    1.020268e+00    5.563143e-01    2.564733e-05   -9.206411e-06    1.476118e-06    3.525687e-14   -3.354966e-14   -1.213856e-15   -3.332527e-15
   -1.650000e+00    1.020268e+00    5.481411e-01    2.543380e-05   -8.950992e-06    1.322856e-06    3.517111e-14   -3.351601e-14   -1.129346e-15   -3.317337e-15
   -1.640000e+00    1.020268e+00    5.399725e-01    2.520521e-05   -8.697785e-06    1.184772e-06    3.508814e-14   -3.347998e-14   -1.050415e-15   -3.302761e-15
   -1.630000e+00    1.020268e+00    5.318088e-01    2.496240e-05   -8.446935e-06    1.060816e-06    3.500777e-14   -3.344159e-14   -9.767789e-16   -3.288772e-15
   -1.620000e+00    1.020268e+00    5.236497e-01    2.470625e-05   -8.198581e-06    9.498818e-07    3.492977e-14   -3.340089e-14   -9.081530e-16   -3.275337e-15
   -1.610000e+00    1.020268e+00    5.154952e-01    2.443766e-05   -7.952852e-06    8.508453e-07    3.485393e-14   -3.335792e-14   -8.442538e-16   -3.262426e-15
   -1.600000e+00    1.020268e+00    5.073454e-01    2.415756e-05   -7.709867e-06    7.625954e-07    3.478002e-14   -3.331268e-14   -7.848027e-16   -3.250005e-15
   -1.590000e+00    1.020268e+00    4.992001e-01    2.386682e-05   -7.469736e-06    6.840603e-07    3.470781e-14   -3.326519e-14   -7.295273e-16   -3.238041e-15
   -1.580000e+00    1.020268e+00    4.910595e-01    2.356631e-05   -7.232563e-06    6.142258e-07    3.463709e-14   -3.321545e-14   -6.781639e-16   -3.226500e-15
   -1.570000e+00    1.020268e+00    4.829233e-01    2.325684e-05   -6.998440e-06    5.521478e-07    3.456762e-14   -3.316344e-14   -6.304585e-16   -3.215348e-15
   -1.560000e+00    1.020268e+00    4.747918e-01    2.293913e-05   -6.767453e-06    4.969591e-07    3.449917e-14   -3.310915e-14   -5.861677e-16   -3.204552e-15
   -1.550000e+00    1.020268e+00    4.666647e-01    2.261389e-05   -6.539682e-06    4.478721e-07    3.443153e-14   -3.305254e-14   -5.450596e-16   -3.194078e-15
   -1.540000e+00    1.020268e+00    4.585422e-01    2.228171e-05   -6.315199e-06    4.041778e-07    3.436445e-14   -3.299356e-14   -5.069141e-16   -3.183892e-15
   -1.530000e+00    1.020268e+00    4.504242e-01    2.194317e-05   -6.094069e-06    3.652425e-07    3.429773e-14   -3.293216e-14   -4.715230e-16   -3.173962e-15
   -1.520000e+00    1.020268e+00    4.423108e-01    2.159875e-05   -5.876355e-06    3.305038e-07    3.423113e-14   -3.286826e-14   -4.386905e-16   -3.164253e-15
   -1.510000e+00    1.020268e+00    4.342020e-01    2.124889e-05   -5.662112e-06    2.994643e-07    3.416443e-14   -3.280177e-14   -4.082323e-16   -3.154734e-15
   -1.500000e+00    1.020268e+00    4.260978e-01    2.089399e-05   -5.451394e-06    2.716861e-07    3.409740e-14   -3.273261e-14   -3.799760e-16   -3.145372e-15
