# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.022685e+00    6.664265e-01    2.040991e-05   -9.644470e-06    3.767636e-06    4.898044e-14   -4.507163e-14   -4.184325e-15   -4.761953e-15
   -1.790000e+00    1.022685e+00    6.581791e-01    2.039845e-05   -9.440370e-06    3.490257e-06    4.879495e-14   -4.507907e-14   -3.939203e-15   -4.728439e-15
   -1.780000e+00    1.022685e+00    6.499377e-01    2.037848e-05   -9.236529e-06    3.222056e-06    4.861411e-14   -4.508240e-14   -3.703420e-15   -4.695777e-15
   -1.770000e+00    1.022685e+00    6.417023e-01    2.034925e-05   -9.032882e-06    2.963925e-06    4.843816e-14   -4.508160e-14   -3.477252e-15   -4.664011e-15
   -1.760000e+00    1.022685e+00    6.334728e-01    2.031001e-05   -8.829577e-06    2.716733e-06    4.826727e-14   -4.507669e-14   -3.260895e-15   -4.633174e-15
   -1.750000e+00    1.022685e+00    6.252493e-01    2.026002e-05   -8.626718e-06    2.481291e-06    4.810157e-14   -4.506770e-14   -3.054473e-15   -4.603296e-15
   -1.740000e+00    1.022685e+00    6.170316e-01    2.019865e-05   -8.424415e-06    2.258325e-06    4.794112e-14   -4.505468e-14   -2.858033e-15   -4.574395e-15
   -1.730000e+00    1.022685e+00    6.088198e-01    2.012532e-05   -8.222785e-06    2.048439e-06    4.778596e-14   -4.503767e-14   -2.671555e-15   -4.546486e-15
   -1.720000e+00    1.022685e+00    6.006137e-01    2.003960e-05   -8.021950e-06    1.852087e-06    4.763606e-14   -4.501676e-14   -2.494948e-15   -4.519573e-15
   -1.710000e+00    1.022685e+00    5.924134e-01    1.994116e-05   -7.822035e-06    1.669551e-06    4.749136e-14   -4.499201e-14   -2.328065e-15   -4.493655e-15
   -1.700000e+00    1.022685e+00    5.842189e-01    1.982987e-05   -7.623169e-06    1.500920e-06    4.735175e-14   -4.496353e-14   -2.170704e-15   -4.468724e-15
   -1.690000e+00    1.022685e+00    5.760300e-01    1.970572e-05   -7.425481e-06    1.346093e-06    4.721708e-14   -4.493140e-14   -2.022614e-15   -4.444766e-15
   -1.680000e+00    1.022685e+00    5.678468e-01    1.956887e-05   -7.229097e-06    1.204778e-06    4.708718e-14   -4.489570e-14   -1.883507e-15   -4.421759e-15
   -1.670000e+00    1.022685e+00    5.596692e-01    1.941966e-05   -7.034144e-06    1.076513e-06    4.696184e-14   -4.485653e-14   -1.753062e-15   -4.399680e-15
   -1.660000e+00    1.022685e+00    5.514972e-01    1.925851e-05   -6.840744e-06    9.606878e-07    4.684082e-14   -4.481396e-14   -1.630932e-15   -4.378497e-15
   -1.650000e+00    1.022685e+00    5.433308e-01    1.908597e-05   -6.649012e-06    8.565794e-07    4.672387e-14   -4.476809e-14   -1.516751e-15   -4.358178e-15
   -1.640000e+00    1.022685e+00    5.351700e-01    1.890268e-05   -6.459060e-06    7.633804e-07    4.661073e-14   -4.471897e-14   -1.410141e-15   -4.338685e-15
   -1.630000e+00    1.022685e+00    5.270146e-01    1.870931e-05   -6.270992e-06    6.802352e-07    4.650110e-14   -4.466667e-14   -1.310717e-15   -4.319979e-15
   -1.620000e+00    1.022685e+00    5.188648e-01    1.850657e-05   -6.084905e-06    6.062691e-07    4.639470e-14   -4.461123e-14   -1.218091e-15   -4.302019e-15
   -1.610000e+00    1.022685e+00    5.107204e-01    1.829517e-05   -5.900890e-06    5.406151e-07    4.629122e-14   -4.455270e-14   -1.131879e-15   -4.284761e-15
   -1.600000e+00    1.022685e+00    5.025815e-01    1.807579e-05   -5.719029e-06    4.824349e-07    4.619036e-14   -4.449110e-14   -1.051700e-15   -4.268161e-15
   -1.590000e+00    1.022685e+00    4.944480e-01    1.784912e-05   -5.539398e-06    4.309336e-07    4.609181e-14   -4.442644e-14   -9.771844e-16   -4.252174e-15
   -1.580000e+00    1.022685e+00    4.863200e-01    1.761576e-05   -5.362069e-06    3.853712e-07    4.599526e-14   -4.435872e-14   -9.079728e-16   -4.236754e-15
   -1.570000e+00    1.022685e+00    4.781974e-01    1.737630e-05   -5.187103e-06    3.450677e-07    4.590039e-14   -4.428792e-14   -8.437193e-16   -4.221856e-15
   -1.560000e+00    1.022685e+00    4.700803e-01    1.713127e-05   -5.014561e-06    3.094060e-07    4.580689e-14   -4.421400e-14   -7.840923e-16   -4.207434e-15
   -1.550000e+00    1.022685e+00    4.619686e-01    1.688115e-05   -4.844495e-06    2.778314e-07    4.571446e-14   -4.413692e-14   -7.287760e-16   -4.193443e-15
   -1.540000e+00    1.022685e+00    4.538624e-01    1.662637e-05   -4.676954e-06    2.498492e-07    4.562278e-14   -4.405661e-14   -6.774705e-16   -4.179837e-15
   -1.530000e+00    1.022685e+00    4.457616e-01    1.636730e-05   -4.511982e-06    2.250211e-07    4.553154e-14   -4.397298e-14   -6.298927e-16   -4.166571e-15
   -1.520000e+00    1.022685e+00    4.376664e-01    1.610431e-05   -4.349621e-06    2.029606e-07    4.544044e-14   -4.388595e-14   -5.857756e-16   -4.153602e-15
   -1.510000e+00    1.022685e+00    4.295768e-01    1.583766e-05   -4.189908e-06    1.833284e-07    4.534916e-14   -4.379538e-14   -5.448687e-16   -4.140884e-15
   -1.500000e+00    1.022685e+00    4.214928e-01    1.556764e-05   -4.032879e-06    1.658276e-07    4.525740e-14   -4.370116e-14   -5.069375e-16   -4.128375e-15
   -1.490000e+00    1.022685e+00    4.134145e-01    1.529447e-05   -3.878566e-06    1.501989e-07    4.516485e-14   -4.360312e-14   -4.717627e-16   -4.116030e-15
   -1.480000e+00    1.022685e+00    4.053420e-01    1.501833e-05   -3.726999e-06    1.362159e-07    4.507119e-14   -4.350109e-14   -4.391400e-16   -4.103807e-15
   -1.470000e+00    1.022685e+00    3.972754e-01    1.473941e-05   -3.578208e-06    1.236818e-07    4.497612e-14   -4.339489e-14   -4.088794e-16   -4.091662e-15
   -1.460000e+00    1.022685e+00    3.892150e-01    1.445784e-05   -3.432220e-06    1.124247e-07    4.487930e-14   -4.328430e-14   -3.808042e-16   -4.079553e-15
   -1.450000e+00    1.022685e+00    3.811607e-01    1.417375e-05   -3.289060e-06    1.022953e-07    4.478042e-14   -4.316910e-14   -3.547507e-16   -4.067436e-15
   -1.440000e+00    1.022685e+00    3.731129e-01    1.388723e-05   -3.148753e-06    9.316342e-08    4.467915e-14   -4.304903e-14   -3.305668e-16   -4.055267e-15
   -1.430000e+00    1.022685e+00    3.650719e-01    1.359837e-05   -3.011323e-06    8.491544e-08    4.457514e-14   -4.292382e-14   -3.081123e-16   -4.043002e-15
   -1.420000e+00    1.022685e+00    3.570378e-01    1.330724e-05   -2.876793e-06    7.745232e-08    4.446806e-14   -4.279318e-14   -2.872569e-16   -4.030598e-15
   -1.410000e+00    1.022685e+00    3.490111e-01    1.301389e-05   -2.745186e-06    7.068754e-08    4.435754e-14   -4.265679e-14   -2.678808e-16   -4.018007e-15
   -1.400000e+00    1.022685e+00    3.409921e-01    1.271836e-05   -2.616523e-06    6.454539e-08    4.424322e-14   -4.251431e-14   -2.498729e-16   -4.005186e-15
   -1.390000e+00    1.022685e+00    3.329815e-01    1.242067e-05   -2.490826e-06    5.895956e-08    4.412472e-14   -4.236538e-14   -2.331308e-16   -3.992085e-15
   -1.380000e+00    1.022685e+00    3.249796e-01    1.212084e-05   -2.368116e-06    5.387188e-08    4.400165e-14   -4.220960e-14   -2.175600e-16   -3.978656e-15
   -1.370000e+00    1.022685e+00    3.169873e-01    1.181886e-05   -2.248416e-06    4.923121e-08    4.387360e-14   -4.204657e-14   -2.030734e-16   -3.964850e-15
   -1.360000e+00    1.022685e+00    3.090052e-01    1.151474e-05   -2.131746e-06    4.499256e-08    4.374016e-14   -4.187584e-14   -1.895905e-16   -3.950615e-15
   -1.350000e+00    1.022685e+00    3.010344e-01    1.120846e-05   -2.018128e-06    4.111622e-08    4.360090e-14   -4.169694e-14   -1.770372e-16   -3.935897e-15
   -1.340000e+00    1.022685e+00    2.930759e-01    1.090000e-05   -1.907584e-06    3.756716e-08    4.345536e-14   -4.150939e-14   -1.653451e-16   -3.920642e-15
   -1.330000e+00    1.022685e+00    2.851309e-01    1.058933e-05   -1.800136e-06    3.431432e-08    4.330307e-14   -4.131266e-14   -1.544511e-16   -3.904793e-15
   -1.320000e+00    1.022685e+00    2.772009e-01    1.027642e-05   -1.695805e-06    3.133021e-08    4.314356e-14   -4.110620e-14   -1.442971e-16   -3.888290e-15
   -1.310000e+00    1.022685e+00    2.692877e-01    9.961233e-06   -1.594615e-06    2.859038e-08    4.297633e-14   -4.088944e-14   -1.348295e-16   -3.871073e-15
   -1.300000e+00    1.022685e+00    2.613931e-01    9.643739e-06   -1.496588e-06    2.607308e-08    4.280086e-14   -4.066178e-14   -1.259986e-16   -3.853077e-15
   -1.290000e+00    1.022685e+00    2.535195e-01    9.323907e-06   -1.401748e-06    2.375892e-08    4.261661e-14   -4.042259e-14   -1.177590e-16   -3.834238e-15
   -1.280000e+00    1.022685e+00    2.456696e-01    9.001716e-06   -1.310118e-06    2.163058e-08    4.242305e-14   -4.017123e-14   -1.100685e-16   -3.814487e-15
   -1.270000e+00    1.022685e+00    2.378463e-01    8.677156e-06   -1.221722e-06    1.967256e-08    4.221961e-14   -3.990701e-14   -1.028880e-16   -3.793754e-15
   -1.260000e+00    1.022685e+00    2.300533e-01    8.350238e-06   -1.136583e-06    1.787095e-08    4.200571e-14   -3.962924e-14   -9.618184e-17   -3.771967e-15
   -1.250000e+00    1.022685e+00    2.222947e-01    8.020995e-06   -1.054725e-06    1.621326e-08    4.178079e-14   -3.933722e-14   -8.991669e-17   -3.749051e-15
   -1.240000e+00    1.022685e+00    2.145749e-01    7.689499e-06   -9.761702e-07    1.468826e-08    4.154424e-14   -3.903021e-14   -8.406192e-17   -3.724930e-15
   -1.230000e+00    1.022685e+00    2.068996e-01    7.355866e-06   -9.009417e-07    1.328579e-08    4.129548e-14   -3.870748e-14   -7.858918e-17   -3.699526e-15
   -1.220000e+00    1.022685e+00    1.992746e-01    7.020266e-06   -8.290595e-07    1.199668e-08    4.103390e-14   -3.836828e-14   -7.347225e-17   -3.672760e-15
   -1.210000e+00    1.022685e+00    1.917071e-01    6.682943e-06   -7.605421e-07    1.081261e-08    4.075892e-14   -3.801188e-14   -6.868688e-17   -3.644552e-15
