# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.025286e+00    6.658469e-01    1.487633e-05   -6.951259e-06    2.582050e-06    6.721427e-14   -6.182804e-14   -6.045163e-15   -6.518720e-15
   -1.790000e+00    1.025286e+00    6.575655e-01    1.486435e-05   -6.802496e-06    2.382568e-06    6.694644e-14   -6.183907e-14   -5.693085e-15   -6.470481e-15
   -1.780000e+00    1.025286e+00    6.492902e-01    1.484590e-05   -6.653994e-06    2.190147e-06    6.668495e-14   -6.184445e-14   -5.353794e-15   -6.423410e-15
   -1.770000e+00    1.025286e+00    6.410208e-01    1.482042e-05   -6.505656e-06    2.005447e-06    6.643017e-14   -6.184415e-14   -5.027775e-15   -6.377578e-15
   -1.760000e+00    1.025286e+00    6.327574e-01    1.478736e-05   -6.357611e-06    1.829101e-06    6.618242e-14   -6.183816e-14   -4.715399e-15   -6.333045e-15
   -1.750000e+00    1.025286e+00    6.244999e-01    1.474621e-05   -6.209936e-06    1.661692e-06    6.594195e-14   -6.182651e-14   -4.416931e-15   -6.289860e-15
   -1.740000e+00    1.025286e+00    6.162484e-01    1.469649e-05   -6.062715e-06    1.503733e-06    6.570891e-14   -6.180924e-14   -4.132521e-15   -6.248063e-15
   -1.730000e+00    1.025286e+00    6.080028e-01    1.463783e-05   -5.916036e-06    1.355636e-06    6.548339e-14   -6.178642e-14   -3.862216e-15   -6.207680e-15
   -1.720000e+00    1.025286e+00    5.997631e-01    1.456993e-05   -5.769989e-06    1.217695e-06    6.526542e-14   -6.175815e-14   -3.605959e-15   -6.168728e-15
   -1.710000e+00    1.025286e+00    5.915292e-01    1.449260e-05   -5.624669e-06    1.090069e-06    6.505493e-14   -6.172452e-14   -3.363602e-15   -6.131211e-15
   -1.700000e+00    1.025286e+00    5.833012e-01    1.440578e-05   -5.480169e-06    9.727702e-07    6.485183e-14   -6.168564e-14   -3.134909e-15   -6.095124e-15
   -1.690000e+00    1.025286e+00    5.750791e-01    1.430952e-05   -5.336584e-06    8.656651e-07    6.465593e-14   -6.164164e-14   -2.919571e-15   -6.060452e-15
   -1.680000e+00    1.025286e+00    5.668627e-01    1.420400e-05   -5.194009e-06    7.684810e-07    6.446700e-14   -6.159264e-14   -2.717213e-15   -6.027170e-15
   -1.670000e+00    1.025286e+00    5.586522e-01    1.408949e-05   -5.052534e-06    6.808206e-07    6.428477e-14   -6.153874e-14   -2.527404e-15   -5.995246e-15
   -1.660000e+00    1.025286e+00    5.504475e-01    1.396637e-05   -4.912248e-06    6.021834e-07    6.410893e-14   -6.148008e-14   -2.349672e-15   -5.964639e-15
   -1.650000e+00    1.025286e+00    5.422485e-01    1.383509e-05   -4.773234e-06    5.319895e-07    6.393912e-14   -6.141676e-14   -2.183509e-15   -5.935304e-15
   -1.640000e+00    1.025286e+00    5.340553e-01    1.369615e-05   -4.635572e-06    4.696061e-07    6.377496e-14   -6.134887e-14   -2.028385e-15   -5.907189e-15
   -1.630000e+00    1.025286e+00    5.258679e-01    1.355007e-05   -4.499335e-06    4.143724e-07    6.361606e-14   -6.127649e-14   -1.883752e-15   -5.880237e-15
   -1.620000e+00    1.025286e+00    5.176862e-01    1.339740e-05   -4.364592e-06    3.656222e-07    6.346199e-14   -6.119971e-14   -1.749058e-15   -5.854391e-15
   -1.610000e+00    1.025286e+00    5.095103e-01    1.323868e-05   -4.231407e-06    3.227025e-07    6.331232e-14   -6.111858e-14   -1.623747e-15   -5.829586e-15
   -1.600000e+00    1.025286e+00    5.013402e-01    1.307441e-05   -4.099837e-06    2.849884e-07    6.316660e-14   -6.103312e-14   -1.507271e-15   -5.805760e-15
   -1.590000e+00    1.025286e+00    4.931758e-01    1.290511e-05   -3.969936e-06    2.518933e-07    6.302440e-14   -6.094335e-14   -1.399090e-15   -5.782846e-15
   -1.580000e+00    1.025286e+00    4.850172e-01    1.273122e-05   -3.841750e-06    2.228757e-07    6.288524e-14   -6.084928e-14   -1.298682e-15   -5.760779e-15
   -1.570000e+00    1.025286e+00    4.768643e-01    1.255317e-05   -3.715325e-06    1.974423e-07    6.274869e-14   -6.075087e-14   -1.205539e-15   -5.739490e-15
   -1.560000e+00    1.025286e+00    4.687173e-01    1.237134e-05   -3.590699e-06    1.751490e-07    6.261429e-14   -6.064808e-14   -1.119176e-15   -5.718914e-15
   -1.550000e+00    1.025286e+00    4.605761e-01    1.218607e-05   -3.467910e-06    1.555998e-07    6.248158e-14   -6.054085e-14   -1.039128e-15   -5.698984e-15
   -1.540000e+00    1.025286e+00    4.524407e-01    1.199767e-05   -3.346989e-06    1.384440e-07    6.235010e-14   -6.042906e-14   -9.649538e-16   -5.679633e-15
   -1.530000e+00    1.025286e+00    4.443113e-01    1.180640e-05   -3.227966e-06    1.233734e-07    6.221942e-14   -6.031262e-14   -8.962363e-16   -5.660795e-15
   -1.520000e+00    1.025286e+00    4.361878e-01    1.161251e-05   -3.110869e-06    1.101179e-07    6.208908e-14   -6.019139e-14   -8.325821e-16   -5.642407e-15
   -1.510000e+00    1.025286e+00    4.280703e-01    1.141620e-05   -2.995724e-06    9.844235e-08    6.195863e-14   -6.006518e-14   -7.736213e-16   -5.624404e-15
   -1.500000e+00    1.025286e+00    4.199590e-01    1.121765e-05   -2.882553e-06    8.814212e-08    6.182762e-14   -5.993383e-14   -7.190078e-16   -5.606721e-15
   -1.490000e+00    1.025286e+00    4.118539e-01    1.101701e-05   -2.771378e-06    7.903984e-08    6.169561e-14   -5.979711e-14   -6.684182e-16   -5.589296e-15
   -1.480000e+00    1.025286e+00    4.037551e-01    1.081441e-05   -2.662219e-06    7.098187e-08    6.156214e-14   -5.965479e-14   -6.215508e-16   -5.572067e-15
   -1.470000e+00    1.025286e+00    3.956628e-01    1.060997e-05   -2.555096e-06    6.383526e-08    6.142676e-14   -5.950658e-14   -5.781252e-16   -5.554971e-15
   -1.460000e+00    1.025286e+00    3.875771e-01    1.040378e-05   -2.450025e-06    5.748503e-08    6.128901e-14   -5.935221e-14   -5.378809e-16   -5.537945e-15
   -1.450000e+00    1.025286e+00    3.794983e-01    1.019592e-05   -2.347026e-06    5.183172e-08    6.114842e-14   -5.919135e-14   -5.005765e-16   -5.520928e-15
