# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: tt
# Temperature: 25 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.015466e+00    6.734182e-01    3.927173e-05   -1.934519e-05    8.786656e-06    2.467617e-14   -2.234932e-14   -2.075123e-15   -2.484159e-15
   -1.790000e+00    1.015466e+00    6.653576e-01    3.929020e-05   -1.895247e-05    8.227285e-06    2.458688e-14   -2.235406e-14   -1.954740e-15   -2.467189e-15
   -1.780000e+00    1.015466e+00    6.572994e-01    3.929513e-05   -1.855943e-05    7.681491e-06    2.449986e-14   -2.235679e-14   -1.838933e-15   -2.450652e-15
   -1.770000e+00    1.015466e+00    6.492435e-01    3.928517e-05   -1.816652e-05    7.150882e-06    2.441523e-14   -2.235749e-14   -1.727827e-15   -2.434568e-15
   -1.760000e+00    1.015466e+00    6.411898e-01    3.925890e-05   -1.777378e-05    6.637094e-06    2.433306e-14   -2.235617e-14   -1.621514e-15   -2.418953e-15
   -1.750000e+00    1.015466e+00    6.331381e-01    3.921490e-05   -1.738140e-05    6.141763e-06    2.425340e-14   -2.235286e-14   -1.520047e-15   -2.403821e-15
   -1.740000e+00    1.015466e+00    6.250885e-01    3.915177e-05   -1.698955e-05    5.666464e-06    2.417629e-14   -2.234757e-14   -1.423445e-15   -2.389182e-15
   -1.730000e+00    1.015466e+00    6.170408e-01    3.906821e-05   -1.659843e-05    5.212665e-06    2.410175e-14   -2.234034e-14   -1.331694e-15   -2.375041e-15
   -1.720000e+00    1.015466e+00    6.089949e-01    3.896301e-05   -1.620826e-05    4.781664e-06    2.402976e-14   -2.233119e-14   -1.244750e-15   -2.361402e-15
   -1.710000e+00    1.015466e+00    6.009508e-01    3.883514e-05   -1.581925e-05    4.374534e-06    2.396029e-14   -2.232018e-14   -1.162539e-15   -2.348263e-15
   -1.700000e+00    1.015466e+00    5.929083e-01    3.868378e-05   -1.543163e-05    3.992078e-06    2.389329e-14   -2.230735e-14   -1.084962e-15   -2.335621e-15
   -1.690000e+00    1.015466e+00    5.848674e-01    3.850836e-05   -1.504565e-05    3.634786e-06    2.382869e-14   -2.229274e-14   -1.011899e-15   -2.323468e-15
   -1.680000e+00    1.015466e+00    5.768280e-01    3.830857e-05   -1.466155e-05    3.302818e-06    2.376641e-14   -2.227640e-14   -9.432098e-16   -2.311794e-15
   -1.670000e+00    1.015466e+00    5.687899e-01    3.808439e-05   -1.427956e-05    2.995998e-06    2.370635e-14   -2.225837e-14   -8.787408e-16   -2.300588e-15
   -1.660000e+00    1.015466e+00    5.607532e-01    3.783608e-05   -1.389994e-05    2.713830e-06    2.364840e-14   -2.223869e-14   -8.183249e-16   -2.289833e-15
   -1.650000e+00    1.015466e+00    5.527177e-01    3.756411e-05   -1.352292e-05    2.455527e-06    2.359245e-14   -2.221742e-14   -7.617865e-16   -2.279515e-15
   -1.640000e+00    1.015466e+00    5.446833e-01    3.726923e-05   -1.314873e-05    2.220058e-06    2.353836e-14   -2.219458e-14   -7.089442e-16   -2.269615e-15
   -1.630000e+00    1.015466e+00    5.366500e-01    3.695232e-05   -1.277761e-05    2.006194e-06    2.348602e-14   -2.217021e-14   -6.596128e-16   -2.260114e-15
   -1.620000e+00    1.015466e+00    5.286177e-01    3.661443e-05   -1.240976e-05    1.812568e-06    2.343527e-14   -2.214434e-14   -6.136062e-16   -2.250990e-15
