# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: -40 C
# W = 2.0 um
# L = 4 um (4000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.903803e-01    3.062635e-02    2.608622e-14    6.107715e-13    1.292616e-16    1.756489e-14   -3.706717e-16   -1.145405e-19   -6.221217e-17
    1.000000e-02    5.903803e-01    3.062635e-02    3.658095e-14    6.110323e-13    1.812664e-16    1.746735e-14   -3.983237e-16   -1.247839e-19   -6.736026e-17
    2.000000e-02    5.903803e-01    3.062635e-02    5.129753e-14    6.115171e-13    2.541929e-16    1.737437e-14   -4.286735e-16   -1.359472e-19   -7.297469e-17
    3.000000e-02    5.903803e-01    3.062635e-02    7.193417e-14    6.121275e-13    3.564576e-16    1.728613e-14   -4.620795e-16   -1.481213e-19   -7.910549e-17
    4.000000e-02    5.903803e-01    3.062635e-02    1.008721e-13    6.129834e-13    4.998621e-16    1.720292e-14   -4.989618e-16   -1.614073e-19   -8.580852e-17
    5.000000e-02    5.903803e-01    3.062635e-02    1.414500e-13    6.141836e-13    7.009550e-16    1.712502e-14   -5.398032e-16   -1.759183e-19   -9.314605e-17
    6.000000e-02    5.903803e-01    3.062635e-02    1.983492e-13    6.158666e-13    9.829402e-16    1.705282e-14   -5.851539e-16   -1.917806e-19   -1.011875e-16
    7.000000e-02    5.903803e-01    3.062635e-02    2.781332e-13    6.182265e-13    1.378353e-15    1.698674e-14   -6.356438e-16   -2.091355e-19   -1.100100e-16
    8.000000e-02    5.903803e-01    3.062635e-02    3.900041e-13    6.215358e-13    1.932814e-15    1.692729e-14   -6.919914e-16   -2.281408e-19   -1.196993e-16
    9.000000e-02    5.903803e-01    3.062635e-02    5.468628e-13    6.261760e-13    2.710283e-15    1.687506e-14   -7.550151e-16   -2.489736e-19   -1.303503e-16
    1.000000e-01    5.903803e-01    3.062635e-02    7.667946e-13    6.326825e-13    3.800437e-15    1.683071e-14   -8.256435e-16   -2.718319e-19   -1.420682e-16
    1.100000e-01    5.903803e-01    3.062636e-02    1.075151e-12    6.418055e-13    5.329000e-15    1.679503e-14   -9.049268e-16   -2.969376e-19   -1.549687e-16
    1.200000e-01    5.903803e-01    3.062636e-02    1.507469e-12    6.545972e-13    7.472226e-15    1.676889e-14   -9.940486e-16   -3.245390e-19   -1.691790e-16
    1.300000e-01    5.903803e-01    3.062636e-02    2.113553e-12    6.725320e-13    1.047719e-14    1.675329e-14   -1.094336e-15   -3.549142e-19   -1.848385e-16
    1.400000e-01    5.903803e-01    3.062637e-02    2.963202e-12    6.976770e-13    1.469023e-14    1.674936e-14   -1.207272e-15   -3.883745e-19   -2.020988e-16
    1.500000e-01    5.903803e-01    3.062638e-02    4.154222e-12    7.329296e-13    2.059677e-14    1.675835e-14   -1.334502e-15   -4.252678e-19   -2.211245e-16
    1.600000e-01    5.903803e-01    3.062639e-02    5.823645e-12    7.823501e-13    2.887714e-14    1.678165e-14   -1.477841e-15   -4.659830e-19   -2.420930e-16
    1.700000e-01    5.903803e-01    3.062640e-02    8.163429e-12    8.516286e-13    4.048468e-14    1.682081e-14   -1.639281e-15   -5.109538e-19   -2.651939e-16
    1.800000e-01    5.903803e-01    3.062642e-02    1.144242e-11    9.487376e-13    5.675518e-14    1.687749e-14   -1.820985e-15   -5.606639e-19   -2.906288e-16
    1.900000e-01    5.903803e-01    3.062645e-02    1.603706e-11    1.084846e-12    7.955996e-14    1.695352e-14   -2.025290e-15   -6.156513e-19   -3.186099e-16
    2.000000e-01    5.903803e-01    3.062649e-02    2.247429e-11    1.275598e-12    1.115201e-13    1.705085e-14   -2.254690e-15   -6.765135e-19   -3.493581e-16
    2.100000e-01    5.903803e-01    3.062654e-02    3.149153e-11    1.542900e-12    1.563060e-13    1.717155e-14   -2.511821e-15   -7.439128e-19   -3.831007e-16
    2.200000e-01    5.903803e-01    3.062662e-02    4.412026e-11    1.917421e-12    2.190561e-13    1.731780e-14   -2.799437e-15   -8.185812e-19   -4.200685e-16
    2.300000e-01    5.903803e-01    3.062672e-02    6.180270e-11    2.442088e-12    3.069621e-13    1.749185e-14   -3.120374e-15   -9.013265e-19   -4.604920e-16
    2.400000e-01    5.903803e-01    3.062687e-02    8.655427e-11    3.176952e-12    4.300850e-13    1.769598e-14   -3.477506e-15   -9.930367e-19   -5.045964e-16
    2.500000e-01    5.903803e-01    3.062709e-02    1.211896e-10    4.205997e-12    6.024949e-13    1.793248e-14   -3.873695e-15   -1.094686e-18   -5.525968e-16
    2.600000e-01    5.903803e-01    3.062738e-02    1.696364e-10    5.646611e-12    8.438573e-13    1.820360e-14   -4.311723e-15   -1.207339e-18   -6.046921e-16
    2.700000e-01    5.903803e-01    3.062779e-02    2.373711e-10    7.662781e-12    1.181642e-12    1.851147e-14   -4.794228e-15   -1.332157e-18   -6.610583e-16
    2.800000e-01    5.903803e-01    3.062837e-02    3.320215e-10    1.048342e-11    1.654194e-12    1.885807e-14   -5.323618e-15   -1.470399e-18   -7.218415e-16
    2.900000e-01    5.903803e-01    3.062917e-02    4.641988e-10    1.442785e-11    2.314991e-12    1.924513e-14   -5.901993e-15   -1.623432e-18   -7.871513e-16
    3.000000e-01    5.903803e-01    3.063030e-02    6.486440e-10    1.994100e-11    3.238543e-12    1.967409e-14   -6.531056e-15   -1.792725e-18   -8.570530e-16
    3.100000e-01    5.903803e-01    3.063187e-02    9.058010e-10    2.764224e-11    4.528542e-12    2.014602e-14   -7.212027e-15   -1.979863e-18   -9.315613e-16
    3.200000e-01    5.903803e-01    3.063407e-02    1.263968e-09    3.839254e-11    6.329086e-12    2.066153e-14   -7.945563e-15   -2.186540e-18   -1.010635e-15
    3.300000e-01    5.903803e-01    3.063713e-02    1.762229e-09    5.338696e-11    8.840104e-12    2.122075e-14   -8.731684e-15   -2.414566e-18   -1.094170e-15
    3.400000e-01    5.903803e-01    3.064140e-02    2.454422e-09    7.428135e-11    1.233844e-11    2.182327e-14   -9.569715e-15   -2.665870e-18   -1.181999e-15
