# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.966663e-01    3.245286e-02    4.282914e-13    6.226304e-13    1.957609e-14    8.389688e-16   -7.598624e-18    6.163569e-20   -9.833924e-19
    1.000000e-02    6.966663e-01    3.245286e-02    6.011766e-13    6.269133e-13    2.735381e-14    8.355433e-16   -8.161559e-18    6.602573e-20   -1.070174e-18
    2.000000e-02    6.966663e-01    3.245286e-02    8.438444e-13    6.348856e-13    3.822073e-14    8.322092e-16   -8.772957e-18    7.069778e-20   -1.164499e-18
    3.000000e-02    6.966663e-01    3.245286e-02    1.184459e-12    6.449311e-13    5.340341e-14    8.289692e-16   -9.437593e-18    7.567408e-20   -1.267070e-18
    4.000000e-02    6.966663e-01    3.245286e-02    1.662549e-12    6.590313e-13    7.461526e-14    8.258266e-16   -1.016086e-17    8.097964e-20   -1.378665e-18
    5.000000e-02    6.966663e-01    3.245286e-02    2.333592e-12    6.788228e-13    1.042496e-13    8.227852e-16   -1.094886e-17    8.664253e-20   -1.500147e-18
    6.000000e-02    6.966663e-01    3.245286e-02    3.275450e-12    7.066024e-13    1.456493e-13    8.198494e-16   -1.180848e-17    9.269414e-20   -1.632470e-18
    7.000000e-02    6.966663e-01    3.245286e-02    4.597394e-12    7.455939e-13    2.034837e-13    8.170244e-16   -1.274750e-17    9.916939e-20   -1.776687e-18
    8.000000e-02    6.966663e-01    3.245286e-02    6.452769e-12    8.003216e-13    2.842737e-13    8.143164e-16   -1.377467e-17    1.061070e-19   -1.933963e-18
    9.000000e-02    6.966663e-01    3.245286e-02    9.056765e-12    8.771352e-13    3.971267e-13    8.117322e-16   -1.489987e-17    1.135496e-19   -2.105586e-18
    1.000000e-01    6.966663e-01    3.245286e-02    1.271134e-11    9.849455e-13    5.547606e-13    8.092798e-16   -1.613417e-17    1.215441e-19   -2.292970e-18
    1.100000e-01    6.966663e-01    3.245286e-02    1.784017e-11    1.136257e-12    7.749348e-13    8.069683e-16   -1.749001e-17    1.301415e-19   -2.497675e-18
    1.200000e-01    6.966663e-01    3.245286e-02    2.503769e-11    1.348618e-12    1.082446e-12    8.048080e-16   -1.898130e-17    1.393972e-19   -2.721415e-18
    1.300000e-01    6.966663e-01    3.245286e-02    3.513784e-11    1.646650e-12    1.511916e-12    8.028106e-16   -2.062357e-17    1.493711e-19   -2.966066e-18
    1.400000e-01    6.966663e-01    3.245286e-02    4.931040e-11    2.064898e-12    2.111674e-12    8.009891e-16   -2.243416e-17    1.601272e-19   -3.233686e-18
    1.500000e-01    6.966663e-01    3.245286e-02    6.919608e-11    2.651829e-12    2.949185e-12    7.993582e-16   -2.443233e-17    1.717340e-19   -3.526522e-18
    1.600000e-01    6.966663e-01    3.245286e-02    9.709576e-11    3.475432e-12    4.118607e-12    7.979345e-16   -2.663945e-17    1.842638e-19   -3.847023e-18
    1.700000e-01    6.966663e-01    3.245287e-02    1.362355e-10    4.631069e-12    5.751339e-12    7.967362e-16   -2.907921e-17    1.977930e-19   -4.197856e-18
    1.800000e-01    6.966663e-01    3.245287e-02    1.911378e-10    6.252485e-12    8.030714e-12    7.957837e-16   -3.177778e-17    2.124014e-19   -4.581915e-18
    1.900000e-01    6.966663e-01    3.245288e-02    2.681405e-10    8.527214e-12    1.121248e-11    7.950997e-16   -3.476399e-17    2.281718e-19   -5.002335e-18
    2.000000e-01    6.966663e-01    3.245288e-02    3.761238e-10    1.171817e-11    1.565332e-11    7.947092e-16   -3.806959e-17    2.451894e-19   -5.462502e-18
    2.100000e-01    6.966663e-01    3.245289e-02    5.275250e-10    1.619387e-11    2.185057e-11    7.946398e-16   -4.172941e-17    2.635415e-19   -5.966066e-18
    2.200000e-01    6.966663e-01    3.245291e-02    7.397562e-10    2.247068e-11    3.049745e-11    7.949217e-16   -4.578158e-17    2.833159e-19   -6.516947e-18
    2.300000e-01    6.966663e-01    3.245293e-02    1.037183e-09    3.127192e-11    4.255992e-11    7.955883e-16   -5.026773e-17    3.046006e-19   -7.119342e-18
    2.400000e-01    6.966663e-01    3.245296e-02    1.453883e-09    4.361043e-11    5.938338e-11    7.966757e-16   -5.523319e-17    3.274819e-19   -7.777732e-18
    2.500000e-01    6.966663e-01    3.245301e-02    2.037479e-09    6.090382e-11    8.284088e-11    7.982237e-16   -6.072714e-17    3.520433e-19   -8.496874e-18
    2.600000e-01    6.966663e-01    3.245307e-02    2.854479e-09    8.513513e-11    1.155386e-10    8.002751e-16   -6.680276e-17    3.783637e-19   -9.281805e-18
    2.700000e-01    6.966663e-01    3.245315e-02    3.997670e-09    1.190767e-10    1.611002e-10    8.028761e-16   -7.351731e-17    4.065149e-19   -1.013782e-17
    2.800000e-01    6.966663e-01    3.245327e-02    5.596361e-09    1.666013e-10    2.245609e-10    8.060768e-16   -8.093216e-17    4.365596e-19   -1.107047e-17
    2.900000e-01    6.966663e-01    3.245344e-02    7.830521e-09    2.331144e-10    3.129101e-10    8.099302e-16   -8.911270e-17    4.685481e-19   -1.208550e-17
    3.000000e-01    6.966663e-01    3.245367e-02    1.095023e-08    3.261529e-10    4.358404e-10    8.144930e-16   -9.812820e-17    5.025154e-19   -1.318885e-17
    3.100000e-01    6.966663e-01    3.245399e-02    1.530238e-08    4.562126e-10    6.067762e-10    8.198249e-16   -1.080515e-16    5.384771e-19   -1.438658e-17
    3.200000e-01    6.966663e-01    3.245445e-02    2.136708e-08    6.378890e-10    8.442841e-10    8.259883e-16   -1.189584e-16    5.764257e-19   -1.568478e-17
    3.300000e-01    6.966663e-01    3.245508e-02    2.980717e-08    8.914448e-10    1.173999e-09    8.330478e-16   -1.309272e-16    6.163258e-19   -1.708953e-17
    3.400000e-01    6.966663e-01    3.245596e-02    4.153501e-08    1.244954e-09    1.631248e-09    8.410696e-16   -1.440377e-16    6.581094e-19   -1.860677e-17
    3.500000e-01    6.966663e-01    3.245719e-02    5.780207e-08    1.737225e-09    2.264597e-09    8.501203e-16   -1.583699e-16    7.016711e-19   -2.024218e-17
    3.600000e-01    6.966663e-01    3.245890e-02    8.031793e-08    2.421757e-09    3.140643e-09    8.602661e-16   -1.740029e-16    7.468631e-19   -2.200103e-17
