# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.986961e-01    6.765837e-01    1.253224e-04   -6.349081e-05    3.338727e-05    6.155453e-15   -5.887751e-15   -2.600528e-16   -5.794807e-16
   -1.790000e+00    9.986961e-01    6.689487e-01    1.253149e-04   -6.223758e-05    3.164419e-05    6.142693e-15   -5.886805e-15   -2.437894e-16   -5.768013e-16
   -1.780000e+00    9.986961e-01    6.613094e-01    1.252709e-04   -6.098463e-05    2.993801e-05    6.130332e-15   -5.885467e-15   -2.283725e-16   -5.742170e-16
   -1.770000e+00    9.986961e-01    6.536654e-01    1.251872e-04   -5.973231e-05    2.827263e-05    6.118357e-15   -5.883749e-15   -2.137774e-16   -5.717260e-16
   -1.760000e+00    9.986961e-01    6.460168e-01    1.250604e-04   -5.848103e-05    2.665207e-05    6.106753e-15   -5.881659e-15   -1.999777e-16   -5.693262e-16
   -1.750000e+00    9.986961e-01    6.383633e-01    1.248871e-04   -5.723125e-05    2.508032e-05    6.095504e-15   -5.879209e-15   -1.869452e-16   -5.670151e-16
   -1.740000e+00    9.986961e-01    6.307049e-01    1.246640e-04   -5.598345e-05    2.356133e-05    6.084594e-15   -5.876409e-15   -1.746505e-16   -5.647901e-16
   -1.730000e+00    9.986961e-01    6.230415e-01    1.243878e-04   -5.473815e-05    2.209880e-05    6.074004e-15   -5.873268e-15   -1.630634e-16   -5.626482e-16
   -1.720000e+00    9.986961e-01    6.153729e-01    1.240553e-04   -5.349589e-05    2.069613e-05    6.063716e-15   -5.869795e-15   -1.521529e-16   -5.605863e-16
   -1.710000e+00    9.986961e-01    6.076990e-01    1.236638e-04   -5.225724e-05    1.935627e-05    6.053710e-15   -5.865998e-15   -1.418881e-16   -5.586013e-16
   -1.700000e+00    9.986961e-01    6.000197e-01    1.232109e-04   -5.102282e-05    1.808158e-05    6.043966e-15   -5.861887e-15   -1.322379e-16   -5.566896e-16
   -1.690000e+00    9.986961e-01    5.923349e-01    1.226947e-04   -4.979323e-05    1.687380e-05    6.034464e-15   -5.857467e-15   -1.231716e-16   -5.548479e-16
   -1.680000e+00    9.986961e-01    5.846445e-01    1.221138e-04   -4.856914e-05    1.573391e-05    6.025182e-15   -5.852746e-15   -1.146590e-16   -5.530727e-16
   -1.670000e+00    9.986961e-01    5.769484e-01    1.214675e-04   -4.735118e-05    1.466212e-05    6.016101e-15   -5.847728e-15   -1.066704e-16   -5.513602e-16
   -1.660000e+00    9.986961e-01    5.692464e-01    1.207557e-04   -4.614001e-05    1.365791e-05    6.007199e-15   -5.842418e-15   -9.917693e-17   -5.497069e-16
   -1.650000e+00    9.986961e-01    5.615385e-01    1.199787e-04   -4.493628e-05    1.271999e-05    5.998455e-15   -5.836818e-15   -9.215079e-17   -5.481093e-16
   -1.640000e+00    9.986961e-01    5.538245e-01    1.191376e-04   -4.374065e-05    1.184645e-05    5.989848e-15   -5.830932e-15   -8.556504e-17   -5.465637e-16
   -1.630000e+00    9.986961e-01    5.461043e-01    1.182339e-04   -4.255374e-05    1.103479e-05    5.981357e-15   -5.824761e-15   -7.939380e-17   -5.450665e-16
   -1.620000e+00    9.986961e-01    5.383779e-01    1.172695e-04   -4.137617e-05    1.028209e-05    5.972961e-15   -5.818303e-15   -7.361233e-17   -5.436142e-16
   -1.610000e+00    9.986961e-01    5.306452e-01    1.162466e-04   -4.020854e-05    9.585092e-06    5.964639e-15   -5.811559e-15   -6.819702e-17   -5.422032e-16
   -1.600000e+00    9.986961e-01    5.229060e-01    1.151676e-04   -3.905143e-05    8.940332e-06    5.956370e-15   -5.804525e-15   -6.312539e-17   -5.408301e-16
   -1.590000e+00    9.986961e-01    5.151602e-01    1.140352e-04   -3.790537e-05    8.344245e-06    5.948132e-15   -5.797197e-15   -5.837611e-17   -5.394914e-16
   -1.580000e+00    9.986961e-01    5.074079e-01    1.128521e-04   -3.677089e-05    7.793260e-06    5.939906e-15   -5.789571e-15   -5.392899e-17   -5.381837e-16
   -1.570000e+00    9.986961e-01    4.996488e-01    1.116209e-04   -3.564849e-05    7.283875e-06    5.931668e-15   -5.781641e-15   -4.976494e-17   -5.369036e-16
   -1.560000e+00    9.986961e-01    4.918830e-01    1.103442e-04   -3.453863e-05    6.812721e-06    5.923399e-15   -5.773397e-15   -4.586596e-17   -5.356477e-16
   -1.550000e+00    9.986961e-01    4.841103e-01    1.090246e-04   -3.344175e-05    6.376600e-06    5.915076e-15   -5.764832e-15   -4.221512e-17   -5.344128e-16
   -1.540000e+00    9.986961e-01    4.763307e-01    1.076645e-04   -3.235827e-05    5.972516e-06    5.906677e-15   -5.755934e-15   -3.879647e-17   -5.331955e-16
   -1.530000e+00    9.986961e-01    4.685440e-01    1.062661e-04   -3.128858e-05    5.597689e-06    5.898179e-15   -5.746691e-15   -3.559505e-17   -5.319924e-16
   -1.520000e+00    9.986961e-01    4.607504e-01    1.048316e-04   -3.023307e-05    5.249561e-06    5.889561e-15   -5.737090e-15   -3.259686e-17   -5.308003e-16
   -1.510000e+00    9.986961e-01    4.529496e-01    1.033629e-04   -2.919207e-05    4.925793e-06    5.880797e-15   -5.727115e-15   -2.978873e-17   -5.296159e-16
   -1.500000e+00    9.986961e-01    4.451417e-01    1.018619e-04   -2.816592e-05    4.624258e-06    5.871865e-15   -5.716749e-15   -2.715839e-17   -5.284358e-16
   -1.490000e+00    9.986961e-01    4.373267e-01    1.003301e-04   -2.715493e-05    4.343030e-06    5.862740e-15   -5.705973e-15   -2.469434e-17   -5.272566e-16
   -1.480000e+00    9.986961e-01    4.295045e-01    9.876915e-05   -2.615941e-05    4.080368e-06    5.853395e-15   -5.694767e-15   -2.238584e-17   -5.260749e-16
   -1.470000e+00    9.986961e-01    4.216751e-01    9.718036e-05   -2.517964e-05    3.834704e-06    5.843805e-15   -5.683107e-15   -2.022287e-17   -5.248873e-16
   -1.460000e+00    9.986961e-01    4.138386e-01    9.556499e-05   -2.421589e-05    3.604627e-06    5.833942e-15   -5.670969e-15   -1.819607e-17   -5.236901e-16
   -1.450000e+00    9.986961e-01    4.059950e-01    9.392415e-05   -2.326843e-05    3.388866e-06    5.823776e-15   -5.658327e-15   -1.629673e-17   -5.224797e-16
   -1.440000e+00    9.986961e-01    3.981444e-01    9.225884e-05   -2.233749e-05    3.186281e-06    5.813278e-15   -5.645151e-15   -1.451672e-17   -5.212525e-16
   -1.430000e+00    9.986961e-01    3.902867e-01    9.056997e-05   -2.142333e-05    2.995843e-06    5.802417e-15   -5.631410e-15   -1.284848e-17   -5.200044e-16
   -1.420000e+00    9.986961e-01    3.824223e-01    8.885834e-05   -2.052617e-05    2.816628e-06    5.791160e-15   -5.617071e-15   -1.128495e-17   -5.187315e-16
   -1.410000e+00    9.986961e-01    3.745511e-01    8.712466e-05   -1.964624e-05    2.647803e-06    5.779471e-15   -5.602096e-15   -9.819577e-18   -5.174297e-16
   -1.400000e+00    9.986961e-01    3.666735e-01    8.536955e-05   -1.878375e-05    2.488616e-06    5.767316e-15   -5.586447e-15   -8.446262e-18   -5.160947e-16
   -1.390000e+00    9.986961e-01    3.587896e-01    8.359355e-05   -1.793891e-05    2.338388e-06    5.754657e-15   -5.570082e-15   -7.159328e-18   -5.147219e-16
   -1.380000e+00    9.986961e-01    3.508997e-01    8.179712e-05   -1.711194e-05    2.196505e-06    5.741452e-15   -5.552957e-15   -5.953502e-18   -5.133066e-16
   -1.370000e+00    9.986961e-01    3.430043e-01    7.998067e-05   -1.630304e-05    2.062409e-06    5.727661e-15   -5.535024e-15   -4.823884e-18   -5.118440e-16
   -1.360000e+00    9.986961e-01    3.351037e-01    7.814449e-05   -1.551240e-05    1.935594e-06    5.713239e-15   -5.516232e-15   -3.765919e-18   -5.103288e-16
   -1.350000e+00    9.986961e-01    3.271985e-01    7.628885e-05   -1.474021e-05    1.815601e-06    5.698139e-15   -5.496526e-15   -2.775381e-18   -5.087558e-16
   -1.340000e+00    9.986961e-01    3.192893e-01    7.441394e-05   -1.398668e-05    1.702010e-06    5.682314e-15   -5.475851e-15   -1.848347e-18   -5.071191e-16
   -1.330000e+00    9.986961e-01    3.113769e-01    7.251989e-05   -1.325200e-05    1.594437e-06    5.665712e-15   -5.454143e-15   -9.811774e-19   -5.054129e-16
   -1.320000e+00    9.986961e-01    3.034622e-01    7.060677e-05   -1.253635e-05    1.492533e-06    5.648280e-15   -5.431340e-15   -1.704966e-19   -5.036309e-16
   -1.310000e+00    9.986961e-01    2.955463e-01    6.867462e-05   -1.183993e-05    1.395975e-06    5.629960e-15   -5.407373e-15    5.868226e-19   -5.017666e-16
   -1.300000e+00    9.986961e-01    2.876303e-01    6.672344e-05   -1.116292e-05    1.304469e-06    5.610695e-15   -5.382170e-15    1.293677e-18   -4.998130e-16
   -1.290000e+00    9.986961e-01    2.797159e-01    6.475317e-05   -1.050552e-05    1.217744e-06    5.590423e-15   -5.355656e-15    1.952749e-18   -4.977629e-16
   -1.280000e+00    9.986961e-01    2.718047e-01    6.276377e-05   -9.867920e-06    1.135549e-06    5.569080e-15   -5.327752e-15    2.566519e-18   -4.956087e-16
   -1.270000e+00    9.986961e-01    2.638989e-01    6.075517e-05   -9.250310e-06    1.057654e-06    5.546599e-15   -5.298375e-15    3.137281e-18   -4.933426e-16
   -1.260000e+00    9.986961e-01    2.560007e-01    5.872735e-05   -8.652881e-06    9.838458e-07    5.522912e-15   -5.267439e-15    3.667153e-18   -4.909562e-16
   -1.250000e+00    9.986961e-01    2.481130e-01    5.668033e-05   -8.075827e-06    9.139263e-07    5.497948e-15   -5.234856e-15    4.158094e-18   -4.884411e-16
   -1.240000e+00    9.986961e-01    2.402391e-01    5.461420e-05   -7.519338e-06    8.477130e-07    5.471633e-15   -5.200532e-15    4.611908e-18   -4.857881e-16
   -1.230000e+00    9.986961e-01    2.323828e-01    5.252918e-05   -6.983606e-06    7.850361e-07    5.443892e-15   -5.164372e-15    5.030261e-18   -4.829881e-16
   -1.220000e+00    9.986961e-01    2.245484e-01    5.042569e-05   -6.468816e-06    7.257383e-07    5.414648e-15   -5.126279e-15    5.414689e-18   -4.800315e-16
   -1.210000e+00    9.986961e-01    2.167411e-01    4.830437e-05   -5.975151e-06    6.696730e-07    5.383823e-15   -5.086153e-15    5.766606e-18   -4.769085e-16
   -1.200000e+00    9.986961e-01    2.089667e-01    4.616619e-05   -5.502785e-06    6.167044e-07    5.351339e-15   -5.043893e-15    6.087317e-18   -4.736089e-16
   -1.190000e+00    9.986961e-01    2.012319e-01    4.401251e-05   -5.051879e-06    5.667058e-07    5.317117e-15   -4.999397e-15    6.378027e-18   -4.701226e-16
   -1.180000e+00    9.986961e-01    1.935445e-01    4.184522e-05   -4.622580e-06    5.195596e-07    5.281079e-15   -4.952563e-15    6.639846e-18   -4.664392e-16
   -1.170000e+00    9.986961e-01    1.859133e-01    3.966679e-05   -4.215012e-06    4.751562e-07    5.243147e-15   -4.903291e-15    6.873803e-18   -4.625481e-16
   -1.160000e+00    9.986961e-01    1.783481e-01    3.748044e-05   -3.829271e-06    4.333938e-07    5.203246e-15   -4.851482e-15    7.080851e-18   -4.584391e-16
   -1.150000e+00    9.986961e-01    1.708601e-01    3.529025e-05   -3.465416e-06    3.941775e-07    5.161305e-15   -4.797042e-15    7.261877e-18   -4.541017e-16
   -1.140000e+00    9.986961e-01    1.634618e-01    3.310125e-05   -3.123462e-06    3.574188e-07    5.117256e-15   -4.739878e-15    7.417712e-18   -4.495260e-16
   -1.130000e+00    9.986961e-01    1.561670e-01    3.091957e-05   -2.803367e-06    3.230352e-07    5.071035e-15   -4.679907e-15    7.549138e-18   -4.447022e-16
   -1.120000e+00    9.986961e-01    1.489909e-01    2.875247e-05   -2.505022e-06    2.909493e-07    5.022588e-15   -4.617050e-15    7.656897e-18   -4.396211e-16
   -1.110000e+00    9.986961e-01    1.419501e-01    2.660839e-05   -2.228241e-06    2.610881e-07    4.971865e-15   -4.551242e-15    7.741701e-18   -4.342742e-16
   -1.100000e+00    9.986961e-01    1.350622e-01    2.449691e-05   -1.972746e-06    2.333820e-07    4.918828e-15   -4.482423e-15    7.804238e-18   -4.286535e-16
