# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.048769e+00    6.332452e-01    3.650447e-05   -1.611613e-05    5.681401e-06    2.287598e-14   -2.105955e-14   -1.429498e-15   -2.354829e-15
   -1.790000e+00    1.048769e+00    6.253707e-01    3.640817e-05   -1.575109e-05    5.247185e-06    2.280661e-14   -2.105560e-14   -1.340539e-15   -2.341093e-15
   -1.780000e+00    1.048769e+00    6.174970e-01    3.629423e-05   -1.538803e-05    4.832523e-06    2.273949e-14   -2.104985e-14   -1.255943e-15   -2.327810e-15
   -1.770000e+00    1.048769e+00    6.096243e-01    3.616167e-05   -1.502573e-05    4.438516e-06    2.267463e-14   -2.104232e-14   -1.175672e-15   -2.314982e-15
   -1.760000e+00    1.048769e+00    6.017523e-01    3.600964e-05   -1.466486e-05    4.066076e-06    2.261200e-14   -2.103306e-14   -1.099663e-15   -2.302609e-15
   -1.750000e+00    1.048769e+00    5.938811e-01    3.583747e-05   -1.430561e-05    3.715879e-06    2.255154e-14   -2.102209e-14   -1.027834e-15   -2.290688e-15
   -1.740000e+00    1.048769e+00    5.860105e-01    3.564471e-05   -1.394818e-05    3.388341e-06    2.249322e-14   -2.100947e-14   -9.600802e-16   -2.279213e-15
   -1.730000e+00    1.048769e+00    5.781406e-01    3.543111e-05   -1.359278e-05    3.083596e-06    2.243696e-14   -2.099524e-14   -8.962820e-16   -2.268176e-15
   -1.720000e+00    1.048769e+00    5.702712e-01    3.519668e-05   -1.323963e-05    2.801492e-06    2.238267e-14   -2.097943e-14   -8.363058e-16   -2.257566e-15
   -1.710000e+00    1.048769e+00    5.624023e-01    3.494162e-05   -1.288892e-05    2.541601e-06    2.233027e-14   -2.096210e-14   -7.800069e-16   -2.247372e-15
   -1.700000e+00    1.048769e+00    5.545339e-01    3.466638e-05   -1.254086e-05    2.303248e-06    2.227965e-14   -2.094327e-14   -7.272323e-16   -2.237579e-15
   -1.690000e+00    1.048769e+00    5.466659e-01    3.437158e-05   -1.219565e-05    2.085539e-06    2.223072e-14   -2.092299e-14   -6.778234e-16   -2.228171e-15
   -1.680000e+00    1.048769e+00    5.387982e-01    3.405800e-05   -1.185349e-05    1.887409e-06    2.218335e-14   -2.090130e-14   -6.316179e-16   -2.219133e-15
   -1.670000e+00    1.048769e+00    5.309309e-01    3.372653e-05   -1.151455e-05    1.707667e-06    2.213743e-14   -2.087821e-14   -5.884521e-16   -2.210446e-15
   -1.660000e+00    1.048769e+00    5.230638e-01    3.337817e-05   -1.117902e-05    1.545039e-06    2.209284e-14   -2.085375e-14   -5.481624e-16   -2.202092e-15
