# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.053852e+00    6.282068e-01    1.282268e-05   -5.406680e-06    1.479465e-06    6.719560e-14   -6.275848e-14   -4.802473e-15   -6.691681e-15
   -1.790000e+00    1.053852e+00    6.201586e-01    1.276648e-05   -5.278453e-06    1.342353e-06    6.695848e-14   -6.274893e-14   -4.503165e-15   -6.646920e-15
   -1.780000e+00    1.053852e+00    6.121150e-01    1.270337e-05   -5.151373e-06    1.213396e-06    6.672857e-14   -6.273376e-14   -4.217664e-15   -6.603564e-15
   -1.770000e+00    1.053852e+00    6.040760e-01    1.263310e-05   -5.024685e-06    1.092858e-06    6.650594e-14   -6.271305e-14   -3.946029e-15   -6.561644e-15
   -1.760000e+00    1.053852e+00    5.960416e-01    1.255550e-05   -4.898736e-06    9.809018e-07    6.629064e-14   -6.268687e-14   -3.688221e-15   -6.521176e-15
   -1.750000e+00    1.053852e+00    5.880119e-01    1.247050e-05   -4.773599e-06    8.775802e-07    6.608262e-14   -6.265531e-14   -3.444111e-15   -6.482168e-15
   -1.740000e+00    1.053852e+00    5.799867e-01    1.237810e-05   -4.649350e-06    7.828298e-07    6.588179e-14   -6.261850e-14   -3.213487e-15   -6.444616e-15
   -1.730000e+00    1.053852e+00    5.719662e-01    1.227842e-05   -4.526062e-06    6.964752e-07    6.568799e-14   -6.257655e-14   -2.996060e-15   -6.408507e-15
   -1.720000e+00    1.053852e+00    5.639503e-01    1.217164e-05   -4.403806e-06    6.182368e-07    6.550101e-14   -6.252958e-14   -2.791480e-15   -6.373819e-15
   -1.710000e+00    1.053852e+00    5.559389e-01    1.205803e-05   -4.282652e-06    5.477449e-07    6.532061e-14   -6.247770e-14   -2.599341e-15   -6.340520e-15
   -1.700000e+00    1.053852e+00    5.479322e-01    1.193793e-05   -4.162667e-06    4.845569e-07    6.514647e-14   -6.242104e-14   -2.419195e-15   -6.308574e-15
   -1.690000e+00    1.053852e+00    5.399300e-01    1.181171e-05   -4.043914e-06    4.281768e-07    6.497829e-14   -6.235970e-14   -2.250555e-15   -6.277935e-15
   -1.680000e+00    1.053852e+00    5.319324e-01    1.167980e-05   -3.926451e-06    3.780755e-07    6.481571e-14   -6.229379e-14   -2.092913e-15   -6.248554e-15
   -1.670000e+00    1.053852e+00    5.239394e-01    1.154262e-05   -3.810335e-06    3.337092e-07    6.465834e-14   -6.222340e-14   -1.945742e-15   -6.220375e-15
   -1.660000e+00    1.053852e+00    5.159509e-01    1.140061e-05   -3.695615e-06    2.945356e-07    6.450578e-14   -6.214861e-14   -1.808507e-15   -6.193340e-15
   -1.650000e+00    1.053852e+00    5.079671e-01    1.125421e-05   -3.582338e-06    2.600279e-07    6.435764e-14   -6.206947e-14   -1.680668e-15   -6.167387e-15
   -1.640000e+00    1.053852e+00    4.999878e-01    1.110381e-05   -3.470544e-06    2.296849e-07    6.421348e-14   -6.198603e-14   -1.561692e-15   -6.142454e-15
   -1.630000e+00    1.053852e+00    4.920131e-01    1.094981e-05   -3.360273e-06    2.030380e-07    6.407289e-14   -6.189833e-14   -1.451052e-15   -6.118474e-15
   -1.620000e+00    1.053852e+00    4.840431e-01    1.079258e-05   -3.251559e-06    1.796556e-07    6.393541e-14   -6.180635e-14   -1.348235e-15   -6.095381e-15
   -1.610000e+00    1.053852e+00    4.760777e-01    1.063244e-05   -3.144431e-06    1.591453e-07    6.380063e-14   -6.171011e-14   -1.252743e-15   -6.073109e-15
   -1.600000e+00    1.053852e+00    4.681169e-01    1.046969e-05   -3.038919e-06    1.411540e-07    6.366811e-14   -6.160955e-14   -1.164096e-15   -6.051590e-15
   -1.590000e+00    1.053852e+00    4.601608e-01    1.030460e-05   -2.935045e-06    1.253665e-07    6.353741e-14   -6.150463e-14   -1.081837e-15   -6.030757e-15
   -1.580000e+00    1.053852e+00    4.522094e-01    1.013742e-05   -2.832834e-06    1.115039e-07    6.340810e-14   -6.139526e-14   -1.005528e-15   -6.010545e-15
   -1.570000e+00    1.053852e+00    4.442627e-01    9.968355e-06   -2.732303e-06    9.932031e-08    6.327974e-14   -6.128135e-14   -9.347546e-16   -5.990885e-15
