# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.053754e+00    6.293407e-01    1.398772e-05   -5.914227e-06    1.651785e-06    6.165436e-14   -5.757366e-14   -4.344361e-15   -6.140895e-15
   -1.790000e+00    1.053754e+00    6.212703e-01    1.392858e-05   -5.774349e-06    1.500402e-06    6.143970e-14   -5.756454e-14   -4.073347e-15   -6.100352e-15
   -1.780000e+00    1.053754e+00    6.132047e-01    1.386190e-05   -5.635680e-06    1.357857e-06    6.123160e-14   -5.755028e-14   -3.814942e-15   -6.061091e-15
   -1.770000e+00    1.053754e+00    6.051440e-01    1.378740e-05   -5.497427e-06    1.224458e-06    6.103015e-14   -5.753095e-14   -3.569181e-15   -6.023137e-15
   -1.760000e+00    1.053754e+00    5.970883e-01    1.370489e-05   -5.359959e-06    1.100402e-06    6.083535e-14   -5.750663e-14   -3.336010e-15   -5.986504e-15
   -1.750000e+00    1.053754e+00    5.890374e-01    1.361425e-05   -5.223356e-06    9.857690e-07    6.064717e-14   -5.747740e-14   -3.115294e-15   -5.951196e-15
   -1.740000e+00    1.053754e+00    5.809914e-01    1.351549e-05   -5.087701e-06    8.805108e-07    6.046551e-14   -5.744338e-14   -2.906826e-15   -5.917208e-15
   -1.730000e+00    1.053754e+00    5.729503e-01    1.340871e-05   -4.953073e-06    7.844560e-07    6.029020e-14   -5.740466e-14   -2.710333e-15   -5.884527e-15
   -1.720000e+00    1.053754e+00    5.649140e-01    1.329409e-05   -4.819553e-06    6.973174e-07    6.012107e-14   -5.736136e-14   -2.525485e-15   -5.853132e-15
   -1.710000e+00    1.053754e+00    5.568826e-01    1.317192e-05   -4.687217e-06    6.187061e-07    5.995786e-14   -5.731359e-14   -2.351904e-15   -5.822992e-15
   -1.700000e+00    1.053754e+00    5.488561e-01    1.304255e-05   -4.556139e-06    5.481505e-07    5.980032e-14   -5.726146e-14   -2.189175e-15   -5.794072e-15
   -1.690000e+00    1.053754e+00    5.408343e-01    1.290640e-05   -4.426388e-06    4.851174e-07    5.964813e-14   -5.720507e-14   -2.036853e-15   -5.766332e-15
   -1.680000e+00    1.053754e+00    5.328174e-01    1.276391e-05   -4.298032e-06    4.290338e-07    5.950097e-14   -5.714451e-14   -1.894472e-15   -5.739726e-15
   -1.670000e+00    1.053754e+00    5.248054e-01    1.261555e-05   -4.171130e-06    3.793078e-07    5.935850e-14   -5.707986e-14   -1.761549e-15   -5.714202e-15
   -1.660000e+00    1.053754e+00    5.167981e-01    1.246181e-05   -4.045739e-06    3.353470e-07    5.922036e-14   -5.701120e-14   -1.637599e-15   -5.689709e-15
   -1.650000e+00    1.053754e+00    5.087957e-01    1.230315e-05   -3.921910e-06    2.965734e-07    5.908616e-14   -5.693858e-14   -1.522130e-15   -5.666189e-15
   -1.640000e+00    1.053754e+00    5.007982e-01    1.214002e-05   -3.799691e-06    2.624357e-07    5.895553e-14   -5.686203e-14   -1.414659e-15   -5.643586e-15
   -1.630000e+00    1.053754e+00    4.928054e-01    1.197287e-05   -3.679123e-06    2.324172e-07    5.882808e-14   -5.678159e-14   -1.314708e-15   -5.621839e-15
   -1.620000e+00    1.053754e+00    4.848176e-01    1.180208e-05   -3.560245e-06    2.060411e-07    5.870342e-14   -5.669726e-14   -1.221814e-15   -5.600889e-15
   -1.610000e+00    1.053754e+00    4.768346e-01    1.162803e-05   -3.443092e-06    1.828730e-07    5.858115e-14   -5.660902e-14   -1.135526e-15   -5.580676e-15
   -1.600000e+00    1.053754e+00    4.688565e-01    1.145104e-05   -3.327695e-06    1.625213e-07    5.846087e-14   -5.651685e-14   -1.055412e-15   -5.561138e-15
   -1.590000e+00    1.053754e+00    4.608833e-01    1.127142e-05   -3.214080e-06    1.446364e-07    5.834221e-14   -5.642070e-14   -9.810576e-16   -5.542215e-15
