# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.053494e+00    6.309766e-01    1.705853e-05   -7.268597e-06    2.128101e-06    5.057309e-14   -4.719198e-14   -3.443008e-15   -5.041503e-15
   -1.790000e+00    1.053494e+00    6.228809e-01    1.699268e-05   -7.098012e-06    1.939018e-06    5.040272e-14   -4.718377e-14   -3.227817e-15   -5.009296e-15
   -1.780000e+00    1.053494e+00    6.147905e-01    1.691771e-05   -6.928774e-06    1.760509e-06    5.023766e-14   -4.717138e-14   -3.022834e-15   -4.978122e-15
   -1.770000e+00    1.053494e+00    6.067054e-01    1.683322e-05   -6.760011e-06    1.592990e-06    5.007796e-14   -4.715488e-14   -2.828051e-15   -4.947998e-15
   -1.760000e+00    1.053494e+00    5.986254e-01    1.673893e-05   -6.592142e-06    1.436751e-06    4.992359e-14   -4.713432e-14   -2.643391e-15   -4.918931e-15
   -1.750000e+00    1.053494e+00    5.905507e-01    1.663468e-05   -6.425266e-06    1.291940e-06    4.977450e-14   -4.710980e-14   -2.468715e-15   -4.890921e-15
   -1.740000e+00    1.053494e+00    5.824811e-01    1.652040e-05   -6.259482e-06    1.158549e-06    4.963060e-14   -4.708138e-14   -2.303832e-15   -4.863961e-15
   -1.730000e+00    1.053494e+00    5.744167e-01    1.639619e-05   -6.094891e-06    1.036422e-06    4.949174e-14   -4.704918e-14   -2.148498e-15   -4.838037e-15
   -1.720000e+00    1.053494e+00    5.663574e-01    1.626224e-05   -5.931591e-06    9.252550e-07    4.935775e-14   -4.701327e-14   -2.002431e-15   -4.813130e-15
   -1.710000e+00    1.053494e+00    5.583033e-01    1.611885e-05   -5.769678e-06    8.246165e-07    4.922844e-14   -4.697376e-14   -1.865312e-15   -4.789214e-15
