# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 25 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    1.051785e+00    6.333078e-01    2.518810e-05   -1.090383e-05    3.505421e-06    3.395717e-14   -3.154750e-14   -2.195187e-15   -3.421073e-15
   -1.790000e+00    1.051785e+00    6.252534e-01    2.510646e-05   -1.065194e-05    3.214805e-06    3.384909e-14   -3.154152e-14   -2.058020e-15   -3.400315e-15
   -1.780000e+00    1.051785e+00    6.172032e-01    2.501186e-05   -1.040174e-05    2.938893e-06    3.374447e-14   -3.153280e-14   -1.927515e-15   -3.380236e-15
   -1.770000e+00    1.051785e+00    6.091571e-01    2.490364e-05   -1.015215e-05    2.678398e-06    3.364331e-14   -3.152138e-14   -1.803634e-15   -3.360842e-15
   -1.760000e+00    1.051785e+00    6.011152e-01    2.478130e-05   -9.903714e-06    2.433869e-06    3.354558e-14   -3.150731e-14   -1.686299e-15   -3.342134e-15
   -1.750000e+00    1.051785e+00    5.930774e-01    2.464445e-05   -9.656573e-06    2.205664e-06    3.345122e-14   -3.149063e-14   -1.575394e-15   -3.324110e-15
   -1.740000e+00    1.051785e+00    5.850436e-01    2.449289e-05   -9.410874e-06    1.993934e-06    3.336017e-14   -3.147143e-14   -1.470772e-15   -3.306762e-15
   -1.730000e+00    1.051785e+00    5.770139e-01    2.432660e-05   -9.166764e-06    1.798612e-06    3.327231e-14   -3.144976e-14   -1.372258e-15   -3.290079e-15
   -1.720000e+00    1.051785e+00    5.689882e-01    2.414571e-05   -8.924390e-06    1.619418e-06    3.318753e-14   -3.142567e-14   -1.279654e-15   -3.274046e-15
   -1.710000e+00    1.051785e+00    5.609665e-01    2.395055e-05   -8.683897e-06    1.455876e-06    3.310568e-14   -3.139924e-14   -1.192743e-15   -3.258645e-15
   -1.700000e+00    1.051785e+00    5.529488e-01    2.374158e-05   -8.445425e-06    1.307336e-06    3.302662e-14   -3.137052e-14   -1.111293e-15   -3.243856e-15
   -1.690000e+00    1.051785e+00    5.449349e-01    2.351939e-05   -8.209110e-06    1.173008e-06    3.295018e-14   -3.133957e-14   -1.035063e-15   -3.229655e-15
   -1.680000e+00    1.051785e+00    5.369250e-01    2.328466e-05   -7.975079e-06    1.051997e-06    3.287618e-14   -3.130643e-14   -9.638043e-16   -3.216018e-15
   -1.670000e+00    1.051785e+00    5.289189e-01    2.303815e-05   -7.743456e-06    9.433407e-07    3.280445e-14   -3.127115e-14   -8.972641e-16   -3.202916e-15
