# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.636573e-01    2.994019e-02    4.359571e-15    6.101259e-13    2.785425e-17    6.411963e-15   -7.337124e-17   -1.657096e-20   -1.110789e-17
    1.000000e-02    6.636573e-01    2.994019e-02    6.162958e-15    6.101695e-13    3.937659e-17    6.371155e-15   -7.854149e-17   -1.813669e-20   -1.204791e-17
    2.000000e-02    6.636573e-01    2.994019e-02    8.712324e-15    6.102517e-13    5.566527e-17    6.331585e-15   -8.412013e-17   -1.984385e-20   -1.306680e-17
    3.000000e-02    6.636573e-01    2.994019e-02    1.231623e-14    6.103558e-13    7.869190e-17    6.293255e-15   -9.014944e-17   -2.170530e-20   -1.417216e-17
    4.000000e-02    6.636573e-01    2.994019e-02    1.741089e-14    6.105029e-13    1.112436e-16    6.256178e-15   -9.667833e-17   -2.373520e-20   -1.537250e-17
    5.000000e-02    6.636573e-01    2.994019e-02    2.461289e-14    6.107110e-13    1.572604e-16    6.220371e-15   -1.037633e-16   -2.594922e-20   -1.667733e-17
    6.000000e-02    6.636573e-01    2.994019e-02    3.479388e-14    6.110051e-13    2.223118e-16    6.185858e-15   -1.114679e-16   -2.836470e-20   -1.809731e-17
    7.000000e-02    6.636573e-01    2.994019e-02    4.918598e-14    6.114208e-13    3.142713e-16    6.152674e-15   -1.198688e-16   -3.100088e-20   -1.964434e-17
    8.000000e-02    6.636573e-01    2.994019e-02    6.953089e-14    6.120086e-13    4.442684e-16    6.120864e-15   -1.290535e-16   -3.387911e-20   -2.133176e-17
    9.000000e-02    6.636573e-01    2.994019e-02    9.829057e-14    6.128394e-13    6.280360e-16    6.090486e-15   -1.391221e-16   -3.702315e-20   -2.317447e-17
    1.000000e-01    6.636573e-01    2.994019e-02    1.389450e-13    6.140139e-13    8.878135e-16    6.061606e-15   -1.501897e-16   -4.045944e-20   -2.518910e-17
    1.100000e-01    6.636573e-01    2.994019e-02    1.964133e-13    6.156741e-13    1.255038e-15    6.034307e-15   -1.623888e-16   -4.421746e-20   -2.739422e-17
    1.200000e-01    6.636573e-01    2.994019e-02    2.776481e-13    6.180210e-13    1.774144e-15    6.008688e-15   -1.758710e-16   -4.833010e-20   -2.981055e-17
    1.300000e-01    6.636573e-01    2.994019e-02    3.924766e-13    6.213386e-13    2.507945e-15    5.984866e-15   -1.908101e-16   -5.283407e-20   -3.246113e-17
    1.400000e-01    6.636573e-01    2.994019e-02    5.547882e-13    6.260282e-13    3.545221e-15    5.962976e-15   -2.074045e-16   -5.777041e-20   -3.537162e-17
    1.500000e-01    6.636573e-01    2.994019e-02    7.842130e-13    6.326572e-13    5.011459e-15    5.943178e-15   -2.258807e-16   -6.318497e-20   -3.857049e-17
    1.600000e-01    6.636573e-01    2.994019e-02    1.108493e-12    6.420274e-13    7.084019e-15    5.925656e-15   -2.464960e-16   -6.912907e-20   -4.208930e-17
    1.700000e-01    6.636573e-01    2.994019e-02    1.566831e-12    6.552722e-13    1.001357e-14    5.910621e-15   -2.695426e-16   -7.566008e-20   -4.596295e-17
    1.800000e-01    6.636573e-01    2.994020e-02    2.214627e-12    6.739931e-13    1.415437e-14    5.898317e-15   -2.953510e-16   -8.284221e-20   -5.022997e-17
    1.900000e-01    6.636573e-01    2.994020e-02    3.130152e-12    7.004536e-13    2.000707e-14    5.889018e-15   -3.242939e-16   -9.074730e-20   -5.493273e-17
    2.000000e-01    6.636573e-01    2.994020e-02    4.423995e-12    7.378522e-13    2.827911e-14    5.883039e-15   -3.567902e-16   -9.945568e-20   -6.011771e-17
    2.100000e-01    6.636573e-01    2.994021e-02    6.252375e-12    7.907082e-13    3.997013e-14    5.880731e-15   -3.933084e-16   -1.090572e-19   -6.583567e-17
    2.200000e-01    6.636573e-01    2.994021e-02    8.835949e-12    8.654070e-13    5.649245e-14    5.882491e-15   -4.343706e-16   -1.196522e-19   -7.214183e-17
    2.300000e-01    6.636573e-01    2.994022e-02    1.248633e-11    9.709692e-13    7.984130e-14    5.888759e-15   -4.805553e-16   -1.313528e-19   -7.909598e-17
