# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.486117e-01    2.876675e-02    2.798751e-15    6.100803e-13    1.652185e-17    1.069164e-14   -1.333786e-16   -3.048780e-20   -2.071304e-17
    1.000000e-02    6.486117e-01    2.876675e-02    3.966398e-15    6.101083e-13    2.341488e-17    1.062782e-14   -1.430212e-16   -3.338862e-20   -2.249159e-17
    2.000000e-02    6.486117e-01    2.876675e-02    5.621181e-15    6.101612e-13    3.318370e-17    1.056601e-14   -1.534591e-16   -3.655498e-20   -2.442370e-17
    3.000000e-02    6.486117e-01    2.876675e-02    7.966324e-15    6.102285e-13    4.702805e-17    1.050625e-14   -1.647772e-16   -4.001163e-20   -2.652465e-17
    4.000000e-02    6.486117e-01    2.876675e-02    1.128983e-14    6.103238e-13    6.664820e-17    1.044856e-14   -1.770775e-16   -4.378596e-20   -2.881156e-17
    5.000000e-02    6.486117e-01    2.876675e-02    1.599983e-14    6.104589e-13    9.445373e-17    1.039301e-14   -1.904778e-16   -4.790829e-20   -3.130356e-17
    6.000000e-02    6.486117e-01    2.876675e-02    2.267472e-14    6.106503e-13    1.338594e-16    1.033966e-14   -2.051125e-16   -5.241230e-20   -3.402206e-17
    7.000000e-02    6.486117e-01    2.876675e-02    3.213416e-14    6.109216e-13    1.897044e-16    1.028859e-14   -2.211364e-16   -5.733541e-20   -3.699103e-17
    8.000000e-02    6.486117e-01    2.876676e-02    4.553966e-14    6.113061e-13    2.688466e-16    1.023991e-14   -2.387274e-16   -6.271928e-20   -4.023719e-17
    9.000000e-02    6.486117e-01    2.876676e-02    6.453723e-14    6.118510e-13    3.810044e-16    1.019375e-14   -2.580900e-16   -6.861029e-20   -4.379044e-17
    1.000000e-01    6.486117e-01    2.876676e-02    9.145933e-14    6.126231e-13    5.399502e-16    1.015025e-14   -2.794586e-16   -7.506018e-20   -4.768408e-17
    1.100000e-01    6.486117e-01    2.876676e-02    1.296111e-13    6.137174e-13    7.652001e-16    1.010959e-14   -3.031017e-16   -8.212671e-20   -5.195522e-17
    1.200000e-01    6.486117e-01    2.876676e-02    1.836761e-13    6.152682e-13    1.084411e-15    1.007199e-14   -3.293262e-16   -8.987438e-20   -5.664516e-17
    1.300000e-01    6.486117e-01    2.876676e-02    2.602904e-13    6.174658e-13    1.536771e-15    1.003767e-14   -3.584820e-16   -9.837526e-20   -6.179977e-17
    1.400000e-01    6.486117e-01    2.876676e-02    3.688571e-13    6.205801e-13    2.177815e-15    1.000694e-14   -3.909673e-16   -1.077100e-19   -6.746995e-17
    1.500000e-01    6.486117e-01    2.876676e-02    5.226986e-13    6.249933e-13    3.086229e-15    9.980110e-15   -4.272343e-16   -1.179686e-19   -7.371200e-17
    1.600000e-01    6.486117e-01    2.876676e-02    7.406902e-13    6.312470e-13    4.373510e-15    9.957554e-15   -4.677949e-16   -1.292520e-19   -8.058815e-17
    1.700000e-01    6.486117e-01    2.876676e-02    1.049572e-12    6.401088e-13    6.197630e-15    9.939699e-15   -5.132271e-16   -1.416729e-19   -8.816691e-17
    1.800000e-01    6.486117e-01    2.876676e-02    1.487226e-12    6.526660e-13    8.782409e-15    9.927026e-15   -5.641813e-16   -1.553576e-19   -9.652357e-17
    1.900000e-01    6.486117e-01    2.876676e-02    2.107308e-12    6.704590e-13    1.244494e-14    9.920083e-15   -6.213867e-16   -1.704469e-19   -1.057405e-16
    2.000000e-01    6.486117e-01    2.876677e-02    2.985817e-12    6.956701e-13    1.763442e-14    9.919482e-15   -6.856574e-16   -1.870986e-19   -1.159075e-16
    2.100000e-01    6.486117e-01    2.876677e-02    4.230381e-12    7.313906e-13    2.498716e-14    9.925907e-15   -7.578982e-16   -2.054885e-19   -1.271222e-16
    2.200000e-01    6.486117e-01    2.876678e-02    5.993399e-12    7.819990e-13    3.540442e-14    9.940121e-15   -8.391095e-16   -2.258132e-19   -1.394898e-16
    2.300000e-01    6.486117e-01    2.876679e-02    8.490635e-12    8.536962e-13    5.016262e-14    9.962964e-15   -9.303908e-16   -2.482916e-19   -1.531233e-16
    2.400000e-01    6.486117e-01    2.876680e-02    1.202750e-11    9.552632e-13    7.106924e-14    9.995357e-15   -1.032943e-15   -2.731674e-19   -1.681434e-16
    2.500000e-01    6.486117e-01    2.876683e-02    1.703619e-11    1.099133e-12    1.006834e-13    1.003830e-14   -1.148067e-15   -3.007115e-19   -1.846774e-16
    2.600000e-01    6.486117e-01    2.876686e-02    2.412820e-11    1.302904e-12    1.426276e-13    1.009289e-14   -1.277162e-15   -3.312248e-19   -2.028590e-16
    2.700000e-01    6.486117e-01    2.876690e-02    3.416833e-11    1.591484e-12    2.020290e-13    1.016026e-14   -1.421716e-15   -3.650402e-19   -2.228268e-16
    2.800000e-01    6.486117e-01    2.876696e-02    4.837925e-11    2.000118e-12    2.861416e-13    1.024165e-14   -1.583297e-15   -4.025261e-19   -2.447226e-16
    2.900000e-01    6.486117e-01    2.876704e-02    6.848872e-11    2.578653e-12    4.052263e-13    1.033833e-14   -1.763533e-15   -4.440884e-19   -2.686895e-16
    3.000000e-01    6.486117e-01    2.876716e-02    9.693699e-11    3.397578e-12    5.737914e-13    1.045160e-14   -1.964095e-15   -4.901735e-19   -2.948692e-16
    3.100000e-01    6.486117e-01    2.876733e-02    1.371683e-10    4.556515e-12    8.123415e-13    1.058279e-14   -2.186662e-15   -5.412713e-19   -3.233991e-16
