# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.873476e-01    3.268089e-02    3.702481e-15    6.101038e-13    2.226997e-17    4.196241e-15   -3.644493e-17   -7.850278e-21   -4.959769e-18
    1.000000e-02    6.873476e-01    3.268089e-02    5.289436e-15    6.101408e-13    3.181540e-17    4.165325e-15   -3.898405e-17   -8.623751e-21   -5.392333e-18
    2.000000e-02    6.873476e-01    3.268089e-02    7.556579e-15    6.102118e-13    4.545218e-17    4.135304e-15   -4.171033e-17   -9.468831e-21   -5.860349e-18
    3.000000e-02    6.873476e-01    3.268089e-02    1.079544e-14    6.103026e-13    6.493390e-17    4.106166e-15   -4.463886e-17   -1.039186e-20   -6.366951e-18
    4.000000e-02    6.873476e-01    3.268089e-02    1.542248e-14    6.104324e-13    9.276572e-17    4.077899e-15   -4.778708e-17   -1.139978e-20   -6.915650e-18
    5.000000e-02    6.873476e-01    3.268089e-02    2.203265e-14    6.106177e-13    1.325265e-16    4.050496e-15   -5.117531e-17   -1.250022e-20   -7.510383e-18
    6.000000e-02    6.873476e-01    3.268089e-02    3.147589e-14    6.108824e-13    1.893289e-16    4.023953e-15   -5.482722e-17   -1.370160e-20   -8.155577e-18
    7.000000e-02    6.873476e-01    3.268089e-02    4.496633e-14    6.112606e-13    2.704768e-16    3.998271e-15   -5.877045e-17   -1.501317e-20   -8.856208e-18
    8.000000e-02    6.873476e-01    3.268089e-02    6.423839e-14    6.118009e-13    3.864040e-16    3.973454e-15   -6.303731e-17   -1.644518e-20   -9.617877e-18
    9.000000e-02    6.873476e-01    3.268089e-02    9.176971e-14    6.125728e-13    5.520157e-16    3.949513e-15   -6.766554e-17   -1.800898e-20   -1.044689e-17
    1.000000e-01    6.873476e-01    3.268089e-02    1.310995e-13    6.136755e-13    7.886046e-16    3.926465e-15   -7.269925e-17   -1.971719e-20   -1.135036e-17
    1.100000e-01    6.873476e-01    3.268089e-02    1.872833e-13    6.152507e-13    1.126587e-15    3.904332e-15   -7.818991e-17   -2.158382e-20   -1.233626e-17
    1.200000e-01    6.873476e-01    3.268089e-02    2.675425e-13    6.175011e-13    1.609412e-15    3.883144e-15   -8.419745e-17   -2.362449e-20   -1.341363e-17
    1.300000e-01    6.873476e-01    3.268089e-02    3.821915e-13    6.207157e-13    2.299145e-15    3.862939e-15   -9.079063e-17   -2.585667e-20   -1.459258e-17
    1.400000e-01    6.873476e-01    3.268089e-02    5.459627e-13    6.253079e-13    3.284439e-15    3.843768e-15   -9.805211e-17   -2.829984e-20   -1.588452e-17
    1.500000e-01    6.873476e-01    3.268089e-02    7.798975e-13    6.318679e-13    4.691924e-15    3.825689e-15   -1.060764e-16   -3.097584e-20   -1.730227e-17
    1.600000e-01    6.873476e-01    3.268089e-02    1.114046e-12    6.412385e-13    6.702469e-15    3.808776e-15   -1.149733e-16   -3.390915e-20   -1.886025e-17
    1.700000e-01    6.873476e-01    3.268089e-02    1.591322e-12    6.546239e-13    9.574398e-15    3.793114e-15   -1.248696e-16   -3.712725e-20   -2.057461e-17
    1.800000e-01    6.873476e-01    3.268089e-02    2.273004e-12    6.737435e-13    1.367665e-14    3.778807e-15   -1.359120e-16   -4.066099e-20   -2.246348e-17
    1.900000e-01    6.873476e-01    3.268089e-02    3.246588e-12    7.010529e-13    1.953609e-14    3.765974e-15   -1.482696e-16   -4.454508e-20   -2.454714e-17
    2.000000e-01    6.873476e-01    3.268090e-02    4.636988e-12    7.400587e-13    2.790510e-14    3.754758e-15   -1.621369e-16   -4.881854e-20   -2.684825e-17
    2.100000e-01    6.873476e-01    3.268090e-02    6.622517e-12    7.957680e-13    3.985795e-14    3.745322e-15   -1.777365e-16   -5.352533e-20   -2.939207e-17
    2.200000e-01    6.873476e-01    3.268090e-02    9.457673e-12    8.753293e-13    5.692841e-14    3.737857e-15   -1.953229e-16   -5.871490e-20   -3.220664e-17
    2.300000e-01    6.873476e-01    3.268091e-02    1.350562e-11    9.889472e-13    8.130598e-14    3.732581e-15   -2.151856e-16   -6.444295e-20   -3.532307e-17
    2.400000e-01    6.873476e-01    3.268092e-02    1.928449e-11    1.151187e-12    1.161158e-13    3.729742e-15   -2.376522e-16   -7.077218e-20   -3.877565e-17
