# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    3.500000e-01    8.298535e-01    3.244469e-02    2.327252e-10    6.924385e-12    5.876812e-12    9.891556e-16   -3.974730e-17    9.974521e-20   -5.954346e-18
    3.600000e-01    8.298535e-01    3.244471e-02    3.361979e-10    9.737433e-12    8.464341e-12    9.889817e-16   -4.383670e-17    1.076402e-19   -6.561305e-18
    3.700000e-01    8.298535e-01    3.244473e-02    4.854962e-10    1.380042e-11    1.218799e-11    9.892247e-16   -4.839917e-17    1.161796e-19   -7.231186e-18
    3.800000e-01    8.298535e-01    3.244476e-02    7.007836e-10    1.966636e-11    1.754435e-11    9.899282e-16   -5.348935e-17    1.254045e-19   -7.970189e-18
    3.900000e-01    8.298535e-01    3.244481e-02    1.011000e-09    2.813115e-11    2.524550e-11    9.911402e-16   -5.916716e-17    1.353550e-19   -8.784985e-18
    4.000000e-01    8.298535e-01    3.244487e-02    1.457612e-09    4.033906e-11    3.631131e-11    9.929132e-16   -6.549814e-17    1.460685e-19   -9.682725e-18
    4.100000e-01    8.298535e-01    3.244497e-02    2.099918e-09    5.793294e-11    5.220060e-11    9.953043e-16   -7.255361e-17    1.575790e-19   -1.067103e-17
    4.200000e-01    8.298535e-01    3.244511e-02    3.022512e-09    8.326779e-11    7.499677e-11    9.983760e-16   -8.041089e-17    1.699156e-19   -1.175798e-17
    4.300000e-01    8.298535e-01    3.244531e-02    4.345735e-09    1.197131e-10    1.076695e-10    1.002196e-15   -8.915338e-17    1.831010e-19   -1.295210e-17
    4.400000e-01    8.298535e-01    3.244560e-02    6.240194e-09    1.720789e-10    1.544427e-10    1.006835e-15   -9.887052e-17    1.971497e-19   -1.426229e-17
    4.500000e-01    8.298535e-01    3.244602e-02    8.946792e-09    2.472134e-10    2.213075e-10    1.012372e-15   -1.096576e-16    2.120655e-19   -1.569777e-17
    4.600000e-01    8.298535e-01    3.244661e-02    1.280406e-08    3.548355e-10    3.167361e-10    1.018889e-15   -1.216151e-16    2.278401e-19   -1.726801e-17
    4.700000e-01    8.298535e-01    3.244746e-02    1.828506e-08    5.086869e-10    4.526642e-10    1.026471e-15   -1.348486e-16    2.444494e-19   -1.898260e-17
    4.800000e-01    8.298535e-01    3.244867e-02    2.604638e-08    7.281105e-10    6.458342e-10    1.035207e-15   -1.494670e-16    2.618515e-19   -2.085110e-17
    4.900000e-01    8.298535e-01    3.245039e-02    3.699232e-08    1.040194e-09    9.196108e-10    1.045189e-15   -1.655817e-16    2.799831e-19   -2.288287e-17
    5.000000e-01    8.298535e-01    3.245283e-02    5.235691e-08    1.482638e-09    1.306407e-09    1.056509e-15   -1.833042e-16    2.987570e-19   -2.508684e-17
    5.100000e-01    8.298535e-01    3.245628e-02    7.380638e-08    2.107553e-09    1.850878e-09    1.069257e-15   -2.027445e-16    3.180583e-19   -2.747125e-17
    5.200000e-01    8.298535e-01    3.246113e-02    1.035632e-07    2.986379e-09    2.614057e-09    1.083522e-15   -2.240077e-16    3.377423e-19   -3.004339e-17
    5.300000e-01    8.298535e-01    3.246792e-02    1.445509e-07    4.216158e-09    3.678598e-09    1.099384e-15   -2.471913e-16    3.576317e-19   -3.280925e-17
    5.400000e-01    8.298535e-01    3.247735e-02    2.005551e-07    5.927338e-09    5.155289e-09    1.116917e-15   -2.723809e-16    3.775149e-19   -3.577319e-17
    5.500000e-01    8.298535e-01    3.249039e-02    2.763936e-07    8.293241e-09    7.190907e-09    1.136181e-15   -2.996466e-16    3.971452e-19   -3.893759e-17
    5.600000e-01    8.298535e-01    3.250829e-02    3.780840e-07    1.154123e-08    9.977423e-09    1.157220e-15   -3.290388e-16    4.162414e-19   -4.230249e-17
    5.700000e-01    8.298535e-01    3.253265e-02    5.129948e-07    1.596549e-08    1.376242e-08    1.180062e-15   -3.605837e-16    4.344898e-19   -4.586525e-17
    5.800000e-01    8.298535e-01    3.256551e-02    6.899710e-07    2.194117e-08    1.886046e-08    1.204708e-15   -3.942795e-16    4.515473e-19   -4.962033e-17
    5.900000e-01    8.298535e-01    3.260944e-02    9.194306e-07    2.993967e-08    2.566498e-08    1.231139e-15   -4.300930e-16    4.670473e-19   -5.355899e-17
    6.000000e-01    8.298535e-01    3.266758e-02    1.213445e-06    4.054477e-08    3.466031e-08    1.259302e-15   -4.679564e-16    4.806061e-19   -5.766925e-17
    6.100000e-01    8.298535e-01    3.274374e-02    1.585838e-06    5.446963e-08    4.643340e-08    1.289121e-15   -5.077659e-16    4.918324e-19   -6.193580e-17
    6.200000e-01    8.298535e-01    3.284246e-02    2.052354e-06    7.257503e-08    6.168514e-08    1.320487e-15   -5.493813e-16    5.003363e-19   -6.634016e-17
    6.300000e-01    8.298535e-01    3.296909e-02    2.630961e-06    9.589004e-08    8.124146e-08    1.353262e-15   -5.926265e-16    5.057404e-19   -7.086093e-17
    6.400000e-01    8.298535e-01    3.312983e-02    3.342366e-06    1.256365e-07    1.060647e-07    1.387280e-15   -6.372924e-16    5.076907e-19   -7.547411e-17
    6.500000e-01    8.298535e-01    3.333187e-02    4.210773e-06    1.632602e-07    1.372661e-07    1.422352e-15   -6.831403e-16    5.058669e-19   -8.015364e-17
    6.600000e-01    8.298535e-01    3.358339e-02    5.264933e-06    2.104705e-07    1.761205e-07    1.458269e-15   -7.299078e-16    4.999916e-19   -8.487197e-17
    6.700000e-01    8.298535e-01    3.389376e-02    6.539470e-06    2.692926e-07    2.240835e-07    1.494806e-15   -7.773146e-16    4.898385e-19   -8.960073e-17
    6.800000e-01    8.298535e-01    3.427361e-02    8.076465e-06    3.421338e-07    2.828110e-07    1.531727e-15   -8.250696e-16    4.752372e-19   -9.431145e-17
    6.900000e-01    8.298535e-01    3.473495e-02    9.927252e-06    4.318666e-07    3.541808e-07    1.568794e-15   -8.728788e-16    4.560765e-19   -9.897623e-17
    7.000000e-01    8.298535e-01    3.529129e-02    1.215439e-05    5.419318e-07    4.403134e-07    1.605773e-15   -9.204525e-16    4.323045e-19   -1.035684e-16
    7.100000e-01    8.298535e-01    3.595775e-02    1.483370e-05    6.764599e-07    5.435896e-07    1.642434e-15   -9.675123e-16    4.039265e-19   -1.080633e-16
    7.200000e-01    8.298535e-01    3.675105e-02    1.805634e-05    8.404150e-07    6.666606e-07    1.678563e-15   -1.013797e-15    3.710000e-19   -1.124384e-16
    7.300000e-01    8.298535e-01    3.768947e-02    2.193060e-05    1.039757e-06    8.124460e-07    1.713965e-15   -1.059070e-15    3.336280e-19   -1.166740e-16
    7.400000e-01    8.298535e-01    3.879261e-02    2.658325e-05    1.281620e-06    9.841139e-07    1.748463e-15   -1.103119e-15    2.919514e-19   -1.207536e-16
    7.500000e-01    8.298535e-01    4.008108e-02    3.215996e-05    1.574500e-06    1.185039e-06    1.781906e-15   -1.145765e-15    2.461393e-19   -1.246637e-16
    7.600000e-01    8.298535e-01    4.157590e-02    3.882417e-05    1.928442e-06    1.418733e-06    1.814167e-15   -1.186857e-15    1.963803e-19   -1.283938e-16
    7.700000e-01    8.298535e-01    4.329781e-02    4.675389e-05    2.355201e-06    1.688745e-06    1.845144e-15   -1.226277e-15    1.428727e-19   -1.319369e-16
    7.800000e-01    8.298535e-01    4.526623e-02    5.613557e-05    2.868360e-06    1.998536e-06    1.874760e-15   -1.263938e-15    8.581623e-20   -1.352886e-16
    7.900000e-01    8.298535e-01    4.749827e-02    6.715487e-05    3.483373e-06    2.351327e-06    1.902964e-15   -1.299783e-15    2.540399e-20   -1.384474e-16
    8.000000e-01    8.298535e-01    5.000749e-02    7.998404e-05    4.217493e-06    2.749937e-06    1.929723e-15   -1.333781e-15   -3.818408e-20   -1.414140e-16
    8.100000e-01    8.298535e-01    5.280279e-02    9.476687e-05    5.089570e-06    3.196622e-06    1.955026e-15   -1.365925e-15   -1.047868e-19   -1.441914e-16
    8.200000e-01    8.298535e-01    5.588745e-02    1.116026e-04    6.119680e-06    3.692935e-06    1.978881e-15   -1.396230e-15   -1.742660e-19   -1.467842e-16
    8.300000e-01    8.298535e-01    5.925850e-02    1.305309e-04    7.328605e-06    4.239629e-06    2.001308e-15   -1.424728e-15   -2.465097e-19   -1.491985e-16
    8.400000e-01    8.298535e-01    6.290645e-02    1.515211e-04    8.737180e-06    4.836608e-06    2.022342e-15   -1.451469e-15   -3.214342e-19   -1.514414e-16
    8.500000e-01    8.298535e-01    6.681551e-02    1.744666e-04    1.036555e-05    5.482949e-06    2.042026e-15   -1.476511e-15   -3.989850e-19   -1.535211e-16
    8.600000e-01    8.298535e-01    7.096430e-02    1.991878e-04    1.223244e-05    6.176980e-06    2.060412e-15   -1.499923e-15   -4.791374e-19   -1.554460e-16
    8.700000e-01    8.298535e-01    7.532690e-02    2.254419e-04    1.435442e-05    6.916403e-06    2.077559e-15   -1.521780e-15   -5.618960e-19   -1.572253e-16
    8.800000e-01    8.298535e-01    7.987416e-02    2.529385e-04    1.674542e-05    7.698461e-06    2.093527e-15   -1.542164e-15   -6.472944e-19   -1.588681e-16
    8.900000e-01    8.298535e-01    8.457512e-02    2.813598e-04    1.941628e-05    8.520106e-06    2.108381e-15   -1.561156e-15   -7.353934e-19   -1.603834e-16
    9.000000e-01    8.298535e-01    8.939836e-02    3.103803e-04    2.237461e-05    9.378169e-06    2.122186e-15   -1.578841e-15   -8.262807e-19   -1.617802e-16
