# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: -40 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.358960e-01    2.888692e-02    1.477818e-15    6.100414e-13    5.756503e-18    2.304880e-14   -2.899247e-16   -6.940458e-20   -4.504526e-17
    1.000000e-02    6.358960e-01    2.888692e-02    2.112230e-15    6.100562e-13    8.227736e-18    2.291127e-14   -3.112663e-16   -7.616189e-20   -4.901048e-17
    2.000000e-02    6.358960e-01    2.888692e-02    3.018982e-15    6.100845e-13    1.175984e-17    2.277816e-14   -3.343883e-16   -8.355117e-20   -5.332628e-17
    3.000000e-02    6.358960e-01    2.888692e-02    4.314980e-15    6.101208e-13    1.680822e-17    2.264953e-14   -3.594887e-16   -9.163255e-20   -5.802845e-17
    4.000000e-02    6.358960e-01    2.888692e-02    6.167309e-15    6.101727e-13    2.402378e-17    2.252548e-14   -3.867950e-16   -1.004727e-19   -6.315720e-17
    5.000000e-02    6.358960e-01    2.888692e-02    8.814772e-15    6.102468e-13    3.433680e-17    2.240612e-14   -4.165826e-16   -1.101456e-19   -6.875765e-17
    6.000000e-02    6.358960e-01    2.888692e-02    1.259867e-14    6.103527e-13    4.907690e-17    2.229164e-14   -4.491635e-16   -1.207337e-19   -7.488048e-17
    7.000000e-02    6.358960e-01    2.888692e-02    1.800678e-14    6.105042e-13    7.014439e-17    2.218223e-14   -4.848989e-16   -1.323288e-19   -8.158255e-17
    8.000000e-02    6.358960e-01    2.888692e-02    2.573624e-14    6.107206e-13    1.002552e-16    2.207813e-14   -5.242063e-16   -1.450334e-19   -8.892761e-17
    9.000000e-02    6.358960e-01    2.888692e-02    3.678332e-14    6.110299e-13    1.432911e-16    2.197966e-14   -5.675678e-16   -1.589619e-19   -9.698708e-17
    1.000000e-01    6.358960e-01    2.888692e-02    5.257184e-14    6.114720e-13    2.047995e-16    2.188718e-14   -6.155390e-16   -1.742424e-19   -1.058409e-16
    1.100000e-01    6.358960e-01    2.888692e-02    7.513654e-14    6.121038e-13    2.927087e-16    2.180111e-14   -6.687591e-16   -1.910182e-19   -1.155784e-16
    1.200000e-01    6.358960e-01    2.888692e-02    1.073851e-13    6.130069e-13    4.183492e-16    2.172197e-14   -7.279621e-16   -2.094499e-19   -1.262995e-16
    1.300000e-01    6.358960e-01    2.888692e-02    1.534726e-13    6.142975e-13    5.979133e-16    2.165035e-14   -7.939890e-16   -2.297176e-19   -1.381153e-16
    1.400000e-01    6.358960e-01    2.888693e-02    2.193362e-13    6.161419e-13    8.545404e-16    2.158693e-14   -8.678012e-16   -2.520232e-19   -1.511496e-16
    1.500000e-01    6.358960e-01    2.888693e-02    3.134591e-13    6.187780e-13    1.221297e-15    2.153252e-14   -9.504944e-16   -2.765933e-19   -1.655399e-16
    1.600000e-01    6.358960e-01    2.888693e-02    4.479621e-13    6.225452e-13    1.745431e-15    2.148802e-14   -1.043314e-15   -3.036823e-19   -1.814385e-16
    1.700000e-01    6.358960e-01    2.888693e-02    6.401609e-13    6.279287e-13    2.494456e-15    2.145448e-14   -1.147672e-15   -3.335754e-19   -1.990133e-16
    1.800000e-01    6.358960e-01    2.888693e-02    9.147916e-13    6.356220e-13    3.564833e-15    2.143310e-14   -1.265161e-15   -3.665930e-19   -2.184497e-16
    1.900000e-01    6.358960e-01    2.888694e-02    1.307186e-12    6.466155e-13    5.094373e-15    2.142521e-14   -1.397571e-15   -4.030942e-19   -2.399506e-16
    2.000000e-01    6.358960e-01    2.888694e-02    1.867806e-12    6.623241e-13    7.279943e-15    2.143234e-14   -1.546906e-15   -4.434815e-19   -2.637376e-16
    2.100000e-01    6.358960e-01    2.888695e-02    2.668705e-12    6.847691e-13    1.040276e-14    2.145617e-14   -1.715394e-15   -4.882060e-19   -2.900517e-16
    2.200000e-01    6.358960e-01    2.888696e-02    3.812758e-12    7.168372e-13    1.486444e-14    2.149860e-14   -1.905503e-15   -5.377724e-19   -3.191530e-16
