# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: -40 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.782487e-01    3.031148e-02    3.756091e-14    6.111167e-13    1.738534e-16    1.987962e-14   -4.716099e-16   -1.483780e-19   -7.934805e-17
    1.000000e-02    5.782487e-01    3.031148e-02    5.257777e-14    6.114924e-13    2.433628e-16    1.977314e-14   -5.075393e-16   -1.615423e-19   -8.591740e-17
    2.000000e-02    5.782487e-01    3.031148e-02    7.359791e-14    6.121882e-13    3.406618e-16    1.967228e-14   -5.471247e-16   -1.758930e-19   -9.309072e-17
    3.000000e-02    5.782487e-01    3.031148e-02    1.030209e-13    6.130631e-13    4.768595e-16    1.957736e-14   -5.908607e-16   -1.915488e-19   -1.009335e-16
    4.000000e-02    5.782487e-01    3.031148e-02    1.442053e-13    6.142877e-13    6.675056e-16    1.948874e-14   -6.393322e-16   -2.086426e-19   -1.095188e-16
    5.000000e-02    5.782487e-01    3.031148e-02    2.018518e-13    6.160019e-13    9.343642e-16    1.940687e-14   -6.932016e-16   -2.273229e-19   -1.189279e-16
    6.000000e-02    5.782487e-01    3.031148e-02    2.825390e-13    6.184013e-13    1.307898e-15    1.933228e-14   -7.532261e-16   -2.477556e-19   -1.292514e-16
    7.000000e-02    5.782487e-01    3.031148e-02    3.954740e-13    6.217597e-13    1.830742e-15    1.926557e-14   -8.202696e-16   -2.701266e-19   -1.405896e-16
    8.000000e-02    5.782487e-01    3.031148e-02    5.535409e-13    6.264606e-13    2.562568e-15    1.920745e-14   -8.953150e-16   -2.946440e-19   -1.530541e-16
    9.000000e-02    5.782487e-01    3.031149e-02    7.747697e-13    6.330403e-13    3.586887e-15    1.915874e-14   -9.794772e-16   -3.215409e-19   -1.667678e-16
    1.000000e-01    5.782487e-01    3.031149e-02    1.084388e-12    6.422495e-13    5.020568e-15    1.912035e-14   -1.074016e-15   -3.510783e-19   -1.818662e-16
    1.100000e-01    5.782487e-01    3.031149e-02    1.517695e-12    6.551388e-13    7.027156e-15    1.909335e-14   -1.180350e-15   -3.835485e-19   -1.984982e-16
    1.200000e-01    5.782487e-01    3.031149e-02    2.124074e-12    6.731782e-13    9.835499e-15    1.907894e-14   -1.300068e-15   -4.192789e-19   -2.168266e-16
    1.300000e-01    5.782487e-01    3.031150e-02    2.972603e-12    6.984245e-13    1.376580e-14    1.907847e-14   -1.434940e-15   -4.586358e-19   -2.370285e-16
    1.400000e-01    5.782487e-01    3.031151e-02    4.159908e-12    7.337553e-13    1.926606e-14    1.909342e-14   -1.586930e-15   -5.020287e-19   -2.592955e-16
    1.500000e-01    5.782487e-01    3.031152e-02    5.821114e-12    7.831964e-13    2.696297e-14    1.912546e-14   -1.758197e-15   -5.499152e-19   -2.838338e-16
    1.600000e-01    5.782487e-01    3.031154e-02    8.145159e-12    8.523788e-13    3.773317e-14    1.917643e-14   -1.951104e-15   -6.028058e-19   -3.108634e-16
    1.700000e-01    5.782487e-01    3.031156e-02    1.139617e-11    9.491779e-13    5.280269e-14    1.924830e-14   -2.168214e-15   -6.612691e-19   -3.406175e-16
    1.800000e-01    5.782487e-01    3.031159e-02    1.594330e-11    1.084607e-12    7.388593e-14    1.934324e-14   -2.412280e-15   -7.259373e-19   -3.733403e-16
    1.900000e-01    5.782487e-01    3.031163e-02    2.230230e-11    1.274061e-12    1.033798e-13    1.946353e-14   -2.686232e-15   -7.975126e-19   -4.092855e-16
    2.000000e-01    5.782487e-01    3.031169e-02    3.119358e-11    1.539062e-12    1.446344e-13    1.961161e-14   -2.993155e-15   -8.767719e-19   -4.487128e-16
    2.100000e-01    5.782487e-01    3.031178e-02    4.362289e-11    1.909682e-12    2.023312e-13    1.979001e-14   -3.336252e-15   -9.645742e-19   -4.918842e-16
    2.200000e-01    5.782487e-01    3.031190e-02    6.099377e-11    2.427931e-12    2.830099e-13    2.000134e-14   -3.718807e-15   -1.061865e-18   -5.390598e-16
    2.300000e-01    5.782487e-01    3.031207e-02    8.526373e-11    3.152470e-12    3.958020e-13    2.024824e-14   -4.144124e-15   -1.169685e-18   -5.904917e-16
    2.400000e-01    5.782487e-01    3.031230e-02    1.191611e-10    4.165180e-12    5.534530e-13    2.053334e-14   -4.615469e-15   -1.289171e-18   -6.464181e-16
    2.500000e-01    5.782487e-01    3.031263e-02    1.664857e-10    5.580287e-12    7.737429e-13    2.085917e-14   -5.135991e-15   -1.421567e-18   -7.070566e-16
    2.600000e-01    5.782487e-01    3.031308e-02    2.325246e-10    7.557049e-12    1.081459e-12    2.122814e-14   -5.708640e-15   -1.568225e-18   -7.725960e-16
    2.700000e-01    5.782487e-01    3.031372e-02    3.246264e-10    1.031734e-11    1.511131e-12    2.164243e-14   -6.336074e-15   -1.730614e-18   -8.431892e-16
    2.800000e-01    5.782487e-01    3.031460e-02    4.529924e-10    1.417002e-11    2.110820e-12    2.210395e-14   -7.020566e-15   -1.910319e-18   -9.189446e-16
    2.900000e-01    5.782487e-01    3.031584e-02    6.317633e-10    1.954461e-11    2.947350e-12    2.261419e-14   -7.763900e-15   -2.109048e-18   -9.999186e-16
    3.000000e-01    5.782487e-01    3.031757e-02    8.805068e-10    2.703771e-11    4.113519e-12    2.317425e-14   -8.567282e-15   -2.328636e-18   -1.086108e-15
    3.100000e-01    5.782487e-01    3.031997e-02    1.226246e-09    3.747694e-11    5.738009e-12    2.378467e-14   -9.431248e-15   -2.571045e-18   -1.177446e-15
    3.200000e-01    5.782487e-01    3.032332e-02    1.706217e-09    5.200855e-11    7.998958e-12    2.444541e-14   -1.035559e-14   -2.838368e-18   -1.273792e-15
    3.300000e-01    5.782487e-01    3.032797e-02    2.371587e-09    7.221720e-11    1.114247e-11    2.515578e-14   -1.133927e-14   -3.132828e-18   -1.374934e-15
    3.400000e-01    5.782487e-01    3.033444e-02    3.292460e-09    1.002891e-10    1.550776e-11    2.591445e-14   -1.238043e-14   -3.456784e-18   -1.480586e-15
    3.500000e-01    5.782487e-01    3.034340e-02    4.564547e-09    1.392333e-10    2.156106e-11    2.671934e-14   -1.347633e-14   -3.812729e-18   -1.590385e-15
    3.600000e-01    5.782487e-01    3.035580e-02    6.318012e-09    1.931796e-10    2.994111e-11    2.756772e-14   -1.462334e-14   -4.203290e-18   -1.703901e-15
    3.700000e-01    5.782487e-01    3.037294e-02    8.729100e-09    2.677789e-10    4.151967e-11    2.845617e-14   -1.581706e-14   -4.631232e-18   -1.820636e-15
    3.800000e-01    5.782487e-01    3.039656e-02    1.203530e-08    3.707364e-10    5.748120e-11    2.938065e-14   -1.705228e-14   -5.099460e-18   -1.940040e-15
    3.900000e-01    5.782487e-01    3.042904e-02    1.655496e-08    5.125181e-10    7.942665e-11    3.033655e-14   -1.832314e-14   -5.611017e-18   -2.061512e-15
    4.000000e-01    5.782487e-01    3.047354e-02    2.271243e-08    7.072797e-10    1.095068e-10    3.131881e-14   -1.962322e-14   -6.169091e-18   -2.184419e-15
    4.100000e-01    5.782487e-01    3.053433e-02    3.107014e-08    9.740811e-10    1.505908e-10    3.232201e-14   -2.094567e-14   -6.777019e-18   -2.308108e-15
    4.200000e-01    5.782487e-01    3.061699e-02    4.236925e-08    1.338462e-09    2.064748e-10    3.334045e-14   -2.228338e-14   -7.438291e-18   -2.431917e-15
    4.300000e-01    5.782487e-01    3.072886e-02    5.758115e-08    1.834476e-09    2.821337e-10    3.436832e-14   -2.362909e-14   -8.156554e-18   -2.555190e-15
    4.400000e-01    5.782487e-01    3.087946e-02    7.797276e-08    2.507309e-09    3.840172e-10    3.539981e-14   -2.497559e-14   -8.935626e-18   -2.677292e-15
    4.500000e-01    5.782487e-01    3.108092e-02    1.051897e-07    3.416629e-09    5.203824e-10    3.642922e-14   -2.631582e-14   -9.779502e-18   -2.797622e-15
    4.600000e-01    5.782487e-01    3.134853e-02    1.413629e-07    4.640889e-09    7.016501e-10    3.745104e-14   -2.764305e-14   -1.069237e-17   -2.915617e-15
