# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.495430e-01    7.272132e-01    3.993214e-05   -2.178443e-05    1.247684e-05    1.763141e-14   -1.607841e-14   -1.583656e-15   -1.907904e-15
   -1.790000e+00    9.495430e-01    7.191325e-01    3.996777e-05   -2.138511e-05    1.186196e-05    1.757136e-14   -1.608388e-14   -1.499298e-15   -1.895340e-15
   -1.780000e+00    9.495430e-01    7.110559e-01    3.999582e-05   -2.098510e-05    1.125370e-05    1.751252e-14   -1.608794e-14   -1.417692e-15   -1.883040e-15
   -1.770000e+00    9.495430e-01    7.029833e-01    4.001552e-05   -2.058504e-05    1.065302e-05    1.745495e-14   -1.609058e-14   -1.338944e-15   -1.871020e-15
   -1.760000e+00    9.495430e-01    6.949146e-01    4.002602e-05   -2.018482e-05    1.006100e-05    1.739872e-14   -1.609179e-14   -1.263138e-15   -1.859293e-15
   -1.750000e+00    9.495430e-01    6.868498e-01    4.002637e-05   -1.978455e-05    9.478796e-06    1.734388e-14   -1.609155e-14   -1.190336e-15   -1.847869e-15
   -1.740000e+00    9.495430e-01    6.787887e-01    4.001555e-05   -1.938433e-05    8.907675e-06    1.729047e-14   -1.608987e-14   -1.120584e-15   -1.836759e-15
   -1.730000e+00    9.495430e-01    6.707313e-01    3.999245e-05   -1.898428e-05    8.348998e-06    1.723849e-14   -1.608676e-14   -1.053903e-15   -1.825968e-15
   -1.720000e+00    9.495430e-01    6.626776e-01    3.995588e-05   -1.858453e-05    7.804205e-06    1.718798e-14   -1.608222e-14   -9.902983e-16   -1.815503e-15
   -1.710000e+00    9.495430e-01    6.546275e-01    3.990459e-05   -1.818521e-05    7.274795e-06    1.713892e-14   -1.607628e-14   -9.297548e-16   -1.805365e-15
