# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.650411e-01    7.065783e-01    1.153248e-05   -5.932533e-06    2.825763e-06    6.303501e-14   -5.730305e-14   -6.894891e-15   -6.708187e-15
   -1.790000e+00    9.650411e-01    6.985171e-01    1.152771e-05   -5.817208e-06    2.655365e-06    6.277503e-14   -5.732437e-14   -6.539468e-15   -6.657156e-15
   -1.780000e+00    9.650411e-01    6.904604e-01    1.152023e-05   -5.701988e-06    2.488058e-06    6.251864e-14   -5.734071e-14   -6.193025e-15   -6.606915e-15
   -1.770000e+00    9.650411e-01    6.824082e-01    1.150974e-05   -5.586835e-06    2.324221e-06    6.226631e-14   -5.735191e-14   -5.856275e-15   -6.557554e-15
   -1.760000e+00    9.650411e-01    6.743606e-01    1.149590e-05   -5.471804e-06    2.164264e-06    6.201848e-14   -5.735785e-14   -5.529864e-15   -6.509153e-15
   -1.750000e+00    9.650411e-01    6.663174e-01    1.147837e-05   -5.356930e-06    2.008617e-06    6.177556e-14   -5.735843e-14   -5.214357e-15   -6.461791e-15
   -1.740000e+00    9.650411e-01    6.582787e-01    1.145678e-05   -5.242250e-06    1.857729e-06    6.153790e-14   -5.735358e-14   -4.910237e-15   -6.415536e-15
   -1.730000e+00    9.650411e-01    6.502446e-01    1.143076e-05   -5.127809e-06    1.712058e-06    6.130578e-14   -5.734325e-14   -4.617897e-15   -6.370449e-15
   -1.720000e+00    9.650411e-01    6.422148e-01    1.139992e-05   -5.013651e-06    1.572061e-06    6.107945e-14   -5.732743e-14   -4.337638e-15   -6.326582e-15
   -1.710000e+00    9.650411e-01    6.341896e-01    1.136390e-05   -4.899828e-06    1.438178e-06    6.085906e-14   -5.730610e-14   -4.069667e-15   -6.283977e-15
   -1.700000e+00    9.650411e-01    6.261687e-01    1.132235e-05   -4.786392e-06    1.310819e-06    6.064474e-14   -5.727929e-14   -3.814100e-15   -6.242666e-15
   -1.690000e+00    9.650411e-01    6.181523e-01    1.127494e-05   -4.673400e-06    1.190347e-06    6.043652e-14   -5.724705e-14   -3.570963e-15   -6.202672e-15
   -1.680000e+00    9.650411e-01    6.101404e-01    1.122140e-05   -4.560913e-06    1.077061e-06    6.023441e-14   -5.720943e-14   -3.340199e-15   -6.164004e-15
   -1.670000e+00    9.650411e-01    6.021328e-01    1.116152e-05   -4.448993e-06    9.711835e-07    6.003833e-14   -5.716648e-14   -3.121673e-15   -6.126666e-15
   -1.660000e+00    9.650411e-01    5.941297e-01    1.109516e-05   -4.337705e-06    8.728446e-07    5.984817e-14   -5.711829e-14   -2.915179e-15   -6.090649e-15
   -1.650000e+00    9.650411e-01    5.861309e-01    1.102225e-05   -4.227112e-06    7.820788e-07    5.966376e-14   -5.706494e-14   -2.720448e-15   -6.055936e-15
   -1.640000e+00    9.650411e-01    5.781366e-01    1.094281e-05   -4.117281e-06    6.988195e-07    5.948487e-14   -5.700650e-14   -2.537157e-15   -6.022503e-15
   -1.630000e+00    9.650411e-01    5.701467e-01    1.085693e-05   -4.008277e-06    6.229031e-07    5.931127e-14   -5.694306e-14   -2.364937e-15   -5.990316e-15
   -1.620000e+00    9.650411e-01    5.621612e-01    1.076478e-05   -3.900164e-06    5.540770e-07    5.914267e-14   -5.687469e-14   -2.203384e-15   -5.959336e-15
   -1.610000e+00    9.650411e-01    5.541801e-01    1.066660e-05   -3.793002e-06    4.920116e-07    5.897875e-14   -5.680146e-14   -2.052062e-15   -5.929518e-15
   -1.600000e+00    9.650411e-01    5.462034e-01    1.056267e-05   -3.686851e-06    4.363163e-07    5.881917e-14   -5.672344e-14   -1.910519e-15   -5.900813e-15
   -1.590000e+00    9.650411e-01    5.382311e-01    1.045333e-05   -3.581767e-06    3.865561e-07    5.866358e-14   -5.664067e-14   -1.778284e-15   -5.873167e-15
   -1.580000e+00    9.650411e-01    5.302633e-01    1.033892e-05   -3.477801e-06    3.422690e-07    5.851161e-14   -5.655318e-14   -1.654883e-15   -5.846521e-15
   -1.570000e+00    9.650411e-01    5.222999e-01    1.021983e-05   -3.375004e-06    3.029819e-07    5.836286e-14   -5.646102e-14   -1.539840e-15   -5.820817e-15
   -1.560000e+00    9.650411e-01    5.143411e-01    1.009642e-05   -3.273419e-06    2.682242e-07    5.821695e-14   -5.636418e-14   -1.432681e-15   -5.795991e-15
   -1.550000e+00    9.650411e-01    5.063867e-01    9.969067e-06   -3.173089e-06    2.375397e-07    5.807347e-14   -5.626265e-14   -1.332943e-15   -5.771981e-15
   -1.540000e+00    9.650411e-01    4.984369e-01    9.838109e-06   -3.074050e-06    2.104944e-07    5.793203e-14   -5.615642e-14   -1.240170e-15   -5.748723e-15
   -1.530000e+00    9.650411e-01    4.904917e-01    9.703881e-06   -2.976337e-06    1.866831e-07    5.779222e-14   -5.604545e-14   -1.153926e-15   -5.726151e-15
   -1.520000e+00    9.650411e-01    4.825511e-01    9.566689e-06   -2.879982e-06    1.657326e-07    5.765363e-14   -5.592966e-14   -1.073786e-15   -5.704202e-15
   -1.510000e+00    9.650411e-01    4.746152e-01    9.426811e-06   -2.785012e-06    1.473035e-07    5.751587e-14   -5.580899e-14   -9.993455e-16   -5.682809e-15
   -1.500000e+00    9.650411e-01    4.666841e-01    9.284501e-06   -2.691454e-06    1.310900e-07    5.737854e-14   -5.568335e-14   -9.302196e-16   -5.661909e-15
   -1.490000e+00    9.650411e-01    4.587579e-01    9.139984e-06   -2.599330e-06    1.168192e-07    5.724123e-14   -5.555261e-14   -8.660419e-16   -5.641438e-15
   -1.480000e+00    9.650411e-01    4.508366e-01    8.993462e-06   -2.508661e-06    1.042489e-07    5.710355e-14   -5.541664e-14   -8.064665e-16   -5.621333e-15
   -1.470000e+00    9.650411e-01    4.429204e-01    8.845111e-06   -2.419467e-06    9.316572e-08    5.696510e-14   -5.527529e-14   -7.511674e-16   -5.601531e-15
   -1.460000e+00    9.650411e-01    4.350095e-01    8.695085e-06   -2.331764e-06    8.338209e-08    5.682551e-14   -5.512840e-14   -6.998384e-16   -5.581971e-15
   -1.450000e+00    9.650411e-01    4.271039e-01    8.543519e-06   -2.245570e-06    7.473409e-08    5.668436e-14   -5.497577e-14   -6.521926e-16   -5.562591e-15
   -1.440000e+00    9.650411e-01    4.192038e-01    8.390526e-06   -2.160899e-06    6.707866e-08    5.654128e-14   -5.481719e-14   -6.079618e-16   -5.543331e-15
   -1.430000e+00    9.650411e-01    4.113096e-01    8.236207e-06   -2.077764e-06    6.029122e-08    5.639589e-14   -5.465245e-14   -5.668959e-16   -5.524131e-15
   -1.420000e+00    9.650411e-01    4.034214e-01    8.080643e-06   -1.996179e-06    5.426343e-08    5.624778e-14   -5.448128e-14   -5.287620e-16   -5.504931e-15
   -1.410000e+00    9.650411e-01    3.955394e-01    7.923906e-06   -1.916155e-06    4.890118e-08    5.609657e-14   -5.430343e-14   -4.933433e-16   -5.485673e-15
   -1.400000e+00    9.650411e-01    3.876641e-01    7.766052e-06   -1.837704e-06    4.412272e-08    5.594187e-14   -5.411861e-14   -4.604388e-16   -5.466298e-15
   -1.390000e+00    9.650411e-01    3.797958e-01    7.607129e-06   -1.760838e-06    3.985704e-08    5.578330e-14   -5.392653e-14   -4.298620e-16   -5.446747e-15
   -1.380000e+00    9.650411e-01    3.719350e-01    7.447174e-06   -1.685565e-06    3.604247e-08    5.562045e-14   -5.372686e-14   -4.014400e-16   -5.426962e-15
   -1.370000e+00    9.650411e-01    3.640821e-01    7.286215e-06   -1.611897e-06    3.262537e-08    5.545293e-14   -5.351926e-14   -3.750129e-16   -5.406884e-15
   -1.360000e+00    9.650411e-01    3.562377e-01    7.124275e-06   -1.539844e-06    2.955911e-08    5.528034e-14   -5.330338e-14   -3.504326e-16   -5.386455e-15
   -1.350000e+00    9.650411e-01    3.484024e-01    6.961367e-06   -1.469415e-06    2.680305e-08    5.510226e-14   -5.307883e-14   -3.275624e-16   -5.365615e-15
   -1.340000e+00    9.650411e-01    3.405771e-01    6.797500e-06   -1.400620e-06    2.432176e-08    5.491830e-14   -5.284524e-14   -3.062757e-16   -5.344304e-15
   -1.330000e+00    9.650411e-01    3.327625e-01    6.632678e-06   -1.333468e-06    2.208433e-08    5.472804e-14   -5.260218e-14   -2.864557e-16   -5.322464e-15
   -1.320000e+00    9.650411e-01    3.249596e-01    6.466900e-06   -1.267970e-06    2.006372e-08    5.453106e-14   -5.234924e-14   -2.679946e-16   -5.300033e-15
   -1.310000e+00    9.650411e-01    3.171695e-01    6.300163e-06   -1.204134e-06    1.823625e-08    5.432693e-14   -5.208597e-14   -2.507928e-16   -5.276950e-15
   -1.300000e+00    9.650411e-01    3.093935e-01    6.132461e-06   -1.141970e-06    1.658118e-08    5.411522e-14   -5.181190e-14   -2.347584e-16   -5.253154e-15
   -1.290000e+00    9.650411e-01    3.016331e-01    5.963786e-06   -1.081488e-06    1.508028e-08    5.389552e-14   -5.152658e-14   -2.198063e-16   -5.228581e-15
   -1.280000e+00    9.650411e-01    2.938898e-01    5.794131e-06   -1.022697e-06    1.371750e-08    5.366737e-14   -5.122951e-14   -2.058583e-16   -5.203169e-15
   -1.270000e+00    9.650411e-01    2.861655e-01    5.623490e-06   -9.656082e-07    1.247873e-08    5.343034e-14   -5.092019e-14   -1.928420e-16   -5.176853e-15
   -1.260000e+00    9.650411e-01    2.784623e-01    5.451860e-06   -9.102306e-07    1.135148e-08    5.318398e-14   -5.059813e-14   -1.806907e-16   -5.149569e-15
   -1.250000e+00    9.650411e-01    2.707825e-01    5.279241e-06   -8.565743e-07    1.032473e-08    5.292787e-14   -5.026281e-14   -1.693425e-16   -5.121250e-15
