# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.583390e-01    7.118865e-01    2.419092e-05   -1.289641e-05    6.841149e-06    2.903003e-14   -2.620435e-14   -2.949107e-15   -3.149662e-15
   -1.790000e+00    9.583390e-01    7.039348e-01    2.419965e-05   -1.265450e-05    6.475966e-06    2.891958e-14   -2.621443e-14   -2.795354e-15   -3.127377e-15
   -1.780000e+00    9.583390e-01    6.959861e-01    2.420345e-05   -1.241243e-05    6.115752e-06    2.881093e-14   -2.622220e-14   -2.645918e-15   -3.105486e-15
   -1.770000e+00    9.583390e-01    6.880402e-01    2.420179e-05   -1.217040e-05    5.761185e-06    2.870427e-14   -2.622761e-14   -2.501064e-15   -3.084020e-15
   -1.760000e+00    9.583390e-01    6.800971e-01    2.419407e-05   -1.192842e-05    5.413011e-06    2.859977e-14   -2.623062e-14   -2.361024e-15   -3.063012e-15
   -1.750000e+00    9.583390e-01    6.721568e-01    2.417964e-05   -1.168654e-05    5.072030e-06    2.849755e-14   -2.623118e-14   -2.225994e-15   -3.042489e-15
   -1.740000e+00    9.583390e-01    6.642192e-01    2.415779e-05   -1.144485e-05    4.739099e-06    2.839774e-14   -2.622929e-14   -2.096133e-15   -3.022474e-15
   -1.730000e+00    9.583390e-01    6.562843e-01    2.412780e-05   -1.120341e-05    4.415116e-06    2.830043e-14   -2.622493e-14   -1.971563e-15   -3.002990e-15
   -1.720000e+00    9.583390e-01    6.483521e-01    2.408890e-05   -1.096232e-05    4.101008e-06    2.820569e-14   -2.621810e-14   -1.852365e-15   -2.984053e-15
   -1.710000e+00    9.583390e-01    6.404224e-01    2.404029e-05   -1.072167e-05    3.797707e-06    2.811356e-14   -2.620882e-14   -1.738585e-15   -2.965675e-15
   -1.700000e+00    9.583390e-01    6.324952e-01    2.398121e-05   -1.048155e-05    3.506131e-06    2.802407e-14   -2.619709e-14   -1.630228e-15   -2.947866e-15
   -1.690000e+00    9.583390e-01    6.245706e-01    2.391091e-05   -1.024208e-05    3.227150e-06    2.793720e-14   -2.618296e-14   -1.527268e-15   -2.930630e-15
   -1.680000e+00    9.583390e-01    6.166483e-01    2.382868e-05   -1.000337e-05    2.961558e-06    2.785293e-14   -2.616645e-14   -1.429646e-15   -2.913968e-15
   -1.670000e+00    9.583390e-01    6.087285e-01    2.373391e-05   -9.765548e-06    2.710036e-06    2.777121e-14   -2.614759e-14   -1.337272e-15   -2.897876e-15
   -1.660000e+00    9.583390e-01    6.008111e-01    2.362608e-05   -9.528737e-06    2.473130e-06    2.769198e-14   -2.612643e-14   -1.250034e-15   -2.882349e-15
   -1.650000e+00    9.583390e-01    5.928959e-01    2.350481e-05   -9.293071e-06    2.251217e-06    2.761514e-14   -2.610300e-14   -1.167792e-15   -2.867375e-15
   -1.640000e+00    9.583390e-01    5.849830e-01    2.336986e-05   -9.058686e-06    2.044491e-06    2.754059e-14   -2.607733e-14   -1.090393e-15   -2.852942e-15
   -1.630000e+00    9.583390e-01    5.770724e-01    2.322112e-05   -8.825720e-06    1.852954e-06    2.746822e-14   -2.604948e-14   -1.017663e-15   -2.839033e-15
   -1.620000e+00    9.583390e-01    5.691640e-01    2.305869e-05   -8.594310e-06    1.676416e-06    2.739790e-14   -2.601948e-14   -9.494190e-16   -2.825631e-15
   -1.610000e+00    9.583390e-01    5.612577e-01    2.288277e-05   -8.364591e-06    1.514506e-06    2.732949e-14   -2.598736e-14   -8.854689e-16   -2.812715e-15
   -1.600000e+00    9.583390e-01    5.533536e-01    2.269372e-05   -8.136698e-06    1.366693e-06    2.726284e-14   -2.595314e-14   -8.256138e-16   -2.800263e-15
   -1.590000e+00    9.583390e-01    5.454516e-01    2.249201e-05   -7.910759e-06    1.232309e-06    2.719781e-14   -2.591686e-14   -7.696517e-16   -2.788251e-15
   -1.580000e+00    9.583390e-01    5.375518e-01    2.227822e-05   -7.686898e-06    1.110586e-06    2.713423e-14   -2.587852e-14   -7.173797e-16   -2.776655e-15
   -1.570000e+00    9.583390e-01    5.296539e-01    2.205298e-05   -7.465233e-06    1.000680e-06    2.707194e-14   -2.583815e-14   -6.685962e-16   -2.765448e-15
   -1.560000e+00    9.583390e-01    5.217582e-01    2.181698e-05   -7.245874e-06    9.017075e-07    2.701078e-14   -2.579574e-14   -6.231024e-16   -2.754605e-15
   -1.550000e+00    9.583390e-01    5.138645e-01    2.157092e-05   -7.028927e-06    8.127714e-07    2.695058e-14   -2.575130e-14   -5.807039e-16   -2.744098e-15
   -1.540000e+00    9.583390e-01    5.059728e-01    2.131552e-05   -6.814487e-06    7.329835e-07    2.689118e-14   -2.570481e-14   -5.412120e-16   -2.733901e-15
   -1.530000e+00    9.583390e-01    4.980832e-01    2.105146e-05   -6.602645e-06    6.614848e-07    2.683240e-14   -2.565626e-14   -5.044444e-16   -2.723985e-15
   -1.520000e+00    9.583390e-01    4.901957e-01    2.077942e-05   -6.393484e-06    5.974587e-07    2.677409e-14   -2.560563e-14   -4.702263e-16   -2.714324e-15
   -1.510000e+00    9.583390e-01    4.823102e-01    2.050001e-05   -6.187081e-06    5.401407e-07    2.671607e-14   -2.555287e-14   -4.383903e-16   -2.704890e-15
   -1.500000e+00    9.583390e-01    4.744268e-01    2.021384e-05   -5.983507e-06    4.888242e-07    2.665818e-14   -2.549796e-14   -4.087775e-16   -2.695657e-15
   -1.490000e+00    9.583390e-01    4.665456e-01    1.992143e-05   -5.782825e-06    4.428628e-07    2.660025e-14   -2.544084e-14   -3.812370e-16   -2.686596e-15
   -1.480000e+00    9.583390e-01    4.586666e-01    1.962328e-05   -5.585097e-06    4.016702e-07    2.654212e-14   -2.538145e-14   -3.556264e-16   -2.677682e-15
   -1.470000e+00    9.583390e-01    4.507899e-01    1.931984e-05   -5.390377e-06    3.647183e-07    2.648362e-14   -2.531974e-14   -3.318114e-16   -2.668888e-15
   -1.460000e+00    9.583390e-01    4.429155e-01    1.901151e-05   -5.198717e-06    3.315345e-07    2.642460e-14   -2.525562e-14   -3.096658e-16   -2.660187e-15
   -1.450000e+00    9.583390e-01    4.350435e-01    1.869864e-05   -5.010162e-06    3.016975e-07    2.636488e-14   -2.518901e-14   -2.890716e-16   -2.651553e-15
   -1.440000e+00    9.583390e-01    4.271742e-01    1.838155e-05   -4.824758e-06    2.748331e-07    2.630431e-14   -2.511982e-14   -2.699180e-16   -2.642960e-15
   -1.430000e+00    9.583390e-01    4.193076e-01    1.806052e-05   -4.642544e-06    2.506101e-07    2.624272e-14   -2.504796e-14   -2.521019e-16   -2.634382e-15
   -1.420000e+00    9.583390e-01    4.114438e-01    1.773579e-05   -4.463560e-06    2.287357e-07    2.617995e-14   -2.497332e-14   -2.355270e-16   -2.625794e-15
   -1.410000e+00    9.583390e-01    4.035833e-01    1.740758e-05   -4.287840e-06    2.089516e-07    2.611583e-14   -2.489578e-14   -2.201036e-16   -2.617170e-15
   -1.400000e+00    9.583390e-01    3.957261e-01    1.707606e-05   -4.115419e-06    1.910300e-07    2.605019e-14   -2.481522e-14   -2.057485e-16   -2.608484e-15
   -1.390000e+00    9.583390e-01    3.878725e-01    1.674139e-05   -3.946330e-06    1.747700e-07    2.598287e-14   -2.473150e-14   -1.923842e-16   -2.599709e-15
   -1.380000e+00    9.583390e-01    3.800231e-01    1.640371e-05   -3.780602e-06    1.599948e-07    2.591370e-14   -2.464448e-14   -1.799389e-16   -2.590822e-15
   -1.370000e+00    9.583390e-01    3.721780e-01    1.606313e-05   -3.618265e-06    1.465484e-07    2.584251e-14   -2.455402e-14   -1.683461e-16   -2.581794e-15
   -1.360000e+00    9.583390e-01    3.643378e-01    1.571974e-05   -3.459348e-06    1.342931e-07    2.576912e-14   -2.445995e-14   -1.575439e-16   -2.572601e-15
   -1.350000e+00    9.583390e-01    3.565031e-01    1.537361e-05   -3.303879e-06    1.231077e-07    2.569335e-14   -2.436211e-14   -1.474753e-16   -2.563215e-15
   -1.340000e+00    9.583390e-01    3.486744e-01    1.502480e-05   -3.151885e-06    1.128847e-07    2.561504e-14   -2.426032e-14   -1.380872e-16   -2.553610e-15
   -1.330000e+00    9.583390e-01    3.408525e-01    1.467335e-05   -3.003392e-06    1.035292e-07    2.553399e-14   -2.415441e-14   -1.293308e-16   -2.543759e-15
   -1.320000e+00    9.583390e-01    3.330382e-01    1.431931e-05   -2.858427e-06    9.495713e-08    2.545002e-14   -2.404417e-14   -1.211606e-16   -2.533634e-15
   -1.310000e+00    9.583390e-01    3.252325e-01    1.396269e-05   -2.717015e-06    8.709397e-08    2.536295e-14   -2.392941e-14   -1.135348e-16   -2.523208e-15
   -1.300000e+00    9.583390e-01    3.174364e-01    1.360351e-05   -2.579181e-06    7.987346e-08    2.527258e-14   -2.380993e-14   -1.064145e-16   -2.512451e-15
   -1.290000e+00    9.583390e-01    3.096513e-01    1.324177e-05   -2.444953e-06    7.323667e-08    2.517872e-14   -2.368550e-14   -9.976396e-17   -2.501335e-15
   -1.280000e+00    9.583390e-01    3.018785e-01    1.287747e-05   -2.314355e-06    6.713110e-08    2.508118e-14   -2.355591e-14   -9.354986e-17   -2.489831e-15
   -1.270000e+00    9.583390e-01    2.941198e-01    1.251063e-05   -2.187412e-06    6.150990e-08    2.497975e-14   -2.342094e-14   -8.774156e-17   -2.477909e-15
   -1.260000e+00    9.583390e-01    2.863769e-01    1.214125e-05   -2.064150e-06    5.633118e-08    2.487424e-14   -2.328034e-14   -8.231063e-17   -2.465538e-15
   -1.250000e+00    9.583390e-01    2.786520e-01    1.176934e-05   -1.944595e-06    5.155743e-08    2.476445e-14   -2.313389e-14   -7.723081e-17   -2.452689e-15
   -1.240000e+00    9.583390e-01    2.709475e-01    1.139491e-05   -1.828772e-06    4.715502e-08    2.465018e-14   -2.298133e-14   -7.247777e-17   -2.439330e-15
   -1.230000e+00    9.583390e-01    2.632663e-01    1.101801e-05   -1.716705e-06    4.309370e-08    2.453122e-14   -2.282243e-14   -6.802900e-17   -2.425429e-15
   -1.220000e+00    9.583390e-01    2.556113e-01    1.063869e-05   -1.608420e-06    3.934626e-08    2.440737e-14   -2.265694e-14   -6.386364e-17   -2.410955e-15
   -1.210000e+00    9.583390e-01    2.479860e-01    1.025703e-05   -1.503939e-06    3.588813e-08    2.427843e-14   -2.248461e-14   -5.996240e-17   -2.395876e-15
   -1.200000e+00    9.583390e-01    2.403945e-01    9.873150e-06   -1.403287e-06    3.269713e-08    2.414421e-14   -2.230520e-14   -5.630737e-17   -2.380161e-15
   -1.190000e+00    9.583390e-01    2.328412e-01    9.487201e-06   -1.306483e-06    2.975317e-08    2.400452e-14   -2.211846e-14   -5.288199e-17   -2.363776e-15
   -1.180000e+00    9.583390e-01    2.253311e-01    9.099395e-06   -1.213549e-06    2.703799e-08    2.385916e-14   -2.192416e-14   -4.967088e-17   -2.346691e-15
   -1.170000e+00    9.583390e-01    2.178696e-01    8.710000e-06   -1.124501e-06    2.453502e-08    2.370796e-14   -2.172205e-14   -4.665978e-17   -2.328874e-15
   -1.160000e+00    9.583390e-01    2.104629e-01    8.319358e-06   -1.039353e-06    2.222912e-08    2.355075e-14   -2.151193e-14   -4.383547e-17   -2.310295e-15
   -1.150000e+00    9.583390e-01    2.031179e-01    7.927889e-06   -9.581162e-07    2.010644e-08    2.338736e-14   -2.129357e-14   -4.118568e-17   -2.290922e-15
   -1.140000e+00    9.583390e-01    1.958421e-01    7.536110e-06   -8.807961e-07    1.815432e-08    2.321764e-14   -2.106677e-14   -3.869900e-17   -2.270728e-15
   -1.130000e+00    9.583390e-01    1.886437e-01    7.144639e-06   -8.073929e-07    1.636107e-08    2.304147e-14   -2.083136e-14   -3.636483e-17   -2.249684e-15
   -1.120000e+00    9.583390e-01    1.815317e-01    6.754205e-06   -7.378999e-07    1.471592e-08    2.285872e-14   -2.058716e-14   -3.417335e-17   -2.227763e-15
   -1.110000e+00    9.583390e-01    1.745158e-01    6.365657e-06   -6.723026e-07    1.320890e-08    2.266929e-14   -2.033404e-14   -3.211539e-17   -2.204942e-15
   -1.100000e+00    9.583390e-01    1.676065e-01    5.979969e-06   -6.105773e-07    1.183071e-08    2.247311e-14   -2.007187e-14   -3.018243e-17   -2.181198e-15
   -1.090000e+00    9.583390e-01    1.608149e-01    5.598236e-06   -5.526900e-07    1.057269e-08    2.227013e-14   -1.980058e-14   -2.836656e-17   -2.156511e-15
   -1.080000e+00    9.583390e-01    1.541527e-01    5.221670e-06   -4.985953e-07    9.426721e-09    2.206031e-14   -1.952009e-14   -2.666040e-17   -2.130864e-15
   -1.070000e+00    9.583390e-01    1.476322e-01    4.851590e-06   -4.482350e-07    8.385137e-09    2.184366e-14   -1.923040e-14   -2.505705e-17   -2.104242e-15
   -1.060000e+00    9.583390e-01    1.412662e-01    4.489404e-06   -4.015372e-07    7.440706e-09    2.162021e-14   -1.893152e-14   -2.355013e-17   -2.076636e-15
   -1.050000e+00    9.583390e-01    1.350676e-01    4.136582e-06   -3.584157e-07    6.586562e-09    2.139003e-14   -1.862351e-14   -2.213364e-17   -2.048039e-15
   -1.040000e+00    9.583390e-01    1.290494e-01    3.794622e-06   -3.187694e-07    5.816166e-09    2.115321e-14   -1.830646e-14   -2.080202e-17   -2.018448e-15
   -1.030000e+00    9.583390e-01    1.232245e-01    3.465011e-06   -2.824821e-07    5.123283e-09    2.090991e-14   -1.798053e-14   -1.955005e-17   -1.987866e-15
   -1.020000e+00    9.583390e-01    1.176052e-01    3.149180e-06   -2.494232e-07    4.501949e-09    2.066028e-14   -1.764592e-14   -1.837287e-17   -1.956299e-15
   -1.010000e+00    9.583390e-01    1.122034e-01    2.848455e-06   -2.194481e-07    3.946462e-09    2.040457e-14   -1.730287e-14   -1.726594e-17   -1.923760e-15
   -1.000000e+00    9.583390e-01    1.070298e-01    2.564010e-06   -1.923998e-07    3.451371e-09    2.014302e-14   -1.695169e-14   -1.622499e-17   -1.890267e-15
   -9.900000e-01    9.583390e-01    1.020940e-01    2.296821e-06   -1.681104e-07    3.011471e-09    1.987593e-14   -1.659273e-14   -1.524607e-17   -1.855842e-15
   -9.800000e-01    9.583390e-01    9.740405e-02    2.047625e-06   -1.464034e-07    2.621809e-09    1.960366e-14   -1.622641e-14   -1.432544e-17   -1.820516e-15
   -9.700000e-01    9.583390e-01    9.296622e-02    1.816897e-06   -1.270963e-07    2.277685e-09    1.932659e-14   -1.585318e-14   -1.345961e-17   -1.784321e-15
   -9.600000e-01    9.583390e-01    8.878501e-02    1.604830e-06   -1.100032e-07    1.974664e-09    1.904515e-14   -1.547357e-14   -1.264533e-17   -1.747301e-15
   -9.500000e-01    9.583390e-01    8.486280e-02    1.411330e-06   -9.493777e-08    1.708579e-09    1.875980e-14   -1.508814e-14   -1.187952e-17   -1.709501e-15
   -9.400000e-01    9.583390e-01    8.119994e-02    1.236035e-06   -8.171590e-08    1.475544e-09    1.847106e-14   -1.469751e-14   -1.115931e-17   -1.670973e-15
   -9.300000e-01    9.583390e-01    7.779466e-02    1.078331e-06   -7.015842e-08    1.271957e-09    1.817945e-14   -1.430235e-14   -1.048202e-17   -1.631775e-15
   -9.200000e-01    9.583390e-01    7.464319e-02    9.373919e-07   -6.009338e-08    1.094500e-09    1.788555e-14   -1.390335e-14   -9.845096e-18   -1.591972e-15
   -9.100000e-01    9.583390e-01    7.173990e-02    8.122211e-07   -5.135800e-08    9.401429e-10    1.758996e-14   -1.350126e-14   -9.246174e-18   -1.551630e-15
   -9.000000e-01    9.583390e-01    6.907741e-02    7.016957e-07   -4.380013e-08    8.061330e-10    1.729330e-14   -1.309685e-14   -8.683016e-18   -1.510822e-15
   -8.900000e-01    9.583390e-01    6.664689e-02    6.046146e-07   -3.727927e-08    6.899905e-10    1.699620e-14   -1.269093e-14   -8.153522e-18   -1.469625e-15
   -8.800000e-01    9.583390e-01    6.443826e-02    5.197420e-07   -3.166715e-08    5.894945e-10    1.669933e-14   -1.228430e-14   -7.655716e-18   -1.428119e-15
   -8.700000e-01    9.583390e-01    6.244045e-02    4.458462e-07   -2.684785e-08    5.026677e-10    1.640335e-14   -1.187781e-14   -7.187738e-18   -1.386386e-15
   -8.600000e-01    9.583390e-01    6.064162e-02    3.817324e-07   -2.271762e-08    4.277595e-10    1.610891e-14   -1.147228e-14   -6.747841e-18   -1.344511e-15
   -8.500000e-01    9.583390e-01    5.902947e-02    3.262677e-07   -1.918438e-08    3.632273e-10    1.581668e-14   -1.106856e-14   -6.334376e-18   -1.302579e-15
   -8.400000e-01    9.583390e-01    5.759139e-02    2.783988e-07   -1.616696e-08    3.077172e-10    1.552730e-14   -1.066747e-14   -5.945793e-18   -1.260678e-15
   -8.300000e-01    9.583390e-01    5.631469e-02    2.371633e-07   -1.359430e-08    2.600442e-10    1.524142e-14   -1.026981e-14   -5.580632e-18   -1.218894e-15
   -8.200000e-01    9.583390e-01    5.518673e-02    2.016947e-07   -1.140448e-08    2.191738e-10    1.495966e-14   -9.876384e-15   -5.237516e-18   -1.177311e-15
   -8.100000e-01    9.583390e-01    5.419512e-02    1.712228e-07   -9.543762e-09    1.842039e-10    1.468259e-14   -9.487935e-15   -4.915148e-18   -1.136015e-15
   -8.000000e-01    9.583390e-01    5.332777e-02    1.450703e-07   -7.965637e-09    1.543482e-10    1.441079e-14   -9.105187e-15   -4.612307e-18   -1.095086e-15
   -7.900000e-01    9.583390e-01    5.257305e-02    1.226465e-07   -6.629936e-09    1.289217e-10    1.414479e-14   -8.728822e-15   -4.327840e-18   -1.054603e-15
   -7.800000e-01    9.583390e-01    5.191978e-02    1.034398e-07   -5.501992e-09    1.073265e-10    1.388507e-14   -8.359472e-15   -4.060662e-18   -1.014641e-15
   -7.700000e-01    9.583390e-01    5.135738e-02    8.700901e-08   -4.551895e-09    8.904097e-11    1.363209e-14   -7.997721e-15   -3.809749e-18   -9.752714e-16
   -7.600000e-01    9.583390e-01    5.087585e-02    7.297465e-08   -3.753830e-09    7.360889e-11    1.338625e-14   -7.644101e-15   -3.574137e-18   -9.365594e-16
   -7.500000e-01    9.583390e-01    5.046584e-02    6.101015e-08   -3.085507e-09    6.063135e-11    1.314793e-14   -7.299085e-15   -3.352917e-18   -8.985666e-16
   -7.400000e-01    9.583390e-01    5.011867e-02    5.083414e-08   -2.527669e-09    4.975922e-11    1.291744e-14   -6.963093e-15   -3.145231e-18   -8.613492e-16
   -7.300000e-01    9.583390e-01    4.982634e-02    4.220345e-08   -2.063677e-09    4.068706e-11    1.269505e-14   -6.636484e-15   -2.950271e-18   -8.249574e-16
   -7.200000e-01    9.583390e-01    4.958153e-02    3.490705e-08   -1.679156e-09    3.314797e-11    1.248099e-14   -6.319560e-15   -2.767277e-18   -7.894362e-16
   -7.100000e-01    9.583390e-01    4.937764e-02    2.876106e-08   -1.361704e-09    2.690918e-11    1.227545e-14   -6.012564e-15   -2.595530e-18   -7.548246e-16
   -7.000000e-01    9.583390e-01    4.920873e-02    2.360469e-08   -1.100638e-09    2.176830e-11    1.207857e-14   -5.715686e-15   -2.434355e-18   -7.211559e-16
   -6.900000e-01    9.583390e-01    4.906950e-02    1.929699e-08   -8.867829e-10    1.755005e-11    1.189044e-14   -5.429058e-15   -2.283114e-18   -6.884578e-16
   -6.800000e-01    9.583390e-01    4.895533e-02    1.571431e-08   -7.122832e-10    1.410328e-11    1.171112e-14   -5.152764e-15   -2.141209e-18   -6.567524e-16
   -6.700000e-01    9.583390e-01    4.886213e-02    1.274823e-08   -5.704429e-10    1.129838e-11    1.154064e-14   -4.886835e-15   -2.008074e-18   -6.260563e-16
   -6.600000e-01    9.583390e-01    4.878640e-02    1.030396e-08   -4.555806e-10    9.024833e-12    1.137898e-14   -4.631259e-15   -1.883177e-18   -5.963813e-16
   -6.500000e-01    9.583390e-01    4.872513e-02    8.298908e-09   -3.629009e-10    7.188944e-12    1.122609e-14   -4.385979e-15   -1.766018e-18   -5.677339e-16
   -6.400000e-01    9.583390e-01    4.867575e-02    6.661541e-09   -2.883779e-10    5.711797e-12    1.108190e-14   -4.150903e-15   -1.656125e-18   -5.401164e-16
   -6.300000e-01    9.583390e-01    4.863610e-02    5.330239e-09   -2.286508e-10    4.527325e-12    1.094630e-14   -3.925899e-15   -1.553054e-18   -5.135266e-16
   -6.200000e-01    9.583390e-01    4.860438e-02    4.252294e-09   -1.809295e-10    3.580560e-12    1.081917e-14   -3.710805e-15   -1.456390e-18   -4.879585e-16
   -6.100000e-01    9.583390e-01    4.857908e-02    3.382934e-09   -1.429104e-10    2.826036e-12    1.070036e-14   -3.505433e-15   -1.365738e-18   -4.634024e-16
   -6.000000e-01    9.583390e-01    4.855895e-02    2.684399e-09   -1.127021e-10    2.226366e-12    1.058971e-14   -3.309566e-15   -1.280729e-18   -4.398456e-16
   -5.900000e-01    9.583390e-01    4.854299e-02    2.125066e-09   -8.875904e-11    1.750972e-12    1.048704e-14   -3.122970e-15   -1.201018e-18   -4.172722e-16
   -5.800000e-01    9.583390e-01    4.853036e-02    1.678633e-09   -6.982493e-11    1.374970e-12    1.039216e-14   -2.945395e-15   -1.126277e-18   -3.956641e-16
   -5.700000e-01    9.583390e-01    4.852039e-02    1.323367e-09   -5.488292e-11    1.078205e-12    1.030486e-14   -2.776573e-15   -1.056199e-18   -3.750007e-16
   -5.600000e-01    9.583390e-01    4.851253e-02    1.041415e-09   -4.311357e-11    8.444295e-13    1.022495e-14   -2.616227e-15   -9.904969e-19   -3.552597e-16
   -5.500000e-01    9.583390e-01    4.850635e-02    8.182029e-10   -3.385912e-11    6.605924e-13    1.015220e-14   -2.464070e-15   -9.288990e-19   -3.364172e-16
   -5.400000e-01    9.583390e-01    4.850150e-02    6.418895e-10   -2.659344e-11    5.162526e-13    1.008641e-14   -2.319810e-15   -8.711510e-19   -3.184478e-16
   -5.300000e-01    9.583390e-01    4.849769e-02    5.029046e-10   -2.089711e-11    4.030837e-13    1.002734e-14   -2.183149e-15   -8.170140e-19   -3.013253e-16
   -5.200000e-01    9.583390e-01    4.849471e-02    3.935461e-10   -1.643676e-11    3.144667e-13    9.974795e-15   -2.053790e-15   -7.662633e-19   -2.850226e-16
   -5.100000e-01    9.583390e-01    4.849238e-02    3.076409e-10   -1.294815e-11    2.451536e-13    9.928546e-15   -1.931434e-15   -7.186883e-19   -2.695121e-16
   -5.000000e-01    9.583390e-01    4.849056e-02    2.402592e-10   -1.022231e-11    1.909944e-13    9.888382e-15   -1.815785e-15   -6.740909e-19   -2.547657e-16
   -4.900000e-01    9.583390e-01    4.848914e-02    1.874770e-10   -8.094385e-12    1.487143e-13    9.854095e-15   -1.706549e-15   -6.322855e-19   -2.407552e-16
   -4.800000e-01    9.583390e-01    4.848803e-02    1.461799e-10   -6.434556e-12    1.157343e-13    9.825480e-15   -1.603438e-15   -5.930975e-19   -2.274523e-16
   -4.700000e-01    9.583390e-01    4.848716e-02    1.139032e-10   -5.140776e-12    9.002729e-14    9.802340e-15   -1.506168e-15   -5.563633e-19   -2.148291e-16
   -4.600000e-01    9.583390e-01    4.848649e-02    8.870019e-11   -4.132959e-12    7.000207e-14    9.784483e-15   -1.414462e-15   -5.219292e-19   -2.028576e-16
   -4.500000e-01    9.583390e-01    4.848597e-02    6.903718e-11   -3.348342e-12    5.441170e-14    9.771723e-15   -1.328051e-15   -4.896513e-19   -1.915103e-16
   -4.400000e-01    9.583390e-01    4.848556e-02    5.370781e-11   -2.737799e-12    4.228011e-14    9.763886e-15   -1.246671e-15   -4.593942e-19   -1.807604e-16
   -4.300000e-01    9.583390e-01    4.848524e-02    4.176486e-11   -2.262920e-12    3.284417e-14    9.760801e-15   -1.170069e-15   -4.310311e-19   -1.705812e-16
   -4.200000e-01    9.583390e-01    4.848499e-02    3.246567e-11   -1.893707e-12    2.550779e-14    9.762308e-15   -1.097999e-15   -4.044430e-19   -1.609469e-16
