# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 5 um (5000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.646781e-01    7.074817e-01    1.269118e-05   -6.552317e-06    3.161257e-06    5.735697e-14   -5.214049e-14   -6.193959e-15   -6.103044e-15
   -1.790000e+00    9.646781e-01    6.994101e-01    1.268715e-05   -6.425405e-06    2.972981e-06    5.712292e-14   -5.215977e-14   -5.873557e-15   -6.057104e-15
   -1.780000e+00    9.646781e-01    6.913431e-01    1.268019e-05   -6.298583e-06    2.788021e-06    5.689220e-14   -5.217449e-14   -5.561429e-15   -6.011896e-15
   -1.770000e+00    9.646781e-01    6.832809e-01    1.266996e-05   -6.171830e-06    2.606790e-06    5.666525e-14   -5.218453e-14   -5.258206e-15   -5.967497e-15
   -1.760000e+00    9.646781e-01    6.752233e-01    1.265611e-05   -6.045196e-06    2.429733e-06    5.644245e-14   -5.218976e-14   -4.964451e-15   -5.923980e-15
   -1.750000e+00    9.646781e-01    6.671704e-01    1.263825e-05   -5.918721e-06    2.257321e-06    5.622414e-14   -5.219012e-14   -4.680658e-15   -5.881411e-15
   -1.740000e+00    9.646781e-01    6.591221e-01    1.261598e-05   -5.792446e-06    2.090046e-06    5.601064e-14   -5.218552e-14   -4.407243e-15   -5.839851e-15
   -1.730000e+00    9.646781e-01    6.510785e-01    1.258889e-05   -5.666417e-06    1.928414e-06    5.580219e-14   -5.217595e-14   -4.144543e-15   -5.799353e-15
   -1.720000e+00    9.646781e-01    6.430394e-01    1.255656e-05   -5.540685e-06    1.772927e-06    5.559900e-14   -5.216138e-14   -3.892809e-15   -5.759960e-15
   -1.710000e+00    9.646781e-01    6.350049e-01    1.251856e-05   -5.415305e-06    1.624076e-06    5.540119e-14   -5.214182e-14   -3.652210e-15   -5.721709e-15
   -1.700000e+00    9.646781e-01    6.269750e-01    1.247452e-05   -5.290334e-06    1.482320e-06    5.520887e-14   -5.211729e-14   -3.422833e-15   -5.684626e-15
   -1.690000e+00    9.646781e-01    6.189497e-01    1.242407e-05   -5.165836e-06    1.348068e-06    5.502206e-14   -5.208783e-14   -3.204686e-15   -5.648730e-15
   -1.680000e+00    9.646781e-01    6.109289e-01    1.236689e-05   -5.041875e-06    1.221662e-06    5.484074e-14   -5.205350e-14   -2.997702e-15   -5.614027e-15
   -1.670000e+00    9.646781e-01    6.029127e-01    1.230275e-05   -4.918521e-06    1.103362e-06    5.466485e-14   -5.201434e-14   -2.801745e-15   -5.580519e-15
   -1.660000e+00    9.646781e-01    5.949010e-01    1.223148e-05   -4.795844e-06    9.933293e-07    5.449427e-14   -5.197044e-14   -2.616619e-15   -5.548197e-15
   -1.650000e+00    9.646781e-01    5.868938e-01    1.215298e-05   -4.673916e-06    8.916188e-07    5.432883e-14   -5.192186e-14   -2.442070e-15   -5.517043e-15
   -1.640000e+00    9.646781e-01    5.788912e-01    1.206725e-05   -4.552809e-06    7.981760e-07    5.416835e-14   -5.186868e-14   -2.277800e-15   -5.487034e-15
   -1.630000e+00    9.646781e-01    5.708930e-01    1.197440e-05   -4.432595e-06    7.128385e-07    5.401259e-14   -5.181097e-14   -2.123469e-15   -5.458141e-15
   -1.620000e+00    9.646781e-01    5.628994e-01    1.187458e-05   -4.313344e-06    6.353441e-07    5.386128e-14   -5.174881e-14   -1.978707e-15   -5.430326e-15
