# sky130 pfet_01v8 gm/ID Lookup Table
# Corner: sf
# Temperature: 85 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = -0.6  (VSD = 0.6) V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
   -1.800000e+00    9.548297e-01    7.123382e-01    2.968437e-05   -1.603378e-05    8.781188e-06    2.337447e-14   -2.098101e-14   -2.358376e-15   -2.572192e-15
   -1.790000e+00    9.548297e-01    7.045048e-01    2.970334e-05   -1.573694e-05    8.332304e-06    2.328723e-14   -2.098951e-14   -2.235879e-15   -2.554257e-15
   -1.780000e+00    9.548297e-01    6.966727e-01    2.971645e-05   -1.543974e-05    7.888912e-06    2.320144e-14   -2.099617e-14   -2.116825e-15   -2.536638e-15
   -1.770000e+00    9.548297e-01    6.888419e-01    2.972306e-05   -1.514253e-05    7.451792e-06    2.311723e-14   -2.100096e-14   -2.001422e-15   -2.519364e-15
   -1.760000e+00    9.548297e-01    6.810123e-01    2.972251e-05   -1.484530e-05    7.021797e-06    2.303473e-14   -2.100382e-14   -1.889851e-15   -2.502457e-15
   -1.750000e+00    9.548297e-01    6.731839e-01    2.971404e-05   -1.454811e-05    6.599853e-06    2.295405e-14   -2.100474e-14   -1.782266e-15   -2.485940e-15
   -1.740000e+00    9.548297e-01    6.653565e-01    2.969685e-05   -1.425105e-05    6.186954e-06    2.287528e-14   -2.100370e-14   -1.678790e-15   -2.469832e-15
   -1.730000e+00    9.548297e-01    6.575301e-01    2.967009e-05   -1.395420e-05    5.784151e-06    2.279850e-14   -2.100070e-14   -1.579517e-15   -2.454150e-15
   -1.720000e+00    9.548297e-01    6.497046e-01    2.963284e-05   -1.365768e-05    5.392538e-06    2.272375e-14   -2.099574e-14   -1.484510e-15   -2.438905e-15
   -1.710000e+00    9.548297e-01    6.418800e-01    2.958419e-05   -1.336158e-05    5.013230e-06    2.265108e-14   -2.098883e-14   -1.393802e-15   -2.424110e-15
   -1.700000e+00    9.548297e-01    6.340561e-01    2.952320e-05   -1.306604e-05    4.647337e-06    2.258049e-14   -2.097998e-14   -1.307399e-15   -2.409770e-15
   -1.690000e+00    9.548297e-01    6.262330e-01    2.944896e-05   -1.277116e-05    4.295935e-06    2.251198e-14   -2.096920e-14   -1.225279e-15   -2.395889e-15
