# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 3.5 um (3500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.241192e-01    3.892850e-02    4.803079e-12    7.910337e-13    2.598318e-14    1.534272e-14   -1.036424e-15   -4.247921e-19   -1.929681e-16
    1.000000e-02    5.241192e-01    3.892851e-02    6.261844e-12    8.390645e-13    3.387754e-14    1.532048e-14   -1.125573e-15   -4.566899e-19   -2.071452e-16
    2.000000e-02    5.241192e-01    3.892853e-02    8.163362e-12    9.177430e-13    4.416934e-14    1.530689e-14   -1.223562e-15   -4.912014e-19   -2.224333e-16
    3.000000e-02    5.241192e-01    3.892855e-02    1.064186e-11    1.011222e-12    5.758611e-14    1.530253e-14   -1.331217e-15   -5.285594e-19   -2.389144e-16
    4.000000e-02    5.241192e-01    3.892858e-02    1.387221e-11    1.133081e-12    7.507596e-14    1.530806e-14   -1.449432e-15   -5.690172e-19   -2.566740e-16
    5.000000e-02    5.241192e-01    3.892861e-02    1.808216e-11    1.291924e-12    9.787420e-14    1.532418e-14   -1.579153e-15   -6.128510e-19   -2.758017e-16
    6.000000e-02    5.241192e-01    3.892866e-02    2.356830e-11    1.498968e-12    1.275903e-13    1.535164e-14   -1.721379e-15   -6.603613e-19   -2.963896e-16
    7.000000e-02    5.241192e-01    3.892872e-02    3.071678e-11    1.768819e-12    1.663208e-13    1.539122e-14   -1.877162e-15   -7.118747e-19   -3.185330e-16
    8.000000e-02    5.241192e-01    3.892879e-02    4.003027e-11    2.120504e-12    2.167964e-13    1.544376e-14   -2.047599e-15   -7.677461e-19   -3.423289e-16
    9.000000e-02    5.241192e-01    3.892889e-02    5.216290e-11    2.578800e-12    2.825731e-13    1.551012e-14   -2.233829e-15   -8.283603e-19   -3.678756e-16
    1.000000e-01    5.241192e-01    3.892902e-02    6.796571e-11    3.175967e-12    3.682809e-13    1.559120e-14   -2.437025e-15   -8.941347e-19   -3.952717e-16
    1.100000e-01    5.241192e-01    3.892919e-02    8.854554e-11    3.954001e-12    4.799464e-13    1.568792e-14   -2.658384e-15   -9.655206e-19   -4.246151e-16
