# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    3.500000e-01    5.307406e-01    3.856780e-02    5.024126e-08    1.958025e-09    3.265948e-10    1.713367e-14   -1.064223e-14   -4.054273e-18   -1.233984e-15
    3.600000e-01    5.307406e-01    3.865301e-02    6.455099e-08    2.529087e-09    4.211129e-10    1.755946e-14   -1.121727e-14   -4.379078e-18   -1.289187e-15
    3.700000e-01    5.307406e-01    3.876189e-02    8.278299e-08    3.262096e-09    5.419416e-10    1.799157e-14   -1.179860e-14   -4.727845e-18   -1.344473e-15
    3.800000e-01    5.307406e-01    3.890058e-02    1.059595e-07    4.201200e-09    6.959437e-10    1.842844e-14   -1.238423e-14   -5.102073e-18   -1.399656e-15
    3.900000e-01    5.307406e-01    3.907663e-02    1.353550e-07    5.401982e-09    8.915762e-10    1.886844e-14   -1.297213e-14   -5.503340e-18   -1.454550e-15
    4.000000e-01    5.307406e-01    3.929924e-02    1.725561e-07    6.934276e-09    1.139181e-09    1.930996e-14   -1.356031e-14   -5.933302e-18   -1.508978e-15
    4.100000e-01    5.307406e-01    3.957952e-02    2.195367e-07    8.885650e-09    1.451299e-09    1.975144e-14   -1.414682e-14   -6.393704e-18   -1.562770e-15
    4.200000e-01    5.307406e-01    3.993072e-02    2.787510e-07    1.136572e-08    1.842994e-09    2.019133e-14   -1.472976e-14   -6.886384e-18   -1.615764e-15
    4.300000e-01    5.307406e-01    4.036852e-02    3.532482e-07    1.451153e-08    2.332176e-09    2.062816e-14   -1.530731e-14   -7.413277e-18   -1.667811e-15
    4.400000e-01    5.307406e-01    4.091114e-02    4.468122e-07    1.849414e-08    2.939897e-09    2.106052e-14   -1.587777e-14   -7.976424e-18   -1.718776e-15
    4.500000e-01    5.307406e-01    4.157949e-02    5.641261e-07    2.352682e-08    3.690601e-09    2.148712e-14   -1.643956e-14   -8.577979e-18   -1.768535e-15
    4.600000e-01    5.307406e-01    4.239715e-02    7.109576e-07    2.987492e-08    4.612289e-09    2.190674e-14   -1.699123e-14   -9.220215e-18   -1.816982e-15
    4.700000e-01    5.307406e-01    4.339024e-02    8.943550e-07    3.786770e-08    5.736574e-09    2.231831e-14   -1.753149e-14   -9.905538e-18   -1.864023e-15
    4.800000e-01    5.307406e-01    4.458702e-02    1.122831e-06    4.791210e-08    7.098596e-09    2.272084e-14   -1.805917e-14   -1.063649e-17   -1.909583e-15
    4.900000e-01    5.307406e-01    4.601738e-02    1.406498e-06    6.050810e-08    8.736768e-09    2.311348e-14   -1.857328e-14   -1.141576e-17   -1.953599e-15
    5.000000e-01    5.307406e-01    4.771203e-02    1.757119e-06    7.626506e-08    1.069234e-08    2.349551e-14   -1.907298e-14   -1.224621e-17   -1.996023e-15
    5.100000e-01    5.307406e-01    4.970155e-02    2.187996e-06    9.591786e-08    1.300881e-08    2.386632e-14   -1.955758e-14   -1.313086e-17   -2.036824e-15
    5.200000e-01    5.307406e-01    5.201522e-02    2.713673e-06    1.203409e-07    1.573110e-08    2.422541e-14   -2.002655e-14   -1.407292e-17   -2.075982e-15
    5.300000e-01    5.307406e-01    5.467975e-02    3.349378e-06    1.505581e-07    1.890473e-08    2.457242e-14   -2.047947e-14   -1.507581e-17   -2.113489e-15
    5.400000e-01    5.307406e-01    5.771801e-02    4.110230e-06    1.877457e-07    2.257483e-08    2.490706e-14   -2.091610e-14   -1.614315e-17   -2.149350e-15
    5.500000e-01    5.307406e-01    6.114786e-02    5.010214e-06    2.332267e-07    2.678519e-08    2.522918e-14   -2.133628e-14   -1.727881e-17   -2.183579e-15
    5.600000e-01    5.307406e-01    6.498115e-02    6.061029e-06    2.884532e-07    3.157739e-08    2.553870e-14   -2.173999e-14   -1.848689e-17   -2.216200e-15
    5.700000e-01    5.307406e-01    6.922302e-02    7.270938e-06    3.549781e-07    3.699008e-08    2.583563e-14   -2.212729e-14   -1.977178e-17   -2.247245e-15
    5.800000e-01    5.307406e-01    7.387159e-02    8.643762e-06    4.344156e-07    4.305842e-08    2.612004e-14   -2.249836e-14   -2.113815e-17   -2.276752e-15
    5.900000e-01    5.307406e-01    7.891801e-02    1.017819e-05    5.283926e-07    4.981384e-08    2.639210e-14   -2.285343e-14   -2.259098e-17   -2.304765e-15
    6.000000e-01    5.307406e-01    8.434688e-02    1.186751e-05    6.384963e-07    5.728396e-08    2.665200e-14   -2.319283e-14   -2.413560e-17   -2.331333e-15
    6.100000e-01    5.307406e-01    9.013704e-02    1.369982e-05    7.662200e-07    6.549283e-08    2.690002e-14   -2.351692e-14   -2.577768e-17   -2.356509e-15
    6.200000e-01    5.307406e-01    9.626260e-02    1.565865e-05    9.129148e-07    7.446140e-08    2.713644e-14   -2.382612e-14   -2.752331e-17   -2.380348e-15
    6.300000e-01    5.307406e-01    1.026941e-01    1.772404e-05    1.079748e-06    8.420808e-08    2.736162e-14   -2.412089e-14   -2.937899e-17   -2.402908e-15
    6.400000e-01    5.307406e-01    1.093999e-01    1.987380e-05    1.267677e-06    9.474958e-08    2.757590e-14   -2.440172e-14   -3.135167e-17   -2.424248e-15
    6.500000e-01    5.307406e-01    1.163470e-01    2.208480e-05    1.477429e-06    1.061018e-07    2.777969e-14   -2.466912e-14   -3.344880e-17   -2.444427e-15
    6.600000e-01    5.307406e-01    1.235026e-01    2.433430e-05    1.709501e-06    1.182805e-07    2.797337e-14   -2.492363e-14   -3.567836e-17   -2.463506e-15
    6.700000e-01    5.307406e-01    1.308348e-01    2.660099e-05    1.964172e-06    1.313027e-07    2.815736e-14   -2.516577e-14   -3.804890e-17   -2.481542e-15
    6.800000e-01    5.307406e-01    1.383134e-01    2.886587e-05    2.241515e-06    1.451869e-07    2.833209e-14   -2.539610e-14   -4.056957e-17   -2.498596e-15
    6.900000e-01    5.307406e-01    1.459103e-01    3.111274e-05    2.541429e-06    1.599545e-07    2.849797e-14   -2.561514e-14   -4.325022e-17   -2.514724e-15
    7.000000e-01    5.307406e-01    1.536002e-01    3.332849e-05    2.863665e-06    1.756305e-07    2.865542e-14   -2.582345e-14   -4.610140e-17   -2.529982e-15
