# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.170979e-01    3.820134e-02    3.101238e-12    7.256550e-13    1.231139e-14    2.623747e-14   -1.818957e-15   -7.452550e-19   -3.380665e-16
    1.000000e-02    5.170979e-01    3.820135e-02    4.054554e-12    7.566674e-13    1.609740e-14    2.620465e-14   -1.977620e-15   -8.018582e-19   -3.632655e-16
    2.000000e-02    5.170979e-01    3.820137e-02    5.300704e-12    8.077199e-13    2.104712e-14    2.618721e-14   -2.152221e-15   -8.631584e-19   -3.904672e-16
    3.000000e-02    5.170979e-01    3.820140e-02    6.929531e-12    8.685080e-13    2.751795e-14    2.618625e-14   -2.344268e-15   -9.295788e-19   -4.198210e-16
    4.000000e-02    5.170979e-01    3.820143e-02    9.058391e-12    9.479733e-13    3.597693e-14    2.620297e-14   -2.555383e-15   -1.001581e-18   -4.514828e-16
    5.000000e-02    5.170979e-01    3.820147e-02    1.184056e-11    1.051848e-12    4.703428e-14    2.623863e-14   -2.787285e-15   -1.079669e-18   -4.856151e-16
    6.000000e-02    5.170979e-01    3.820152e-02    1.547616e-11    1.187623e-12    6.148722e-14    2.629460e-14   -3.041789e-15   -1.164390e-18   -5.223860e-16
    7.000000e-02    5.170979e-01    3.820159e-02    2.022648e-11    1.365079e-12    8.037707e-14    2.637231e-14   -3.320800e-15   -1.256341e-18   -5.619678e-16
    8.000000e-02    5.170979e-01    3.820168e-02    2.643252e-11    1.596993e-12    1.050638e-13    2.647326e-14   -3.626306e-15   -1.356169e-18   -6.045365e-16
    9.000000e-02    5.170979e-01    3.820179e-02    3.453920e-11    1.900050e-12    1.373233e-13    2.659903e-14   -3.960361e-15   -1.464579e-18   -6.502696e-16
    1.000000e-01    5.170979e-01    3.820195e-02    4.512688e-11    2.296028e-12    1.794738e-13    2.675122e-14   -4.325080e-15   -1.582333e-18   -6.993447e-16
    1.100000e-01    5.170979e-01    3.820215e-02    5.895228e-11    2.813354e-12    2.345409e-13    2.693150e-14   -4.722609e-15   -1.710257e-18   -7.519372e-16
    1.200000e-01    5.170979e-01    3.820241e-02    7.700166e-11    3.489120e-12    3.064724e-13    2.714153e-14   -5.155112e-15   -1.849245e-18   -8.082178e-16
    1.300000e-01    5.170979e-01    3.820275e-02    1.005599e-10    4.371707e-12    4.004176e-13    2.738301e-14   -5.624741e-15   -2.000260e-18   -8.683502e-16
    1.400000e-01    5.170979e-01    3.820320e-02    1.312998e-10    5.524201e-12    5.230901e-13    2.765757e-14   -6.133605e-15   -2.164343e-18   -9.324879e-16
    1.500000e-01    5.170979e-01    3.820378e-02    1.713982e-10    7.028825e-12    6.832399e-13    2.796683e-14   -6.683742e-15   -2.342613e-18   -1.000771e-15
