# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.110731e-01    4.007377e-02    4.754219e-12    7.830680e-13    3.616563e-14    2.145852e-15   -7.139335e-17    1.797083e-19   -1.207960e-17
    1.000000e-02    6.110731e-01    4.007377e-02    6.256948e-12    8.306102e-13    4.758634e-14    2.135773e-15   -7.665952e-17    1.938130e-19   -1.293956e-17
    2.000000e-02    6.110731e-01    4.007377e-02    8.234531e-12    9.097859e-13    6.261272e-14    2.126376e-15   -8.242683e-17    2.092970e-19   -1.386747e-17
    3.000000e-02    6.110731e-01    4.007377e-02    1.083695e-11    1.004549e-12    8.238269e-14    2.117694e-15   -8.874901e-17    2.263126e-19   -1.486912e-17
    4.000000e-02    6.110731e-01    4.007378e-02    1.426152e-11    1.129258e-12    1.083931e-13    2.109765e-15   -9.568521e-17    2.450274e-19   -1.595073e-17
    5.000000e-02    6.110731e-01    4.007378e-02    1.876781e-11    1.293376e-12    1.426126e-13    2.102633e-15   -1.033001e-16    2.656262e-19   -1.711905e-17
    6.000000e-02    6.110731e-01    4.007379e-02    2.469728e-11    1.509347e-12    1.876307e-13    2.096345e-15   -1.116650e-16    2.883120e-19   -1.838129e-17
    7.000000e-02    6.110731e-01    4.007380e-02    3.249904e-11    1.793547e-12    2.468528e-13    2.090957e-15   -1.208583e-16    3.133069e-19   -1.974523e-17
    8.000000e-02    6.110731e-01    4.007381e-02    4.276373e-11    2.167517e-12    3.247569e-13    2.086530e-15   -1.309654e-16    3.408542e-19   -2.121916e-17
    9.000000e-02    6.110731e-01    4.007382e-02    5.626807e-11    2.659593e-12    4.272314e-13    2.083129e-15   -1.420792e-16    3.712185e-19   -2.281197e-17
    1.000000e-01    6.110731e-01    4.007384e-02    7.403330e-11    3.307046e-12    5.620176e-13    2.080829e-15   -1.543004e-16    4.046876e-19   -2.453310e-17
    1.100000e-01    6.110731e-01    4.007386e-02    9.740199e-11    4.158891e-12    7.392921e-13    2.079709e-15   -1.677379e-16    4.415727e-19   -2.639257e-17
    1.200000e-01    6.110731e-01    4.007389e-02    1.281388e-10    5.279585e-12    9.724308e-13    2.079857e-15   -1.825093e-16    4.822096e-19   -2.840096e-17
    1.300000e-01    6.110731e-01    4.007394e-02    1.685626e-10    6.753876e-12    1.279011e-12    2.081368e-15   -1.987407e-16    5.269586e-19   -3.056942e-17
    1.400000e-01    6.110731e-01    4.007399e-02    2.217202e-10    8.693178e-12    1.682128e-12    2.084343e-15   -2.165669e-16    5.762049e-19   -3.290960e-17
    1.500000e-01    6.110731e-01    4.007406e-02    2.916132e-10    1.124393e-11    2.212118e-12    2.088892e-15   -2.361311e-16    6.303580e-19   -3.543367e-17
    1.600000e-01    6.110731e-01    4.007416e-02    3.834961e-10    1.459856e-11    2.908822e-12    2.095130e-15   -2.575850e-16    6.898503e-19   -3.815419e-17
    1.700000e-01    6.110731e-01    4.007428e-02    5.042660e-10    1.900990e-11    3.824543e-12    2.103181e-15   -2.810880e-16    7.551365e-19   -4.108409e-17
    1.800000e-01    6.110731e-01    4.007445e-02    6.629724e-10    2.481002e-11    5.027926e-12    2.113174e-15   -3.068065e-16    8.266901e-19   -4.423655e-17
    1.900000e-01    6.110731e-01    4.007466e-02    8.714834e-10    3.243496e-11    6.609027e-12    2.125242e-15   -3.349132e-16    9.050012e-19   -4.762491e-17
    2.000000e-01    6.110731e-01    4.007495e-02    1.145356e-09    4.245703e-11    8.685939e-12    2.139526e-15   -3.655852e-16    9.905721e-19   -5.126249e-17
    2.100000e-01    6.110731e-01    4.007532e-02    1.504970e-09    5.562719e-11    1.141344e-11    2.156167e-15   -3.990034e-16    1.083912e-18   -5.516245e-17
    2.200000e-01    6.110731e-01    4.007581e-02    1.977004e-09    7.293026e-11    1.499429e-11    2.175309e-15   -4.353496e-16    1.185532e-18   -5.933761e-17
    2.300000e-01    6.110731e-01    4.007646e-02    2.596360e-09    9.565717e-11    1.969391e-11    2.197096e-15   -4.748051e-16    1.295936e-18   -6.380025e-17
    2.400000e-01    6.110731e-01    4.007730e-02    3.408651e-09    1.254990e-10    2.585948e-11    2.221670e-15   -5.175474e-16    1.415616e-18   -6.856184e-17
    2.500000e-01    6.110731e-01    4.007841e-02    4.473433e-09    1.646698e-10    3.394478e-11    2.249169e-15   -5.637479e-16    1.545040e-18   -7.363283e-17
