# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 3 um (3000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.268626e-01    3.864937e-02    4.857265e-12    7.920981e-13    2.799092e-14    1.316415e-14   -8.645971e-16   -3.448240e-19   -1.593266e-16
    1.000000e-02    5.268626e-01    3.864938e-02    6.341557e-12    8.406707e-13    3.654734e-14    1.314317e-14   -9.386603e-16   -3.707746e-19   -1.710662e-16
    2.000000e-02    5.268626e-01    3.864940e-02    8.279140e-12    9.204366e-13    4.771825e-14    1.312943e-14   -1.020085e-15   -3.988533e-19   -1.837311e-16
    3.000000e-02    5.268626e-01    3.864941e-02    1.080830e-11    1.015313e-12    6.230199e-14    1.312344e-14   -1.109568e-15   -4.292499e-19   -1.973903e-16
    4.000000e-02    5.268626e-01    3.864944e-02    1.410946e-11    1.139170e-12    8.134041e-14    1.312574e-14   -1.207864e-15   -4.621712e-19   -2.121164e-16
    5.000000e-02    5.268626e-01    3.864947e-02    1.841795e-11    1.300852e-12    1.061930e-13    1.313693e-14   -1.315775e-15   -4.978426e-19   -2.279853e-16
    6.000000e-02    5.268626e-01    3.864951e-02    2.404069e-11    1.511899e-12    1.386336e-13    1.315764e-14   -1.434149e-15   -5.365095e-19   -2.450757e-16
    7.000000e-02    5.268626e-01    3.864956e-02    3.137789e-11    1.787367e-12    1.809764e-13    1.318854e-14   -1.563881e-15   -5.784390e-19   -2.634687e-16
    8.000000e-02    5.268626e-01    3.864962e-02    4.095133e-11    2.146894e-12    2.362399e-13    1.323034e-14   -1.705910e-15   -6.239210e-19   -2.832477e-16
    9.000000e-02    5.268626e-01    3.864971e-02    5.344103e-11    2.616092e-12    3.083610e-13    1.328379e-14   -1.861210e-15   -6.732705e-19   -3.044972e-16
    1.000000e-01    5.268626e-01    3.864982e-02    6.973312e-11    3.228360e-12    4.024731e-13    1.334966e-14   -2.030793e-15   -7.268290e-19   -3.273026e-16
    1.100000e-01    5.268626e-01    3.864997e-02    9.098187e-11    4.027238e-12    5.252686e-13    1.342874e-14   -2.215691e-15   -7.849662e-19   -3.517489e-16
    1.200000e-01    5.268626e-01    3.865017e-02    1.186903e-10    5.069480e-12    6.854701e-13    1.352184e-14   -2.416955e-15   -8.480821e-19   -3.779198e-16
    1.300000e-01    5.268626e-01    3.865042e-02    1.548149e-10    6.429034e-12    8.944434e-13    1.362979e-14   -2.635639e-15   -9.166086e-19   -4.058966e-16
    1.400000e-01    5.268626e-01    3.865075e-02    2.019011e-10    8.202233e-12    1.166993e-12    1.375341e-14   -2.872791e-15   -9.910115e-19   -4.357569e-16
    1.500000e-01    5.268626e-01    3.865118e-02    2.632589e-10    1.051452e-11    1.522398e-12    1.389350e-14   -3.129435e-15   -1.071793e-18   -4.675732e-16
    1.600000e-01    5.268626e-01    3.865174e-02    3.431900e-10    1.352918e-11    1.985750e-12    1.405084e-14   -3.406558e-15   -1.159491e-18   -5.014111e-16
    1.700000e-01    5.268626e-01    3.865246e-02    4.472815e-10    1.745867e-11    2.589694e-12    1.422618e-14   -3.705091e-15   -1.254687e-18   -5.373281e-16
    1.800000e-01    5.268626e-01    3.865341e-02    5.827841e-10    2.257928e-11    3.376678e-12    1.442021e-14   -4.025891e-15   -1.358000e-18   -5.753718e-16
    1.900000e-01    5.268626e-01    3.865465e-02    7.590996e-10    2.925009e-11    4.401865e-12    1.463355e-14   -4.369722e-15   -1.470096e-18   -6.155782e-16
    2.000000e-01    5.268626e-01    3.865626e-02    9.884079e-10    3.793752e-11    5.736888e-12    1.486674e-14   -4.737231e-15   -1.591683e-18   -6.579699e-16
    2.100000e-01    5.268626e-01    3.865836e-02    1.286470e-09    4.924692e-11    7.474698e-12    1.512020e-14   -5.128936e-15   -1.723520e-18   -7.025548e-16
    2.200000e-01    5.268626e-01    3.866109e-02    1.673658e-09    6.396335e-11    9.735800e-12    1.539427e-14   -5.545198e-15   -1.866413e-18   -7.493247e-16
    2.300000e-01    5.268626e-01    3.866464e-02    2.176266e-09    8.310398e-11    1.267626e-11    1.568912e-14   -5.986208e-15   -2.021220e-18   -7.982536e-16
    2.400000e-01    5.268626e-01    3.866925e-02    2.828184e-09    1.079853e-10    1.649795e-11    1.600480e-14   -6.451971e-15   -2.188853e-18   -8.492971e-16
    2.500000e-01    5.268626e-01    3.867524e-02    3.673016e-09    1.403093e-10    2.146169e-11    1.634120e-14   -6.942289e-15   -2.370279e-18   -9.023916e-16
    2.600000e-01    5.268626e-01    3.868302e-02    4.766762e-09    1.822736e-10    2.790388e-11    1.669804e-14   -7.456749e-15   -2.566522e-18   -9.574534e-16
    2.700000e-01    5.268626e-01    3.869310e-02    6.181197e-09    2.367113e-10    3.625775e-11    1.707485e-14   -7.994722e-15   -2.778666e-18   -1.014379e-15
    2.800000e-01    5.268626e-01    3.870616e-02    8.008108e-09    3.072697e-10    4.708004e-11    1.747101e-14   -8.555351e-15   -3.007855e-18   -1.073046e-15
    2.900000e-01    5.268626e-01    3.872305e-02    1.036460e-08    3.986352e-10    6.108474e-11    1.788571e-14   -9.137558e-15   -3.255301e-18   -1.133313e-15
    3.000000e-01    5.268626e-01    3.874489e-02    1.339968e-08    5.168192e-10    7.918514e-11    1.831796e-14   -9.740048e-15   -3.522279e-18   -1.195020e-15
    3.100000e-01    5.268626e-01    3.877308e-02    1.730245e-08    6.695156e-10    1.025462e-10    1.876662e-14   -1.036131e-14   -3.810134e-18   -1.257992e-15
    3.200000e-01    5.268626e-01    3.880939e-02    2.231222e-08    8.665513e-10    1.326491e-10    1.923036e-14   -1.099966e-14   -4.120286e-18   -1.322039e-15
    3.300000e-01    5.268626e-01    3.885608e-02    2.873092e-08    1.120448e-09    1.713703e-10    1.970773e-14   -1.165321e-14   -4.454229e-18   -1.386960e-15
    3.400000e-01    5.268626e-01    3.891602e-02    3.693844e-08    1.447122e-09    2.210773e-10    2.019716e-14   -1.231995e-14   -4.813536e-18   -1.452543e-15
    3.500000e-01    5.268626e-01    3.899276e-02    4.741140e-08    1.866755e-09    2.847438e-10    2.069695e-14   -1.299772e-14   -5.199865e-18   -1.518572e-15
    3.600000e-01    5.268626e-01    3.909077e-02    6.074624e-08    2.404873e-09    3.660851e-10    2.120532e-14   -1.368428e-14   -5.614959e-18   -1.584825e-15
    3.700000e-01    5.268626e-01    3.921557e-02    7.768765e-08    3.093681e-09    4.697167e-10    2.172045e-14   -1.437730e-14   -6.060657e-18   -1.651080e-15
    3.800000e-01    5.268626e-01    3.937399e-02    9.916368e-08    3.973716e-09    6.013355e-10    2.224045e-14   -1.507445e-14   -6.538894e-18   -1.717116e-15
    3.900000e-01    5.268626e-01    3.957434e-02    1.263293e-07    5.095889e-09    7.679227e-10    2.276345e-14   -1.577336e-14   -7.051709e-18   -1.782719e-15
    4.000000e-01    5.268626e-01    3.982670e-02    1.606207e-07    6.524016e-09    9.779651e-10    2.328758e-14   -1.647171e-14   -7.601253e-18   -1.847682e-15
    4.100000e-01    5.268626e-01    4.014316e-02    2.038225e-07    8.337956e-09    1.241689e-09    2.381099e-14   -1.716724e-14   -8.189793e-18   -1.911807e-15
    4.200000e-01    5.268626e-01    4.053807e-02    2.581520e-07    1.063750e-08    1.571295e-09    2.433192e-14   -1.785775e-14   -8.819721e-18   -1.974910e-15
    4.300000e-01    5.268626e-01    4.102823e-02    3.263609e-07    1.354719e-08    1.981188e-09    2.484866e-14   -1.854116e-14   -9.493566e-18   -2.036820e-15
    4.400000e-01    5.268626e-01    4.163304e-02    4.118591e-07    1.722226e-08    2.488169e-09    2.535962e-14   -1.921555e-14   -1.021400e-17   -2.097382e-15
    4.500000e-01    5.268626e-01    4.237457e-02    5.188565e-07    2.185593e-08    3.111592e-09    2.586331e-14   -1.987909e-14   -1.098384e-17   -2.156459e-15
    4.600000e-01    5.268626e-01    4.327749e-02    6.525199e-07    2.768815e-08    3.873435e-09    2.635837e-14   -2.053016e-14   -1.180609e-17   -2.213931e-15
    4.700000e-01    5.268626e-01    4.436882e-02    8.191301e-07    3.501601e-08    4.798288e-09    2.684356e-14   -2.116729e-14   -1.268391e-17   -2.269693e-15
    4.800000e-01    5.268626e-01    4.567749e-02    1.026219e-06    4.420553e-08    5.913222e-09    2.731779e-14   -2.178919e-14   -1.362065e-17   -2.323663e-15
    4.900000e-01    5.268626e-01    4.723375e-02    1.282655e-06    5.570473e-08    7.247526e-09    2.778011e-14   -2.239475e-14   -1.461989e-17   -2.375773e-15
    5.000000e-01    5.268626e-01    4.906827e-02    1.598633e-06    7.005697e-08    8.832314e-09    2.822970e-14   -2.298304e-14   -1.568541e-17   -2.425973e-15
    5.100000e-01    5.268626e-01    5.121113e-02    1.985530e-06    8.791369e-08    1.070001e-08    2.866590e-14   -2.355332e-14   -1.682122e-17   -2.474231e-15
    5.200000e-01    5.268626e-01    5.369062e-02    2.455575e-06    1.100447e-07    1.288371e-08    2.908818e-14   -2.410500e-14   -1.803162e-17   -2.520528e-15
    5.300000e-01    5.268626e-01    5.653199e-02    3.021325e-06    1.373442e-07    1.541651e-08    2.949613e-14   -2.463766e-14   -1.932115e-17   -2.564860e-15
    5.400000e-01    5.268626e-01    5.975625e-02    3.694939e-06    1.708309e-07    1.833076e-08    2.988946e-14   -2.515102e-14   -2.069466e-17   -2.607237e-15
    5.500000e-01    5.268626e-01    6.337902e-02    4.487303e-06    2.116391e-07    2.165742e-08    3.026801e-14   -2.564497e-14   -2.215734e-17   -2.647679e-15
    5.600000e-01    5.268626e-01    6.740973e-02    5.407080e-06    2.610020e-07    2.542542e-08    3.063172e-14   -2.611950e-14   -2.371469e-17   -2.686217e-15
    5.700000e-01    5.268626e-01    7.185104e-02    6.459813e-06    3.202243e-07    2.966124e-08    3.098062e-14   -2.657473e-14   -2.537263e-17   -2.722892e-15
    5.800000e-01    5.268626e-01    7.669865e-02    7.647197e-06    3.906476e-07    3.438857e-08    3.131483e-14   -2.701087e-14   -2.713743e-17   -2.757751e-15
    5.900000e-01    5.268626e-01    8.194149e-02    8.966630e-06    4.736089e-07    3.962824e-08    3.163455e-14   -2.742823e-14   -2.901583e-17   -2.790849e-15
    6.000000e-01    5.268626e-01    8.756228e-02    1.041113e-05    5.703975e-07    4.539830e-08    3.194002e-14   -2.782720e-14   -3.101504e-17   -2.822245e-15
    6.100000e-01    5.268626e-01    9.353839e-02    1.196965e-05    6.822120e-07    5.171431e-08    3.223158e-14   -2.820822e-14   -3.314276e-17   -2.852003e-15
    6.200000e-01    5.268626e-01    9.984290e-02    1.362768e-05    8.101225e-07    5.858977e-08    3.250957e-14   -2.857180e-14   -3.540724e-17   -2.880189e-15
    6.300000e-01    5.268626e-01    1.064458e-01    1.536820e-05    9.550407e-07    6.603663e-08    3.277441e-14   -2.891847e-14   -3.781734e-17   -2.906872e-15
    6.400000e-01    5.268626e-01    1.133150e-01    1.717272e-05    1.117700e-06    7.406600e-08    3.302652e-14   -2.924884e-14   -4.038252e-17   -2.932122e-15
    6.500000e-01    5.268626e-01    1.204181e-01    1.902233e-05    1.298645e-06    8.268879e-08    3.326636e-14   -2.956348e-14   -4.311296e-17   -2.956010e-15
    6.600000e-01    5.268626e-01    1.277224e-01    2.089869e-05    1.498235e-06    9.191642e-08    3.349440e-14   -2.986304e-14   -4.601958e-17   -2.978608e-15
    6.700000e-01    5.268626e-01    1.351969e-01    2.278491e-05    1.716652e-06    1.017615e-07    3.371113e-14   -3.014814e-14   -4.911409e-17   -2.999984e-15
    6.800000e-01    5.268626e-01    1.428120e-01    2.466605e-05    1.953916e-06    1.122386e-07    3.391705e-14   -3.041941e-14   -5.240908e-17   -3.020209e-15
    6.900000e-01    5.268626e-01    1.505407e-01    2.652956e-05    2.209914e-06    1.233646e-07    3.411264e-14   -3.067749e-14   -5.591808e-17   -3.039351e-15
    7.000000e-01    5.268626e-01    1.583584e-01    2.836544e-05    2.484415e-06    1.351596e-07    3.429840e-14   -3.092301e-14   -5.965564e-17   -3.057475e-15
    7.100000e-01    5.268626e-01    1.662435e-01    3.016615e-05    2.777105e-06    1.476472e-07    3.447482e-14   -3.115657e-14   -6.363738e-17   -3.074647e-15
    7.200000e-01    5.268626e-01    1.741768e-01    3.192654e-05    3.087604e-06    1.608552e-07    3.464237e-14   -3.137879e-14   -6.788015e-17   -3.090928e-15
    7.300000e-01    5.268626e-01    1.821423e-01    3.364349e-05    3.415491e-06    1.748158e-07    3.480153e-14   -3.159026e-14   -7.240206e-17   -3.106378e-15
    7.400000e-01    5.268626e-01    1.901262e-01    3.531568e-05    3.760324e-06    1.895664e-07    3.495276e-14   -3.179153e-14   -7.722260e-17   -3.121055e-15
    7.500000e-01    5.268626e-01    1.981172e-01    3.694323e-05    4.121656e-06    2.051498e-07    3.509650e-14   -3.198316e-14   -8.236280e-17   -3.135015e-15
    7.600000e-01    5.268626e-01    2.061061e-01    3.852735e-05    4.499044e-06    2.216148e-07    3.523320e-14   -3.216567e-14   -8.784529e-17   -3.148311e-15
    7.700000e-01    5.268626e-01    2.140855e-01    4.007009e-05    4.892064e-06    2.390166e-07    3.536325e-14   -3.233958e-14   -9.369446e-17   -3.160993e-15
    7.800000e-01    5.268626e-01    2.220498e-01    4.157405e-05    5.300316e-06    2.574176e-07    3.548708e-14   -3.250537e-14   -9.993663e-17   -3.173110e-15
