# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.366406e-01    3.773856e-02    4.335412e-12    7.694504e-13    3.014207e-14    8.807226e-15   -5.205067e-16   -1.903125e-19   -9.274932e-17
    1.000000e-02    5.366406e-01    3.773856e-02    5.689621e-12    8.128045e-13    3.955969e-14    8.788779e-15   -5.644355e-16   -2.047619e-19   -9.965375e-17
    2.000000e-02    5.366406e-01    3.773857e-02    7.466628e-12    8.846487e-13    5.191882e-14    8.774767e-15   -6.127593e-16   -2.204002e-19   -1.071125e-16
    3.000000e-02    5.366406e-01    3.773858e-02    9.798330e-12    9.704463e-13    6.813774e-14    8.765501e-15   -6.659111e-16   -2.373338e-19   -1.151689e-16
    4.000000e-02    5.366406e-01    3.773859e-02    1.285772e-11    1.083035e-12    8.942116e-14    8.761328e-15   -7.243641e-16   -2.556795e-19   -1.238690e-16
    5.000000e-02    5.366406e-01    3.773861e-02    1.687169e-11    1.230775e-12    1.173494e-13    8.762619e-15   -7.886235e-16   -2.755644e-19   -1.332610e-16
    6.000000e-02    5.366406e-01    3.773863e-02    2.213771e-11    1.424632e-12    1.539955e-13    8.769777e-15   -8.592293e-16   -2.971272e-19   -1.433958e-16
    7.000000e-02    5.366406e-01    3.773866e-02    2.904582e-11    1.678989e-12    2.020783e-13    8.783231e-15   -9.367568e-16   -3.205191e-19   -1.543261e-16
    8.000000e-02    5.366406e-01    3.773870e-02    3.810730e-11    2.012709e-12    2.651634e-13    8.803441e-15   -1.021815e-15   -3.459046e-19   -1.661069e-16
    9.000000e-02    5.366406e-01    3.773875e-02    4.999222e-11    2.450524e-12    3.479261e-13    8.830895e-15   -1.115045e-15   -3.734627e-19   -1.787946e-16
    1.000000e-01    5.366406e-01    3.773882e-02    6.557859e-11    3.024862e-12    4.564961e-13    8.866104e-15   -1.217118e-15   -4.033878e-19   -1.924470e-16
    1.100000e-01    5.366406e-01    3.773891e-02    8.601657e-11    3.778229e-12    5.989086e-13    8.909603e-15   -1.328731e-15   -4.358911e-19   -2.071226e-16
    1.200000e-01    5.366406e-01    3.773903e-02    1.128124e-10    4.766335e-12    7.856941e-13    8.961947e-15   -1.450600e-15   -4.712013e-19   -2.228801e-16
    1.300000e-01    5.366406e-01    3.773918e-02    1.479381e-10    6.062176e-12    1.030651e-12    9.023705e-15   -1.583460e-15   -5.095659e-19   -2.397780e-16
    1.400000e-01    5.366406e-01    3.773938e-02    1.939743e-10    7.761377e-12    1.351853e-12    9.095454e-15   -1.728051e-15   -5.512525e-19   -2.578732e-16
    1.500000e-01    5.366406e-01    3.773964e-02    2.542968e-10    9.989168e-12    1.772971e-12    9.177776e-15   -1.885112e-15   -5.965498e-19   -2.772207e-16
    1.600000e-01    5.366406e-01    3.773999e-02    3.333194e-10    1.290950e-11    2.324992e-12    9.271244e-15   -2.055374e-15   -6.457690e-19   -2.978724e-16
    1.700000e-01    5.366406e-01    3.774044e-02    4.368101e-10    1.673692e-11    3.048466e-12    9.376421e-15   -2.239544e-15   -6.992445e-19   -3.198761e-16
    1.800000e-01    5.366406e-01    3.774103e-02    5.723013e-10    2.175211e-11    3.996436e-12    9.493846e-15   -2.438296e-15   -7.573358e-19   -3.432744e-16
    1.900000e-01    5.366406e-01    3.774180e-02    7.496230e-10    2.832205e-11    5.238248e-12    9.624021e-15   -2.652258e-15   -8.204279e-19   -3.681034e-16
    2.000000e-01    5.366406e-01    3.774281e-02    9.815931e-10    3.692631e-11    6.864511e-12    9.767406e-15   -2.881993e-15   -8.889330e-19   -3.943917e-16
    2.100000e-01    5.366406e-01    3.774414e-02    1.284910e-09    4.819118e-11    8.993546e-12    9.924405e-15   -3.127993e-15   -9.632911e-19   -4.221590e-16
    2.200000e-01    5.366406e-01    3.774587e-02    1.681306e-09    6.293406e-11    1.177973e-11    1.009535e-14   -3.390654e-15   -1.043972e-18   -4.514150e-16
    2.300000e-01    5.366406e-01    3.774814e-02    2.199030e-09    8.222081e-11    1.542433e-11    1.028050e-14   -3.670272e-15   -1.131474e-18   -4.821586e-16
    2.400000e-01    5.366406e-01    3.775111e-02    2.874754e-09    1.074401e-10    2.018947e-11    1.048000e-14   -3.967022e-15   -1.226328e-18   -5.143765e-16
    2.500000e-01    5.366406e-01    3.775499e-02    3.756016e-09    1.403995e-10    2.641617e-11    1.069394e-14   -4.280946e-15   -1.329097e-18   -5.480426e-16
    2.600000e-01    5.366406e-01    3.776005e-02    4.904336e-09    1.834487e-10    3.454750e-11    1.092224e-14   -4.611947e-15   -1.440377e-18   -5.831174e-16
    2.700000e-01    5.366406e-01    3.776666e-02    6.399185e-09    2.396388e-10    4.515830e-11    1.116476e-14   -4.959772e-15   -1.560797e-18   -6.195474e-16
    2.800000e-01    5.366406e-01    3.777528e-02    8.343012e-09    3.129257e-10    5.899316e-11    1.142118e-14   -5.324016e-15   -1.691022e-18   -6.572654e-16
