# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.530860e-01    3.931336e-02    4.120874e-12    7.586690e-13    2.733597e-14    6.439092e-15   -3.092986e-16   -1.171571e-19   -5.509359e-17
    1.000000e-02    5.530860e-01    3.931336e-02    5.436784e-12    7.998778e-13    3.606707e-14    6.418151e-15   -3.347933e-16   -1.260494e-19   -5.921308e-17
    2.000000e-02    5.530860e-01    3.931337e-02    7.172728e-12    8.688012e-13    4.758612e-14    6.400088e-15   -3.629149e-16   -1.356729e-19   -6.367322e-17
    3.000000e-02    5.530860e-01    3.931338e-02    9.462687e-12    9.514505e-13    6.278293e-14    6.385103e-15   -3.939458e-16   -1.460944e-19   -6.850285e-17
    4.000000e-02    5.530860e-01    3.931339e-02    1.248334e-11    1.060484e-12    8.283112e-14    6.373415e-15   -4.281942e-16   -1.573871e-19   -7.373285e-17
    5.000000e-02    5.530860e-01    3.931340e-02    1.646763e-11    1.204321e-12    1.092785e-13    6.365267e-15   -4.659954e-16   -1.696313e-19   -7.939612e-17
    6.000000e-02    5.530860e-01    3.931342e-02    2.172265e-11    1.394062e-12    1.441663e-13    6.360923e-15   -5.077104e-16   -1.829151e-19   -8.552765e-17
    7.000000e-02    5.530860e-01    3.931344e-02    2.865322e-11    1.644345e-12    1.901861e-13    6.360676e-15   -5.537340e-16   -1.973346e-19   -9.216445e-17
    8.000000e-02    5.530860e-01    3.931347e-02    3.779287e-11    1.974471e-12    2.508866e-13    6.364839e-15   -6.044876e-16   -2.129952e-19   -9.934549e-17
    9.000000e-02    5.530860e-01    3.931350e-02    4.984466e-11    2.409885e-12    3.309463e-13    6.373753e-15   -6.604214e-16   -2.300120e-19   -1.071116e-16
    1.000000e-01    5.530860e-01    3.931355e-02    6.573485e-11    2.984127e-12    4.365322e-13    6.387779e-15   -7.220144e-16   -2.485108e-19   -1.155052e-16
    1.100000e-01    5.530860e-01    3.931362e-02    8.668345e-11    3.741401e-12    5.757720e-13    6.407303e-15   -7.897723e-16   -2.686286e-19   -1.245704e-16
    1.200000e-01    5.530860e-01    3.931370e-02    1.142970e-10    4.739956e-12    7.593755e-13    6.432732e-15   -8.642259e-16   -2.905147e-19   -1.343521e-16
    1.300000e-01    5.530860e-01    3.931382e-02    1.506905e-10    6.056534e-12    1.001453e-12    6.464494e-15   -9.459281e-16   -3.143318e-19   -1.448962e-16
    1.400000e-01    5.530860e-01    3.931397e-02    1.986469e-10    7.792213e-12    1.320588e-12    6.503031e-15   -1.035450e-15   -3.402564e-19   -1.562490e-16
    1.500000e-01    5.530860e-01    3.931416e-02    2.618273e-10    1.008009e-11    1.741251e-12    6.548799e-15   -1.133377e-15   -3.684800e-19   -1.684564e-16
