# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ff
# Temperature: 25 C
# W = 2.0 um
# L = 0.18 um (180 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.450006e-01    4.152442e-02    6.712934e-11    3.142520e-12    3.405691e-12    8.335470e-16   -2.437834e-17    2.103641e-19   -3.965843e-18
    1.000000e-02    6.450006e-01    4.152442e-02    8.749848e-11    3.813814e-12    4.421181e-12    8.313352e-16   -2.615051e-17    2.229591e-19   -4.245681e-18
    2.000000e-02    6.450006e-01    4.152442e-02    1.140453e-10    4.913034e-12    5.739265e-12    8.292894e-16   -2.807162e-17    2.363648e-19   -4.545955e-18
    3.000000e-02    6.450006e-01    4.152443e-02    1.486420e-10    6.218844e-12    7.450031e-12    8.274190e-16   -3.015451e-17    2.506296e-19   -4.868136e-18
    4.000000e-02    6.450006e-01    4.152443e-02    1.937273e-10    7.920754e-12    9.670355e-12    8.257339e-16   -3.241299e-17    2.658030e-19   -5.213788e-18
    5.000000e-02    6.450006e-01    4.152444e-02    2.524780e-10    1.013884e-11    1.255185e-11    8.242453e-16   -3.486194e-17    2.819356e-19   -5.584566e-18
    6.000000e-02    6.450006e-01    4.152445e-02    3.290312e-10    1.302952e-11    1.629118e-11    8.229652e-16   -3.751735e-17    2.990786e-19   -5.982224e-18
    7.000000e-02    6.450006e-01    4.152446e-02    4.287744e-10    1.679658e-11    2.114341e-11    8.219065e-16   -4.039636e-17    3.172842e-19   -6.408613e-18
    8.000000e-02    6.450006e-01    4.152448e-02    5.587222e-10    2.170545e-11    2.743928e-11    8.210832e-16   -4.351736e-17    3.366042e-19   -6.865688e-18
    9.000000e-02    6.450006e-01    4.152450e-02    7.280055e-10    2.810184e-11    3.560767e-11    8.205104e-16   -4.690005e-17    3.570908e-19   -7.355506e-18
    1.000000e-01    6.450006e-01    4.152453e-02    9.485082e-10    3.643590e-11    4.620454e-11    8.202044e-16   -5.056544e-17    3.787952e-19   -7.880228e-18
    1.100000e-01    6.450006e-01    4.152456e-02    1.235693e-09    4.729376e-11    5.995053e-11    8.201825e-16   -5.453599e-17    4.017676e-19   -8.442118e-18
    1.200000e-01    6.450006e-01    4.152461e-02    1.609675e-09    6.143842e-11    7.777950e-11    8.204635e-16   -5.883557e-17    4.260567e-19   -9.043545e-18
    1.300000e-01    6.450006e-01    4.152467e-02    2.096612e-09    7.986292e-11    1.009013e-10    8.210672e-16   -6.348957e-17    4.517085e-19   -9.686979e-18
    1.400000e-01    6.450006e-01    4.152474e-02    2.730507e-09    1.038594e-10    1.308832e-10    8.220149e-16   -6.852489e-17    4.787663e-19   -1.037498e-17
    1.500000e-01    6.450006e-01    4.152485e-02    3.555545e-09    1.351087e-10    1.697545e-10    8.233291e-16   -7.396995e-17    5.072691e-19   -1.111022e-17
    1.600000e-01    6.450006e-01    4.152498e-02    4.629118e-09    1.757969e-10    2.201419e-10    8.250336e-16   -7.985473e-17    5.372511e-19   -1.189542e-17
    1.700000e-01    6.450006e-01    4.152515e-02    6.025727e-09    2.287654e-10    2.854446e-10    8.271537e-16   -8.621068e-17    5.687403e-19   -1.273340e-17
    1.800000e-01    6.450006e-01    4.152537e-02    7.842034e-09    2.977072e-10    3.700592e-10    8.297157e-16   -9.307071e-17    6.017575e-19   -1.362704e-17
    1.900000e-01    6.450006e-01    4.152566e-02    1.020336e-08    3.874188e-10    4.796698e-10    8.327472e-16   -1.004691e-16    6.363148e-19   -1.457924e-17
    2.000000e-01    6.450006e-01    4.152604e-02    1.327206e-08    5.041271e-10    6.216211e-10    8.362771e-16   -1.084413e-16    6.724143e-19   -1.559295e-17
    2.100000e-01    6.450006e-01    4.152653e-02    1.725830e-08    6.559117e-10    8.053976e-10    8.403349e-16   -1.170240e-16    7.100461e-19   -1.667111e-17
    2.200000e-01    6.450006e-01    4.152717e-02    2.243382e-08    8.532486e-10    1.043239e-09    8.449513e-16   -1.262546e-16    7.491872e-19   -1.781664e-17
