# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.707597e-01    3.697452e-02    1.312094e-12    6.584055e-13    8.141560e-15    1.056230e-14   -4.727312e-16   -1.750862e-19   -9.163950e-17
    1.000000e-02    5.707597e-01    3.697452e-02    1.720542e-12    6.715264e-13    1.067644e-14    1.052824e-14   -5.104747e-16   -1.882137e-19   -9.833540e-17
    2.000000e-02    5.707597e-01    3.697453e-02    2.256095e-12    6.932390e-13    1.400037e-14    1.049818e-14   -5.518809e-16   -2.023933e-19   -1.055602e-16
    3.000000e-02    5.707597e-01    3.697453e-02    2.958286e-12    7.191526e-13    1.835891e-14    1.047235e-14   -5.973143e-16   -2.177170e-19   -1.133558e-16
    4.000000e-02    5.707597e-01    3.697454e-02    3.878934e-12    7.531311e-13    2.407392e-14    1.045105e-14   -6.471757e-16   -2.342853e-19   -1.217672e-16
    5.000000e-02    5.707597e-01    3.697454e-02    5.085954e-12    7.976835e-13    3.156740e-14    1.043456e-14   -7.018990e-16   -2.522075e-19   -1.308419e-16
    6.000000e-02    5.707597e-01    3.697455e-02    6.668353e-12    8.560984e-13    4.139248e-14    1.042323e-14   -7.619520e-16   -2.716031e-19   -1.406306e-16
    7.000000e-02    5.707597e-01    3.697457e-02    8.742767e-12    9.326866e-13    5.427420e-14    1.041742e-14   -8.278386e-16   -2.926022e-19   -1.511866e-16
    8.000000e-02    5.707597e-01    3.697459e-02    1.146202e-11    1.033098e-12    7.116284e-14    1.041752e-14   -9.000996e-16   -3.153464e-19   -1.625661e-16
    9.000000e-02    5.707597e-01    3.697461e-02    1.502631e-11    1.164737e-12    9.330377e-14    1.042396e-14   -9.793137e-16   -3.399900e-19   -1.748280e-16
    1.000000e-01    5.707597e-01    3.697464e-02    1.969791e-11    1.337306e-12    1.223289e-13    1.043720e-14   -1.066097e-15   -3.667008e-19   -1.880339e-16
    1.100000e-01    5.707597e-01    3.697468e-02    2.582026e-11    1.563519e-12    1.603766e-13    1.045771e-14   -1.161101e-15   -3.956614e-19   -2.022473e-16
    1.200000e-01    5.707597e-01    3.697473e-02    3.384310e-11    1.860031e-12    2.102479e-13    1.048601e-14   -1.265014e-15   -4.270697e-19   -2.175341e-16
    1.300000e-01    5.707597e-01    3.697480e-02    4.435516e-11    2.248659e-12    2.756124e-13    1.052266e-14   -1.378557e-15   -4.611409e-19   -2.339617e-16
    1.400000e-01    5.707597e-01    3.697489e-02    5.812697e-11    2.757974e-12    3.612754e-13    1.056820e-14   -1.502479e-15   -4.981079e-19   -2.515983e-16
    1.500000e-01    5.707597e-01    3.697501e-02    7.616665e-11    3.425390e-12    4.735292e-13    1.062324e-14   -1.637556e-15   -5.382232e-19   -2.705130e-16
    1.600000e-01    5.707597e-01    3.697516e-02    9.979280e-11    4.299884e-12    6.206110e-13    1.068838e-14   -1.784580e-15   -5.817596e-19   -2.907743e-16
    1.700000e-01    5.707597e-01    3.697537e-02    1.307294e-10    5.445556e-12    8.133008e-13    1.076425e-14   -1.944358e-15   -6.290119e-19   -3.124498e-16
