# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.636132e-01    3.755163e-02    7.532605e-13    6.371986e-13    3.425874e-15    1.873828e-14   -8.113573e-16   -3.195213e-19   -1.591875e-16
    1.000000e-02    5.636132e-01    3.755163e-02    9.935735e-13    6.447312e-13    4.519037e-15    1.867617e-14   -8.770723e-16   -3.439182e-19   -1.710820e-16
    2.000000e-02    5.636132e-01    3.755163e-02    1.310527e-12    6.573249e-13    5.960937e-15    1.862122e-14   -9.493445e-16   -3.703086e-19   -1.839418e-16
    3.000000e-02    5.636132e-01    3.755164e-02    1.728550e-12    6.724240e-13    7.862785e-15    1.857392e-14   -1.028856e-15   -3.988709e-19   -1.978466e-16
    4.000000e-02    5.636132e-01    3.755164e-02    2.279849e-12    6.923390e-13    1.037124e-14    1.853476e-14   -1.116346e-15   -4.298004e-19   -2.128814e-16
    5.000000e-02    5.636132e-01    3.755165e-02    3.006887e-12    7.186053e-13    1.367967e-14    1.850433e-14   -1.212629e-15   -4.633105e-19   -2.291366e-16
    6.000000e-02    5.636132e-01    3.755166e-02    3.965634e-12    7.532471e-13    1.804308e-14    1.848326e-14   -1.318584e-15   -4.996346e-19   -2.467089e-16
    7.000000e-02    5.636132e-01    3.755168e-02    5.229867e-12    7.989336e-13    2.379764e-14    1.847223e-14   -1.435159e-15   -5.390278e-19   -2.657001e-16
    8.000000e-02    5.636132e-01    3.755170e-02    6.896816e-12    8.591835e-13    3.138656e-14    1.847200e-14   -1.563375e-15   -5.817684e-19   -2.862181e-16
    9.000000e-02    5.636132e-01    3.755172e-02    9.094597e-12    9.386349e-13    4.139405e-14    1.848336e-14   -1.704327e-15   -6.281604e-19   -3.083761e-16
    1.000000e-01    5.636132e-01    3.755176e-02    1.199201e-11    1.043402e-12    5.459016e-14    1.850718e-14   -1.859183e-15   -6.785352e-19   -3.322923e-16
