# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 5.5 um (5500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.588026e-01    3.716399e-02    7.307213e-13    6.364611e-13    2.956998e-15    2.285247e-14   -1.038615e-15   -4.083180e-19   -2.039156e-16
    1.000000e-02    5.588026e-01    3.716400e-02    9.630692e-13    6.437683e-13    3.897431e-15    2.278101e-14   -1.123433e-15   -4.394928e-19   -2.191619e-16
    2.000000e-02    5.588026e-01    3.716400e-02    1.269269e-12    6.559680e-13    5.136879e-15    2.271863e-14   -1.216721e-15   -4.732190e-19   -2.356436e-16
    3.000000e-02    5.588026e-01    3.716401e-02    1.672779e-12    6.705856e-13    6.770377e-15    2.266593e-14   -1.319348e-15   -5.097251e-19   -2.534614e-16
    4.000000e-02    5.588026e-01    3.716401e-02    2.204503e-12    6.898499e-13    8.923144e-15    2.262357e-14   -1.432264e-15   -5.492610e-19   -2.727229e-16
    5.000000e-02    5.588026e-01    3.716403e-02    2.905149e-12    7.152373e-13    1.176016e-14    2.259229e-14   -1.556506e-15   -5.920996e-19   -2.935426e-16
    6.000000e-02    5.588026e-01    3.716404e-02    3.828329e-12    7.486928e-13    1.549877e-14    2.257289e-14   -1.693191e-15   -6.385395e-19   -3.160421e-16
    7.000000e-02    5.588026e-01    3.716406e-02    5.044650e-12    7.927785e-13    2.042530e-14    2.256625e-14   -1.843524e-15   -6.889065e-19   -3.403498e-16
    8.000000e-02    5.588026e-01    3.716408e-02    6.647078e-12    8.508695e-13    2.691689e-14    2.257331e-14   -2.008797e-15   -7.435562e-19   -3.666008e-16
    9.000000e-02    5.588026e-01    3.716411e-02    8.758008e-12    9.274108e-13    3.547027e-14    2.259509e-14   -2.190393e-15   -8.028768e-19   -3.949366e-16
    1.000000e-01    5.588026e-01    3.716415e-02    1.153854e-11    1.028256e-12    4.673956e-14    2.263269e-14   -2.389782e-15   -8.672910e-19   -4.255048e-16
    1.100000e-01    5.588026e-01    3.716420e-02    1.520070e-11    1.161113e-12    6.158606e-14    2.268727e-14   -2.608521e-15   -9.372593e-19   -4.584582e-16
    1.200000e-01    5.588026e-01    3.716427e-02    2.002342e-11    1.336129e-12    8.114369e-14    2.276005e-14   -2.848245e-15   -1.013283e-18   -4.939539e-16
