# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 0.5 um (500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.580055e-01    3.942931e-02    1.854658e-12    6.800163e-13    1.200571e-14    2.229737e-15   -5.781649e-17    9.408058e-20   -1.079437e-17
    1.000000e-02    6.580055e-01    3.942931e-02    2.417083e-12    6.985629e-13    1.564395e-14    2.218079e-15   -6.178682e-17    1.010598e-19   -1.152743e-17
    2.000000e-02    6.580055e-01    3.942931e-02    3.150030e-12    7.289251e-13    2.038454e-14    2.206984e-15   -6.610826e-17    1.086796e-19   -1.231506e-17
    3.000000e-02    6.580055e-01    3.942932e-02    4.105184e-12    7.649906e-13    2.656143e-14    2.196473e-15   -7.081628e-17    1.170073e-19   -1.316164e-17
    4.000000e-02    6.580055e-01    3.942932e-02    5.349887e-12    8.119917e-13    3.460962e-14    2.186565e-15   -7.594980e-17    1.261173e-19   -1.407190e-17
    5.000000e-02    6.580055e-01    3.942932e-02    6.971879e-12    8.732431e-13    4.509588e-14    2.177287e-15   -8.155154e-17    1.360912e-19   -1.505092e-17
    6.000000e-02    6.580055e-01    3.942932e-02    9.085466e-12    9.530641e-13    5.875847e-14    2.168667e-15   -8.766808e-17    1.470184e-19   -1.610416e-17
    7.000000e-02    6.580055e-01    3.942933e-02    1.183956e-11    1.057082e-12    7.655910e-14    2.160736e-15   -9.435001e-17    1.589971e-19   -1.723748e-17
    8.000000e-02    6.580055e-01    3.942933e-02    1.542814e-11    1.192630e-12    9.975046e-14    2.153530e-15   -1.016537e-16    1.721343e-19   -1.845716e-17
    9.000000e-02    6.580055e-01    3.942934e-02    2.010390e-11    1.369261e-12    1.299641e-13    2.147091e-15   -1.096400e-16    1.865469e-19   -1.976988e-17
    1.000000e-01    6.580055e-01    3.942935e-02    2.619592e-11    1.599418e-12    1.693251e-13    2.141463e-15   -1.183749e-16    2.023623e-19   -2.118281e-17
    1.100000e-01    6.580055e-01    3.942936e-02    3.413280e-11    1.899314e-12    2.206007e-13    2.136696e-15   -1.279301e-16    2.197186e-19   -2.270357e-17
    1.200000e-01    6.580055e-01    3.942937e-02    4.447265e-11    2.290066e-12    2.873945e-13    2.132843e-15   -1.383832e-16    2.387657e-19   -2.434024e-17
    1.300000e-01    6.580055e-01    3.942939e-02    5.794213e-11    2.799175e-12    3.743985e-13    2.129965e-15   -1.498178e-16    2.596654e-19   -2.610139e-17
    1.400000e-01    6.580055e-01    3.942941e-02    7.548725e-11    3.462462e-12    4.877210e-13    2.128126e-15   -1.623242e-16    2.825920e-19   -2.799607e-17
    1.500000e-01    6.580055e-01    3.942944e-02    9.833932e-11    4.326569e-12    6.353135e-13    2.127397e-15   -1.759993e-16    3.077327e-19   -3.003381e-17
    1.600000e-01    6.580055e-01    3.942948e-02    1.281008e-10    5.452227e-12    8.275248e-13    2.127853e-15   -1.909466e-16    3.352877e-19   -3.222461e-17
    1.700000e-01    6.580055e-01    3.942954e-02    1.668565e-10    6.918497e-12    1.077822e-12    2.129577e-15   -2.072765e-16    3.654704e-19   -3.457890e-17
    1.800000e-01    6.580055e-01    3.942960e-02    2.173187e-10    8.828289e-12    1.403726e-12    2.132656e-15   -2.251062e-16    3.985068e-19   -3.710754e-17
    1.900000e-01    6.580055e-01    3.942969e-02    2.830139e-10    1.131553e-11    1.828026e-12    2.137182e-15   -2.445595e-16    4.346359e-19   -3.982175e-17
    2.000000e-01    6.580055e-01    3.942981e-02    3.685272e-10    1.455448e-11    2.380360e-12    2.143255e-15   -2.657668e-16    4.741080e-19   -4.273307e-17
    2.100000e-01    6.580055e-01    3.942996e-02    4.798171e-10    1.877180e-11    3.099257e-12    2.150977e-15   -2.888640e-16    5.171844e-19   -4.585330e-17
    2.200000e-01    6.580055e-01    3.943016e-02    6.246235e-10    2.426228e-11    4.034788e-12    2.160458e-15   -3.139928e-16    5.641355e-19   -4.919438e-17
    2.300000e-01    6.580055e-01    3.943041e-02    8.129968e-10    3.140916e-11    5.252003e-12    2.171808e-15   -3.412990e-16    6.152392e-19   -5.276831e-17
    2.400000e-01    6.580055e-01    3.943075e-02    1.057980e-09    4.071049e-11    6.835372e-12    2.185144e-15   -3.709320e-16    6.707782e-19   -5.658703e-17
    2.500000e-01    6.580055e-01    3.943118e-02    1.376488e-09    5.281329e-11    8.894535e-12    2.200583e-15   -4.030433e-16    7.310375e-19   -6.066227e-17
    2.600000e-01    6.580055e-01    3.943175e-02    1.790448e-09    6.855771e-11    1.157171e-11    2.218245e-15   -4.377853e-16    7.963006e-19   -6.500537e-17
    2.700000e-01    6.580055e-01    3.943248e-02    2.328256e-09    8.903416e-11    1.505129e-11    2.238247e-15   -4.753091e-16    8.668456e-19   -6.962715e-17
    2.800000e-01    6.580055e-01    3.943344e-02    3.026659e-09    1.156570e-10    1.957213e-11    2.260707e-15   -5.157627e-16    9.429408e-19   -7.453767e-17
    2.900000e-01    6.580055e-01    3.943468e-02    3.933161e-09    1.502595e-10    2.544344e-11    2.285738e-15   -5.592886e-16    1.024839e-18   -7.974603e-17
    3.000000e-01    6.580055e-01    3.943629e-02    5.109109e-09    1.952164e-10    3.306512e-11    2.313448e-15   -6.060216e-16    1.112773e-18   -8.526014e-17
    3.100000e-01    6.580055e-01    3.943838e-02    6.633625e-09    2.536010e-10    4.295382e-11    2.343937e-15   -6.560860e-16    1.206949e-18   -9.108652e-17
    3.200000e-01    6.580055e-01    3.944110e-02    8.608621e-09    3.293873e-10    5.577629e-11    2.377296e-15   -7.095925e-16    1.307540e-18   -9.723002e-17
    3.300000e-01    6.580055e-01    3.944463e-02    1.116516e-08    4.277078e-10    7.239189e-11    2.413604e-15   -7.666359e-16    1.414678e-18   -1.036936e-16
    3.400000e-01    6.580055e-01    3.944920e-02    1.447149e-08    5.551845e-10    9.390660e-11    2.452924e-15   -8.272917e-16    1.528452e-18   -1.104782e-16
