# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 2 um (2000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.733686e-01    3.645970e-02    1.728148e-12    6.747403e-13    1.224589e-14    8.521883e-15   -3.970314e-16   -1.419779e-19   -7.657451e-17
    1.000000e-02    5.733686e-01    3.645970e-02    2.256776e-12    6.920217e-13    1.599251e-14    8.495540e-15   -4.285238e-16   -1.524957e-19   -8.208836e-17
    2.000000e-02    5.733686e-01    3.645970e-02    2.947053e-12    7.204133e-13    2.088514e-14    8.472433e-15   -4.630166e-16   -1.638463e-19   -8.802950e-17
    3.000000e-02    5.733686e-01    3.645971e-02    3.848384e-12    7.541904e-13    2.727420e-14    8.452759e-15   -5.008013e-16   -1.761015e-19   -9.443100e-17
    4.000000e-02    5.733686e-01    3.645971e-02    5.025257e-12    7.982973e-13    3.561720e-14    8.436742e-15   -5.421972e-16   -1.893392e-19   -1.013280e-16
    5.000000e-02    5.733686e-01    3.645972e-02    6.561850e-12    8.558918e-13    4.651142e-14    8.424622e-15   -5.875475e-16   -2.036445e-19   -1.087578e-16
    6.000000e-02    5.733686e-01    3.645973e-02    8.568026e-12    9.310959e-13    6.073657e-14    8.416664e-15   -6.372216e-16   -2.191098e-19   -1.167598e-16
    7.000000e-02    5.733686e-01    3.645975e-02    1.118716e-11    1.029291e-12    7.931047e-14    8.413154e-15   -6.916166e-16   -2.358359e-19   -1.253756e-16
    8.000000e-02    5.733686e-01    3.645977e-02    1.460632e-11    1.157500e-12    1.035616e-13    8.414399e-15   -7.511578e-16   -2.539322e-19   -1.346488e-16
    9.000000e-02    5.733686e-01    3.645979e-02    1.906962e-11    1.324889e-12    1.352240e-13    8.420733e-15   -8.162984e-16   -2.735176e-19   -1.446249e-16
    1.000000e-01    5.733686e-01    3.645982e-02    2.489545e-11    1.543423e-12    1.765603e-13    8.432511e-15   -8.875200e-16   -2.947213e-19   -1.553515e-16
    1.100000e-01    5.733686e-01    3.645986e-02    3.249913e-11    1.828711e-12    2.305233e-13    8.450111e-15   -9.653311e-16   -3.176832e-19   -1.668775e-16
    1.200000e-01    5.733686e-01    3.645991e-02    4.242222e-11    2.201119e-12    3.009653e-13    8.473934e-15   -1.050267e-15   -3.425555e-19   -1.792535e-16
    1.300000e-01    5.733686e-01    3.645998e-02    5.537081e-11    2.687216e-12    3.929116e-13    8.504400e-15   -1.142886e-15   -3.695026e-19   -1.925309e-16
    1.400000e-01    5.733686e-01    3.646007e-02    7.226521e-11    3.321657e-12    5.129169e-13    8.541948e-15   -1.243768e-15   -3.987025e-19   -2.067621e-16
    1.500000e-01    5.733686e-01    3.646019e-02    9.430468e-11    4.149631e-12    6.695285e-13    8.587034e-15   -1.353513e-15   -4.303478e-19   -2.219994e-16
    1.600000e-01    5.733686e-01    3.646034e-02    1.230514e-10    5.230056e-12    8.738903e-13    8.640125e-15   -1.472730e-15   -4.646461e-19   -2.382949e-16
    1.700000e-01    5.733686e-01    3.646054e-02    1.605395e-10    6.639729e-12    1.140527e-12    8.701697e-15   -1.602040e-15   -5.018215e-19   -2.556997e-16
    1.800000e-01    5.733686e-01    3.646080e-02    2.094168e-10    8.478722e-12    1.488365e-12    8.772229e-15   -1.742063e-15   -5.421152e-19   -2.742633e-16
