# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.569989e-01    3.701833e-02    7.138737e-13    6.358789e-13    2.757638e-15    2.491008e-14   -1.152778e-15   -4.530327e-19   -2.263965e-16
    1.000000e-02    5.569989e-01    3.701833e-02    9.405818e-13    6.430177e-13    3.633580e-15    2.483399e-14   -1.247204e-15   -4.876215e-19   -2.433274e-16
    2.000000e-02    5.569989e-01    3.701834e-02    1.239258e-12    6.549299e-13    4.787686e-15    2.476794e-14   -1.351059e-15   -5.250428e-19   -2.616291e-16
    3.000000e-02    5.569989e-01    3.701834e-02    1.632734e-12    6.691996e-13    6.308251e-15    2.471258e-14   -1.465309e-15   -5.655503e-19   -2.814132e-16
    4.000000e-02    5.569989e-01    3.701835e-02    2.151077e-12    6.879997e-13    8.311578e-15    2.466867e-14   -1.591008e-15   -6.094213e-19   -3.027984e-16
    5.000000e-02    5.569989e-01    3.701836e-02    2.833880e-12    7.127679e-13    1.095085e-14    2.463701e-14   -1.729305e-15   -6.569590e-19   -3.259112e-16
    6.000000e-02    5.569989e-01    3.701837e-02    3.733271e-12    7.453975e-13    1.442782e-14    2.461850e-14   -1.881436e-15   -7.084944e-19   -3.508857e-16
    7.000000e-02    5.569989e-01    3.701839e-02    4.917879e-12    7.883817e-13    1.900816e-14    2.461411e-14   -2.048732e-15   -7.643891e-19   -3.778635e-16
    8.000000e-02    5.569989e-01    3.701842e-02    6.478037e-12    8.450037e-13    2.504174e-14    2.462489e-14   -2.232623e-15   -8.250378e-19   -4.069932e-16
    9.000000e-02    5.569989e-01    3.701845e-02    8.532631e-12    9.195864e-13    3.298916e-14    2.465195e-14   -2.434634e-15   -8.908706e-19   -4.384307e-16
    1.000000e-01    5.569989e-01    3.701849e-02    1.123810e-11    1.017820e-12    4.345682e-14    2.469650e-14   -2.656387e-15   -9.623565e-19   -4.723380e-16
    1.100000e-01    5.569989e-01    3.701855e-02    1.480022e-11    1.147197e-12    5.724290e-14    2.475983e-14   -2.899594e-15   -1.040006e-18   -5.088827e-16
