# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1 um (1000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    6.239814e-01    4.186734e-02    1.352831e-12    6.584211e-13    8.906553e-15    4.077313e-15   -1.057496e-16   -4.258514e-20   -1.997925e-17
    1.000000e-02    6.239814e-01    4.186734e-02    1.788812e-12    6.719494e-13    1.177727e-14    4.053962e-15   -1.131788e-16   -4.573081e-20   -2.139809e-17
    2.000000e-02    6.239814e-01    4.186734e-02    2.365265e-12    6.946643e-13    1.557313e-14    4.031801e-15   -1.213217e-16   -4.912011e-20   -2.293026e-17
    3.000000e-02    6.239814e-01    4.186734e-02    3.127432e-12    7.219507e-13    2.059216e-14    4.010873e-15   -1.302606e-16   -5.277426e-20   -2.458590e-17
    4.000000e-02    6.239814e-01    4.186735e-02    4.135116e-12    7.580293e-13    2.722844e-14    3.991232e-15   -1.400873e-16   -5.671656e-20   -2.637607e-17
    5.000000e-02    6.239814e-01    4.186735e-02    5.467365e-12    8.057321e-13    3.600288e-14    3.972938e-15   -1.509038e-16   -6.097256e-20   -2.831275e-17
    6.000000e-02    6.239814e-01    4.186735e-02    7.228657e-12    8.688030e-13    4.760411e-14    3.956062e-15   -1.628233e-16   -6.557035e-20   -3.040899e-17
    7.000000e-02    6.239814e-01    4.186736e-02    9.557068e-12    9.521907e-13    6.294240e-14    3.940686e-15   -1.759710e-16   -7.054076e-20   -3.267889e-17
    8.000000e-02    6.239814e-01    4.186737e-02    1.263506e-11    1.062437e-12    8.322095e-14    3.926900e-15   -1.904853e-16   -7.591767e-20   -3.513772e-17
    9.000000e-02    6.239814e-01    4.186738e-02    1.670374e-11    1.208186e-12    1.100300e-13    3.914811e-15   -2.065186e-16   -8.173827e-20   -3.780195e-17
