# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: ss
# Temperature: 25 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.905927e-01    3.830543e-02    1.684266e-12    6.721581e-13    1.141619e-14    6.292243e-15   -2.401601e-16   -8.984214e-20   -4.629357e-17
    1.000000e-02    5.905927e-01    3.830544e-02    2.208364e-12    6.890008e-13    1.496916e-14    6.266890e-15   -2.586721e-16   -9.648958e-20   -4.962586e-17
    2.000000e-02    5.905927e-01    3.830544e-02    2.895498e-12    7.168675e-13    1.962768e-14    6.243692e-15   -2.789783e-16   -1.036616e-19   -5.322128e-17
    3.000000e-02    5.905927e-01    3.830544e-02    3.796365e-12    7.501238e-13    2.573565e-14    6.222773e-15   -3.012649e-16   -1.114037e-19   -5.710139e-17
    4.000000e-02    5.905927e-01    3.830545e-02    4.977407e-12    7.937264e-13    3.374387e-14    6.204268e-15   -3.257357e-16   -1.197659e-19   -6.128934e-17
    5.000000e-02    5.905927e-01    3.830545e-02    6.525708e-12    8.508931e-13    4.424331e-14    6.188329e-15   -3.526130e-16   -1.288025e-19   -6.580986e-17
    6.000000e-02    5.905927e-01    3.830546e-02    8.555387e-12    9.258413e-13    5.800856e-14    6.175122e-15   -3.821365e-16   -1.385731e-19   -7.068937e-17
    7.000000e-02    5.905927e-01    3.830547e-02    1.121599e-11    1.024099e-12    7.605488e-14    6.164834e-15   -4.145707e-16   -1.491424e-19   -7.595599e-17
    8.000000e-02    5.905927e-01    3.830548e-02    1.470346e-11    1.152911e-12    9.971289e-14    6.157668e-15   -4.501996e-16   -1.605815e-19   -8.163954e-17
    9.000000e-02    5.905927e-01    3.830550e-02    1.927449e-11    1.321771e-12    1.307264e-13    6.153846e-15   -4.893295e-16   -1.729673e-19   -8.777156e-17
    1.000000e-01    5.905927e-01    3.830552e-02    2.526535e-11    1.543122e-12    1.713803e-13    6.153607e-15   -5.322893e-16   -1.863842e-19   -9.438528e-17
    1.100000e-01    5.905927e-01    3.830555e-02    3.311644e-11    1.833264e-12    2.246687e-13    6.157210e-15   -5.794309e-16   -2.009239e-19   -1.015155e-16
    1.200000e-01    5.905927e-01    3.830559e-02    4.340445e-11    2.213554e-12    2.945137e-13    6.164933e-15   -6.311293e-16   -2.166862e-19   -1.091987e-16
    1.300000e-01    5.905927e-01    3.830565e-02    5.688445e-11    2.711967e-12    3.860535e-13    6.177073e-15   -6.877817e-16   -2.337796e-19   -1.174724e-16
    1.400000e-01    5.905927e-01    3.830571e-02    7.454470e-11    3.365143e-12    5.060171e-13    6.193945e-15   -7.498068e-16   -2.523221e-19   -1.263757e-16
    1.500000e-01    5.905927e-01    3.830580e-02    9.767847e-11    4.221062e-12    6.632163e-13    6.215880e-15   -8.176436e-16   -2.724419e-19   -1.359484e-16
    1.600000e-01    5.905927e-01    3.830592e-02    1.279776e-10    5.342540e-12    8.691876e-13    6.243225e-15   -8.917485e-16   -2.942778e-19   -1.462311e-16
    1.700000e-01    5.905927e-01    3.830608e-02    1.676546e-10    6.811799e-12    1.139031e-12    6.276342e-15   -9.725932e-16   -3.179803e-19   -1.572643e-16
    1.800000e-01    5.905927e-01    3.830628e-02    2.196016e-10    8.736434e-12    1.492506e-12    6.315601e-15   -1.060661e-15   -3.437121e-19   -1.690889e-16
    1.900000e-01    5.905927e-01    3.830654e-02    2.875980e-10    1.125720e-11    1.955462e-12    6.361380e-15   -1.156441e-15   -3.716492e-19   -1.817447e-16
    2.000000e-01    5.905927e-01    3.830688e-02    3.765792e-10    1.455818e-11    2.561701e-12    6.414062e-15   -1.260426e-15   -4.019812e-19   -1.952704e-16
    2.100000e-01    5.905927e-01    3.830734e-02    4.929874e-10    1.887999e-11    3.355410e-12    6.474026e-15   -1.373103e-15   -4.349124e-19   -2.097028e-16
    2.200000e-01    5.905927e-01    3.830793e-02    6.452259e-10    2.453708e-11    4.394321e-12    6.541646e-15   -1.494948e-15   -4.706628e-19   -2.250762e-16
