# sky130 pfet_01v8 gm/ID Processed Lookup Table
# Corner: ff
# Temperature: 85C
# W = 2.0 um
# L = 0.18 um (180 nm)
# Columns: gm/id [1/V]  gm/gds [V/V]  id/W [A/m]  ft [Hz]  Cgg/W [F/m]  Cgd/W [F/m]  Cgs/W [F/m]  Cdb/W [F/m]  vgs [V]  vth [V]  vdsat [V]
# vdsat = BSIM4 saturation voltage (|VDS|_sat, positive); use for headroom / saturation / cascode-bias calculations
#           gm/id          gm/gds            id/W              ft           Cgg/W           Cgd/W           Cgs/W           Cdb/W             vgs             vth           vdsat
    9.536176e-01    9.876637e-01    1.362554e+02    1.787200e+10    1.157111e-09    6.500770e-11    8.840105e-10    9.452030e-11   -1.800000e+00    6.340545e-01    7.605209e-01
    9.709980e-01    1.012852e+00    1.349561e+02    1.805726e+10    1.154993e-09    6.098415e-11    8.853875e-10    9.409690e-11   -1.790000e+00    6.340545e-01    7.556056e-01
    9.887888e-01    1.038876e+00    1.336346e+02    1.824110e+10    1.152900e-09    5.704365e-11    8.867095e-10    9.367925e-11   -1.780000e+00    6.340545e-01    7.506923e-01
    1.006880e+00    1.065777e+00    1.323079e+02    1.842338e+10    1.150838e-09    5.319005e-11    8.879750e-10    9.326760e-11   -1.770000e+00    6.340545e-01    7.457806e-01
    1.025319e+00    1.093596e+00    1.309704e+02    1.860398e+10    1.148805e-09    4.942677e-11    8.891825e-10    9.286225e-11   -1.760000e+00    6.340545e-01    7.408700e-01
    1.044117e+00    1.122377e+00    1.296222e+02    1.878276e+10    1.146804e-09    4.575701e-11    8.903305e-10    9.246350e-11   -1.750000e+00    6.340545e-01    7.359600e-01
    1.063283e+00    1.152167e+00    1.282636e+02    1.895957e+10    1.144838e-09    4.218349e-11    8.914190e-10    9.207165e-11   -1.740000e+00    6.340545e-01    7.310501e-01
    1.082827e+00    1.183016e+00    1.268946e+02    1.913425e+10    1.142907e-09    3.870861e-11    8.924460e-10    9.168690e-11   -1.730000e+00    6.340545e-01    7.261399e-01
    1.102759e+00    1.214974e+00    1.255155e+02    1.930669e+10    1.141012e-09    3.533436e-11    8.934115e-10    9.130955e-11   -1.720000e+00    6.340545e-01    7.212287e-01
    1.123089e+00    1.248098e+00    1.241264e+02    1.947673e+10    1.139154e-09    3.206234e-11    8.943150e-10    9.093970e-11   -1.710000e+00    6.340545e-01    7.163161e-01
    1.143828e+00    1.282443e+00    1.227275e+02    1.964422e+10    1.137334e-09    2.889373e-11    8.951560e-10    9.057760e-11   -1.700000e+00    6.340545e-01    7.114015e-01
    1.164987e+00    1.318072e+00    1.213189e+02    1.980900e+10    1.135553e-09    2.582937e-11    8.959345e-10    9.022345e-11   -1.690000e+00    6.340545e-01    7.064845e-01
    1.186578e+00    1.355046e+00    1.199009e+02    1.997092e+10    1.133811e-09    2.286967e-11    8.966505e-10    8.987730e-11   -1.680000e+00    6.340545e-01    7.015644e-01
    1.208611e+00    1.393432e+00    1.184735e+02    2.012982e+10    1.132109e-09    2.001469e-11    8.973040e-10    8.953925e-11   -1.670000e+00    6.340545e-01    6.966408e-01
    1.231098e+00    1.433299e+00    1.170371e+02    2.028555e+10    1.130446e-09    1.726413e-11    8.978965e-10    8.920945e-11   -1.660000e+00    6.340545e-01    6.917131e-01
    1.254050e+00    1.474719e+00    1.155919e+02    2.043794e+10    1.128822e-09    1.461736e-11    8.984275e-10    8.888790e-11   -1.650000e+00    6.340545e-01    6.867808e-01
    1.277480e+00    1.517765e+00    1.141381e+02    2.058683e+10    1.127237e-09    1.207342e-11    8.988980e-10    8.857465e-11   -1.640000e+00    6.340545e-01    6.818432e-01
    1.301399e+00    1.562518e+00    1.126758e+02    2.073205e+10    1.125691e-09    9.631085e-12    8.993090e-10    8.826970e-11   -1.630000e+00    6.340545e-01    6.768998e-01
