# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 1.5 um (1500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.994077e-01    3.825637e-02    1.348923e-12    6.598393e-13    9.152693e-15    6.277703e-15   -2.240458e-16   -8.391937e-20   -4.386186e-17
    1.000000e-02    5.994077e-01    3.825637e-02    1.768130e-12    6.733286e-13    1.199750e-14    6.251274e-15   -2.410571e-16   -9.011310e-20   -4.700332e-17
    2.000000e-02    5.994077e-01    3.825637e-02    2.317579e-12    6.956350e-13    1.572635e-14    6.226865e-15   -2.596993e-16   -9.679246e-20   -5.039135e-17
    3.000000e-02    5.994077e-01    3.825638e-02    3.037719e-12    7.222494e-13    2.061391e-14    6.204585e-15   -2.801414e-16   -1.039994e-19   -5.404615e-17
    4.000000e-02    5.994077e-01    3.825638e-02    3.981551e-12    7.571332e-13    2.702012e-14    6.184556e-15   -3.025683e-16   -1.117796e-19   -5.798938e-17
    5.000000e-02    5.994077e-01    3.825638e-02    5.218518e-12    8.028551e-13    3.541667e-14    6.166913e-15   -3.271821e-16   -1.201832e-19   -6.224426e-17
    6.000000e-02    5.994077e-01    3.825639e-02    6.839605e-12    8.627809e-13    4.642166e-14    6.151805e-15   -3.542012e-16   -1.292647e-19   -6.683560e-17
    7.000000e-02    5.994077e-01    3.825640e-02    8.964005e-12    9.413209e-13    6.084504e-14    6.139400e-15   -3.838661e-16   -1.390836e-19   -7.178984e-17
    8.000000e-02    5.994077e-01    3.825641e-02    1.174786e-11    1.044254e-12    7.974802e-14    6.129883e-15   -4.164367e-16   -1.497050e-19   -7.713509e-17
    9.000000e-02    5.994077e-01    3.825642e-02    1.539567e-11    1.179151e-12    1.045210e-13    6.123452e-15   -4.521933e-16   -1.611996e-19   -8.290117e-17
    1.000000e-01    5.994077e-01    3.825644e-02    2.017528e-11    1.355931e-12    1.369855e-13    6.120327e-15   -4.914376e-16   -1.736446e-19   -8.911954e-17
    1.100000e-01    5.994077e-01    3.825647e-02    2.643741e-11    1.587586e-12    1.795275e-13    6.120743e-15   -5.344937e-16   -1.871243e-19   -9.582330e-17
    1.200000e-01    5.994077e-01    3.825650e-02    3.464123e-11    1.891136e-12    2.352722e-13    6.124956e-15   -5.817077e-16   -2.017301e-19   -1.030471e-16
    1.300000e-01    5.994077e-01    3.825654e-02    4.538783e-11    2.288866e-12    3.083126e-13    6.133237e-15   -6.334479e-16   -2.175618e-19   -1.108272e-16
    1.400000e-01    5.994077e-01    3.825660e-02    5.946387e-11    2.809964e-12    4.040082e-13    6.145878e-15   -6.901042e-16   -2.347275e-19   -1.192010e-16
    1.500000e-01    5.994077e-01    3.825667e-02    7.789863e-11    3.492638e-12    5.293759e-13    6.163187e-15   -7.520871e-16   -2.533450e-19   -1.282070e-16
    1.600000e-01    5.994077e-01    3.825676e-02    1.020385e-10    4.386908e-12    6.936008e-13    6.185489e-15   -8.198264e-16   -2.735418e-19   -1.378848e-16
    1.700000e-01    5.994077e-01    3.825689e-02    1.336442e-10    5.558235e-12    9.087041e-13    6.213122e-15   -8.937687e-16   -2.954563e-19   -1.482743e-16
    1.800000e-01    5.994077e-01    3.825705e-02    1.750173e-10    7.092272e-12    1.190414e-12    6.246439e-15   -9.743746e-16   -3.192381e-19   -1.594159e-16
    1.900000e-01    5.994077e-01    3.825726e-02    2.291652e-10    9.101062e-12    1.559305e-12    6.285801e-15   -1.062115e-15   -3.450493e-19   -1.713496e-16
    2.000000e-01    5.994077e-01    3.825754e-02    3.000162e-10    1.173112e-11    2.042279e-12    6.331575e-15   -1.157469e-15   -3.730647e-19   -1.841146e-16
    2.100000e-01    5.994077e-01    3.825791e-02    3.926979e-10    1.517398e-11    2.674506e-12    6.384134e-15   -1.260912e-15   -4.034729e-19   -1.977489e-16
