# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 4.5 um (4500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.729483e-01    3.716252e-02    4.899856e-13    6.274449e-13    2.197924e-15    1.856490e-14   -7.188794e-16   -2.755510e-19   -1.409038e-16
    1.000000e-02    5.729483e-01    3.716252e-02    6.488550e-13    6.323447e-13    2.910673e-15    1.849711e-14   -7.761621e-16   -2.967722e-19   -1.515097e-16
    2.000000e-02    5.729483e-01    3.716252e-02    8.592203e-13    6.405932e-13    3.854510e-15    1.843580e-14   -8.391481e-16   -3.197314e-19   -1.629850e-16
    3.000000e-02    5.729483e-01    3.716253e-02    1.137766e-12    6.505130e-13    5.104337e-15    1.838137e-14   -9.084437e-16   -3.445846e-19   -1.754030e-16
    4.000000e-02    5.729483e-01    3.716253e-02    1.506576e-12    6.636486e-13    6.759317e-15    1.833429e-14   -9.847067e-16   -3.715028e-19   -1.888424e-16
    5.000000e-02    5.729483e-01    3.716254e-02    1.994886e-12    6.810419e-13    8.950734e-15    1.829505e-14   -1.068668e-15   -4.006730e-19   -2.033878e-16
    6.000000e-02    5.729483e-01    3.716254e-02    2.641386e-12    7.040722e-13    1.185239e-14    1.826423e-14   -1.161119e-15   -4.323001e-19   -2.191293e-16
    7.000000e-02    5.729483e-01    3.716255e-02    3.497281e-12    7.345657e-13    1.569433e-14    1.824244e-14   -1.262919e-15   -4.666080e-19   -2.361629e-16
    8.000000e-02    5.729483e-01    3.716257e-02    4.630331e-12    7.749393e-13    2.078108e-14    1.823034e-14   -1.374997e-15   -5.038416e-19   -2.545906e-16
    9.000000e-02    5.729483e-01    3.716258e-02    6.130186e-12    8.283919e-13    2.751568e-14    1.822868e-14   -1.498357e-15   -5.442687e-19   -2.745204e-16
    1.000000e-01    5.729483e-01    3.716261e-02    8.115445e-12    8.991568e-13    3.643150e-14    1.823825e-14   -1.634078e-15   -5.881816e-19   -2.960657e-16
    1.100000e-01    5.729483e-01    3.716264e-02    1.074298e-11    9.928361e-13    4.823433e-14    1.825989e-14   -1.783312e-15   -6.358995e-19   -3.193458e-16
    1.200000e-01    5.729483e-01    3.716268e-02    1.422025e-11    1.116842e-12    6.385797e-14    1.829454e-14   -1.947289e-15   -6.877704e-19   -3.444848e-16
    1.300000e-01    5.729483e-01    3.716273e-02    1.882153e-11    1.280978e-12    8.453775e-14    1.834315e-14   -2.127309e-15   -7.441736e-19   -3.716113e-16
    1.400000e-01    5.729483e-01    3.716280e-02    2.490937e-11    1.498214e-12    1.119076e-13    1.840677e-14   -2.324740e-15   -8.055221e-19   -4.008577e-16
    1.500000e-01    5.729483e-01    3.716290e-02    3.296285e-11    1.785701e-12    1.481281e-13    1.848648e-14   -2.541012e-15   -8.722648e-19   -4.323592e-16
    1.600000e-01    5.729483e-01    3.716302e-02    4.361486e-11    2.166111e-12    1.960559e-13    1.858340e-14   -2.777610e-15   -9.448894e-19   -4.662526e-16
    1.700000e-01    5.729483e-01    3.716318e-02    5.770108e-11    2.669416e-12    2.594668e-13    1.869871e-14   -3.036058e-15   -1.023925e-18   -5.026746e-16
    1.800000e-01    5.729483e-01    3.716340e-02    7.632457e-11    3.335218e-12    3.433499e-13    1.883360e-14   -3.317910e-15   -1.109946e-18   -5.417606e-16
    1.900000e-01    5.729483e-01    3.716368e-02    1.009405e-10    4.215831e-12    4.542951e-13    1.898927e-14   -3.624731e-15   -1.203571e-18   -5.836424e-16
    2.000000e-01    5.729483e-01    3.716406e-02    1.334677e-10    5.380332e-12    6.010042e-13    1.916692e-14   -3.958076e-15   -1.305471e-18   -6.284458e-16
    2.100000e-01    5.729483e-01    3.716456e-02    1.764341e-10    6.919894e-12    7.949611e-13    1.936776e-14   -4.319467e-15   -1.416369e-18   -6.762887e-16
    2.200000e-01    5.729483e-01    3.716522e-02    2.331687e-10    8.954793e-12    1.051315e-12    1.959291e-14   -4.710366e-15   -1.537042e-18   -7.272779e-16
    2.300000e-01    5.729483e-01    3.716610e-02    3.080505e-10    1.164361e-11    1.390035e-12    1.984347e-14   -5.132151e-15   -1.668328e-18   -7.815066e-16
    2.400000e-01    5.729483e-01    3.716725e-02    4.068348e-10    1.519528e-11    1.837432e-12    2.012044e-14   -5.586078e-15   -1.811124e-18   -8.390513e-16
    2.500000e-01    5.729483e-01    3.716878e-02    5.370777e-10    1.988491e-11    2.428138e-12    2.042469e-14   -6.073251e-15   -1.966391e-18   -8.999687e-16
    2.600000e-01    5.729483e-01    3.717079e-02    7.086864e-10    2.607438e-11    3.207701e-12    2.075699e-14   -6.594590e-15   -2.135157e-18   -9.642930e-16
    2.700000e-01    5.729483e-01    3.717344e-02    9.346331e-10    3.423932e-11    4.235962e-12    2.111791e-14   -7.150798e-15   -2.318520e-18   -1.032033e-15
    2.800000e-01    5.729483e-01    3.717693e-02    1.231876e-09    4.500413e-11    5.591445e-12    2.150784e-14   -7.742323e-15   -2.517648e-18   -1.103168e-15
    2.900000e-01    5.729483e-01    3.718154e-02    1.622546e-09    5.918753e-11    7.377054e-12    2.192698e-14   -8.369335e-15   -2.733784e-18   -1.177650e-15
    3.000000e-01    5.729483e-01    3.718760e-02    2.135462e-09    7.786158e-11    9.727424e-12    2.237525e-14   -9.031696e-15   -2.968247e-18   -1.255396e-15
    3.100000e-01    5.729483e-01    3.719557e-02    2.808075e-09    1.024279e-10    1.281840e-11    2.285236e-14   -9.728936e-15   -3.222437e-18   -1.336291e-15
    3.200000e-01    5.729483e-01    3.720605e-02    3.688932e-09    1.347157e-10    1.687916e-11    2.335772e-14   -1.046024e-14   -3.497833e-18   -1.420184e-15
    3.300000e-01    5.729483e-01    3.721979e-02    4.840789e-09    1.771078e-10    2.220773e-11    2.389048e-14   -1.122445e-14   -3.796000e-18   -1.506894e-15
    3.400000e-01    5.729483e-01    3.723779e-02    6.344534e-09    2.327019e-10    2.919057e-11    2.444950e-14   -1.202002e-14   -4.118589e-18   -1.596202e-15
    3.500000e-01    5.729483e-01    3.726135e-02    8.304094e-09    3.055147e-10    3.832734e-11    2.503337e-14   -1.284508e-14   -4.467340e-18   -1.687862e-15
    3.600000e-01    5.729483e-01    3.729212e-02    1.085254e-08    4.007426e-10    5.026178e-11    2.564042e-14   -1.369742e-14   -4.844086e-18   -1.781596e-15
    3.700000e-01    5.729483e-01    3.733223e-02    1.415968e-08    5.250894e-10    6.581997e-11    2.626871e-14   -1.457451e-14   -5.250756e-18   -1.877102e-15
    3.800000e-01    5.729483e-01    3.738440e-02    1.844135e-08    6.871783e-10    8.605722e-11    2.691608e-14   -1.547353e-14   -5.689377e-18   -1.974055e-15
    3.900000e-01    5.729483e-01    3.745206e-02    2.397095e-08    8.980682e-10    1.123148e-10    2.758018e-14   -1.639142e-14   -6.162080e-18   -2.072114e-15
    4.000000e-01    5.729483e-01    3.753959e-02    3.109357e-08    1.171897e-09    1.462876e-10    2.825847e-14   -1.732493e-14   -6.671106e-18   -2.170923e-15
    4.100000e-01    5.729483e-01    3.765244e-02    4.024328e-08    1.526684e-09    1.901034e-10    2.894831e-14   -1.827063e-14   -7.218805e-18   -2.270121e-15
    4.200000e-01    5.729483e-01    3.779741e-02    5.196457e-08    1.985320e-09    2.464136e-10    2.964695e-14   -1.922501e-14   -7.807648e-18   -2.369345e-15
    4.300000e-01    5.729483e-01    3.798287e-02    6.693868e-08    2.576800e-09    3.184953e-10    3.035158e-14   -2.018451e-14   -8.440231e-18   -2.468234e-15
    4.400000e-01    5.729483e-01    3.821907e-02    8.601634e-08    3.337749e-09    4.103611e-10    3.105941e-14   -2.114557e-14   -9.119281e-18   -2.566437e-15
    4.500000e-01    5.729483e-01    3.851837e-02    1.102583e-07    4.314312e-09    5.268733e-10    3.176767e-14   -2.210467e-14   -9.847667e-18   -2.663616e-15
    4.600000e-01    5.729483e-01    3.889550e-02    1.409856e-07    5.564498e-09    6.738569e-10    3.247364e-14   -2.305843e-14   -1.062840e-17   -2.759450e-15
    4.700000e-01    5.729483e-01    3.936782e-02    1.798403e-07    7.161072e-09    8.582007e-10    3.317475e-14   -2.400359e-14   -1.146467e-17   -2.853641e-15
    4.800000e-01    5.729483e-01    3.995538e-02    2.288583e-07    9.195129e-09    1.087937e-09    3.386854e-14   -2.493710e-14   -1.235981e-17   -2.945915e-15
    4.900000e-01    5.729483e-01    4.068099e-02    2.905522e-07    1.178043e-08    1.372287e-09    3.455272e-14   -2.585612e-14   -1.331735e-17   -3.036028e-15
    5.000000e-01    5.729483e-01    4.157006e-02    3.679991e-07    1.505861e-08    1.721658e-09    3.522519e-14   -2.675807e-14   -1.434102e-17   -3.123761e-15
    5.100000e-01    5.729483e-01    4.265026e-02    4.649251e-07    1.920526e-08    2.147577e-09    3.588406e-14   -2.764062e-14   -1.543474e-17   -3.208928e-15
    5.200000e-01    5.729483e-01    4.395096e-02    5.857688e-07    2.443676e-08    2.662556e-09    3.652765e-14   -2.850174e-14   -1.660268e-17   -3.291374e-15
    5.300000e-01    5.729483e-01    4.550246e-02    7.357032e-07    3.101753e-08    3.279883e-09    3.715450e-14   -2.933968e-14   -1.784925e-17   -3.370974e-15
    5.400000e-01    5.729483e-01    4.733491e-02    9.205901e-07    3.926727e-08    4.013332e-09    3.776337e-14   -3.015297e-14   -1.917909e-17   -3.447632e-15
    5.500000e-01    5.729483e-01    4.947717e-02    1.146840e-06    4.956717e-08    4.876826e-09    3.835325e-14   -3.094045e-14   -2.059716e-17   -3.521281e-15
    5.600000e-01    5.729483e-01    5.195551e-02    1.421160e-06    6.236430e-08    5.884051e-09    3.892335e-14   -3.170119e-14   -2.210870e-17   -3.591882e-15
    5.700000e-01    5.729483e-01    5.479229e-02    1.750189e-06    7.817279e-08    7.048061e-09    3.947305e-14   -3.243456e-14   -2.371930e-17   -3.659420e-15
    5.800000e-01    5.729483e-01    5.800483e-02    2.140038e-06    9.757093e-08    8.380908e-09    4.000197e-14   -3.314015e-14   -2.543488e-17   -3.723903e-15
    5.900000e-01    5.729483e-01    6.160444e-02    2.595775e-06    1.211933e-07    9.893331e-09    4.050987e-14   -3.381777e-14   -2.726176e-17   -3.785358e-15
    6.000000e-01    5.729483e-01    6.559580e-02    3.120928e-06    1.497180e-07    1.159452e-08    4.099669e-14   -3.446744e-14   -2.920665e-17   -3.843832e-15
    6.100000e-01    5.729483e-01    6.997672e-02    3.717070e-06    1.838488e-07    1.349201e-08    4.146250e-14   -3.508937e-14   -3.127673e-17   -3.899386e-15
    6.200000e-01    5.729483e-01    7.473835e-02    4.383553e-06    2.242942e-07    1.559164e-08    4.190753e-14   -3.568391e-14   -3.347964e-17   -3.952097e-15
    6.300000e-01    5.729483e-01    7.986566e-02    5.117440e-06    2.717448e-07    1.789768e-08    4.233209e-14   -3.625155e-14   -3.582355e-17   -4.002050e-15
    6.400000e-01    5.729483e-01    8.533831e-02    5.913639e-06    3.268509e-07    2.041305e-08    4.273661e-14   -3.679292e-14   -3.831716e-17   -4.049341e-15
    6.500000e-01    5.729483e-01    9.113174e-02    6.765240e-06    3.902024e-07    2.313953e-08    4.312159e-14   -3.730871e-14   -4.096981e-17   -4.094070e-15
    6.600000e-01    5.729483e-01    9.721831e-02    7.663972e-06    4.623129e-07    2.607819e-08    4.348760e-14   -3.779973e-14   -4.379146e-17   -4.136347e-15
    6.700000e-01    5.729483e-01    1.035685e-01    8.600758e-06    5.436087e-07    2.922965e-08    4.383526e-14   -3.826683e-14   -4.679278e-17   -4.176282e-15
    6.800000e-01    5.729483e-01    1.101522e-01    9.566262e-06    6.344237e-07    3.259450e-08    4.416525e-14   -3.871089e-14   -4.998519e-17   -4.213987e-15
