# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 2.5 um (2500 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.798491e-01    3.676170e-02    9.581746e-13    6.451488e-13    5.914237e-15    1.049243e-14   -4.299891e-16   -1.575525e-19   -8.415789e-17
    1.000000e-02    5.798491e-01    3.676170e-02    1.258396e-12    6.547306e-13    7.767610e-15    1.045572e-14   -4.638313e-16   -1.693909e-19   -9.031251e-17
    2.000000e-02    5.798491e-01    3.676170e-02    1.652657e-12    6.706294e-13    1.020167e-14    1.042268e-14   -5.009415e-16   -1.821761e-19   -9.695436e-17
    3.000000e-02    5.798491e-01    3.676171e-02    2.170402e-12    6.896273e-13    1.339831e-14    1.039352e-14   -5.416486e-16   -1.959906e-19   -1.041227e-16
    4.000000e-02    5.798491e-01    3.676171e-02    2.850284e-12    7.145766e-13    1.759634e-14    1.036850e-14   -5.863139e-16   -2.109246e-19   -1.118593e-16
    5.000000e-02    5.798491e-01    3.676172e-02    3.743048e-12    7.473409e-13    2.310934e-14    1.034789e-14   -6.353310e-16   -2.270765e-19   -1.202091e-16
    6.000000e-02    5.798491e-01    3.676172e-02    4.915305e-12    7.903669e-13    3.034901e-14    1.033199e-14   -6.891252e-16   -2.445536e-19   -1.292195e-16
    7.000000e-02    5.798491e-01    3.676173e-02    6.454486e-12    8.468670e-13    3.985586e-14    1.032113e-14   -7.481559e-16   -2.634730e-19   -1.389409e-16
    8.000000e-02    5.798491e-01    3.676175e-02    8.475334e-12    9.210582e-13    5.233945e-14    1.031566e-14   -8.129186e-16   -2.839620e-19   -1.494267e-16
    9.000000e-02    5.798491e-01    3.676177e-02    1.112843e-11    1.018476e-12    6.873119e-14    1.031597e-14   -8.839452e-16   -3.061597e-19   -1.607331e-16
    1.000000e-01    5.798491e-01    3.676179e-02    1.461133e-11    1.146386e-12    9.025360e-14    1.032248e-14   -9.618049e-16   -3.302173e-19   -1.729188e-16
    1.100000e-01    5.798491e-01    3.676182e-02    1.918322e-11    1.314324e-12    1.185111e-13    1.033564e-14   -1.047104e-15   -3.562994e-19   -1.860453e-16
    1.200000e-01    5.798491e-01    3.676186e-02    2.518408e-11    1.534802e-12    1.556092e-13    1.035593e-14   -1.140485e-15   -3.845847e-19   -2.001764e-16
    1.300000e-01    5.798491e-01    3.676191e-02    3.305973e-11    1.824239e-12    2.043103e-13    1.038384e-14   -1.242626e-15   -4.152676e-19   -2.153778e-16
    1.400000e-01    5.798491e-01    3.676198e-02    4.339469e-11    2.204174e-12    2.682385e-13    1.041992e-14   -1.354237e-15   -4.485590e-19   -2.317171e-16
    1.500000e-01    5.798491e-01    3.676207e-02    5.695512e-11    2.702858e-12    3.521472e-13    1.046473e-14   -1.476060e-15   -4.846873e-19   -2.492629e-16
    1.600000e-01    5.798491e-01    3.676218e-02    7.474498e-11    3.357341e-12    4.622701e-13    1.051885e-14   -1.608859e-15   -5.239001e-19   -2.680843e-16
    1.700000e-01    5.798491e-01    3.676234e-02    9.807938e-11    4.216195e-12    6.067796e-13    1.058287e-14   -1.753418e-15   -5.664651e-19   -2.882502e-16
    1.800000e-01    5.798491e-01    3.676254e-02    1.286803e-10    5.343091e-12    7.963880e-13    1.065741e-14   -1.910537e-15   -6.126715e-19   -3.098286e-16
    1.900000e-01    5.798491e-01    3.676280e-02    1.688016e-10    6.821459e-12    1.045131e-12    1.074309e-14   -2.081015e-15   -6.628313e-19   -3.328855e-16
    2.000000e-01    5.798491e-01    3.676315e-02    2.213915e-10    8.760585e-12    1.371395e-12    1.084052e-14   -2.265649e-15   -7.172806e-19   -3.574838e-16
    2.100000e-01    5.798491e-01    3.676360e-02    2.903049e-10    1.130357e-11    1.799253e-12    1.095032e-14   -2.465217e-15   -7.763809e-19   -3.836821e-16
    2.200000e-01    5.798491e-01    3.676420e-02    3.805781e-10    1.463771e-11    2.360210e-12    1.107306e-14   -2.680468e-15   -8.405205e-19   -4.115337e-16
    2.300000e-01    5.798491e-01    3.676498e-02    4.987868e-10    1.900803e-11    3.095477e-12    1.120931e-14   -2.912106e-15   -9.101157e-19   -4.410848e-16
    2.400000e-01    5.798491e-01    3.676600e-02    6.535088e-10    2.473487e-11    4.058928e-12    1.135957e-14   -3.160778e-15   -9.856121e-19   -4.723734e-16
    2.500000e-01    5.798491e-01    3.676734e-02    8.559231e-10    3.223681e-11    5.320944e-12    1.152431e-14   -3.427054e-15   -1.067486e-18   -5.054278e-16
    2.600000e-01    5.798491e-01    3.676910e-02    1.120583e-09    4.206034e-11    6.973398e-12    1.170393e-14   -3.711416e-15   -1.156245e-18   -5.402650e-16
    2.700000e-01    5.798491e-01    3.677139e-02    1.466412e-09    5.491841e-11    9.136108e-12    1.189872e-14   -4.014238e-15   -1.252431e-18   -5.768898e-16
    2.800000e-01    5.798491e-01    3.677439e-02    1.917983e-09    7.174025e-11    1.196518e-11    1.210892e-14   -4.335770e-15   -1.356619e-18   -6.152930e-16
    2.900000e-01    5.798491e-01    3.677832e-02    2.507153e-09    9.373570e-11    1.566378e-11    1.233464e-14   -4.676128e-15   -1.469418e-18   -6.554507e-16
    3.000000e-01    5.798491e-01    3.678345e-02    3.275156e-09    1.224781e-10    2.049592e-11    1.257588e-14   -5.035274e-15   -1.591477e-18   -6.973230e-16
    3.100000e-01    5.798491e-01    3.679015e-02    4.275258e-09    1.600108e-10    2.680421e-11    1.283252e-14   -5.413009e-15   -1.723480e-18   -7.408541e-16
    3.200000e-01    5.798491e-01    3.679888e-02    5.576127e-09    2.089836e-10    3.503248e-11    1.310429e-14   -5.808965e-15   -1.866148e-18   -7.859709e-16
    3.300000e-01    5.798491e-01    3.681026e-02    7.266079e-09    2.728275e-10    4.575453e-11    1.339082e-14   -6.222595e-15   -2.020246e-18   -8.325838e-16
    3.400000e-01    5.798491e-01    3.682507e-02    9.458413e-09    3.559763e-10    5.971056e-11    1.369156e-14   -6.653177e-15   -2.186576e-18   -8.805868e-16
    3.500000e-01    5.798491e-01    3.684432e-02    1.229808e-08    4.641491e-10    7.785298e-11    1.400585e-14   -7.099808e-15   -2.365984e-18   -9.298579e-16
    3.600000e-01    5.798491e-01    3.686931e-02    1.597001e-08    6.047066e-10    1.014037e-10    1.433288e-14   -7.561418e-15   -2.559357e-18   -9.802606e-16
    3.700000e-01    5.798491e-01    3.690170e-02    2.070935e-08    7.871004e-10    1.319254e-10    1.467171e-14   -8.036770e-15   -2.767630e-18   -1.031645e-15
    3.800000e-01    5.798491e-01    3.694358e-02    2.681424e-08    1.023437e-09    1.714089e-10    1.502129e-14   -8.524481e-15   -2.991781e-18   -1.083849e-15
    3.900000e-01    5.798491e-01    3.699763e-02    3.466139e-08    1.329182e-09    2.223801e-10    1.538045e-14   -9.023035e-15   -3.232837e-18   -1.136703e-15
    4.000000e-01    5.798491e-01    3.706723e-02    4.472531e-08    1.724040e-09    2.880287e-10    1.574794e-14   -9.530801e-15   -3.491875e-18   -1.190027e-15
    4.100000e-01    5.798491e-01    3.715660e-02    5.760188e-08    2.233047e-09    3.723609e-10    1.612242e-14   -1.004606e-14   -3.770022e-18   -1.243638e-15
    4.200000e-01    5.798491e-01    3.727101e-02    7.403735e-08    2.887920e-09    4.803792e-10    1.650250e-14   -1.056702e-14   -4.068459e-18   -1.297352e-15
    4.300000e-01    5.798491e-01    3.741699e-02    9.496401e-08    3.728739e-09    6.182877e-10    1.688675e-14   -1.109187e-14   -4.388426e-18   -1.350983e-15
    4.400000e-01    5.798491e-01    3.760253e-02    1.215444e-07    4.806015e-09    7.937241e-10    1.727372e-14   -1.161875e-14   -4.731221e-18   -1.404349e-15
    4.500000e-01    5.798491e-01    3.783737e-02    1.552261e-07    6.183259e-09    1.016013e-09    1.766198e-14   -1.214584e-14   -5.098202e-18   -1.457273e-15
    4.600000e-01    5.798491e-01    3.813323e-02    1.978099e-07    7.940162e-09    1.296432e-09    1.805009e-14   -1.267133e-14   -5.490799e-18   -1.509585e-15
    4.700000e-01    5.798491e-01    3.850404e-02    2.515338e-07    1.017653e-08    1.648488e-09    1.843667e-14   -1.319350e-14   -5.910507e-18   -1.561126e-15
    4.800000e-01    5.798491e-01    3.896617e-02    3.191761e-07    1.301716e-08    2.088170e-09    1.882040e-14   -1.371069e-14   -6.358899e-18   -1.611747e-15
    4.900000e-01    5.798491e-01    3.953854e-02    4.041786e-07    1.661783e-08    2.634182e-09    1.920003e-14   -1.422134e-14   -6.837628e-18   -1.661312e-15
    5.000000e-01    5.798491e-01    4.024271e-02    5.107887e-07    2.117265e-08    3.308105e-09    1.957438e-14   -1.472401e-14   -7.348431e-18   -1.709701e-15
    5.100000e-01    5.798491e-01    4.110275e-02    6.442137e-07    2.692286e-08    4.134488e-09    1.994238e-14   -1.521738e-14   -7.893137e-18   -1.756806e-15
    5.200000e-01    5.798491e-01    4.214498e-02    8.107744e-07    3.416724e-08    5.140820e-09    2.030307e-14   -1.570027e-14   -8.473673e-18   -1.802535e-15
    5.300000e-01    5.798491e-01    4.339755e-02    1.018034e-06    4.327386e-08    6.357369e-09    2.065557e-14   -1.617164e-14   -9.092070e-18   -1.846812e-15
    5.400000e-01    5.798491e-01    4.488972e-02    1.274866e-06    5.469301e-08    7.816876e-09    2.099914e-14   -1.663059e-14   -9.750474e-18   -1.889575e-15
    5.500000e-01    5.798491e-01    4.665098e-02    1.591427e-06    6.897016e-08    9.554089e-09    2.133314e-14   -1.707638e-14   -1.045115e-17   -1.930778e-15
    5.600000e-01    5.798491e-01    4.871001e-02    1.978973e-06    8.675808e-08    1.160516e-08    2.165704e-14   -1.750838e-14   -1.119649e-17   -1.970388e-15
    5.700000e-01    5.798491e-01    5.109343e-02    2.449502e-06    1.088262e-07    1.400694e-08    2.197042e-14   -1.792614e-14   -1.198903e-17   -2.008387e-15
    5.800000e-01    5.798491e-01    5.382462e-02    3.015185e-06    1.360654e-07    1.679617e-08    2.227296e-14   -1.832931e-14   -1.283147e-17   -2.044767e-15
    5.900000e-01    5.798491e-01    5.692248e-02    3.687615e-06    1.694859e-07    2.000868e-08    2.256444e-14   -1.871766e-14   -1.372664e-17   -2.079533e-15
    6.000000e-01    5.798491e-01    6.040045e-02    4.476927e-06    2.102075e-07    2.367863e-08    2.284473e-14   -1.909110e-14   -1.467756e-17   -2.112700e-15
    6.100000e-01    5.798491e-01    6.426573e-02    5.390870e-06    2.594402e-07    2.783788e-08    2.311377e-14   -1.944961e-14   -1.568745e-17   -2.144291e-15
    6.200000e-01    5.798491e-01    6.851886e-02    6.433976e-06    3.184559e-07    3.251543e-08    2.337160e-14   -1.979329e-14   -1.675972e-17   -2.174339e-15
    6.300000e-01    5.798491e-01    7.315371e-02    7.606923e-06    3.885530e-07    3.773716e-08    2.361831e-14   -2.012230e-14   -1.789799e-17   -2.202881e-15
    6.400000e-01    5.798491e-01    7.815774e-02    8.906217e-06    4.710160e-07    4.352571e-08    2.385405e-14   -2.043690e-14   -1.910612e-17   -2.229961e-15
    6.500000e-01    5.798491e-01    8.351272e-02    1.032423e-05    5.670735e-07    4.990059e-08    2.407903e-14   -2.073737e-14   -2.038822e-17   -2.255629e-15
    6.600000e-01    5.798491e-01    8.919565e-02    1.184962e-05    6.778589e-07    5.687848e-08    2.429349e-14   -2.102409e-14   -2.174866e-17   -2.279935e-15
    6.700000e-01    5.798491e-01    9.517983e-02    1.346803e-05    8.043762e-07    6.447371e-08    2.449772e-14   -2.129744e-14   -2.319212e-17   -2.302936e-15
    6.800000e-01    5.798491e-01    1.014361e-01    1.516304e-05    9.474749e-07    7.269882e-08    2.469202e-14   -2.155786e-14   -2.472358e-17   -2.324687e-15
    6.900000e-01    5.798491e-01    1.079339e-01    1.691717e-05    1.107834e-06    8.156525e-08    2.487674e-14   -2.180580e-14   -2.634834e-17   -2.345247e-15
    7.000000e-01    5.798491e-01    1.146424e-01    1.871291e-05    1.285957e-06    9.108404e-08    2.505223e-14   -2.204175e-14   -2.807208e-17   -2.364675e-15
    7.100000e-01    5.798491e-01    1.215315e-01    2.053356e-05    1.482175e-06    1.012666e-07    2.521885e-14   -2.226619e-14   -2.990087e-17   -2.383028e-15
    7.200000e-01    5.798491e-01    1.285724e-01    2.236396e-05    1.696660e-06    1.121253e-07    2.537698e-14   -2.247961e-14   -3.184118e-17   -2.400366e-15
    7.300000e-01    5.798491e-01    1.357383e-01    2.419094e-05    1.929443e-06    1.236742e-07    2.552699e-14   -2.268252e-14   -3.389994e-17   -2.416744e-15
    7.400000e-01    5.798491e-01    1.430048e-01    2.600361e-05    2.180431e-06    1.359297e-07    2.566927e-14   -2.287541e-14   -3.608456e-17   -2.432221e-15
    7.500000e-01    5.798491e-01    1.503498e-01    2.779342e-05    2.449438e-06    1.489112e-07    2.580420e-14   -2.305877e-14   -3.840296e-17   -2.446849e-15
    7.600000e-01    5.798491e-01    1.577542e-01    2.955408e-05    2.736202e-06    1.626412e-07    2.593214e-14   -2.323309e-14   -4.086364e-17   -2.460682e-15
    7.700000e-01    5.798491e-01    1.652012e-01    3.128138e-05    3.040409e-06    1.771463e-07    2.605346e-14   -2.339882e-14   -4.347569e-17   -2.473772e-15
    7.800000e-01    5.798491e-01    1.726765e-01    3.297291e-05    3.361711e-06    1.924572e-07    2.616851e-14   -2.355643e-14   -4.624885e-17   -2.486167e-15
    7.900000e-01    5.798491e-01    1.801683e-01    3.462777e-05    3.699744e-06    2.086092e-07    2.627766e-14   -2.370636e-14   -4.919355e-17   -2.497914e-15
    8.000000e-01    5.798491e-01    1.876668e-01    3.624626e-05    4.054145e-06    2.256430e-07    2.638122e-14   -2.384904e-14   -5.232098e-17   -2.509059e-15
    8.100000e-01    5.798491e-01    1.951640e-01    3.782962e-05    4.424552e-06    2.436042e-07    2.647953e-14   -2.398486e-14   -5.564313e-17   -2.519645e-15
    8.200000e-01    5.798491e-01    2.026537e-01    3.937974e-05    4.810626e-06    2.625447e-07    2.657290e-14   -2.411423e-14   -5.917289e-17   -2.529714e-15
    8.300000e-01    5.798491e-01    2.101308e-01    4.089894e-05    5.212044e-06    2.825225e-07    2.666163e-14   -2.423751e-14   -6.292406e-17   -2.539303e-15
    8.400000e-01    5.798491e-01    2.175919e-01    4.238979e-05    5.628510e-06    3.036021e-07    2.674600e-14   -2.435506e-14   -6.691146e-17   -2.548451e-15
    8.500000e-01    5.798491e-01    2.250343e-01    4.385497e-05    6.059754e-06    3.258555e-07    2.682630e-14   -2.446721e-14   -7.115100e-17   -2.557192e-15
    8.600000e-01    5.798491e-01    2.324561e-01    4.529713e-05    6.505533e-06    3.493623e-07    2.690278e-14   -2.457429e-14   -7.565977e-17   -2.565560e-15
    8.700000e-01    5.798491e-01    2.398564e-01    4.671883e-05    6.965629e-06    3.742104e-07    2.697570e-14   -2.467659e-14   -8.045611e-17   -2.573586e-15
    8.800000e-01    5.798491e-01    2.472344e-01    4.812246e-05    7.439849e-06    4.004970e-07    2.704529e-14   -2.477441e-14   -8.555974e-17   -2.581302e-15
    8.900000e-01    5.798491e-01    2.545902e-01    4.951019e-05    7.928025e-06    4.283291e-07    2.711179e-14   -2.486799e-14   -9.099184e-17   -2.588734e-15
    9.000000e-01    5.798491e-01    2.619241e-01    5.088400e-05    8.430007e-06    4.578244e-07    2.717540e-14   -2.495760e-14   -9.677517e-17   -2.595911e-15
    9.100000e-01    5.798491e-01    2.692364e-01    5.224560e-05    8.945664e-06    4.891126e-07    2.723634e-14   -2.504348e-14   -1.029342e-16   -2.602858e-15
    9.200000e-01    5.798491e-01    2.765280e-01    5.359649e-05    9.474883e-06    5.223361e-07    2.729480e-14   -2.512584e-14   -1.094951e-16   -2.609599e-15
    9.300000e-01    5.798491e-01    2.837996e-01    5.493791e-05    1.001756e-05    5.576518e-07    2.735097e-14   -2.520488e-14   -1.164863e-16   -2.616157e-15
    9.400000e-01    5.798491e-01    2.910523e-01    5.627090e-05    1.057361e-05    5.952324e-07    2.740503e-14   -2.528081e-14   -1.239381e-16   -2.622555e-15
    9.500000e-01    5.798491e-01    2.982871e-01    5.759628e-05    1.114296e-05    6.352677e-07    2.745714e-14   -2.535379e-14   -1.318830e-16   -2.628814e-15
    9.600000e-01    5.798491e-01    3.055049e-01    5.891470e-05    1.172552e-05    6.779671e-07    2.750747e-14   -2.542400e-14   -1.403562e-16   -2.634954e-15
    9.700000e-01    5.798491e-01    3.127068e-01    6.022660e-05    1.232123e-05    7.235610e-07    2.755617e-14   -2.549159e-14   -1.493954e-16   -2.640994e-15
    9.800000e-01    5.798491e-01    3.198939e-01    6.153228e-05    1.293003e-05    7.723038e-07    2.760339e-14   -2.555670e-14   -1.590410e-16   -2.646953e-15
    9.900000e-01    5.798491e-01    3.270671e-01    6.283188e-05    1.355185e-05    8.244761e-07    2.764928e-14   -2.561947e-14   -1.693365e-16   -2.652849e-15
    1.000000e+00    5.798491e-01    3.342275e-01    6.412543e-05    1.418664e-05    8.803879e-07    2.769396e-14   -2.568001e-14   -1.803285e-16   -2.658700e-15
    1.010000e+00    5.798491e-01    3.413758e-01    6.541281e-05    1.483434e-05    9.403819e-07    2.773757e-14   -2.573844e-14   -1.920672e-16   -2.664522e-15
