# sky130 nfet_01v8 gm/ID Lookup Table
# Corner: fs
# Temperature: 25 C
# W = 2.0 um
# L = 6 um (6000 nm)
# VDS = 0.6 V
# VGS step = 10 mV
# vdsat = BSIM internal saturation voltage (|VDS|_min for saturation; NOT equal to Vov=VGS-Vth)
# Columns: vgs [V]  vth [V]  vdsat [V]  gm [S]  id [A]  gds [S]  cgg [F]  cgs [F]  cgd [F]  cdb [F]
#             vgs             vth           vdsat              gm              id             gds             cgg             cgs             cgd             cdb
    0.000000e+00    5.659393e-01    3.683858e-02    4.975320e-13    6.278566e-13    1.903220e-15    2.465968e-14   -1.031770e-15   -4.002336e-19   -2.039333e-16
    1.000000e-02    5.659393e-01    3.683858e-02    6.573630e-13    6.328319e-13    2.514737e-15    2.457628e-14   -1.115036e-15   -4.309525e-19   -2.192486e-16
    2.000000e-02    5.659393e-01    3.683858e-02    8.685222e-13    6.411745e-13    3.322694e-15    2.450199e-14   -1.206599e-15   -4.641875e-19   -2.358122e-16
    3.000000e-02    5.659393e-01    3.683859e-02    1.147484e-12    6.511899e-13    4.390171e-15    2.443739e-14   -1.307323e-15   -5.001640e-19   -2.537274e-16
    4.000000e-02    5.659393e-01    3.683859e-02    1.516006e-12    6.644219e-13    5.800493e-15    2.438316e-14   -1.418153e-15   -5.391289e-19   -2.731052e-16
    5.000000e-02    5.659393e-01    3.683860e-02    2.002820e-12    6.819033e-13    7.663720e-15    2.434001e-14   -1.540126e-15   -5.813519e-19   -2.940638e-16
    6.000000e-02    5.659393e-01    3.683861e-02    2.645866e-12    7.049978e-13    1.012521e-14    2.430875e-14   -1.674363e-15   -6.271284e-19   -3.167293e-16
    7.000000e-02    5.659393e-01    3.683862e-02    3.495236e-12    7.355066e-13    1.337695e-14    2.429025e-14   -1.822076e-15   -6.767807e-19   -3.412353e-16
    8.000000e-02    5.659393e-01    3.683864e-02    4.617058e-12    7.758083e-13    1.767245e-14    2.428546e-14   -1.984573e-15   -7.306612e-19   -3.677231e-16
    9.000000e-02    5.659393e-01    3.683867e-02    6.098617e-12    8.290438e-13    2.334647e-14    2.429540e-14   -2.163257e-15   -7.891547e-19   -3.963418e-16
    1.000000e-01    5.659393e-01    3.683870e-02    8.055104e-12    8.993597e-13    3.084097e-14    2.432119e-14   -2.359631e-15   -8.526806e-19   -4.272471e-16
    1.100000e-01    5.659393e-01    3.683874e-02    1.063851e-11    9.922303e-13    4.073940e-14    2.436402e-14   -2.575293e-15   -9.216966e-19   -4.606016e-16
    1.200000e-01    5.659393e-01    3.683879e-02    1.404935e-11    1.114881e-12    5.381186e-14    2.442515e-14   -2.811936e-15   -9.967010e-19   -4.965739e-16
    1.300000e-01    5.659393e-01    3.683886e-02    1.855205e-11    1.276848e-12    7.107465e-14    2.450591e-14   -3.071341e-15   -1.078236e-18   -5.353371e-16
    1.400000e-01    5.659393e-01    3.683896e-02    2.449528e-11    1.490712e-12    9.386872e-14    2.460771e-14   -3.355367e-15   -1.166891e-18   -5.770683e-16
    1.500000e-01    5.659393e-01    3.683908e-02    3.233856e-11    1.773070e-12    1.239630e-13    2.473202e-14   -3.665948e-15   -1.263307e-18   -6.219467e-16
    1.600000e-01    5.659393e-01    3.683925e-02    4.268737e-11    2.145813e-12    1.636902e-13    2.488035e-14   -4.005067e-15   -1.368178e-18   -6.701515e-16
    1.700000e-01    5.659393e-01    3.683946e-02    5.633908e-11    2.637800e-12    2.161260e-13    2.505425e-14   -4.374751e-15   -1.482255e-18   -7.218603e-16
    1.800000e-01    5.659393e-01    3.683975e-02    7.434331e-11    3.287067e-12    2.853238e-13    2.525529e-14   -4.777038e-15   -1.606354e-18   -7.772460e-16
    1.900000e-01    5.659393e-01    3.684013e-02    9.808091e-11    4.143729e-12    3.766241e-13    2.548504e-14   -5.213959e-15   -1.741351e-18   -8.364746e-16
    2.000000e-01    5.659393e-01    3.684062e-02    1.293673e-10    5.273785e-12    4.970592e-13    2.574505e-14   -5.687505e-15   -1.888195e-18   -8.997013e-16
    2.100000e-01    5.659393e-01    3.684128e-02    1.705877e-10    6.764107e-12    6.558849e-13    2.603682e-14   -6.199596e-15   -2.047907e-18   -9.670679e-16
    2.200000e-01    5.659393e-01    3.684214e-02    2.248728e-10    8.728981e-12    8.652765e-13    2.636176e-14   -6.752040e-15   -2.221583e-18   -1.038698e-15
    2.300000e-01    5.659393e-01    3.684328e-02    2.963286e-10    1.131866e-11    1.141238e-12    2.672120e-14   -7.346498e-15   -2.410400e-18   -1.114695e-15
    2.400000e-01    5.659393e-01    3.684479e-02    3.903339e-10    1.473053e-11    1.504792e-12    2.711630e-14   -7.984441e-15   -2.615620e-18   -1.195137e-15
    2.500000e-01    5.659393e-01    3.684676e-02    5.139264e-10    1.922372e-11    1.983525e-12    2.754808e-14   -8.667107e-15   -2.838590e-18   -1.280072e-15
    2.600000e-01    5.659393e-01    3.684937e-02    6.763018e-10    2.513803e-11    2.613603e-12    2.801733e-14   -9.395455e-15   -3.080750e-18   -1.369516e-15
    2.700000e-01    5.659393e-01    3.685279e-02    8.894565e-10    3.291862e-11    3.442382e-12    2.852461e-14   -1.017013e-14   -3.343634e-18   -1.463449e-15
    2.800000e-01    5.659393e-01    3.685729e-02    1.169014e-09    4.314798e-11    4.531791e-12    2.907019e-14   -1.099141e-14   -3.628875e-18   -1.561812e-15
    2.900000e-01    5.659393e-01    3.686320e-02    1.535280e-09    5.658726e-11    5.962687e-12    2.965407e-14   -1.185920e-14   -3.938204e-18   -1.664504e-15
    3.000000e-01    5.659393e-01    3.687096e-02    2.014594e-09    7.422956e-11    7.840458e-12    3.027590e-14   -1.277296e-14   -4.273461e-18   -1.771383e-15
    3.100000e-01    5.659393e-01    3.688113e-02    2.641029e-09    9.736845e-11    1.030219e-11    3.093501e-14   -1.373173e-14   -4.636591e-18   -1.882259e-15
    3.200000e-01    5.659393e-01    3.689445e-02    3.458562e-09    1.276857e-10    1.352578e-11    3.163035e-14   -1.473407e-14   -5.029653e-18   -1.996901e-15
    3.300000e-01    5.659393e-01    3.691186e-02    4.523775e-09    1.673635e-10    1.774150e-11    3.236053e-14   -1.577810e-14   -5.454820e-18   -2.115033e-15
    3.400000e-01    5.659393e-01    3.693460e-02    5.909251e-09    2.192266e-10    2.324652e-11    3.312379e-14   -1.686146e-14   -5.914385e-18   -2.236338e-15
    3.500000e-01    5.659393e-01    3.696424e-02    7.707796e-09    2.869226e-10    3.042301e-11    3.391801e-14   -1.798136e-14   -6.410763e-18   -2.360462e-15
    3.600000e-01    5.659393e-01    3.700281e-02    1.003766e-08    3.751500e-10    3.976059e-11    3.474078e-14   -1.913462e-14   -6.946498e-18   -2.487015e-15
    3.700000e-01    5.659393e-01    3.705287e-02    1.304898e-08    4.899429e-10    5.188372e-11    3.558935e-14   -2.031763e-14   -7.524268e-18   -2.615578e-15
    3.800000e-01    5.659393e-01    3.711770e-02    1.693171e-08    6.390288e-10    6.758491e-11    3.646072e-14   -2.152651e-14   -8.146887e-18   -2.745708e-15
    3.900000e-01    5.659393e-01    3.720143e-02    2.192538e-08    8.322734e-10    8.786420e-11    3.735164e-14   -2.275705e-14   -8.817315e-18   -2.876943e-15
    4.000000e-01    5.659393e-01    3.730921e-02    2.833103e-08    1.082234e-09    1.139754e-10    3.825872e-14   -2.400487e-14   -9.538662e-18   -3.008812e-15
    4.100000e-01    5.659393e-01    3.744747e-02    3.652598e-08    1.404848e-09    1.474793e-10    3.917839e-14   -2.526541e-14   -1.031420e-17   -3.140838e-15
    4.200000e-01    5.659393e-01    3.762413e-02    4.698205e-08    1.820278e-09    1.903027e-10    4.010705e-14   -2.653403e-14   -1.114737e-17   -3.272547e-15
    4.300000e-01    5.659393e-01    3.784886e-02    6.028815e-08    2.353973e-09    2.448026e-10    4.104102e-14   -2.780610e-14   -1.204177e-17   -3.403476e-15
    4.400000e-01    5.659393e-01    3.813336e-02    7.717830e-08    3.037968e-09    3.138330e-10    4.197670e-14   -2.907701e-14   -1.300123e-17   -3.533175e-15
    4.500000e-01    5.659393e-01    3.849157e-02    9.856639e-08    3.912507e-09    4.008100e-10    4.291053e-14   -3.034229e-14   -1.402973e-17   -3.661218e-15
    4.600000e-01    5.659393e-01    3.893995e-02    1.255886e-07    5.028046e-09    5.097701e-10    4.383910e-14   -3.159765e-14   -1.513150e-17   -3.787205e-15
    4.700000e-01    5.659393e-01    3.949754e-02    1.596544e-07    6.447722e-09    6.454162e-10    4.475914e-14   -3.283902e-14   -1.631097e-17   -3.910767e-15
    4.800000e-01    5.659393e-01    4.018607e-02    2.025050e-07    8.250373e-09    8.131410e-10    4.566761e-14   -3.406260e-14   -1.757285e-17   -4.031571e-15
    4.900000e-01    5.659393e-01    4.102985e-02    2.562769e-07    1.053417e-08    1.019022e-09    4.656168e-14   -3.526490e-14   -1.892206e-17   -4.149321e-15
    5.000000e-01    5.659393e-01    4.205547e-02    3.235648e-07    1.342091e-08    1.269778e-09    4.743880e-14   -3.644279e-14   -2.036385e-17   -4.263758e-15
    5.100000e-01    5.659393e-01    4.329132e-02    4.074729e-07    1.706081e-08    1.572680e-09    4.829668e-14   -3.759349e-14   -2.190374e-17   -4.374665e-15
    5.200000e-01    5.659393e-01    4.476689e-02    5.116406e-07    2.163784e-08    1.935419e-09    4.913330e-14   -3.871456e-14   -2.354759e-17   -4.481865e-15
    5.300000e-01    5.659393e-01    4.651184e-02    6.402244e-07    2.737496e-08    2.365920e-09    4.994697e-14   -3.980398e-14   -2.530161e-17   -4.585220e-15
    5.400000e-01    5.659393e-01    4.855489e-02    7.978174e-07    3.453899e-08    2.872127e-09    5.073623e-14   -4.086006e-14   -2.717237e-17   -4.684630e-15
    5.500000e-01    5.659393e-01    5.092259e-02    9.892915e-07    4.344424e-08    3.461749e-09    5.149995e-14   -4.188149e-14   -2.916687e-17   -4.780028e-15
    5.600000e-01    5.659393e-01    5.363809e-02    1.219557e-06    5.445416e-08    4.142015e-09    5.223724e-14   -4.286729e-14   -3.129253e-17   -4.871385e-15
    5.700000e-01    5.659393e-01    5.671997e-02    1.493250e-06    6.798021e-08    4.919426e-09    5.294748e-14   -4.381681e-14   -3.355724e-17   -4.958700e-15
    5.800000e-01    5.659393e-01    6.018126e-02    1.814369e-06    8.447736e-08    5.799558e-09    5.363027e-14   -4.472970e-14   -3.596942e-17   -5.041999e-15
    5.900000e-01    5.659393e-01    6.402874e-02    2.185913e-06    1.044358e-07    6.786911e-09    5.428545e-14   -4.560586e-14   -3.853802e-17   -5.121335e-15
    6.000000e-01    5.659393e-01    6.826260e-02    2.609552e-06    1.283694e-07    7.884837e-09    5.491304e-14   -4.644547e-14   -4.127259e-17   -5.196781e-15
    6.100000e-01    5.659393e-01    7.287647e-02    3.085405e-06    1.568011e-07    9.095539e-09    5.551324e-14   -4.724890e-14   -4.418332e-17   -5.268429e-15
    6.200000e-01    5.659393e-01    7.785784e-02    3.611937e-06    1.902467e-07    1.042015e-08    5.608641e-14   -4.801672e-14   -4.728108e-17   -5.336386e-15
    6.300000e-01    5.659393e-01    8.318878e-02    4.186007e-06    2.291985e-07    1.185888e-08    5.663304e-14   -4.874968e-14   -5.057750e-17   -5.400774e-15
    6.400000e-01    5.659393e-01    8.884684e-02    4.803060e-06    2.741102e-07    1.341121e-08    5.715375e-14   -4.944863e-14   -5.408500e-17   -5.461722e-15
